Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,-,19.0,2.0,,,I,4,8,2,2025121,0,0,0,0,-,1,,-,-,100.635,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,20.0,2.0,,,I,4,9,2,2025121,0,0,0,0,-,1,,-,-,100.635,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,21.0,2.0,,,I,41,10,10,2025121,0,1,0,0,-,1,,-,-,100.635,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,22.0,2.0,,,I,12,11,10,2025121,0,0,0,0,-,1,,-,-,100.635,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.863,23.0,2.0,,,I,1,12,10,2025121,0,0,0,0,-,0,,105.863,-,100.635,105.575,105.575,0.288,0.288,-,,-,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.017,24.0,2.0,,,I,1,13,10,2025121,0,0,0,0,0.846,0,105.44,105.017,105.44,100.635,104.358,104.358,0.659,0.659,0.423,-0.423,0.423,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.139,25.0,2.0,,,I,1,14,10,2025121,0,0,0,0,0.878,0,104.578,104.139,104.578,100.635,103.835,103.835,0.304,0.304,0.439,-0.439,0.439,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.304,26.0,2.0,,,I,1,15,10,2025121,0,0,0,0,0.165,0,104.221,104.304,104.221,100.635,103.893,103.791,0.513,0.513,0.083,0.083,0.083,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,103.903,27.0,2.0,,,I,1,16,10,2025121,0,0,0,0,0.401,0,104.104,103.903,104.104,100.635,103.427,103.427,0.476,0.476,0.200,-0.2,0.200,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.243,28.0,2.0,,,I,1,17,10,2025121,0,0,0,0,0.340,0,104.073,104.243,104.073,100.635,103.897,103.787,0.456,0.456,0.170,0.17,0.170,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.716,29.0,2.0,,,I,1,18,10,2025121,0,0,0,0,0.473,0,104.48,104.716,104.48,100.635,104.143,104.087,0.629,0.629,0.236,0.236,0.236,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.721,30.0,2.0,,,I,1,19,10,2025121,0,0,0,0,0.005,0,104.718,104.721,104.718,100.635,104.294,104.174,0.547,0.547,0.002,0.002,0.002,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.559,31.0,2.0,,,I,1,20,10,2025121,0,0,0,0,0.162,0,104.64,104.559,104.64,100.635,104.152,104.152,0.407,0.407,0.081,-0.081,0.081,#50A078,0,0.0,0,,0,103.946,0.229,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.511,32.0,2.0,,,I,1,21,10,2025121,0,0,0,0,0.048,0,104.535,104.511,104.535,100.635,104.072,104.072,0.439,0.439,0.024,-0.024,0.024,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.306,33.0,2.0,,,I,1,22,10,2025121,0,0,0,0,0.205,0,104.408,104.306,104.408,100.635,103.883,103.854,0.452,0.452,0.103,-0.103,0.103,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,103.923,34.0,2.0,,,I,1,23,9,2025121,0,0,0,0,0.383,0,104.114,103.923,104.114,100.635,103.848,103.802,0.121,0.121,0.191,-0.191,0.191,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,102.617,35.0,2.0,,,I,1,24,9,2025121,0,0,0,0,1.306,0,103.27,102.617,103.27,100.635,103.227,103.092,-0.475,-0.475,0.653,-0.653,0.653,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,101.924,36.0,2.0,,,I,1,25,9,2025121,0,0,0,0,0.693,0,102.27,101.924,102.27,100.635,102.432,102.432,-0.508,-0.508,0.346,-0.346,0.346,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,101.583,37.0,2.0,,,I,1,26,9,2025121,0,0,0,0,0.341,0,101.754,101.583,101.754,100.635,102.154,102.154,-0.571,-0.571,0.171,-0.171,0.171,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,101.19,38.0,2.0,,,I,1,27,8,2025121,0,0,0,0,0.393,0,101.386,101.19,101.386,100.635,102.03,101.947,-0.757,-0.757,0.197,-0.197,0.197,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.758,39.0,2.0,,,I,12,28,7,2025121,0,0,0,0,0.432,0,100.974,100.758,100.974,100.635,102.093,101.988,-1.230,-1.230,0.216,-0.216,0.216,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,101.474,40.0,2.0,,,I,1,29,7,2025121,0,0,0,0,0.716,0,101.116,101.474,101.116,100.635,101.781,101.781,-0.307,-0.307,0.358,0.358,0.358,#50A078,0,0.0,0,,0,103.946,0.229,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,41.0,2.0,,0 days 02:16:41.355000,I,1,30,6,2025121,0,0,0,0,-,1,,-,-,100.635,100.524,100.524,-,-,-,,-,#50A078,1,0.0,0,,1,103.946,0.229,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,42.0,3.0,0 days 02:17:11.002000,,M,12,1,9,2025121,0,0,0,0,-,1,,-,-,100.635,99.429,99.429,-,-,-,,-,#F0E628,1,0.0,0,,1,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.479,43.0,3.0,,,M,12,2,6,2025121,0,0,0,0,-,0,,99.479,-,100.635,99.803,99.803,-0.324,-0.324,-,,-,#F0E628,0,0.0,0,,0,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.165,44.0,3.0,,,M,21,3,6,2025121,0,0,0,0,4.314,0,97.322,95.165,97.322,100.635,96.027,96.027,-0.862,-0.862,2.157,-2.157,2.157,#F0E628,0,0.0,0,,0,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.844,45.0,3.0,,,M,1,4,6,2025121,0,0,0,0,1.321,0,94.504,93.844,94.504,100.635,93.913,93.913,-0.069,-0.069,0.661,-0.661,0.661,#F0E628,0,0.0,0,,0,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.96,46.0,3.0,,,M,1,5,6,2025121,0,0,0,0,0.884,0,93.402,92.96,93.402,100.635,92.574,92.574,0.386,0.386,0.442,-0.442,0.442,#F0E628,0,0.0,0,,0,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.712,47.0,3.0,,,M,1,6,6,2025121,0,0,0,0,1.248,0,92.336,91.712,92.336,100.635,91.732,91.596,0.116,0.116,0.624,-0.624,0.624,#F0E628,0,0.0,0,,0,92.677,0.584,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.776,48.0,3.0,,,M,1,7,6,2025121,0,0,0,0,0.936,0,91.244,90.776,91.244,100.635,90.971,90.971,-0.195,-0.195,0.468,-0.468,0.468,#F0E628,0,0.0,0,,0,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.179,49.0,3.0,,,M,1,8,6,2025121,0,0,0,0,0.597,0,90.477,90.179,90.477,100.635,90.845,90.818,-0.639,-0.639,0.298,-0.298,0.298,#F0E628,0,0.0,0,,0,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.29,50.0,3.0,,,M,1,9,6,2025121,0,0,0,0,0.111,0,90.234,90.29,90.234,100.635,90.884,90.884,-0.594,-0.594,0.056,0.056,0.056,#F0E628,0,0.0,0,,0,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.973,51.0,3.0,,,M,1,10,5,2025121,0,0,0,0,0.683,0,90.632,90.973,90.632,100.635,90.989,90.923,0.050,0.050,0.341,0.341,0.341,#F0E628,0,0.0,0,,0,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,91.389,52.0,3.0,,,M,1,11,5,2025121,0,0,0,0,0.416,0,91.181,91.389,91.181,100.635,91.692,91.692,-0.303,-0.303,0.208,0.208,0.208,#F0E628,0,0.0,0,,0,92.677,0.584,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,I,12,1,7,2025121,0,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,1.0,0,,0,107.666,0.717,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,
10,GAS,-,2.0,1.0,,,I,26,2,6,2025121,0,0,1,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,107.666,0.717,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,-,3.0,1.0,,,I,6,3,5,2025121,0,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,107.666,0.717,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,4.0,1.0,,,I,6712,4,5,2025121,0,0,0,1,-,1,,-,-,100.629,112.477,112.477,-,-,-,,-,#50A078,1,0.0,0,,0,107.666,0.717,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,5.0,1.0,,,I,126,5,5,2025121,0,0,1,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,107.666,0.717,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,6.0,1.0,,,I,6,6,5,2025121,0,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,107.666,0.717,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,7.0,1.0,,,I,671,7,5,2025121,0,0,0,1,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,107.666,0.717,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,106.083,8.0,1.0,,,I,1,8,5,2025121,0,0,0,0,-,0,,106.083,-,100.629,105.276,105.276,0.807,0.807,-,,-,#50A078,0,0.0,0,,0,107.666,0.717,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,107.962,9.0,1.0,,,I,1,9,5,2025121,0,0,0,0,1.879,0,107.023,107.962,107.023,100.629,105.764,105.764,2.198,2.198,0.939,0.939,0.939,#50A078,0,0.0,0,,0,107.666,0.717,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,108.953,10.0,1.0,,,I,1,10,6,2025121,0,0,0,0,0.991,0,108.458,108.953,108.458,100.629,108.093,108.093,0.860,0.860,0.495,0.495,0.495,#50A078,0,0.0,0,,0,107.666,0.717,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,-,11.0,1.0,,0 days 01:17:34.025000,I,1,11,5,2025121,0,0,0,0,-,1,,-,-,100.629,109.521,109.124,-,-,-,,-,#50A078,1,0.0,0,,1,107.666,0.717,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,12.0,2.0,0 days 01:18:02.828000,,I,1,1,9,2025121,0,0,0,0,-,1,,-,-,100.629,108.107,108.107,-,-,-,,-,#50A078,1,0.0,0,,1,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,13.0,2.0,,,I,124,2,6,2025121,1,0,0,0,-,1,,-,-,100.629,109.471,109.471,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,2.0
10,GAS,-,14.0,2.0,,,I,4,3,6,2025121,0,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,15.0,2.0,,,I,4,4,6,2025121,0,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,16.0,2.0,,,I,4,5,6,2025121,0,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,17.0,2.0,,,I,41,6,6,2025121,0,1,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,18.0,2.0,,,I,124,7,7,2025121,1,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,-,19.0,2.0,,,I,4,8,6,2025121,0,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,20.0,2.0,,,I,4,9,7,2025121,0,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,-,21.0,2.0,,,I,41,10,5,2025121,0,1,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,22.0,2.0,,,I,12,11,5,2025121,0,0,0,0,-,1,,-,-,100.629,,,-,-,-,,-,#50A078,1,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,105.583,23.0,2.0,,,I,1,12,5,2025121,0,0,0,0,-,0,,105.583,-,100.629,105.575,105.575,0.008,0.008,-,,-,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,104.631,24.0,2.0,,,I,1,13,5,2025121,0,0,0,0,0.952,0,105.107,104.631,105.107,100.629,104.358,104.358,0.273,0.273,0.476,-0.476,0.476,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,104.204,25.0,2.0,,,I,1,14,5,2025121,0,0,0,0,0.427,0,104.417,104.204,104.417,100.629,103.835,103.835,0.369,0.369,0.213,-0.213,0.213,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,104.244,26.0,2.0,,,I,1,15,5,2025121,0,0,0,0,0.040,0,104.224,104.244,104.224,100.629,103.893,103.791,0.453,0.453,0.020,0.02,0.020,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,103.205,27.0,2.0,,,I,1,16,5,2025121,0,0,0,0,1.039,0,103.724,103.205,103.724,100.629,103.427,103.427,-0.222,-0.222,0.520,-0.52,0.520,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,103.575,28.0,2.0,,,I,1,17,5,2025121,0,0,0,0,0.370,0,103.39,103.575,103.39,100.629,103.897,103.787,-0.212,-0.212,0.185,0.185,0.185,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,104.969,29.0,2.0,,,I,1,18,6,2025121,0,0,0,0,1.394,0,104.272,104.969,104.272,100.629,104.143,104.087,0.882,0.882,0.697,0.697,0.697,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,105.061,30.0,2.0,,,I,1,19,6,2025121,0,0,0,0,0.092,0,105.015,105.061,105.015,100.629,104.294,104.174,0.887,0.887,0.046,0.046,0.046,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,104.504,31.0,2.0,,,I,1,20,6,2025121,0,0,0,0,0.557,0,104.782,104.504,104.782,100.629,104.152,104.152,0.352,0.352,0.278,-0.278,0.278,#50A078,0,0.0,0,,0,103.772,0.349,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,104.368,32.0,2.0,,,I,1,21,6,2025121,0,0,0,0,0.136,0,104.436,104.368,104.436,100.629,104.072,104.072,0.296,0.296,0.068,-0.068,0.068,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,105.205,33.0,2.0,,,I,1,22,6,2025121,0,0,0,0,0.837,0,104.786,105.205,104.786,100.629,103.883,103.854,1.351,1.351,0.419,0.419,0.419,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,104.227,34.0,2.0,,,I,1,23,6,2025121,0,0,0,0,0.978,0,104.716,104.227,104.716,100.629,103.848,103.802,0.425,0.425,0.489,-0.489,0.489,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.768,35.0,2.0,,,I,1,24,6,2025121,0,0,0,0,1.459,0,103.498,102.768,103.498,100.629,103.227,103.092,-0.324,-0.324,0.730,-0.73,0.730,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.42,36.0,2.0,,,I,1,25,6,2025121,0,0,0,0,0.348,0,102.594,102.42,102.594,100.629,102.432,102.432,-0.012,-0.012,0.174,-0.174,0.174,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.825,37.0,2.0,,,I,1,26,6,2025121,0,0,0,0,0.595,0,102.122,101.825,102.122,100.629,102.154,102.154,-0.329,-0.329,0.297,-0.297,0.297,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.926,38.0,2.0,,,I,1,27,7,2025121,0,0,0,0,1.101,0,102.376,101.847,101.836,100.629,102.03,101.947,0.979,-0.100,1.090,1.09,-,#50A078,1,0.0,1,1.09,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,101.869,39.0,2.0,,,I,12,28,6,2025121,0,0,0,0,1.057,0,102.398,101.869,101.858,100.629,102.093,101.988,-0.119,-0.119,0.011,0.011,0.011,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.307,40.0,2.0,,,I,21,29,6,2025121,0,0,0,0,0.438,0,102.088,102.307,102.088,100.629,101.781,101.781,0.526,0.526,0.219,0.219,0.219,#50A078,0,0.0,0,,0,103.772,0.349,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,41.0,2.0,,0 days 02:16:43.664000,I,1,30,7,2025121,0,0,0,0,-,1,,-,-,100.629,100.524,100.524,-,-,-,,-,#50A078,1,0.0,0,,1,103.772,0.349,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,42.0,3.0,0 days 02:17:12.127000,,M,12,1,10,2025121,0,0,0,0,-,1,,-,-,100.629,99.429,99.429,-,-,-,,-,#F0E628,1,0.0,0,,1,92.86,0.508,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,98.76,43.0,3.0,,,M,12,2,7,2025121,0,0,0,0,-,0,,98.76,-,100.629,99.803,99.803,-1.043,-1.043,-,,-,#F0E628,0,0.0,0,,0,92.86,0.508,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
