Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,84.68,14.0,1.0,,,S,1,15,5,2022131,0,0,0,0,0.151,0,84.604,84.68,84.604,83.618,85.75,85.656,-0.976,-0.976,0.076,0.076,0.076,#CD3C3C,0,0,0,,0,84.558,0.218,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.647,15.0,1.0,,,S,1,16,5,2022131,0,0,0,0,0.033,0,84.664,84.647,84.664,83.618,85.625,85.439,-0.792,-0.792,0.016,-0.016,0.016,#CD3C3C,0,0,0,,0,84.558,0.218,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,16.0,1.0,,0 days 01:25:25.505000,S,1,17,5,2022131,0,0,0,0,-,1,,-,-,83.618,85.417,85.36,-,-,-,,-,#CD3C3C,1,0,0,,1,84.558,0.218,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,17.0,2.0,0 days 01:25:46.853000,,M,1,1,8,2022131,0,0,0,0,-,1,,-,-,83.618,85.56,85.451,-,-,-,,-,#F0E628,1,0,0,,1,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.082,18.0,2.0,,,M,1,2,8,2022131,0,0,0,0,-,0,,83.082,-,83.618,85.266,85.188,-2.106,-2.106,-,,-,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.471,19.0,2.0,,,M,1,3,7,2022131,0,0,0,0,0.389,0,83.276,83.471,83.276,83.618,85.284,85.25,-1.779,-1.779,0.195,0.195,0.195,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.954,20.0,2.0,,,M,1,4,5,2022131,0,0,0,0,0.483,0,83.712,83.288,83.38,83.618,85.478,85.293,-1.339,-2.005,0.574,0.574,-,#F0E628,1,0,1,0.5745,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,83.105,21.0,2.0,,,M,1,5,4,2022131,0,0,0,0,0.849,0,83.53,83.105,83.197,83.618,85.06,85.024,-1.919,-1.919,0.092,-0.092,0.092,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,83.184,22.0,2.0,,,M,1,6,4,2022131,0,0,0,0,0.079,0,83.144,83.184,83.144,83.618,84.788,84.661,-1.477,-1.477,0.040,0.04,0.040,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.489,23.0,2.0,,,M,1,7,4,2022131,0,0,0,0,0.305,0,83.336,83.489,83.336,83.618,84.725,84.653,-1.164,-1.164,0.153,0.153,0.153,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.775,24.0,2.0,,,M,1,8,4,2022131,0,0,0,0,0.286,0,83.632,83.775,83.632,83.618,84.945,84.749,-0.974,-0.974,0.143,0.143,0.143,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.543,25.0,2.0,,,M,1,9,4,2022131,0,0,0,0,0.232,0,83.659,83.543,83.659,83.618,84.808,84.788,-1.245,-1.245,0.116,-0.116,0.116,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.72,26.0,2.0,,,M,1,10,4,2022131,0,0,0,0,0.177,0,83.632,83.72,83.632,83.618,84.866,84.774,-1.054,-1.054,0.088,0.088,0.088,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.565,27.0,2.0,,,M,1,11,4,2022131,0,0,0,0,0.155,0,83.642,83.565,83.642,83.618,84.793,84.768,-1.203,-1.203,0.078,-0.078,0.078,#F0E628,0,0,0,,0,83.667,0.163,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.691,28.0,2.0,,,M,1,12,4,2022131,0,0,0,0,0.126,0,83.628,83.691,83.628,83.618,84.948,84.741,-1.050,-1.050,0.063,0.063,0.063,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.173,29.0,2.0,,,M,1,13,4,2022131,0,0,0,0,0.482,0,83.932,83.766,83.728,83.618,84.976,84.839,-0.666,-1.074,0.445,0.445,-,#F0E628,1,0,1,0.4447,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.84,30.0,2.0,,,M,1,14,4,2022131,0,0,0,0,0.333,0,84.006,83.84,83.803,83.618,84.905,84.818,-0.978,-0.978,0.037,0.037,0.037,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.728,31.0,2.0,,,M,1,15,4,2022131,0,0,0,0,0.112,0,83.784,83.728,83.784,83.618,84.895,84.778,-1.050,-1.050,0.056,-0.056,0.056,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.331,32.0,2.0,,,M,1,16,4,2022131,0,0,0,0,0.603,0,84.03,83.718,83.723,83.618,84.921,84.756,-0.425,-1.038,0.608,0.608,-,#F0E628,1,0,1,0.6077,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.709,33.0,2.0,,,M,1,17,4,2022131,0,0,0,0,0.622,0,84.02,83.709,83.714,83.618,84.946,84.677,-0.968,-0.968,0.005,-0.005,0.005,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.507,34.0,2.0,,,M,1,18,4,2022131,0,0,0,0,0.202,0,83.608,83.507,83.608,83.618,84.7,84.7,-1.193,-1.193,0.101,-0.101,0.101,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.591,35.0,2.0,,,M,12,19,4,2022131,0,0,0,0,0.084,0,83.549,83.591,83.549,83.618,84.87,84.787,-1.196,-1.196,0.042,0.042,0.042,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.777,36.0,2.0,,,M,1,20,4,2022131,0,0,0,0,0.186,0,83.684,83.777,83.684,83.618,84.818,84.73,-0.953,-0.953,0.093,0.093,0.093,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,84.112,37.0,2.0,,,M,1,21,4,2022131,0,0,0,0,0.335,0,83.944,84.112,83.944,83.618,84.766,84.644,-0.532,-0.532,0.167,0.167,0.167,#F0E628,0,0,0,,0,83.667,0.163,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,38.0,2.0,,0 days 01:56:25.456000,M,1,22,4,2022131,0,0,0,0,-,1,,-,-,83.618,85.154,84.817,-,-,-,,-,#F0E628,1,0,0,,1,83.667,0.163,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,39.0,3.0,0 days 01:56:46.641000,,M,1,1,6,2022131,0,0,0,0,-,1,,-,-,83.618,84.863,84.863,-,-,-,,-,#F0E628,1,0,0,,1,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.789,40.0,3.0,,,M,1,2,4,2022131,0,0,0,0,-,0,,82.789,-,83.618,84.892,84.74,-1.951,-1.951,-,,-,#F0E628,0,0,0,,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,86.874,41.0,3.0,,,M,12,3,4,2022131,0,0,0,0,4.085,0,84.832,82.91,82.85,83.618,85.225,84.853,2.021,-1.943,4.024,4.024,-,#F0E628,1,0,1,4.0245,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.031,42.0,3.0,,,M,1,4,4,2022131,0,0,0,0,3.843,0,84.952,83.031,82.97,83.618,84.499,84.455,-1.424,-1.424,0.061,0.061,0.061,#F0E628,0,0,0,,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.128,43.0,3.0,,,M,1,5,4,2022131,0,0,0,0,0.903,0,82.58,82.128,82.58,83.618,84.176,84.176,-2.048,-2.048,0.451,-0.451,0.451,#F0E628,0,0,0,,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.65,44.0,3.0,,,M,1,6,4,2022131,0,0,0,0,0.522,0,82.389,82.127,82.128,83.618,84.19,84.147,-1.497,-2.020,0.523,0.523,-,#F0E628,1,0,1,0.5225,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.126,45.0,3.0,,,M,1,7,3,2022131,0,0,0,0,0.524,0,82.388,82.126,82.126,83.618,84.328,84.192,-2.066,-2.066,0.001,-0.001,0.001,#F0E628,0,0,0,,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,82.754,46.0,3.0,,,M,1,8,3,2022131,0,0,0,0,0.628,0,82.44,82.386,82.256,83.618,84.046,83.955,-1.201,-1.569,0.498,0.498,-,#F0E628,1,0,1,0.498,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.646,47.0,3.0,,,M,1,9,3,2022131,0,0,0,0,0.108,0,82.7,82.646,82.516,83.618,84.371,83.988,-1.342,-1.342,0.130,0.13,0.130,#F0E628,0,0,0,,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.177,48.0,3.0,,,M,12,10,2,2022131,0,0,0,0,0.531,0,82.912,83.177,82.912,83.618,84.845,84.683,-1.506,-1.506,0.266,0.266,0.266,#F0E628,0,0,0,,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.373,49.0,3.0,,,M,1,11,2,2022131,0,0,0,0,0.196,0,83.275,83.373,83.275,83.618,84.44,84.346,-0.973,-0.973,0.098,0.098,0.098,#F0E628,0,0,0,,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.098,50.0,3.0,,,M,1,12,2,2022131,0,0,0,0,0.275,0,83.236,83.098,83.236,83.618,84.257,84.232,-1.134,-1.134,0.138,-0.138,0.138,#F0E628,0,0,0,,0,83.195,0.304,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.846,51.0,3.0,,,M,1,13,1,2022131,0,0,0,0,0.252,0,82.972,82.846,82.972,83.618,83.824,83.657,-0.811,-0.811,0.126,-0.126,0.126,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.586,52.0,3.0,,,M,1,14,1,2022131,0,0,0,0,0.260,0,82.716,82.586,82.716,83.618,84.106,83.677,-1.091,-1.091,0.130,-0.13,0.130,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.708,53.0,3.0,,,M,1,15,1,2022131,0,0,0,0,0.122,0,82.647,82.708,82.647,83.618,83.98,83.905,-1.197,-1.197,0.061,0.061,0.061,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.777,54.0,3.0,,,M,1,16,1,2022131,0,0,0,0,0.069,0,82.742,82.777,82.742,83.618,84.156,83.821,-1.044,-1.044,0.034,0.034,0.034,#F0E628,0,0,0,,0,83.195,0.304,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.01,55.0,3.0,,,M,1,17,1,2022131,0,0,0,0,0.233,0,82.894,83.01,82.894,83.618,84.123,84.108,-1.098,-1.098,0.117,0.117,0.117,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.013,56.0,3.0,,,M,1,18,1,2022131,0,0,0,0,0.003,0,83.012,83.013,83.012,83.618,83.963,83.857,-0.844,-0.844,0.001,0.001,0.001,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.827,57.0,3.0,,,M,1,19,1,2022131,0,0,0,0,0.186,0,82.92,82.827,82.92,83.618,83.746,83.516,-0.689,-0.689,0.093,-0.093,0.093,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.868,58.0,3.0,,,M,1,20,1,2022131,0,0,0,0,0.041,0,82.848,82.868,82.848,83.618,83.664,83.527,-0.659,-0.659,0.020,0.02,0.020,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.074,59.0,3.0,,,M,1,21,1,2022131,0,0,0,0,0.206,0,82.971,83.074,82.971,83.618,83.557,83.465,-0.391,-0.391,0.103,0.103,0.103,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.732,60.0,3.0,,,M,1,22,1,2022131,0,0,0,0,0.342,0,82.903,82.732,82.903,83.618,83.727,83.473,-0.741,-0.741,0.171,-0.171,0.171,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.831,61.0,3.0,,,M,1,23,1,2022131,0,0,0,0,0.099,0,82.782,82.831,82.782,83.618,83.903,83.725,-0.894,-0.894,0.050,0.05,0.050,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.454,62.0,3.0,,,M,1,24,1,2022131,0,0,0,0,0.623,0,83.142,82.92,82.876,83.618,84.127,83.864,-0.410,-0.943,0.578,0.578,-,#F0E628,1,0,1,0.5782,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.01,63.0,3.0,,,M,1,25,1,2022131,0,0,0,0,0.444,0,83.232,83.01,82.965,83.618,84.126,83.7,-0.690,-0.690,0.045,0.045,0.045,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.978,64.0,3.0,,,M,1,26,1,2022131,0,0,0,0,0.032,0,82.994,82.978,82.994,83.618,83.91,83.765,-0.787,-0.787,0.016,-0.016,0.016,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.667,65.0,3.0,,,M,1,27,1,2022131,0,0,0,0,0.311,0,82.822,82.667,82.822,83.618,84.698,84.474,-1.806,-1.806,0.155,-0.155,0.155,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.097,66.0,3.0,,,M,1,28,1,2022131,0,0,0,0,0.430,0,82.882,83.097,82.882,83.618,84.196,84.15,-1.053,-1.053,0.215,0.215,0.215,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.287,67.0,3.0,,,M,1,29,1,2022131,0,0,0,0,0.190,0,83.192,83.287,83.192,83.618,83.316,83.316,-0.029,-0.029,0.095,0.095,0.095,#F0E628,0,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,68.0,3.0,,,M,126,30,1,2022131,0,0,1,0,-,1,,-,-,83.618,91.166,91.166,-,-,-,,-,#F0E628,1,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,69.0,3.0,,,M,671,31,1,2022131,0,0,0,1,-,1,,-,-,83.618,89.157,89.157,-,-,-,,-,#F0E628,1,0,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,88.244,70.0,3.0,,,M,1,32,1,2022131,0,0,0,0,-,0,,88.244,-,83.618,87.402,87.402,0.842,0.842,-,,-,#F0E628,1,1,0,,0,83.195,0.304,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
10,GAS,-,1.0,2.0,0 days 01:02:16.277000,,S,126,1,20,2022131,0,0,1,0,-,1,,-,-,85.123,,,-,-,-,,-,#CD3C3C,1,1,0,,1,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,2.0,2.0,,,S,67,2,20,2022131,0,0,0,0,-,1,,-,-,85.123,,,-,-,-,,-,#CD3C3C,1,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,3.0,2.0,,,S,71,3,19,2022131,0,0,0,1,-,1,,-,-,85.123,,,-,-,-,,-,#CD3C3C,1,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,86.024,4.0,2.0,,,S,1,4,19,2022131,0,0,0,0,-,0,,86.024,-,85.123,84.845,84.845,1.179,1.179,-,,-,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.906,5.0,2.0,,,S,1,5,19,2022131,0,0,0,0,0.118,0,85.965,85.906,85.965,85.123,84.961,84.876,1.030,1.030,0.059,-0.059,0.059,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.562,6.0,2.0,,,S,1,6,19,2022131,0,0,0,0,0.344,0,85.734,85.562,85.734,85.123,85.054,84.937,0.625,0.625,0.172,-0.172,0.172,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.757,7.0,2.0,,,S,1,7,18,2022131,0,0,0,0,0.195,0,85.66,85.757,85.66,85.123,85.145,84.985,0.772,0.772,0.097,0.097,0.097,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.562,8.0,2.0,,,S,1,8,18,2022131,0,0,0,0,0.195,0,85.66,85.562,85.66,85.123,85.251,85.176,0.386,0.386,0.098,-0.098,0.098,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.044,9.0,2.0,,,S,1,9,17,2022131,0,0,0,0,0.518,0,85.303,85.044,85.303,85.123,85.13,85.063,-0.019,-0.019,0.259,-0.259,0.259,#CD3C3C,0,0,0,,0,85.965,0.198,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,85.329,10.0,2.0,,,S,1,10,17,2022131,0,0,0,0,0.285,0,85.186,85.329,85.186,85.123,85.449,85.278,0.051,0.051,0.142,0.142,0.142,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,86.003,11.0,2.0,,,S,1,11,17,2022131,0,0,0,0,0.674,0,85.666,86.003,85.666,85.123,85.41,85.313,0.690,0.690,0.337,0.337,0.337,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,86.083,12.0,2.0,,,S,1,12,17,2022131,0,0,0,0,0.080,0,86.043,86.083,86.043,85.123,85.548,85.424,0.659,0.659,0.040,0.04,0.040,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,86.939,13.0,2.0,,,S,1,13,16,2022131,0,0,0,0,0.856,0,86.511,86.324,86.204,85.123,85.587,85.541,1.398,0.783,0.735,0.735,-,#CD3C3C,1,0,1,0.7352,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,86.566,14.0,2.0,,,S,1,14,16,2022131,0,0,0,0,0.373,0,86.752,86.566,86.445,85.123,85.75,85.656,0.910,0.910,0.121,0.121,0.121,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,86.802,15.0,2.0,,,S,1,15,14,2022131,0,0,0,0,0.236,0,86.684,86.802,86.684,85.123,85.625,85.439,1.363,1.363,0.118,0.118,0.118,#CD3C3C,0,0,0,,0,85.965,0.198,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,16.0,2.0,,0 days 01:25:55.182000,S,1,16,13,2022131,0,0,0,0,-,1,,-,-,85.123,85.417,85.36,-,-,-,,-,#CD3C3C,1,0,0,,1,85.965,0.198,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,17.0,3.0,0 days 01:26:16.873000,,M,1,1,20,2022131,0,0,0,0,-,1,,-,-,85.123,85.56,85.451,-,-,-,,-,#F0E628,1,0,0,,1,84.992,0.170,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.036,18.0,3.0,,,M,1,2,20,2022131,0,0,0,0,-,0,,85.036,-,85.123,85.266,85.188,-0.152,-0.152,-,,-,#F0E628,0,0,0,,0,84.992,0.170,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,85.517,19.0,3.0,,,M,1,3,19,2022131,0,0,0,0,0.481,0,85.276,84.941,84.989,85.123,85.284,85.25,0.267,-0.309,0.528,0.528,-,#F0E628,1,0,1,0.5282,0,84.992,0.170,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
