Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,84.584,24.0,5.0,,,H,1,2,3,2022071,0,0,0,0,-,0,,84.584,-,84.798,84.928,84.928,-0.344,-0.344,-,,-,#A5AFB9,1,0,0,,0,83.774,0.809,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,82.965,25.0,5.0,,,H,1,3,3,2022071,0,0,0,0,1.619,0,83.774,82.965,83.774,84.798,83.163,83.163,-0.198,-0.198,0.809,-0.809,0.809,#A5AFB9,1,0,0,0.8095,0,83.774,0.809,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,26.0,5.0,,,H,126,4,3,2022071,0,0,1,0,-,1,,-,-,84.798,84.06,84.06,-,-,-,,-,#A5AFB9,1,0,0,,0,83.774,0.809,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,27.0,5.0,,,H,64,5,3,2022071,0,0,0,0,-,1,,-,-,84.798,,,-,-,-,,-,#A5AFB9,1,0,0,,0,83.774,0.809,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,28.0,5.0,,,H,4,6,3,2022071,0,0,0,0,-,1,,-,-,84.798,,,-,-,-,,-,#A5AFB9,1,0,0,,0,83.774,0.809,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,29.0,5.0,,,H,4,7,3,2022071,0,0,0,0,-,1,,-,-,84.798,,,-,-,-,,-,#A5AFB9,1,0,0,,0,83.774,0.809,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,30.0,5.0,,0 days 02:54:44.142000,H,451,8,3,2022071,0,1,0,0,-,1,,-,-,84.798,,,-,-,-,,-,#A5AFB9,1,0,0,,1,83.774,0.809,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,31.0,6.0,0 days 03:14:19.704000,,M,1,1,3,2022071,0,0,0,0,-,1,,-,-,84.798,87.98,87.98,-,-,-,,-,#F0E628,1,0,0,,1,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,122.493,32.0,6.0,,,M,1,2,3,2022071,0,0,0,0,-,0,,122.493,-,84.798,109.705,108.042,14.451,14.451,-,,-,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,83.603,33.0,6.0,,,M,1,3,3,2022071,0,0,0,0,38.890,0,103.048,83.603,103.048,84.798,84.01,84.01,-0.407,-0.407,19.445,-19.445,19.445,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,81.169,34.0,6.0,,,M,1,4,3,2022071,0,0,0,0,2.434,0,82.386,81.169,82.386,84.798,82.164,82.164,-0.995,-0.995,1.217,-1.217,1.217,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,79.85,35.0,6.0,,,M,1,5,3,2022071,0,0,0,0,1.319,0,80.51,79.85,80.51,84.798,81.377,81.377,-1.527,-1.527,0.660,-0.66,0.660,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,79.018,36.0,6.0,,,M,1,6,3,2022071,0,0,0,0,0.832,0,79.434,79.018,79.434,84.798,80.938,80.938,-1.920,-1.920,0.416,-0.416,0.416,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.481,37.0,6.0,,,M,1,7,3,2022071,0,0,0,0,0.537,0,78.75,78.481,78.75,84.798,80.437,80.437,-1.956,-1.956,0.269,-0.269,0.269,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.542,38.0,6.0,,,M,1,8,3,2022071,0,0,0,0,0.939,0,78.012,77.542,78.012,84.798,79.876,79.876,-2.334,-2.334,0.469,-0.469,0.469,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.044,39.0,6.0,,,M,1,9,3,2022071,0,0,0,0,0.498,0,77.293,77.044,77.293,84.798,79.304,79.252,-2.208,-2.208,0.249,-0.249,0.249,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.543,40.0,6.0,,,M,1,10,3,2022071,0,0,0,0,0.501,0,76.794,76.543,76.794,84.798,78.906,78.906,-2.363,-2.363,0.250,-0.25,0.250,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.273,41.0,6.0,,,M,1,11,3,2022071,0,0,0,0,0.270,0,76.408,76.273,76.408,84.798,78.856,78.797,-2.524,-2.524,0.135,-0.135,0.135,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.962,42.0,6.0,,,M,1,12,3,2022071,0,0,0,0,0.689,0,76.618,76.962,76.618,84.798,78.844,78.759,-1.797,-1.797,0.344,0.344,0.344,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.426,43.0,6.0,,,M,1,13,3,2022071,0,0,0,0,0.464,0,77.194,77.426,77.194,84.798,78.477,78.477,-1.051,-1.051,0.232,0.232,0.232,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.092,44.0,6.0,,,M,1,14,3,2022071,0,0,0,0,0.334,0,77.259,77.092,77.259,84.798,78.63,78.606,-1.514,-1.514,0.167,-0.167,0.167,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.761,45.0,6.0,,,M,1,15,3,2022071,0,0,0,0,0.331,0,76.926,76.761,76.926,84.798,78.544,78.509,-1.748,-1.748,0.166,-0.166,0.166,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.758,46.0,6.0,,,M,1,16,3,2022071,0,0,0,0,0.003,0,76.76,76.758,76.76,84.798,78.373,78.373,-1.615,-1.615,0.002,-0.002,0.002,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.052,47.0,6.0,,,M,1,17,3,2022071,0,0,0,0,0.706,0,76.405,76.052,76.405,84.798,78.295,78.264,-2.212,-2.212,0.353,-0.353,0.353,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.195,48.0,6.0,,,M,1,18,3,2022071,0,0,0,0,0.143,0,76.124,76.195,76.124,84.798,78.285,78.217,-2.022,-2.022,0.071,0.071,0.071,#F0E628,0,0,0,,0,79.351,0.853,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.906,49.0,6.0,,,M,1,19,3,2022071,0,0,0,0,0.711,0,76.55,76.906,76.55,84.798,78.771,78.112,-1.206,-1.206,0.356,0.356,0.356,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.832,50.0,6.0,,,M,1,20,3,2022071,0,0,0,0,0.074,0,76.869,76.832,76.869,84.798,77.962,77.866,-1.034,-1.034,0.037,-0.037,0.037,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.503,51.0,6.0,,,M,1,21,3,2022071,0,0,0,0,0.671,0,77.167,77.503,77.167,84.798,77.882,77.882,-0.379,-0.379,0.336,0.336,0.336,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.241,52.0,6.0,,,M,1,22,3,2022071,0,0,0,0,0.262,0,77.372,77.241,77.372,84.798,78.092,78.024,-0.783,-0.783,0.131,-0.131,0.131,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.668,53.0,6.0,,,M,1,23,3,2022071,0,0,0,0,0.427,0,77.454,77.668,77.454,84.798,78.185,78.157,-0.489,-0.489,0.214,0.214,0.214,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.692,54.0,6.0,,,M,1,24,3,2022071,0,0,0,0,0.024,0,77.68,77.692,77.68,84.798,78.051,78.027,-0.335,-0.335,0.012,0.012,0.012,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.227,55.0,6.0,,,M,1,25,3,2022071,0,0,0,0,0.535,0,77.959,78.227,77.959,84.798,78.082,78.082,0.145,0.145,0.268,0.268,0.268,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.731,56.0,6.0,,,M,12,26,3,2022071,0,0,0,0,0.504,0,78.479,78.731,78.479,84.798,78.276,78.213,0.518,0.518,0.252,0.252,0.252,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.916,57.0,6.0,,,M,21,27,3,2022071,0,0,0,0,0.185,0,78.824,78.916,78.824,84.798,78.257,78.18,0.736,0.736,0.093,0.093,0.093,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,79.15,58.0,6.0,,,M,1,28,3,2022071,0,0,0,0,0.234,0,79.033,79.15,79.033,84.798,78.313,78.182,0.968,0.968,0.117,0.117,0.117,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,79.015,59.0,6.0,,,M,1,29,3,2022071,0,0,0,0,0.135,0,79.083,79.015,79.083,84.798,78.909,77.991,1.024,1.024,0.068,-0.068,0.068,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.67,60.0,6.0,,,M,12,30,3,2022071,0,0,0,0,0.345,0,78.842,78.67,78.842,84.798,78.282,78.182,0.488,0.488,0.172,-0.172,0.172,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.904,61.0,6.0,,,M,1,31,3,2022071,0,0,0,0,0.234,0,78.787,78.904,78.787,84.798,78.474,78.118,0.786,0.786,0.117,0.117,0.117,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,78.123,62.0,6.0,,,M,1,32,3,2022071,0,0,0,0,0.781,0,78.514,78.123,78.514,84.798,78.107,78.057,0.066,0.066,0.390,-0.39,0.390,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.768,63.0,6.0,,,M,1,33,3,2022071,0,0,0,0,0.355,0,77.946,77.768,77.946,84.798,78.026,78.026,-0.258,-0.258,0.178,-0.178,0.178,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.965,64.0,6.0,,,M,1,34,3,2022071,0,0,0,0,0.197,0,77.866,77.965,77.866,84.798,78.396,78.396,-0.431,-0.431,0.099,0.099,0.099,#F0E628,0,0,0,,0,79.351,0.853,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
10,GAS,-,1.0,3.0,0 days 02:05:07.203000,,I,12,1,17,2022071,0,0,0,0,-,1,,-,-,85.914,,,-,-,-,,-,#50A078,1,1,0,,1,,-,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,2.0,3.0,,0 days 02:09:03.411000,I,14,2,18,2022071,1,0,0,0,-,1,,-,-,85.914,,,-,-,-,,-,#50A078,1,0,0,,1,,-,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0
10,GAS,-,3.0,4.0,0 days 02:09:38.569000,,H,1,1,18,2022071,0,0,0,0,-,1,,-,-,85.914,107.25,107.25,-,-,-,,-,#A5AFB9,1,0,0,,1,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0
10,GAS,102.417,4.0,4.0,,,H,1,2,18,2022071,0,0,0,0,-,0,,102.417,-,85.914,103.722,103.722,-1.305,-1.305,-,,-,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,99.431,5.0,4.0,,,H,12,3,17,2022071,0,0,0,0,2.986,0,100.924,99.431,100.924,85.914,101.837,101.837,-2.406,-2.406,1.493,-1.493,1.493,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,98.346,6.0,4.0,,,H,1,4,15,2022071,0,0,0,0,1.085,0,98.888,98.346,98.888,85.914,100.852,100.852,-2.506,-2.506,0.542,-0.542,0.542,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,97.686,7.0,4.0,,,H,1,5,15,2022071,0,0,0,0,0.660,0,98.016,97.686,98.016,85.914,99.711,99.711,-2.025,-2.025,0.330,-0.33,0.330,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,98.733,8.0,4.0,,,H,1,6,15,2022071,0,0,0,0,1.047,0,98.21,98.733,98.21,85.914,99.295,99.295,-0.562,-0.562,0.523,0.523,0.523,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,98.489,9.0,4.0,,,H,1,7,15,2022071,0,0,0,0,0.244,0,98.611,98.489,98.611,85.914,98.412,98.412,0.077,0.077,0.122,-0.122,0.122,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,99.615,10.0,4.0,,,H,12,8,15,2022071,0,0,0,0,1.126,0,99.052,99.615,99.052,85.914,98.214,97.836,1.779,1.779,0.563,0.563,0.563,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,98.408,11.0,4.0,,,H,12,9,14,2022071,0,0,0,0,1.207,0,99.012,98.408,99.012,85.914,97.64,97.227,1.181,1.181,0.603,-0.603,0.603,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,98.79,12.0,4.0,,,H,1,10,13,2022071,0,0,0,0,0.382,0,98.599,98.79,98.599,85.914,97.019,97.019,1.771,1.771,0.191,0.191,0.191,#A5AFB9,0,0,0,,0,96.369,0.688,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,96.803,13.0,4.0,,,H,1,11,12,2022071,0,0,0,0,1.987,0,97.797,96.803,97.797,85.914,96.393,96.279,0.524,0.524,0.994,-0.994,0.994,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,91.251,14.0,4.0,,,H,1,12,12,2022071,0,0,0,0,5.552,0,94.027,91.251,94.027,85.914,95.088,95.088,-3.837,-3.837,2.776,-2.776,2.776,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,92.928,15.0,4.0,,,H,1,13,12,2022071,0,0,0,0,1.677,0,92.09,92.928,92.09,85.914,94.576,94.576,-1.648,-1.648,0.838,0.838,0.838,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.031,16.0,4.0,,,H,1,14,12,2022071,0,0,0,0,2.103,0,93.98,95.031,93.98,85.914,94.391,94.391,0.640,0.640,1.052,1.052,1.052,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,95.185,17.0,4.0,,,H,12,15,12,2022071,0,0,0,0,0.154,0,95.108,95.185,95.108,85.914,93.914,93.914,1.271,1.271,0.077,0.077,0.077,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,93.628,18.0,4.0,,,H,1,16,12,2022071,0,0,0,0,1.557,0,94.406,93.628,94.406,85.914,93.489,93.279,0.349,0.349,0.778,-0.778,0.778,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,93.413,19.0,4.0,,,H,1,17,11,2022071,0,0,0,0,0.215,0,93.52,93.413,93.52,85.914,91.823,91.823,1.590,1.590,0.108,-0.108,0.108,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,92.164,20.0,4.0,,,H,12,18,11,2022071,0,0,0,0,1.249,0,92.788,92.164,92.788,85.914,90.515,90.32,1.844,1.844,0.624,-0.624,0.624,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-1.0
10,GAS,92.326,21.0,4.0,,,H,1,19,10,2022071,0,0,0,0,0.162,0,92.245,92.326,92.245,85.914,90.143,90.143,2.183,2.183,0.081,0.081,0.081,#A5AFB9,0,0,0,,0,96.369,0.688,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,22.0,4.0,,0 days 02:41:42.519000,H,1,20,13,2022071,0,0,0,0,-,1,,-,-,85.914,90.596,89.28,-,-,-,,-,#A5AFB9,1,0,0,,1,96.369,0.688,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,23.0,5.0,0 days 02:42:11.221000,,H,1,21,13,2022071,0,0,0,0,-,1,,-,-,85.914,88.049,88.049,-,-,-,,-,#A5AFB9,1,0,0,,1,83.712,0.826,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,84.537,24.0,5.0,,,H,1,22,12,2022071,0,0,0,0,-,0,,84.537,-,85.914,84.928,84.928,-0.391,-0.391,-,,-,#A5AFB9,1,0,0,,0,83.712,0.826,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,82.886,25.0,5.0,,,H,1,23,12,2022071,0,0,0,0,1.651,0,83.712,82.886,83.712,85.914,83.163,83.163,-0.277,-0.277,0.826,-0.826,0.826,#A5AFB9,1,0,0,0.8255,0,83.712,0.826,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,26.0,5.0,,,H,126,24,12,2022071,0,0,1,0,-,1,,-,-,85.914,84.06,84.06,-,-,-,,-,#A5AFB9,1,0,0,,0,83.712,0.826,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
