Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,100.39,16.0,1.0,,,H,1,16,8,2023151,0,0,0,0,0.184,0,100.298,100.39,100.298,99.547,100.499,100.46,-0.070,-0.070,0.092,0.092,0.092,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.481,17.0,1.0,,,H,1,17,8,2023151,0,0,0,0,0.091,0,100.435,100.481,100.435,99.547,100.518,100.518,-0.037,-0.037,0.046,0.046,0.046,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.464,18.0,1.0,,,H,1,18,8,2023151,0,0,0,0,0.017,0,100.472,100.464,100.472,99.547,100.521,100.521,-0.057,-0.057,0.008,-0.008,0.008,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.746,19.0,1.0,,,H,12,19,8,2023151,0,0,0,0,0.282,0,100.605,100.746,100.605,99.547,100.702,100.702,0.044,0.044,0.141,0.141,0.141,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,20.0,1.0,,,H,14,20,6,2023151,1,0,0,0,-,1,,-,-,99.547,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,21.0,1.0,,,H,4,21,2,2023151,0,0,0,0,-,1,,-,-,99.547,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,22.0,1.0,,,H,41,22,2,2023151,0,1,0,0,-,1,,-,-,99.547,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,23.0,1.0,,,H,1,23,3,2023151,0,0,0,0,-,1,,-,-,99.547,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,101.971,24.0,1.0,,,H,1,24,4,2023151,0,0,0,0,-,0,,101.971,-,99.547,102.241,102.241,-0.270,-0.270,-,,-,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,-1.0
1,VER,100.7,25.0,1.0,,,H,1,25,4,2023151,0,0,0,0,1.271,0,101.336,100.7,101.336,99.547,100.772,100.772,-0.072,-0.072,0.635,-0.635,0.635,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.244,26.0,1.0,,,H,1,26,4,2023151,0,0,0,0,0.456,0,100.472,100.244,100.472,99.547,100.466,100.466,-0.222,-0.222,0.228,-0.228,0.228,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,101.18,27.0,1.0,,,H,1,27,5,2023151,0,0,0,0,0.936,0,100.712,101.18,100.712,99.547,100.329,100.329,0.851,0.851,0.468,0.468,0.468,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,-1.0
1,VER,101.431,28.0,1.0,,,H,1,28,6,2023151,0,0,0,0,0.251,0,101.306,100.809,100.994,99.547,101.153,100.723,0.708,0.085,0.437,0.437,-,#A5AFB9,1,0.0,1,0.4367,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,-1.0
1,VER,100.437,29.0,1.0,,,H,1,29,6,2023151,0,0,0,0,0.994,0,100.934,100.437,100.623,99.547,100.875,100.875,-0.438,-0.438,0.186,-0.186,0.186,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.326,30.0,1.0,,,H,1,30,6,2023151,0,0,0,0,0.111,0,100.381,100.326,100.381,99.547,100.252,100.242,0.084,0.084,0.055,-0.055,0.055,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.247,31.0,1.0,,,H,1,31,6,2023151,0,0,0,0,0.079,0,100.286,100.247,100.286,99.547,100.037,100.01,0.237,0.237,0.039,-0.039,0.039,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.033,32.0,1.0,,,H,1,32,6,2023151,0,0,0,0,0.214,0,100.14,100.033,100.14,99.547,100.087,100.051,-0.018,-0.018,0.107,-0.107,0.107,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.087,33.0,1.0,,,H,1,33,6,2023151,0,0,0,0,0.054,0,100.06,100.087,100.06,99.547,100.121,100.051,0.036,0.036,0.027,0.027,0.027,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.378,34.0,1.0,,,H,1,34,6,2023151,0,0,0,0,0.291,0,100.232,100.176,100.132,99.547,100.496,100.441,-0.063,-0.264,0.246,0.246,-,#A5AFB9,1,0.0,1,0.2462,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.266,35.0,1.0,,,H,1,35,6,2023151,0,0,0,0,0.112,0,100.322,100.266,100.221,99.547,100.814,100.604,-0.338,-0.338,0.045,0.045,0.045,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.372,36.0,1.0,,,H,1,36,6,2023151,0,0,0,0,0.106,0,100.319,100.372,100.319,99.547,101.04,100.589,-0.217,-0.217,0.053,0.053,0.053,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.224,37.0,1.0,,,H,1,37,6,2023151,0,0,0,0,0.148,0,100.298,100.224,100.298,99.547,101.0,100.612,-0.388,-0.388,0.074,-0.074,0.074,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.61,38.0,1.0,,,H,1,38,6,2023151,0,0,0,0,0.386,0,100.417,100.61,100.417,99.547,100.712,100.712,-0.102,-0.102,0.193,0.193,0.193,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,101.173,39.0,1.0,,,H,1,39,6,2023151,0,0,0,0,0.563,0,100.892,101.173,100.892,99.547,100.97,100.643,0.530,0.530,0.281,0.281,0.281,#A5AFB9,0,0.0,0,,0,100.632,0.152,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,40.0,1.0,,0 days 02:12:21.491000,H,1,40,6,2023151,0,0,0,0,-,1,,-,-,99.547,100.238,100.238,-,-,-,,-,#A5AFB9,1,0.0,0,,1,100.632,0.152,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,41.0,2.0,0 days 02:12:51.162000,,M,1,1,15,2023151,0,0,0,0,-,1,,-,-,99.547,100.067,100.067,-,-,-,,-,#F0E628,1,0.0,0,,1,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.713,42.0,2.0,,,M,1,2,15,2023151,0,0,0,0,-,0,,97.713,-,99.547,99.826,99.826,-2.113,-2.113,-,,-,#F0E628,1,1.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,43.0,2.0,,,M,126,3,13,2023151,0,0,1,0,-,1,,-,-,99.547,99.43,99.43,-,-,-,,-,#F0E628,1,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,44.0,2.0,,,M,6,4,12,2023151,0,0,0,0,-,1,,-,-,99.547,,,-,-,-,,-,#F0E628,1,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,45.0,2.0,,,M,671,5,11,2023151,0,0,0,1,-,1,,-,-,99.547,99.133,99.133,-,-,-,,-,#F0E628,1,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.57,46.0,2.0,,,M,1,6,11,2023151,0,0,0,0,-,0,,97.57,-,99.547,99.248,99.163,-1.593,-1.593,-,,-,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.09,47.0,2.0,,,M,12,7,10,2023151,0,0,0,0,0.520,0,97.83,98.09,97.83,99.547,98.314,98.259,-0.169,-0.169,0.260,0.26,0.260,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,98.333,48.0,2.0,,,M,1,8,9,2023151,0,0,0,0,0.243,0,98.212,98.333,98.212,99.547,98.502,98.374,-0.041,-0.041,0.121,0.121,0.121,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,97.085,49.0,2.0,,,M,1,9,9,2023151,0,0,0,0,1.248,0,97.709,97.085,97.709,99.547,98.426,98.426,-1.341,-1.341,0.624,-0.624,0.624,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.006,50.0,2.0,,,M,1,10,8,2023151,0,0,0,0,1.921,0,98.046,97.114,97.1,99.547,98.535,98.376,0.630,-1.262,1.906,1.906,-,#F0E628,1,0.0,1,1.9062,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,97.144,51.0,2.0,,,M,1,11,8,2023151,0,0,0,0,1.862,0,98.075,97.144,97.129,99.547,98.485,98.485,-1.341,-1.341,0.015,0.015,0.015,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.835,52.0,2.0,,,M,1,12,8,2023151,0,0,0,0,0.309,0,96.989,96.835,96.989,99.547,98.959,98.655,-1.820,-1.820,0.154,-0.154,0.154,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.132,53.0,2.0,,,M,12,13,8,2023151,0,0,0,0,0.297,0,96.983,97.132,96.983,99.547,99.284,99.032,-1.900,-1.900,0.149,0.149,0.149,#F0E628,0,0.0,0,,0,97.556,0.487,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.196,54.0,2.0,,,M,1,14,7,2023151,0,0,0,0,1.064,0,97.664,98.196,97.664,99.547,99.225,99.067,-0.871,-0.871,0.532,0.532,0.532,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,96.899,55.0,2.0,,,M,1,15,7,2023151,0,0,0,0,1.297,0,97.548,96.899,97.548,99.547,98.782,98.782,-1.883,-1.883,0.648,-0.648,0.648,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.519,56.0,2.0,,,M,1,16,7,2023151,0,0,0,0,0.620,0,97.209,97.519,97.209,99.547,98.84,98.84,-1.320,-1.320,0.310,0.31,0.310,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.299,57.0,2.0,,,M,1,17,6,2023151,0,0,0,0,1.780,0,98.409,97.216,97.367,99.547,99.695,99.295,0.004,-2.080,1.932,1.932,-,#F0E628,1,0.0,1,1.9317,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,96.912,58.0,2.0,,,M,12,18,6,2023151,0,0,0,0,2.387,0,98.106,96.912,97.064,99.547,101.162,99.829,-2.917,-2.917,0.152,-0.152,0.152,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.748,59.0,2.0,,,M,21,19,6,2023151,0,0,0,0,0.164,0,96.83,96.748,96.83,99.547,100.317,100.001,-3.253,-3.253,0.082,-0.082,0.082,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.758,60.0,2.0,,,M,1,20,6,2023151,0,0,0,0,0.010,0,96.753,96.758,96.753,99.547,100.067,99.824,-3.066,-3.066,0.005,0.005,0.005,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.575,61.0,2.0,,,M,1,21,6,2023151,0,0,0,0,0.183,0,96.666,96.575,96.666,99.547,99.861,99.861,-3.286,-3.286,0.091,-0.091,0.091,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.197,62.0,2.0,,,M,12,22,5,2023151,0,0,0,0,1.622,0,97.386,98.197,97.386,99.547,101.057,101.057,-2.860,-2.860,0.811,0.811,0.811,#F0E628,0,0.0,0,,0,97.556,0.487,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,M,12,1,11,2023151,0,0,0,0,-,1,,-,-,100.4,,,-,-,-,,-,#F0E628,1,1.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,
10,GAS,-,2.0,1.0,,,M,12,2,11,2023151,0,0,0,0,-,1,,-,-,100.4,,,-,-,-,,-,#F0E628,1,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,101.442,3.0,1.0,,,M,1,3,11,2023151,0,0,0,0,-,0,,101.442,-,100.4,101.463,101.463,-0.021,-0.021,-,,-,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,101.334,4.0,1.0,,,M,1,4,11,2023151,0,0,0,0,0.108,0,101.388,101.334,101.388,100.4,101.3,101.144,0.190,0.190,0.054,-0.054,0.054,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,101.292,5.0,1.0,,,M,1,5,11,2023151,0,0,0,0,0.042,0,101.313,101.292,101.313,100.4,101.068,101.068,0.224,0.224,0.021,-0.021,0.021,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,101.829,6.0,1.0,,,M,1,6,11,2023151,0,0,0,0,0.537,0,101.56,101.346,101.319,100.4,101.281,100.953,0.876,0.392,0.510,0.51,-,#F0E628,1,0.0,1,0.5102,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,101.399,7.0,1.0,,,M,1,7,11,2023151,0,0,0,0,0.430,0,101.614,101.399,101.372,100.4,101.111,100.925,0.474,0.474,0.027,0.027,0.027,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.677,8.0,1.0,,,M,1,8,11,2023151,0,0,0,0,0.722,0,101.038,100.677,101.038,100.4,100.752,100.701,-0.024,-0.024,0.361,-0.361,0.361,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,101.063,9.0,1.0,,,M,1,9,11,2023151,0,0,0,0,0.386,0,100.87,100.528,100.602,100.4,100.546,100.476,0.587,0.051,0.461,0.461,-,#F0E628,1,0.0,1,0.4608,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.378,10.0,1.0,,,M,1,10,11,2023151,0,0,0,0,0.685,0,100.72,100.378,100.453,100.4,100.526,100.434,-0.056,-0.056,0.075,-0.075,0.075,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.728,11.0,1.0,,,M,1,11,11,2023151,0,0,0,0,0.350,0,100.553,100.408,100.393,100.4,100.524,100.488,0.240,-0.080,0.335,0.335,-,#F0E628,1,0.0,1,0.3347,0,100.951,0.174,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.439,12.0,1.0,,,M,1,12,11,2023151,0,0,0,0,0.289,0,100.583,100.439,100.424,100.4,100.51,100.51,-0.071,-0.071,0.015,0.015,0.015,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.829,13.0,1.0,,,M,1,13,11,2023151,0,0,0,0,0.390,0,100.634,100.533,100.486,100.4,100.628,100.561,0.268,-0.028,0.343,0.343,-,#F0E628,1,0.0,1,0.343,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.627,14.0,1.0,,,M,1,14,11,2023151,0,0,0,0,0.202,0,100.728,100.627,100.58,100.4,100.62,100.467,0.160,0.160,0.047,0.047,0.047,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.602,15.0,1.0,,,M,1,15,11,2023151,0,0,0,0,0.025,0,100.614,100.602,100.614,100.4,100.412,100.412,0.190,0.190,0.012,-0.012,0.012,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.929,16.0,1.0,,,M,1,16,11,2023151,0,0,0,0,0.327,0,100.766,100.638,100.62,100.4,100.499,100.46,0.469,0.177,0.309,0.309,-,#F0E628,1,0.0,1,0.3092,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.673,17.0,1.0,,,M,1,17,11,2023151,0,0,0,0,0.256,0,100.801,100.673,100.655,100.4,100.518,100.518,0.155,0.155,0.018,0.018,0.018,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.866,18.0,1.0,,,M,1,18,11,2023151,0,0,0,0,0.193,0,100.77,100.866,100.77,100.4,100.521,100.521,0.345,0.345,0.097,0.097,0.097,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,101.061,19.0,1.0,,,M,12,19,11,2023151,0,0,0,0,0.195,0,100.964,101.061,100.964,100.4,100.702,100.702,0.359,0.359,0.097,0.097,0.097,#F0E628,0,0.0,0,,0,100.951,0.174,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,20.0,1.0,,0 days 01:36:54.015000,M,14,20,12,2023151,1,0,0,0,-,1,,-,-,100.4,,,-,-,-,,-,#F0E628,1,0.0,0,,1,100.951,0.174,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,21.0,2.0,0 days 01:37:25.812000,,H,4,1,12,2023151,0,0,0,0,-,1,,-,-,100.4,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,100.14,0.358,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,22.0,2.0,,,H,41,2,12,2023151,0,1,0,0,-,1,,-,-,100.4,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,100.14,0.358,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,23.0,2.0,,,H,1,3,11,2023151,0,0,0,0,-,1,,-,-,100.4,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,100.14,0.358,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,102.407,24.0,2.0,,,H,1,4,11,2023151,0,0,0,0,-,0,,102.407,-,100.4,102.241,102.241,0.166,0.166,-,,-,#A5AFB9,0,0.0,0,,0,100.14,0.358,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,101.048,25.0,2.0,,,H,1,5,11,2023151,0,0,0,0,1.359,0,101.727,101.048,101.727,100.4,100.772,100.772,0.276,0.276,0.679,-0.679,0.679,#A5AFB9,0,0.0,0,,0,100.14,0.358,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.92,26.0,2.0,,,H,1,6,11,2023151,0,0,0,0,0.128,0,100.984,100.92,100.984,100.4,100.466,100.466,0.454,0.454,0.064,-0.064,0.064,#A5AFB9,0,0.0,0,,0,100.14,0.358,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,100.396,27.0,2.0,,,H,1,7,11,2023151,0,0,0,0,0.524,0,100.658,100.396,100.658,100.4,100.329,100.329,0.067,0.067,0.262,-0.262,0.262,#A5AFB9,0,0.0,0,,0,100.14,0.358,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,101.536,28.0,2.0,,,H,1,8,11,2023151,0,0,0,0,1.140,0,100.966,101.536,100.966,100.4,101.153,100.723,0.813,0.813,0.570,0.57,0.570,#A5AFB9,0,0.0,0,,0,100.14,0.358,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
