SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022091,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,79.44690740740741,79.37518518518519,-0.8942962962962964,-0.823,78.60141379310345,17,79.44690740740741,79.37518518518519,01:19.446,01:19.375,78.60141379310346,78.54713793103447,01:18.601,01:18.547,19,19,0.4307603074772883,0.3993308874912649,2.1834599326599324,2.150009764309764,7.0,12.0,58.3
2022,2022091,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,79.4162857142857,79.33621428571428,-0.2903571428571428,-0.210,79.10626666666667,DNF,79.4162857142857,79.33621428571428,01:19.416,01:19.336,78.60141379310346,78.54713793103447,01:18.601,01:18.547,11,11,1.0346994609164415,1.0115822102425878,1.579520779220779,1.537758441558441,5.0,12.0,41.7
2022,2022101,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,94.577975,94.491725,-0.643475,-0.557,93.9932558139535,10,94.577975,94.491725,01:34.577,01:34.491,93.9932558139535,93.89948837209302,01:33.993,01:33.899,11,11,1.1226,0.8238,1.9218896341463412,1.8856884146341464,13.0,38.0,34.2
2022,2022101,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,94.3236,94.2897,-0.407375,-0.373,93.9932558139535,8,94.3236,94.2897,01:34.323,01:34.289,93.9932558139535,93.89948837209302,01:33.993,01:33.899,8,8,1.3587,1.007575,1.6857896341463414,1.7019134146341464,25.0,38.0,65.8
2022,2022111,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,71.21559016393442,71.12162295081967,-0.2445901639344262,-0.151,71.05479104477612,8,71.21559016393442,71.12162295081967,01:11.215,01:11.121,71.03464705882355,70.93817647058823,01:11.034,01:10.938,10,11,1.2638860265417642,1.1561865729898515,1.2735740349021685,1.239574563722898,18.0,58.0,31.0
2022,2022111,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,71.08652459016393,71.03772131147542,-0.1060491803278688,-0.057,71.05479104477612,6,71.08652459016393,71.03772131147542,01:11.086,01:11.037,71.03464705882355,70.93817647058823,01:11.034,01:10.938,8,9,1.4024270101483216,1.2495964090554257,1.1350330512956108,1.146164727657324,40.0,58.0,69.0
2022,2022121,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,100.17589655172414,100.12406896551724,-0.3697931034482759,-0.318,99.8750625,DNF,100.17589655172414,100.12406896551724,01:40.175,01:40.124,99.61836956521738,99.54547826086956,01:39.618,01:39.545,10,10,0.6875145888594164,0.739342175066313,1.7296597701149423,1.8201655172413795,16.0,28.0,57.1
2022,2022121,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,100.30790697674418,100.20406976744184,-0.7746046511627906,-0.671,99.61836956521738,15,100.30790697674418,100.20406976744184,01:40.307,01:40.204,99.61836956521738,99.54547826086956,01:39.618,01:39.545,17,17,0.2827030411449016,0.3865635062611806,2.134471317829457,2.172944186046512,12.0,28.0,42.9
2022,2022131,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,85.36913559322034,85.10016949152542,-0.8009464285714286,-0.518,84.85183333333333,16,85.36913559322034,85.10016949152542,01:25.369,01:25.100,84.88989552238807,84.76319402985075,01:24.889,01:24.763,18,15,0.3672142857142856,0.3739821428571428,1.8682740147783248,1.6852093596059112,17.0,52.0,32.7
2022,2022131,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,85.26501666666667,85.07491666666667,-0.6473389830508475,-0.454,84.85183333333333,14,85.26501666666667,85.07491666666667,01:25.265,01:25.074,84.88989552238807,84.76319402985075,01:24.889,01:24.763,14,13,0.5208217312348667,0.437536622276029,1.714666569257744,1.621654880187025,35.0,52.0,67.3
2022,2022141,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,115.067,115.00635294117647,-0.924235294117647,-0.864,114.29781578947367,16,115.067,115.00635294117647,01:55.067,01:55.006,114.27892307692306,114.19166666666663,01:54.278,01:54.191,17,18,0.0535294117647059,0.0,2.822778151260504,2.821616806722689,9.0,30.0,30.0
2022,2022141,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,115.03914705882352,114.90582352941178,-0.8155588235294118,-0.682,114.29781578947367,17,115.03914705882352,114.90582352941178,01:55.039,01:54.905,114.27892307692306,114.19166666666663,01:54.278,01:54.191,15,15,0.1622058823529412,0.1813235294117647,2.714101680672269,2.6402932773109247,21.0,30.0,70.0
2022,2022151,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,77.2751607142857,77.25280357142857,-0.5079464285714286,-0.486,76.828828125,15,77.2751607142857,77.25280357142857,01:17.275,01:17.252,76.828828125,76.75978125,01:16.828,01:16.759,15,15,0.8458535714285715,0.7116285714285715,1.5147091404358353,1.5447070217917676,26.0,54.0,48.1
2022,2022151,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,77.15682142857143,77.1005,-0.3889821428571429,-0.333,76.828828125,13,77.15682142857143,77.1005,01:17.156,01:17.100,76.828828125,76.75978125,01:16.828,01:16.759,12,12,0.9648178571428572,0.8645214285714287,1.3957448547215496,1.3918141646489104,28.0,54.0,51.9
2022,2022161,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,87.8767,87.7127,-0.9847,-0.821,86.89820454545455,16,87.8767,87.7127,01:27.876,01:27.712,86.89820454545455,86.8335909090909,01:26.898,01:26.833,20,20,0.0,0.0,2.438675609756097,2.292578658536585,11.0,38.0,28.9
2022,2022161,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,87.39168292682928,87.31524390243902,-0.5081707317073171,-0.432,86.89820454545455,12,87.39168292682928,87.31524390243902,01:27.391,01:27.315,86.89820454545455,86.8335909090909,01:26.898,01:26.833,14,14,0.4765292682926828,0.3889932926829268,1.9621463414634144,1.9035853658536583,27.0,38.0,71.1
2022,2022171,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,118.10976923076925,118.06258974358974,-1.2998684210526317,-1.251,117.29563636363636,12,118.10976923076925,118.06258974358974,01:58.109,01:58.062,117.29563636363638,117.20418181818182,01:57.295,01:57.204,16,17,1.4836315789473684,1.532078947368421,3.5551578947368423,3.506710526315789,12.0,34.0,35.3
2022,2022171,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,118.4702972972973,118.37656756756756,-1.2413333333333334,-1.145,117.42955813953488,13,118.4702972972973,118.37656756756756,01:58.470,01:58.376,117.29563636363638,117.20418181818182,01:57.295,01:57.204,15,15,1.542166666666667,1.6385277777777778,3.496622807017544,3.4002616959064325,22.0,34.0,64.7
2022,2022181,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,110.57033333333332,110.4719523809524,-1.41055,-1.307,109.45417391304348,14,110.57033333333332,110.4719523809524,01:50.570,01:50.471,109.45417391304348,109.3383913043478,01:49.454,01:49.338,16,17,0.1318309523809524,0.1140833333333333,3.0956,2.9923,7.0,18.0,38.9
2022,2022181,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,111.0464761904762,110.92542857142858,-1.5423809523809524,-1.421,109.45417391304348,17,111.0464761904762,110.92542857142858,01:51.046,01:50.925,109.45417391304348,109.3383913043478,01:49.454,01:49.338,18,18,0.0,0.0,3.2274309523809523,3.106383333333333,11.0,18.0,61.1
2022,2022191,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,103.91126666666666,103.86626666666666,-0.9553777777777778,-0.910,103.04633333333334,9,103.91126666666666,103.86626666666666,01:43.911,01:43.866,103.04633333333332,102.95588888888888,01:43.046,01:42.955,17,17,0.6392563685636855,0.5553983739837398,2.6976948509485097,2.702991869918699,14.0,43.0,32.6
2022,2022191,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,103.76541860465116,103.62918604651163,-0.8069302325581396,-0.671,103.04633333333334,15,103.76541860465116,103.62918604651163,01:43.765,01:43.629,103.04633333333332,102.95588888888888,01:43.046,01:42.955,14,14,0.7877039137833237,0.7950107770845151,2.549247305728872,2.463379466817924,29.0,43.0,67.4
2022,2022201,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,84.919875,84.7891875,-0.8920781249999999,-0.761,84.10761764705883,17,84.919875,84.7891875,01:24.919,01:24.789,84.09330434782609,83.9923043478261,01:24.093,01:23.992,18,19,0.5727444556451614,0.5091738911290324,2.135124278846154,2.051113701923077,36.0,62.0,58.1
2022,2022201,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,84.91456923076923,84.73315384615384,-0.9142153846153848,-0.733,84.10761764705883,16,84.91456923076923,84.73315384615384,01:24.914,01:24.733,84.09330434782609,83.9923043478261,01:24.093,01:23.992,19,18,0.5506071960297767,0.5377799007444171,2.1572615384615386,2.022507692307692,26.0,62.0,41.9
2022,2022211,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,-,-,-,-,-,DNF,-,-,-,-,76.63356140350876,76.57643859649123,01:16.633,01:16.576,19,19,-,-,-,-,-,-,-
2022,2022211,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,77.12217647058823,77.03282352941176,-0.5562745098039216,-0.467,76.63356140350878,13,77.12217647058823,77.03282352941176,01:17.122,01:17.032,76.63356140350876,76.57643859649123,01:16.633,01:16.576,15,13,0.5186666666666667,0.521372549019608,1.4221945098039217,1.3552411764705885,-,-,-
2022,2022221,1,16,Haas F1 Team,47,#505050,Mick Schumacher,MSC,92.0950980392157,91.78664705882352,-0.888843137254902,-0.580,91.32074545454545,16,92.0950980392157,91.78664705882352,01:32.095,01:31.786,91.30948214285716,91.21994642857145,01:31.309,01:31.219,16,16,0.5590059193488716,0.7021920088790233,2.016689291101056,1.7355848416289592,35.0,49.0,71.4
2022,2022221,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,92.68107547169812,92.51583018867925,-1.4478490566037736,-1.283,91.32074545454545,17,92.68107547169812,92.51583018867925,01:32.681,01:32.515,91.30948214285716,91.21994642857145,01:31.309,01:31.219,20,20,0.0,0.0,2.5756952104499278,2.4377768505079827,14.0,49.0,28.6
