SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022110,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,70.79914285714285,70.6417619047619,-0.5298571428571429,-0.372,70.41419047619047,14,70.79914285714285,70.6417619047619,01:10.799,01:10.641,70.41419047619047,70.26928571428572,01:10.414,01:10.269,13,13,1.9514761904761908,1.071761904761905,1.7884761904761906,1.7076666666666664,7.0,21.0,33.3
2022,2022111,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,71.28567741935483,71.17990322580646,-0.3217096774193548,-0.216,71.05479104477612,14,71.28567741935483,71.17990322580646,01:11.285,01:11.179,71.03464705882355,70.93817647058823,01:11.034,01:10.938,12,12,1.1867665130568357,1.0909062980030724,1.3506935483870968,1.3048548387096774,31.0,57.0,54.4
2022,2022111,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,71.21993442622951,71.06331147540983,-0.2683442622950819,-0.112,71.05479104477612,11,71.21993442622951,71.06331147540983,01:11.219,01:11.063,71.03464705882355,70.93817647058823,01:11.034,01:10.938,11,10,1.2401319281811083,1.195088212334114,1.297328133262824,1.2006729243786356,26.0,57.0,45.6
2022,2022121,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,100.5931891891892,100.38456756756756,-1.007891891891892,-0.799,99.69378571428572,16,100.5931891891892,100.38456756756756,01:40.593,01:40.384,99.61836956521738,99.54547826086956,01:39.618,01:39.545,19,19,0.0494158004158002,0.258010395010395,2.3677585585585588,2.3014972972972974,18.0,35.0,51.4
2022,2022121,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,99.98623255813956,99.92488372093024,-0.4208837209302325,-0.360,99.61836956521738,14,99.98623255813956,99.92488372093024,01:39.986,01:39.924,99.61836956521738,99.54547826086956,01:39.618,01:39.545,11,11,0.6364239713774598,0.697772808586762,1.780750387596899,1.8617348837209304,17.0,35.0,48.6
2022,2022131,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,85.09521666666666,85.0177,-0.4490847457627118,-0.370,84.85183333333333,13,85.09521666666666,85.0177,01:25.095,01:25.017,84.88989552238807,84.76319402985075,01:24.889,01:24.763,10,11,0.7190759685230024,0.5212993341404358,1.5164123319696083,1.5378921683226183,28.0,57.0,49.1
2022,2022131,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,85.39750000000001,85.26428333333334,-0.8241666666666666,-0.691,84.7076507936508,20,85.39750000000001,85.26428333333334,01:25.397,01:25.264,84.88989552238807,84.76319402985075,01:24.889,01:24.763,19,19,0.3439940476190476,0.2006035714285713,1.8914942528735632,1.8585879310344828,29.0,57.0,50.9
2022,2022141,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,114.89982857142856,114.80497142857143,-0.7140000000000001,-0.619,114.27892307692306,14,114.89982857142856,114.80497142857143,01:54.899,01:54.804,114.27892307692306,114.19166666666663,01:54.278,01:54.191,14,12,0.2637647058823529,0.244416806722689,2.612542857142857,2.5772000000000004,-,-,-
2022,2022141,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,-,-,-,-,-,DNF,-,-,-,-,114.27892307692306,114.19166666666663,01:54.278,01:54.191,19,19,-,-,-,-,-,-,-
2022,2022151,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,77.4497090909091,77.32650909090908,-0.691109090909091,-0.568,76.828828125,16,77.4497090909091,77.32650909090908,01:17.449,01:17.326,76.828828125,76.75978125,01:16.828,01:16.759,18,17,0.6626909090909091,0.6293090909090909,1.6978718027734976,1.627026502311248,22.0,39.0,56.4
2022,2022151,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,77.81127906976744,77.73281395348837,-0.6827674418604651,-0.604,77.10170588235295,DNF,77.81127906976744,77.73281395348837,01:17.811,01:17.732,76.828828125,76.75978125,01:16.828,01:16.759,17,19,0.671032558139535,0.5928976744186047,1.689530153724872,1.6634379188017343,17.0,39.0,43.6
2022,2022161,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,87.29770731707318,87.22339024390244,-0.4282682926829269,-0.354,86.89820454545455,10,87.29770731707318,87.22339024390244,01:27.297,01:27.223,86.89820454545455,86.8335909090909,01:26.898,01:26.833,9,8,0.556431707317073,0.4668225609756098,1.8822439024390245,1.8257560975609757,24.0,38.0,63.2
2022,2022161,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,87.44924999999999,87.37125,-0.574175,-0.496,86.89820454545455,13,87.44924999999999,87.37125,01:27.449,01:27.371,86.89820454545455,86.8335909090909,01:26.898,01:26.833,16,15,0.4105249999999999,0.324575,2.0281506097560977,1.9680036585365848,14.0,38.0,36.8
2022,2022171,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,126.37275,126.37275,-2.574,-2.574,123.7004,DNF,126.37275,126.37275,02:06.372,02:06.372,117.29563636363638,117.20418181818182,01:57.295,01:57.204,19,19,0.2095000000000002,0.2095000000000002,4.82928947368421,4.82928947368421,0.0,4.0,0.0
2022,2022171,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,118.38245,118.249625,-1.381205128205128,-1.245,117.29563636363636,11,118.38245,118.249625,01:58.382,01:58.249,117.29563636363638,117.20418181818182,01:57.295,01:57.204,17,16,1.402294871794872,1.5385256410256412,3.636494601889338,3.500263832658569,4.0,4.0,100.0
2022,2022181,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,109.57542105263158,109.43521052631576,-0.1452105263157895,-0.005,109.45417391304348,16,109.57542105263158,109.43521052631576,01:49.575,01:49.435,109.45417391304348,109.3383913043478,01:49.454,01:49.338,11,11,1.397170426065163,1.4163333333333332,1.8302605263157892,1.69005,12.0,17.0,70.6
2022,2022181,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,110.26957142857142,110.04409523809524,-1.4204285714285714,-1.195,109.45417391304348,15,110.26957142857142,110.04409523809524,01:50.269,01:50.044,109.45417391304348,109.3383913043478,01:49.454,01:49.338,17,16,0.121952380952381,0.2263333333333335,3.1054785714285718,2.88005,5.0,17.0,29.4
2022,2022191,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,103.82118604651164,103.70279069767444,-0.9174651162790698,-0.799,103.04633333333334,12,103.82118604651164,103.70279069767444,01:43.821,01:43.702,103.04633333333332,102.95588888888888,01:43.046,01:42.955,15,15,0.6771690300623935,0.6666851956891663,2.659782189449801,2.5917050482132726,3.0,11.0,27.3
2022,2022191,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,104.15166666666666,104.02375,-0.1158333333333333,0.012,104.08366666666667,DNF,104.15166666666666,104.02375,01:44.151,01:44.023,103.04633333333332,102.95588888888888,01:43.046,01:42.955,9,8,1.4788008130081298,1.4778150406504065,1.8581504065040653,1.7805752032520326,8.0,11.0,72.7
2022,2022201,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,84.60815384615384,84.5116,-0.5676,-0.471,84.10761764705883,13,84.60815384615384,84.5116,01:24.608,01:24.511,84.09330434782609,83.9923043478261,01:24.093,01:23.992,16,16,0.8972225806451614,0.7994875930521093,1.8106461538461536,1.7608,20.0,62.0,32.3
2022,2022201,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,84.406875,84.325421875,-0.38803125,-0.307,84.10761764705883,10,84.406875,84.325421875,01:24.406,01:24.325,84.09330434782609,83.9923043478261,01:24.093,01:23.992,14,14,1.0767913306451613,0.9640020161290324,1.631077403846154,1.5962855769230768,42.0,62.0,67.7
2022,2022210,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,76.75022727272727,76.57345454545454,-0.3984999999999999,-0.222,76.4325909090909,13,76.75022727272727,76.57345454545454,01:16.750,01:16.573,76.4325909090909,76.35172727272727,01:16.432,01:16.351,14,12,1.626727272727273,1.735,1.4235454545454544,1.301227272727273,10.0,22.0,45.5
2022,2022210,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,76.74381818181818,76.63022727272727,-0.3920909090909091,-0.278,76.4325909090909,14,76.74381818181818,76.63022727272727,01:16.743,01:16.630,76.4325909090909,76.35172727272727,01:16.432,01:16.351,12,13,1.6331363636363636,1.6783636363636365,1.4171363636363634,1.3578636363636365,12.0,22.0,54.5
2022,2022211,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,77.11078431372549,77.05601960784314,-0.5519607843137254,-0.497,76.63356140350878,12,77.11078431372549,77.05601960784314,01:17.110,01:17.056,76.63356140350876,76.57643859649123,01:16.633,01:16.576,14,15,0.5229803921568629,0.4911176470588236,1.417880784313725,1.3854960784313726,18.0,47.0,38.3
2022,2022211,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,76.74513725490196,76.65923529411765,-0.1791176470588235,-0.093,76.63356140350878,9,76.74513725490196,76.65923529411765,01:16.745,01:16.659,76.63356140350876,76.57643859649123,01:16.633,01:16.576,9,8,0.8958235294117648,0.8950980392156863,1.0450376470588236,0.9815156862745098,29.0,47.0,61.7
2022,2022221,2,23,Alfa Romeo,24,#B12039,Guanyu Zhou,ZHO,91.68523529411765,91.5790588235294,-0.4406078431372549,-0.334,91.32074545454545,12,91.68523529411765,91.5790588235294,01:31.685,01:31.579,91.30948214285716,91.21994642857145,01:31.309,01:31.219,12,12,1.0072412134665187,0.9481135775064742,1.5684539969834088,1.4896632730015085,34.0,49.0,69.4
2022,2022221,2,3,Alfa Romeo,77,#B12039,Valtteri Bottas,BOT,92.23477358490568,92.04362264150944,-0.9985849056603772,-0.807,91.32074545454545,15,92.23477358490568,92.04362264150944,01:32.234,01:32.043,91.30948214285716,91.21994642857145,01:31.309,01:31.219,18,17,0.4492641509433963,0.4751132075471698,2.1264310595065314,1.9626636429608129,15.0,49.0,30.6
