SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022110,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,70.46828571428571,70.41709523809524,-0.199,-0.148,70.41419047619047,12,70.46828571428571,70.41709523809524,01:10.468,01:10.417,70.41419047619047,70.26928571428572,01:10.414,01:10.269,10,12,2.2823333333333338,1.2963809523809524,1.4576190476190478,1.483047619047619,8.0,21.0,38.1
2022,2022111,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,71.31378688524589,71.22380327868852,-0.3473114754098361,-0.257,71.05479104477612,9,71.31378688524589,71.22380327868852,01:11.313,01:11.223,71.03464705882355,70.93817647058823,01:11.034,01:10.938,13,13,1.1611647150663544,1.049465261514442,1.376295346377578,1.3462958751983076,16.0,58.0,27.6
2022,2022111,2,4,McLaren,4,#F58020,Lando Norris,NOR,71.05681967213116,71.0161475409836,-0.0834098360655737,-0.043,71.05479104477612,7,71.05681967213116,71.0161475409836,01:11.056,01:11.016,71.03464705882355,70.93817647058823,01:11.034,01:10.938,7,7,1.4250663544106168,1.264071818891491,1.1123937070333156,1.1316893178212586,42.0,58.0,72.4
2022,2022121,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,100.04686666666667,99.97055555555556,-0.4834888888888889,-0.407,99.61836956521738,9,100.04686666666667,99.97055555555556,01:40.046,01:39.970,99.61836956521738,99.54547826086956,01:39.618,01:39.545,12,12,0.5738188034188034,0.6501521367521368,1.8433555555555556,1.9093555555555557,8.0,45.0,17.8
2022,2022121,2,4,McLaren,4,#F58020,Lando Norris,NOR,99.76068888888888,99.7128,-0.1973111111111111,-0.149,99.61836956521738,7,99.76068888888888,99.7128,01:39.760,01:39.712,99.61836956521738,99.54547826086956,01:39.618,01:39.545,8,8,0.8599965811965812,0.9079076923076924,1.5571777777777775,1.6516,37.0,45.0,82.2
2022,2022131,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,85.20776666666667,85.16380000000001,-0.5614237288135594,-0.517,84.85183333333333,15,85.20776666666667,85.16380000000001,01:25.207,01:25.163,84.88989552238807,84.76319402985075,01:24.889,01:24.763,12,14,0.6067369854721548,0.3748417070217917,1.6287513150204558,1.6843497954412625,11.0,56.0,19.6
2022,2022131,2,4,McLaren,4,#F58020,Lando Norris,NOR,84.72168852459016,84.6615737704918,0.0870508474576271,0.149,84.88989552238806,7,84.72168852459016,84.6615737704918,01:24.721,01:24.661,84.88989552238807,84.76319402985075,01:24.889,01:24.763,7,7,1.2552115617433413,1.04075696125908,0.9802767387492692,1.018434541203974,45.0,56.0,80.4
2022,2022141,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,115.05722857142858,114.97688571428571,-0.8557142857142856,-0.775,114.27892307692306,15,115.05722857142858,114.97688571428571,01:55.057,01:54.976,114.27892307692306,114.19166666666663,01:54.278,01:54.191,16,16,0.1220504201680673,0.0882739495798319,2.754257142857143,2.733342857142857,16.0,32.0,50.0
2022,2022141,2,4,McLaren,4,#F58020,Lando Norris,NOR,114.8462,114.81297142857144,-0.682,-0.649,114.27892307692306,12,114.8462,114.81297142857144,01:54.846,01:54.812,114.27892307692306,114.19166666666663,01:54.278,01:54.191,12,13,0.2957647058823529,0.2148168067226891,2.580542857142857,2.6068,16.0,32.0,50.0
2022,2022151,2,7,McLaren,3,#F58020,Daniel Ricciardo,RIC,77.44385714285714,77.33566071428571,-0.7000178571428571,-0.592,76.828828125,17,77.44385714285714,77.33566071428571,01:17.443,01:17.335,76.828828125,76.75978125,01:16.828,01:16.759,19,18,0.653782142857143,0.6053785714285714,1.7067805690072635,1.6509570217917675,7.0,53.0,13.2
2022,2022151,2,4,McLaren,4,#F58020,Lando Norris,NOR,76.68727586206897,76.5660172413793,0.0776206896551724,0.199,76.828828125,7,76.68727586206897,76.5660172413793,01:16.687,01:16.566,76.828828125,76.75978125,01:16.828,01:16.759,9,7,1.4314206896551724,1.3960275862068965,0.9291420222092344,0.8603080070134425,46.0,53.0,86.8
