SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2023,2023031,2,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,52.0,159,81.189,81.189,0,0,81.26,0.142,0.239,0.600,-0.061,26,0.239,0.600,-0.061,26,-0.361,S,#CD3C3C,7,3.0,0,0,0.095,0,0,0,0,0.0,17
1,2023,2023031,2,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,53.0,160,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,3.0,0,0,0.095,0,1,0,0,0.0,16
1,2023,2023031,2,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,54.0,161,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,9,3.0,1,0,0.095,0,0,0,0,0.0,16
1,2023,2023031,2,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,55.0,162,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,4.0,1,0,-,0,0,0,0,0.0,16
1,2023,2023031,2,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,56.0,163,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,5.0,0,0,-,0,0,0,0,0.0,15
1,2023,2023031,2,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,57.0,164,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,5.0,0,0,-,0,0,0,0,,-
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,1.0,166,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.072,0,0,0,0,,10
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,2.0,167,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.072,0,0,0,0,0.0,10
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,3.0,168,108.529,108.529,0,0,-,-,0.013,-0.836,-0.405,9,0.013,-0.836,-0.405,9,-0.823,M,#F0E628,3,1.0,0,0,0.072,0,0,0,0,0.0,10
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,4.0,169,108.477,108.477,0,0,108.503,0.052,-0.074,-0.304,-0.226,9,-0.074,-0.304,-0.226,9,-0.378,M,#F0E628,4,1.0,0,0,0.072,0,0,0,0,0.0,10
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,5.0,170,108.599,108.599,0,0,108.538,0.122,-0.241,-0.349,-0.415,9,-0.241,-0.349,-0.415,9,-0.59,M,#F0E628,5,1.0,0,1,0.072,0,0,0,0,0.0,10
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,6.0,171,108.228,108.228,0,0,108.414,0.371,0.13,-1.109,-0.424,9,0.130,-0.805,-0.273,9,-0.979,M,#F0E628,6,1.0,0,0,0.072,0,0,0,0,0.0,10
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,7.0,172,108.26,108.26,0,0,108.244,0.032,-0.059,-0.858,-0.488,9,-0.059,-0.858,-0.488,9,-0.917,M,#F0E628,7,1.0,0,0,0.072,0,0,0,0,0.0,10
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,8.0,173,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.301,M,#F0E628,8,1.0,1,0,0.072,0,0,0,0,0.0,10
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,9.0,174,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.037,H,#A5AFB9,1,2.0,0,0,0.160,0,0,0,0,0.0,15
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,10.0,175,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.160,0,1,0,0,0.0,14
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,11.0,176,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.160,0,0,0,0,0.0,13
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,12.0,177,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,13.0,178,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.160,1,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,14.0,179,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,15.0,180,108.521,108.521,0,0,-,-,-0.481,-,-,-,-0.481,-,-,-,,H,#A5AFB9,7,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,16.0,181,107.868,107.868,0,0,108.194,0.653,-0.478,-,-,-,-0.478,-,-,-,,H,#A5AFB9,8,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,17.0,182,107.609,107.609,0,0,107.738,0.259,-0.228,-,-,-,-0.228,-,-,-,,H,#A5AFB9,9,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,18.0,183,107.69,107.69,0,0,107.649,0.081,-0.445,-,-,-,-0.445,-,-,-,,H,#A5AFB9,10,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,19.0,184,107.556,107.556,0,0,107.623,0.134,-0.299,-,-,-,-0.299,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,20.0,185,108.021,107.687,1,0,107.622,0.465,-0.678,-,-,-,-0.344,-,-,-,,H,#A5AFB9,12,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,21.0,186,107.818,107.818,0,0,107.752,0.203,-0.482,-,-,-,-0.482,-,-,-,,H,#A5AFB9,13,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,22.0,187,107.642,107.642,0,0,107.73,0.176,-0.3,-,-,-,-0.300,-,-,-,,H,#A5AFB9,14,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,23.0,188,108.041,108.041,0,0,107.842,0.399,-0.681,-,-,-,-0.681,-,-,-,,H,#A5AFB9,15,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,24.0,189,108.199,108.199,0,0,108.12,0.158,-0.845,-,-,-,-0.845,-,-,-,,H,#A5AFB9,16,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,25.0,190,107.9,107.9,0,0,108.05,0.299,-0.615,-,-,-,-0.615,-,-,-,,H,#A5AFB9,17,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,26.0,191,107.696,107.696,0,0,107.798,0.204,-0.495,-,-,-,-0.495,-,-,-,,H,#A5AFB9,18,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,27.0,192,108.205,107.799,1,0,107.748,0.509,-1.007,-,-,-,-0.601,-,-,-,,H,#A5AFB9,19,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,28.0,193,107.902,107.902,0,0,107.851,0.303,-0.691,-,-,-,-0.691,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,29.0,194,107.667,107.667,0,0,107.785,0.235,-0.591,-,-,-,-0.591,-,-,-,,H,#A5AFB9,21,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,30.0,195,107.334,107.334,0,0,107.5,0.333,-0.445,-,-,-,-0.445,-,-,-,,H,#A5AFB9,22,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,31.0,196,107.308,107.308,0,0,107.321,0.026,-0.479,-,-,-,-0.479,-,-,-,,H,#A5AFB9,23,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,32.0,197,107.355,107.355,0,0,107.332,0.047,-0.519,-,-,-,-0.519,-,-,-,,H,#A5AFB9,24,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,33.0,198,107.219,107.219,0,0,107.287,0.136,-0.32,-,-,-,-0.320,-,-,-,,H,#A5AFB9,25,2.0,0,1,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,34.0,199,106.922,106.922,0,0,107.07,0.297,-0.252,-,-,-,-0.252,-,-,-,,H,#A5AFB9,26,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,35.0,200,106.861,106.861,0,0,106.892,0.061,-0.3,-,-,-,-0.300,-,-,-,,H,#A5AFB9,27,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,36.0,201,107.261,107.261,0,0,107.061,0.400,-0.782,-,-,-,-0.782,-,-,-,,H,#A5AFB9,28,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,37.0,202,107.14,107.14,0,0,107.2,0.121,-0.722,-,-,-,-0.722,-,-,-,,H,#A5AFB9,29,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,38.0,203,106.692,106.692,0,0,106.916,0.448,-0.332,-,-,-,-0.332,-,-,-,,H,#A5AFB9,30,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,39.0,204,106.854,106.854,0,0,106.773,0.162,-0.492,-,-,-,-0.492,-,-,-,,H,#A5AFB9,31,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,40.0,205,106.877,106.877,0,0,106.866,0.023,-0.442,-,-,-,-0.442,-,-,-,,H,#A5AFB9,32,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,41.0,206,106.741,106.741,0,0,106.809,0.136,-0.339,-,-,-,-0.339,-,-,-,,H,#A5AFB9,33,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,42.0,207,106.765,106.765,0,0,106.753,0.024,-0.444,-,-,-,-0.444,-,-,-,,H,#A5AFB9,34,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,43.0,208,107.011,107.011,0,0,106.888,0.246,-0.759,-,-,-,-0.759,-,-,-,,H,#A5AFB9,35,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,44.0,209,107.237,107.237,0,0,107.124,0.226,-1.07,-,-,-,-1.070,-,-,-,,H,#A5AFB9,36,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,45.0,210,108.611,107.265,1,0,107.251,1.374,-2.454,-,-,-,-1.108,-,-,-,,H,#A5AFB9,37,2.0,0,0,0.160,0,0,0,0,0.0,12
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,46.0,211,107.293,107.293,0,0,107.279,1.318,-1.234,-,-,-,-1.234,-,-,-,,H,#A5AFB9,38,2.0,0,0,0.160,0,0,0,0,1.0,11
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,47.0,212,106.643,106.643,0,0,106.968,0.650,-0.562,-,-,-,-0.562,-,-,-,,H,#A5AFB9,39,2.0,0,0,0.160,0,0,0,0,0.0,11
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,48.0,213,106.479,106.479,0,0,106.561,0.164,-0.431,-,-,-,-0.431,-,-,-,,H,#A5AFB9,40,2.0,0,0,0.160,0,0,0,0,0.0,11
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,49.0,214,106.205,106.205,0,0,106.342,0.274,-0.501,-,-,-,-0.501,-,-,-,,H,#A5AFB9,41,2.0,0,0,0.160,0,0,0,0,0.0,11
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,50.0,215,106.141,106.141,0,0,106.173,0.064,-0.46,-,-,-,-0.460,-,-,-,,H,#A5AFB9,42,2.0,0,0,0.160,0,0,0,0,0.0,11
1,2023,2023041,4,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,51.0,216,105.727,105.727,0,0,105.934,0.414,-0.258,-,-,-,-0.258,-,-,-,,H,#A5AFB9,43,2.0,0,0,0.160,0,0,0,0,0.0,10
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,1.0,166,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.167,0,0,0,0,,17
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,2.0,167,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.167,0,0,0,0,0.0,17
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,3.0,168,109.365,109.365,0,0,-,-,-0.823,-0.836,-0.405,9,-0.823,-0.836,-0.405,9,0.013,H,#A5AFB9,3,1.0,0,0,0.167,0,0,0,0,0.0,17
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,4.0,169,108.781,108.781,0,0,109.073,0.584,-0.378,-0.304,-0.226,9,-0.378,-0.304,-0.226,9,-0.074,H,#A5AFB9,4,1.0,0,0,0.167,0,0,0,0,0.0,17
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,5.0,170,108.948,108.948,0,0,108.864,0.167,-0.59,-0.349,-0.415,9,-0.590,-0.349,-0.415,9,-0.241,H,#A5AFB9,5,1.0,0,0,0.167,0,0,0,0,0.0,16
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,6.0,171,109.337,109.033,1,0,108.99,0.389,-0.979,-1.109,-0.424,9,-0.675,-0.805,-0.273,9,0.13,H,#A5AFB9,6,1.0,0,1,0.167,0,0,0,0,0.0,16
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,7.0,172,109.118,109.118,0,0,109.075,0.219,-0.917,-0.858,-0.488,9,-0.917,-0.858,-0.488,9,-0.059,H,#A5AFB9,7,1.0,0,0,0.167,0,0,0,0,0.0,16
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,8.0,173,109.353,109.185,1,0,109.152,0.235,-1.301,-,-,-,-1.134,-,-,-,,H,#A5AFB9,8,1.0,0,0,0.167,0,0,0,0,0.0,14
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,9.0,174,109.253,109.253,0,0,109.219,0.100,-1.037,-,-,-,-1.037,-,-,-,,H,#A5AFB9,9,1.0,0,0,0.167,0,0,0,0,0.0,12
1,2023,2023041,4,2,26,26-2,DEV,Nyck De Vries,21,#5E8FAA,10.0,175,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,10,1.0,0,0,0.167,0,0,0,0,,-
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,1.0,217,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.179,0,0,0,0,,15
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,2.0,218,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.179,0,0,0,0,0.0,15
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,3.0,219,94.278,94.278,0,0,-,-,-0.251,0.392,-0.447,9,-0.251,0.392,-0.447,9,-0.643,H,#A5AFB9,3,1.0,0,0,0.179,0,0,0,0,0.0,15
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,4.0,220,93.804,93.804,0,0,94.041,0.474,-0.001,0.322,-0.162,9,-0.001,0.322,-0.162,9,-0.323,H,#A5AFB9,4,1.0,0,0,0.179,0,0,0,0,0.0,15
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,5.0,221,93.698,93.698,0,0,93.751,0.106,-0.116,0.616,-0.424,9,-0.116,0.483,-0.357,9,-0.732,H,#A5AFB9,5,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,6.0,222,93.591,93.591,0,0,93.644,0.107,-0.1,0.644,-0.422,9,-0.100,0.644,-0.422,9,-0.744,H,#A5AFB9,6,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,7.0,223,93.259,93.259,0,0,93.425,0.332,0.027,0.783,-0.364,9,0.027,0.783,-0.364,9,-0.756,H,#A5AFB9,7,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,8.0,224,93.968,93.353,1,0,93.306,0.709,-0.608,-0.112,-0.552,26,0.007,0.503,-0.244,9,-0.496,H,#A5AFB9,8,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,9.0,225,93.447,93.447,0,0,93.4,0.521,-0.01,0.817,-0.418,9,-0.010,0.476,-0.248,9,-0.827,H,#A5AFB9,9,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,10.0,226,93.759,93.506,1,0,93.476,0.312,-0.307,0.230,-0.422,9,-0.054,0.483,-0.295,9,-0.537,H,#A5AFB9,10,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,11.0,227,93.565,93.565,0,0,93.536,0.194,-0.288,0.233,-0.404,9,-0.288,0.233,-0.404,9,-0.521,H,#A5AFB9,11,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,12.0,228,93.186,93.186,0,0,93.376,0.379,0.043,0.675,-0.294,9,0.043,0.675,-0.294,9,-0.632,H,#A5AFB9,12,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,13.0,229,93.562,93.562,0,0,93.374,0.376,-0.215,0.192,-0.311,9,-0.215,0.192,-0.311,9,-0.407,H,#A5AFB9,13,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,14.0,230,93.877,93.637,1,0,93.6,0.315,-0.449,0.118,-0.508,9,-0.210,0.357,-0.388,9,-0.567,H,#A5AFB9,14,1.0,0,0,0.179,0,0,0,0,0.0,14
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,15.0,231,93.713,93.713,0,0,93.675,0.164,-0.445,-,-,-,-0.445,-,-,-,,H,#A5AFB9,15,1.0,0,0,0.179,0,0,0,0,0.0,12
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,16.0,232,93.744,93.744,0,0,93.728,0.031,-0.511,-,-,-,-0.511,-,-,-,,H,#A5AFB9,16,1.0,0,0,0.179,0,0,0,0,0.0,11
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,17.0,233,94.294,93.575,1,0,93.66,0.550,-1.241,-1.415,-0.534,26,-0.522,-0.696,-0.174,26,0.174,H,#A5AFB9,17,1.0,0,0,0.179,0,0,0,0,0.0,11
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,18.0,234,93.406,93.406,0,0,93.49,0.888,-0.315,-0.302,-0.164,26,-0.315,-0.457,-0.086,26,-0.013,H,#A5AFB9,18,1.0,0,0,0.179,0,0,0,0,0.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,19.0,235,93.905,93.395,1,0,93.401,0.499,-0.734,-0.885,-0.291,26,-0.224,-0.375,-0.036,26,0.151,H,#A5AFB9,19,1.0,0,1,0.179,0,0,0,0,0.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,20.0,236,93.384,93.384,0,0,93.39,0.521,-0.364,-0.366,-0.181,26,-0.364,-0.366,-0.181,26,0.002,H,#A5AFB9,20,1.0,0,0,0.179,0,0,0,0,0.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,21.0,237,93.675,93.18,1,0,93.282,0.291,-0.556,-0.577,-0.268,26,-0.061,-0.082,-0.020,26,0.021,H,#A5AFB9,21,1.0,0,0,0.179,0,0,0,0,1.0,8
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,22.0,238,92.977,92.977,0,0,93.079,0.698,-0.059,-0.111,-0.003,26,-0.059,-0.111,-0.003,26,0.052,H,#A5AFB9,22,1.0,0,0,0.179,0,0,0,0,0.0,8
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,23.0,239,93.181,93.181,0,0,93.079,0.204,-0.242,-0.027,-0.228,26,-0.242,-0.027,-0.228,26,-0.215,H,#A5AFB9,23,1.0,0,0,0.179,0,0,0,0,0.0,8
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,24.0,240,93.093,93.093,0,0,93.137,0.088,-0.173,0.061,-0.203,9,-0.173,0.061,-0.203,9,-0.234,H,#A5AFB9,24,1.0,0,0,0.179,0,0,0,0,0.0,8
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,25.0,241,92.836,92.836,0,0,92.964,0.257,0.076,0.749,-0.298,9,0.076,0.749,-0.298,9,-0.673,H,#A5AFB9,25,1.0,0,0,0.179,0,0,0,0,0.0,8
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,26.0,242,93.718,92.932,1,0,92.884,0.882,-0.859,0.105,-0.911,9,-0.072,0.892,-0.518,9,-0.964,H,#A5AFB9,26,1.0,0,0,0.179,0,0,0,0,-1.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,27.0,243,93.027,93.027,0,0,92.979,0.691,-0.213,0.835,-0.631,9,-0.213,0.835,-0.631,9,-1.048,H,#A5AFB9,27,1.0,0,0,0.179,0,0,0,0,0.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,28.0,244,92.81,92.81,0,0,92.918,0.217,-0.002,1.563,-0.783,9,-0.002,1.563,-0.783,9,-1.565,H,#A5AFB9,28,1.0,0,0,0.179,0,0,0,0,0.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,29.0,245,92.842,92.842,0,0,92.826,0.032,-0.041,1.604,-0.843,9,-0.041,1.604,-0.843,9,-1.645,H,#A5AFB9,29,1.0,0,0,0.179,0,0,0,0,0.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,30.0,246,92.892,92.892,0,0,92.867,0.050,-0.1,1.213,-0.707,9,-0.100,1.213,-0.707,9,-1.313,H,#A5AFB9,30,1.0,0,0,0.179,0,0,0,0,0.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,31.0,247,93.036,93.036,0,0,92.964,0.144,-0.401,-0.088,-0.357,26,-0.401,-0.088,-0.357,26,-0.313,H,#A5AFB9,31,1.0,0,0,0.179,0,0,0,0,0.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,32.0,248,92.959,92.959,0,0,92.998,0.077,-0.435,-0.203,-0.334,26,-0.435,-0.203,-0.334,26,-0.232,H,#A5AFB9,32,1.0,0,0,0.179,0,0,0,0,0.0,9
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,33.0,249,92.861,92.861,0,0,92.91,0.098,-0.354,-0.007,-0.350,26,-0.354,-0.007,-0.350,26,-0.347,H,#A5AFB9,33,1.0,0,0,0.179,0,0,0,0,0.0,8
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,34.0,250,92.412,92.412,0,0,92.637,0.449,-0.027,0.312,-0.183,9,-0.027,0.312,-0.183,9,-0.339,H,#A5AFB9,34,1.0,0,0,0.179,0,0,0,0,0.0,8
1,2023,2023051,5,2,9,9-2,TSU,Yuki Tsunoda,22,#5E8FAA,35.0,251,92.276,92.276,0,0,92.344,0.136,0.056,0.525,-0.206,9,0.056,0.525,-0.206,9,-0.469,H,#A5AFB9,35,1.0,0,0,0.179,0,0,0,0,0.0,8
