SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2023,2023061,6,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,78.0,368,85.105,85.105,0,0,85.658,1.105,0.797,2.104,-0.255,1.0,0.797,2.104,-0.255,1.0,-1.307,I,#50A078,24,3.0,0,0,0.657,0,0,0,0,0.0,4
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,1.0,291,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.226,0,0,0,0,,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,2.0,292,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,3.0,293,80.291,80.291,0,0,-,-,-0.698,0.186,-0.605,1.0,-0.698,0.186,-0.605,1.0,-0.512,H,#A5AFB9,3,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,4.0,294,80.03,80.03,0,0,80.16,0.261,-0.677,0.674,-0.340,1.0,-0.677,0.674,-0.340,1.0,-0.003,H,#A5AFB9,4,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,5.0,295,78.84,78.84,0,0,79.435,1.190,0.081,0.104,0.133,1.0,0.081,0.104,0.133,1.0,0.185,H,#A5AFB9,5,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,6.0,296,78.945,78.945,0,0,78.892,0.105,-0.328,-0.013,-0.335,14.0,-0.328,-0.013,-0.335,14.0,-0.341,H,#A5AFB9,6,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,7.0,297,78.583,78.583,0,0,78.764,0.362,-0.038,-0.068,-0.072,14.0,-0.038,-0.068,-0.072,14.0,-0.106,H,#A5AFB9,7,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,8.0,298,78.99,78.99,0,0,78.786,0.407,-0.539,-0.061,-0.570,14.0,-0.539,0.250,-0.414,1.0,-0.6,H,#A5AFB9,8,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,9.0,299,79.025,79.025,0,0,79.008,0.035,-0.462,0.196,-0.364,1.0,-0.462,0.196,-0.364,1.0,-0.266,H,#A5AFB9,9,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,10.0,300,78.566,78.566,0,0,78.796,0.459,0.106,0.393,0.302,1.0,0.106,0.393,0.302,1.0,0.499,H,#A5AFB9,10,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,11.0,301,78.483,78.483,0,0,78.524,0.083,0.386,0.557,0.664,1.0,0.386,0.557,0.664,1.0,0.943,H,#A5AFB9,11,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,12.0,302,78.459,78.459,0,0,78.471,0.024,0.677,0.229,0.792,1.0,0.677,0.454,0.904,1.0,0.906,H,#A5AFB9,12,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,13.0,303,77.787,77.787,0,0,78.123,0.672,1.361,-0.297,1.212,14.0,1.361,-0.297,1.212,14.0,1.064,H,#A5AFB9,13,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,14.0,304,78.286,78.286,0,0,78.036,0.499,0.858,-0.136,0.790,14.0,0.858,0.149,0.932,1.0,0.722,H,#A5AFB9,14,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,15.0,305,78.531,78.531,0,0,78.408,0.245,0.591,0.342,0.762,1.0,0.591,0.342,0.762,1.0,0.933,H,#A5AFB9,15,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,16.0,306,78.502,78.502,0,0,78.517,0.029,0.621,0.192,0.717,1.0,0.621,0.192,0.717,1.0,0.813,H,#A5AFB9,16,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,17.0,307,78.244,78.244,0,0,78.373,0.258,0.733,-0.010,0.728,14.0,0.733,-0.010,0.728,14.0,0.723,H,#A5AFB9,17,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,18.0,308,78.229,78.229,0,0,78.236,0.015,0.479,-0.141,0.408,14.0,0.479,-0.141,0.408,14.0,0.338,H,#A5AFB9,18,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,19.0,309,78.299,78.299,0,0,78.264,0.070,0.335,0.092,0.381,1.0,0.335,0.092,0.381,1.0,0.427,H,#A5AFB9,19,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,20.0,310,78.32,78.32,0,0,78.31,0.021,0.023,0.199,0.122,1.0,0.023,0.199,0.122,1.0,0.222,H,#A5AFB9,20,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,21.0,311,78.086,78.086,0,0,78.203,0.234,0.139,-0.225,0.026,14.0,0.139,-0.225,0.026,14.0,-0.086,H,#A5AFB9,21,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,22.0,312,77.879,77.879,0,0,77.982,0.207,0.258,0.486,0.501,1.0,0.258,0.486,0.501,1.0,0.744,H,#A5AFB9,22,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,23.0,313,78.111,78.111,0,0,77.995,0.232,0.081,0.058,0.110,1.0,0.081,0.699,0.430,1.0,0.139,H,#A5AFB9,23,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,24.0,314,77.709,77.709,0,0,77.91,0.402,0.459,0.278,0.598,1.0,0.459,0.278,0.598,1.0,0.737,H,#A5AFB9,24,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,25.0,315,77.648,77.648,0,0,77.678,0.061,0.56,0.005,0.562,1.0,0.560,0.005,0.562,1.0,0.565,H,#A5AFB9,25,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,26.0,316,77.9,77.9,0,0,77.774,0.252,0.447,0.184,0.539,1.0,0.447,0.184,0.539,1.0,0.631,H,#A5AFB9,26,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,27.0,317,77.837,77.837,0,0,77.869,0.063,0.559,0.515,0.817,1.0,0.559,0.515,0.817,1.0,1.074,H,#A5AFB9,27,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,28.0,318,77.353,77.353,0,0,77.595,0.484,1.05,0.019,1.060,1.0,1.050,0.019,1.060,1.0,1.069,H,#A5AFB9,28,1.0,0,1,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,29.0,319,77.332,77.332,0,0,77.342,0.021,1.109,-0.040,1.089,14.0,1.109,-0.040,1.089,14.0,1.069,H,#A5AFB9,29,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,30.0,320,77.3,77.3,0,0,77.316,0.032,1.054,-0.442,0.833,14.0,1.054,-0.442,0.833,14.0,0.612,H,#A5AFB9,30,1.0,0,0,0.226,0,0,0,0,0.0,8
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,31.0,321,77.404,77.404,0,0,77.352,0.104,0.981,-,-,-,0.981,-,-,-,,H,#A5AFB9,31,1.0,0,0,0.226,0,0,0,0,0.0,7
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,32.0,322,77.474,77.474,0,0,77.439,0.070,1.099,-,-,-,1.099,-,-,-,,H,#A5AFB9,32,1.0,0,0,0.226,0,0,0,0,0.0,6
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,33.0,323,77.556,77.556,0,0,77.515,0.082,1.164,1.906,2.117,1.0,1.164,1.906,2.117,1.0,3.07,H,#A5AFB9,33,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,34.0,324,77.569,77.569,0,0,77.562,0.013,0.881,-0.788,0.487,14.0,0.881,1.165,1.463,1.0,0.093,H,#A5AFB9,34,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,35.0,325,77.568,77.568,0,0,77.568,0.001,0.576,0.409,0.780,1.0,0.576,0.409,0.780,1.0,0.985,H,#A5AFB9,35,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,36.0,326,77.111,77.111,0,0,77.34,0.457,0.94,-0.577,0.651,14.0,0.940,-0.577,0.651,14.0,0.363,H,#A5AFB9,36,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,37.0,327,77.335,77.335,0,0,77.223,0.224,0.7,-0.376,0.512,14.0,0.700,-0.376,0.512,14.0,0.324,H,#A5AFB9,37,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,38.0,328,77.195,77.195,0,0,77.265,0.140,0.734,0.028,0.748,1.0,0.734,0.028,0.748,1.0,0.762,H,#A5AFB9,38,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,39.0,329,77.339,77.339,0,0,77.267,0.144,0.6,0.046,0.623,1.0,0.600,0.046,0.623,1.0,0.646,H,#A5AFB9,39,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,40.0,330,77.215,77.215,0,0,77.277,0.124,0.718,0.253,0.845,1.0,0.718,0.253,0.845,1.0,0.971,H,#A5AFB9,40,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,41.0,331,77.323,77.323,0,0,77.269,0.108,0.526,0.735,0.893,1.0,0.526,0.735,0.893,1.0,1.261,H,#A5AFB9,41,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,42.0,332,77.979,77.585,1,0,77.454,0.656,-0.133,1.399,0.567,1.0,0.261,1.005,0.764,1.0,1.266,H,#A5AFB9,42,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,43.0,333,77.847,77.847,0,0,77.716,0.132,0.069,1.318,0.728,1.0,0.069,1.318,0.728,1.0,1.387,H,#A5AFB9,43,1.0,0,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,44.0,334,77.967,77.967,0,0,77.907,0.120,-0.052,1.087,0.491,1.0,-0.052,1.087,0.491,1.0,1.035,H,#A5AFB9,44,1.0,0,0,0.226,0,0,0,0,0.0,4
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,45.0,335,77.545,77.545,0,0,77.756,0.422,0.305,-1.288,-0.339,14.0,0.305,0.680,0.645,1.0,-0.983,H,#A5AFB9,45,1.0,0,0,0.226,0,0,0,0,0.0,4
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,46.0,336,77.068,77.068,0,0,77.306,0.477,0.606,0.218,0.715,1.0,0.606,0.218,0.715,1.0,0.824,H,#A5AFB9,46,1.0,0,0,0.226,0,0,0,0,0.0,4
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,47.0,337,77.06,77.06,0,0,77.064,0.008,0.685,0.803,1.087,1.0,0.685,0.803,1.087,1.0,1.488,H,#A5AFB9,47,1.0,0,0,0.226,0,0,0,0,0.0,3
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,48.0,338,76.798,76.798,0,0,76.929,0.262,0.997,-0.062,0.966,14.0,0.997,0.279,1.137,1.0,0.935,H,#A5AFB9,48,1.0,0,0,0.226,0,0,0,0,0.0,3
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,49.0,339,77.223,77.223,0,0,77.011,0.425,0.823,0.442,1.044,1.0,0.823,0.442,1.044,1.0,1.265,H,#A5AFB9,49,1.0,0,0,0.226,0,0,0,0,0.0,3
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,50.0,340,77.635,77.635,0,0,77.429,0.412,1.404,0.525,1.667,1.0,1.404,0.525,1.667,1.0,1.929,H,#A5AFB9,50,1.0,0,0,0.226,0,0,0,0,0.0,3
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,51.0,341,79.64,79.64,0,0,78.638,2.005,3.395,1.346,4.068,1.0,3.395,1.346,4.068,1.0,4.741,H,#A5AFB9,51,1.0,0,0,0.226,0,0,0,0,0.0,3
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,52.0,342,84.754,84.754,0,0,82.197,5.114,3.179,-1.483,2.438,14.0,3.179,-1.483,2.438,14.0,1.696,H,#A5AFB9,52,1.0,0,0,0.226,0,0,0,0,0.0,3
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,53.0,343,88.625,88.625,0,0,86.69,3.871,4.778,-2.716,3.420,14.0,4.778,-2.716,3.420,14.0,2.062,H,#A5AFB9,53,1.0,0,0,0.226,0,0,0,0,0.0,3
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,54.0,344,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,54,1.0,1,0,0.226,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,55.0,345,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,56.0,346,101.302,101.302,0,0,-,-,1.145,0.025,1.157,1.0,1.145,0.025,1.157,1.0,1.17,I,#50A078,2,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,57.0,347,103.554,101.728,1,0,101.515,2.252,-0.866,0.276,-0.728,1.0,0.959,-1.549,0.184,14.0,-0.59,I,#50A078,3,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,58.0,348,102.155,102.155,0,0,101.942,1.399,3.417,-1.223,2.805,14.0,3.417,-1.223,2.805,14.0,2.194,I,#50A078,4,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,59.0,349,103.463,103.463,0,0,102.809,1.308,-0.412,-1.736,-1.280,14.0,-0.412,-1.736,-1.280,14.0,-2.148,I,#50A078,5,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,60.0,350,103.53,103.53,0,0,103.496,0.067,-1.37,0.489,-1.126,1.0,-1.370,0.489,-1.126,1.0,-0.881,I,#50A078,6,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,61.0,351,101.329,101.329,0,0,102.429,2.201,0.097,-1.067,-0.436,14.0,0.097,-1.067,-0.436,14.0,-0.97,I,#50A078,7,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,62.0,352,101.104,101.104,0,0,101.216,0.225,-0.809,-1.183,-1.401,14.0,-0.809,-1.183,-1.401,14.0,-1.992,I,#50A078,8,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,63.0,353,99.713,99.713,0,0,100.408,1.391,0.012,-1.602,-0.789,14.0,0.012,-1.602,-0.789,14.0,-1.59,I,#50A078,9,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,64.0,354,98.229,98.229,0,0,98.971,1.484,0.796,-0.728,0.432,14.0,0.796,-0.728,0.432,14.0,0.068,I,#50A078,10,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,65.0,355,96.696,96.696,0,0,97.462,1.533,1.002,-0.940,0.532,14.0,1.002,-0.940,0.532,14.0,0.062,I,#50A078,11,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,66.0,356,95.991,95.991,0,0,96.344,0.705,-0.163,-0.212,-0.269,14.0,-0.163,-0.212,-0.269,14.0,-0.375,I,#50A078,12,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,67.0,357,94.751,94.751,0,0,95.371,1.240,0.218,0.212,0.324,1.0,0.218,0.212,0.324,1.0,0.43,I,#50A078,13,2.0,0,1,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,68.0,358,93.647,93.647,0,0,94.199,1.104,0.493,0.781,0.883,1.0,0.493,0.781,0.883,1.0,1.274,I,#50A078,14,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,69.0,359,93.734,93.734,0,0,93.69,0.087,0.174,-0.023,0.162,14.0,0.174,-0.023,0.162,14.0,0.151,I,#50A078,15,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,70.0,360,90.929,90.929,0,0,92.332,2.805,0.894,1.249,1.518,1.0,0.894,1.249,1.518,1.0,2.143,I,#50A078,16,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,71.0,361,90.709,90.709,0,0,90.819,0.220,-0.489,1.042,0.032,1.0,-0.489,1.042,0.032,1.0,0.553,I,#50A078,17,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,72.0,362,90.012,90.012,0,0,90.36,0.697,-0.271,0.597,0.027,1.0,-0.271,0.597,0.027,1.0,0.326,I,#50A078,18,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,73.0,363,88.921,88.921,0,0,89.466,1.091,-0.499,1.186,0.094,1.0,-0.499,1.186,0.094,1.0,0.687,I,#50A078,19,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,74.0,364,87.787,87.787,0,0,88.354,1.134,-0.214,1.483,0.527,1.0,-0.214,1.483,0.527,1.0,1.269,I,#50A078,20,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,75.0,365,86.399,86.399,0,0,87.093,1.388,0.453,1.157,1.032,1.0,0.453,1.157,1.032,1.0,1.61,I,#50A078,21,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,76.0,366,85.436,85.436,0,0,85.918,0.963,1.456,0.785,1.849,1.0,1.456,0.785,1.849,1.0,2.241,I,#50A078,22,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,77.0,367,86.978,86.978,0,0,86.207,1.542,-0.905,0.768,-0.521,1.0,-0.905,0.768,-0.521,1.0,-0.137,I,#50A078,23,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023061,6,Mercedes,14,RUS,George Russell,63,#6CD3BF,78.0,368,87.209,87.209,0,0,87.094,0.231,-1.307,2.104,-0.255,1.0,-1.307,2.104,-0.255,1.0,0.797,I,#50A078,24,2.0,0,0,0.589,0,0,0,0,0.0,5
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,1.0,369,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.122,0,0,0,0,,4
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,2.0,370,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.122,0,0,0,0,0.0,4
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,3.0,371,80.839,80.839,0,0,-,-,0.706,0.798,0.307,1.0,0.706,0.798,0.307,1.0,-0.092,S,#CD3C3C,6,1.0,0,0,0.122,0,0,0,0,0.0,4
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,4.0,372,80.962,80.962,0,0,80.9,0.123,0.288,0.125,0.225,1.0,0.288,0.125,0.225,1.0,0.163,S,#CD3C3C,7,1.0,0,0,0.122,0,0,0,0,0.0,4
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,5.0,373,80.755,80.755,0,0,80.858,0.207,0.426,0.220,0.316,1.0,0.426,0.220,0.316,1.0,0.206,S,#CD3C3C,8,1.0,0,0,0.122,0,0,0,0,0.0,4
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,6.0,374,80.705,80.705,0,0,80.73,0.050,0.54,0.625,0.228,1.0,0.540,0.040,0.520,1.0,-0.085,S,#CD3C3C,9,1.0,0,0,0.122,0,0,0,0,0.0,4
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,7.0,375,80.488,80.488,0,0,80.596,0.217,0.883,0.028,0.869,1.0,0.883,0.028,0.869,1.0,0.855,S,#CD3C3C,10,1.0,0,0,0.122,0,0,0,0,0.0,4
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,8.0,376,80.478,80.478,0,0,80.483,0.010,0.911,0.681,0.571,1.0,0.911,0.296,0.763,1.0,0.23,S,#CD3C3C,11,1.0,0,0,0.122,0,0,0,0,1.0,3
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,9.0,377,80.812,80.594,1,0,80.536,0.334,0.49,0.220,0.380,1.0,0.708,0.438,0.489,1.0,0.27,S,#CD3C3C,12,1.0,0,0,0.122,0,0,0,0,0.0,3
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,10.0,378,80.71,80.71,0,0,80.652,0.102,0.591,0.545,0.319,1.0,0.591,0.545,0.319,1.0,0.046,S,#CD3C3C,13,1.0,0,0,0.122,0,0,0,0,0.0,3
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,11.0,379,80.646,80.646,0,0,80.678,0.064,0.504,0.101,0.454,1.0,0.504,0.101,0.454,1.0,0.403,S,#CD3C3C,14,1.0,0,0,0.122,0,0,0,0,0.0,3
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,12.0,380,80.504,80.504,0,0,80.575,0.142,0.514,0.760,0.134,1.0,0.514,0.306,0.361,1.0,-0.246,S,#CD3C3C,15,1.0,0,0,0.122,0,0,0,0,0.0,3
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,13.0,381,80.552,80.552,0,0,80.528,0.048,0.417,0.320,0.257,1.0,0.417,0.320,0.257,1.0,0.097,S,#CD3C3C,16,1.0,0,1,0.122,0,0,0,0,0.0,3
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,14.0,382,80.785,80.785,0,0,80.668,0.233,0.335,0.070,0.300,1.0,0.335,0.070,0.300,1.0,0.265,S,#CD3C3C,17,1.0,0,0,0.122,0,0,0,0,0.0,3
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,15.0,383,80.865,80.865,0,0,80.825,0.080,0.405,-0.188,0.499,14.0,0.405,-0.188,0.499,14.0,0.593,S,#CD3C3C,18,1.0,0,0,0.122,0,0,0,0,0.0,2
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,16.0,384,79.733,79.733,0,0,80.299,1.132,1.388,0.913,0.931,1.0,1.388,0.913,0.931,1.0,0.475,S,#CD3C3C,19,1.0,0,0,0.122,0,0,0,0,0.0,2
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,17.0,385,80.253,79.952,1,0,79.843,0.520,0.609,0.250,0.484,1.0,0.909,0.550,0.634,1.0,0.359,S,#CD3C3C,20,1.0,0,0,0.122,0,0,0,0,0.0,2
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,18.0,386,80.172,80.172,0,0,80.062,0.081,0.609,0.349,0.434,1.0,0.609,0.349,0.434,1.0,0.26,S,#CD3C3C,21,1.0,0,0,0.122,0,0,0,0,0.0,2
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,19.0,387,80.324,80.324,0,0,80.248,0.152,0.337,0.418,0.128,1.0,0.337,0.418,0.128,1.0,-0.081,S,#CD3C3C,22,1.0,0,0,0.122,0,0,0,0,0.0,2
2,2023,2023071,7,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,20.0,388,80.527,80.527,0,0,80.426,0.203,0.151,-0.004,0.153,14.0,0.151,-0.004,0.153,14.0,0.155,S,#CD3C3C,23,1.0,0,0,0.122,0,0,0,0,0.0,2
