SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,7.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.180,0,0,0,0,0.0,5
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,8.0,60,88.478,88.478,0,0,-,-,1.043,1.180,0.453,2,1.043,1.180,0.453,2,-0.137,M,#F0E628,8,1.0,0,0,0.180,0,0,0,0,0.0,5
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,9.0,61,88.506,88.506,0,0,88.492,0.028,0.904,0.078,0.865,2,0.904,0.078,0.865,2,0.826,M,#F0E628,9,1.0,0,0,0.180,0,0,0,0,1.0,4
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,10.0,62,87.603,87.603,0,0,88.054,0.903,1.989,2.185,0.897,2,1.989,2.185,0.897,2,-0.196,M,#F0E628,10,1.0,0,0,0.180,0,0,0,0,1.0,3
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,11.0,63,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.180,0,1,0,0,0.0,3
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,12.0,64,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,0,0,0.180,0,0,0,0,0.0,3
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,13.0,65,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,13,1.0,0,0,0.180,0,0,0,0,0.0,3
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,14.0,66,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,14,1.0,0,0,0.180,1,0,0,0,0.0,3
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,15.0,67,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,15,1.0,0,0,0.180,0,0,0,0,0.0,3
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,16.0,68,85.945,85.945,0,0,-,-,2.916,-,-,-,2.916,-,-,-,,M,#F0E628,16,1.0,0,1,0.180,0,0,0,0,1.0,2
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,17.0,69,85.604,85.604,0,0,85.774,0.341,3.186,-,-,-,3.186,-,-,-,,M,#F0E628,17,1.0,0,0,0.180,0,0,0,0,0.0,2
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,18.0,70,86.008,86.008,0,0,85.806,0.404,2.962,-,-,-,2.962,-,-,-,,M,#F0E628,18,1.0,0,0,0.180,0,0,0,0,0.0,2
0,2023,2023170,19,14,2,2-14,VER,Max Verstappen,1,#1A4C82,19.0,71,86.128,86.128,0,0,86.068,0.120,2.979,-,-,-,2.979,-,-,-,,M,#F0E628,19,1.0,0,0,0.180,0,0,0,0,0.0,2
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.569,0,1,0,0,,10
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.569,1,0,0,0,0.0,10
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.569,0,1,0,0,-1.0,11
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.569,0,0,0,0,0.0,11
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.569,0,0,0,0,0.0,11
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.569,1,0,0,0,0.0,11
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,7.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.569,0,0,0,0,0.0,11
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,8.0,60,89.658,89.658,0,0,-,-,-0.137,1.180,0.453,2,-0.137,1.180,0.453,2,1.043,M,#F0E628,8,1.0,0,0,0.569,0,0,0,0,0.0,11
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,9.0,61,88.584,88.584,0,0,89.121,1.074,0.826,0.078,0.865,2,0.826,0.078,0.865,2,0.904,M,#F0E628,9,1.0,0,1,0.569,0,0,0,0,1.0,10
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,10.0,62,89.788,89.788,0,0,89.186,1.204,-0.196,2.185,0.897,2,-0.196,2.185,0.897,2,1.989,M,#F0E628,10,1.0,0,0,0.569,0,0,0,0,0.0,10
0,2023,2023170,19,14,5,5-14,PER,Sergio Perez,11,#1A4C82,11.0,63,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.569,0,0,0,0,,-
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.083,0,0,0,0,,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,3.0,74,99.459,99.459,0,0,-,-,1.916,1.234,1.299,2,1.916,1.234,1.299,2,0.682,M,#F0E628,6,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,4.0,75,99.349,99.349,0,0,99.404,0.110,1.818,0.959,1.339,2,1.818,0.959,1.339,2,0.859,M,#F0E628,7,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,5.0,76,99.227,99.227,0,0,99.288,0.122,1.849,1.025,1.337,2,1.849,1.025,1.337,2,0.824,M,#F0E628,8,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,6.0,77,99.387,99.387,0,0,99.307,0.160,1.833,0.437,1.615,2,1.833,0.437,1.615,2,1.396,M,#F0E628,9,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,7.0,78,99.706,99.706,0,0,99.547,0.319,1.71,0.702,1.359,2,1.710,0.702,1.359,2,1.008,M,#F0E628,10,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,8.0,79,99.726,99.726,0,0,99.716,0.020,1.683,0.875,1.246,2,1.683,0.875,1.246,2,0.808,M,#F0E628,11,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,9.0,80,99.769,99.769,0,0,99.748,0.043,1.669,0.856,1.241,2,1.669,0.856,1.241,2,0.813,M,#F0E628,12,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,10.0,81,99.683,99.683,0,0,99.726,0.086,1.77,1.135,1.202,2,1.770,1.135,1.202,2,0.635,M,#F0E628,13,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,11.0,82,99.64,99.64,0,0,99.662,0.043,1.745,0.681,1.405,2,1.745,0.681,1.405,2,1.064,M,#F0E628,14,1.0,0,1,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,12.0,83,99.73,99.73,0,0,99.685,0.090,1.626,0.825,1.214,2,1.626,0.825,1.214,2,0.801,M,#F0E628,15,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,13.0,84,99.632,99.632,0,0,99.681,0.098,1.615,0.426,1.402,2,1.615,0.426,1.402,2,1.189,M,#F0E628,16,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,14.0,85,99.405,99.405,0,0,99.518,0.227,1.695,0.860,1.265,2,1.695,0.860,1.265,2,0.835,M,#F0E628,17,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,15.0,86,99.392,99.392,0,0,99.398,0.013,1.641,0.689,1.296,2,1.641,0.689,1.296,2,0.952,M,#F0E628,18,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,16.0,87,99.367,99.367,0,0,99.38,0.025,1.632,0.933,1.165,2,1.632,0.933,1.165,2,0.699,M,#F0E628,19,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,17.0,88,99.817,99.274,1,0,99.321,0.450,1.249,0.888,0.805,2,1.792,1.055,1.264,2,0.361,M,#F0E628,20,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,18.0,89,99.181,99.181,0,0,99.227,0.636,1.932,1.177,1.343,2,1.932,1.177,1.343,2,0.755,M,#F0E628,21,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,2,2-14,VER,Max Verstappen,1,#1A4C82,19.0,90,99.391,99.391,0,0,99.286,0.210,1.9,1.075,1.362,2,1.900,1.075,1.362,2,0.825,M,#F0E628,22,1.0,0,0,0.083,0,0,0,0,0.0,1
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.144,0,0,0,0,,7
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.144,0,0,0,0,0.0,7
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,3.0,74,100.693,100.693,0,0,-,-,0.682,1.234,1.299,2,0.682,1.234,1.299,2,1.916,M,#F0E628,8,1.0,0,0,0.144,0,0,0,0,1.0,6
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,4.0,75,100.308,100.308,0,0,100.5,0.385,0.859,0.959,1.339,2,0.859,0.959,1.339,2,1.818,M,#F0E628,9,1.0,0,0,0.144,0,0,0,0,0.0,6
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,5.0,76,100.252,100.252,0,0,100.28,0.056,0.824,1.025,1.337,2,0.824,1.025,1.337,2,1.849,M,#F0E628,10,1.0,0,0,0.144,0,0,0,0,0.0,6
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,6.0,77,99.824,99.824,0,0,100.038,0.428,1.396,0.437,1.615,2,1.396,0.437,1.615,2,1.833,M,#F0E628,11,1.0,0,0,0.144,0,0,0,0,0.0,6
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,7.0,78,100.408,100.408,0,0,100.116,0.584,1.008,0.702,1.359,2,1.008,0.702,1.359,2,1.71,M,#F0E628,12,1.0,0,0,0.144,0,0,0,0,0.0,6
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,8.0,79,100.601,100.601,0,0,100.504,0.193,0.808,0.875,1.246,2,0.808,0.875,1.246,2,1.683,M,#F0E628,13,1.0,0,0,0.144,0,0,0,0,0.0,6
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,9.0,80,100.625,100.625,0,0,100.613,0.024,0.813,0.856,1.241,2,0.813,0.856,1.241,2,1.669,M,#F0E628,14,1.0,0,0,0.144,0,0,0,0,0.0,6
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,10.0,81,100.818,100.818,0,0,100.721,0.193,0.635,1.135,1.202,2,0.635,1.135,1.202,2,1.77,M,#F0E628,15,1.0,0,0,0.144,0,0,0,0,0.0,6
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,11.0,82,100.321,100.321,0,0,100.57,0.497,1.064,0.681,1.405,2,1.064,0.681,1.405,2,1.745,M,#F0E628,16,1.0,0,1,0.144,0,0,0,0,1.0,5
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,12.0,83,100.555,100.555,0,0,100.438,0.234,0.801,0.825,1.214,2,0.801,0.825,1.214,2,1.626,M,#F0E628,17,1.0,0,0,0.144,0,0,0,0,0.0,5
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,13.0,84,100.058,100.058,0,0,100.306,0.497,1.189,0.426,1.402,2,1.189,0.426,1.402,2,1.615,M,#F0E628,18,1.0,0,0,0.144,0,0,0,0,0.0,5
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,14.0,85,100.265,100.265,0,0,100.162,0.207,0.835,0.860,1.265,2,0.835,0.860,1.265,2,1.695,M,#F0E628,19,1.0,0,0,0.144,0,0,0,0,0.0,5
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,15.0,86,100.081,100.081,0,0,100.173,0.184,0.952,0.689,1.296,2,0.952,0.689,1.296,2,1.641,M,#F0E628,20,1.0,0,0,0.144,0,0,0,0,0.0,5
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,16.0,87,100.3,100.3,0,0,100.19,0.219,0.699,0.933,1.165,2,0.699,0.933,1.165,2,1.632,M,#F0E628,21,1.0,0,0,0.144,0,0,0,0,0.0,5
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,17.0,88,100.705,100.329,1,0,100.315,0.405,0.361,0.888,0.805,2,0.737,1.055,1.264,2,1.249,M,#F0E628,22,1.0,0,0,0.144,0,0,0,0,0.0,5
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,18.0,89,100.358,100.358,0,0,100.344,0.347,0.755,1.177,1.343,2,0.755,1.177,1.343,2,1.932,M,#F0E628,23,1.0,0,0,0.144,0,0,0,0,0.0,5
0,2023,2023180,21,14,5,5-14,PER,Sergio Perez,11,#1A4C82,19.0,90,100.466,100.466,0,0,100.412,0.108,0.825,1.075,1.362,2,0.825,1.075,1.362,2,1.9,M,#F0E628,24,1.0,0,0,0.144,0,0,0,0,0.0,5
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,1.0,91,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.067,0,0,0,0,,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,2.0,92,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,3.0,93,74.54,74.54,0,0,-,-,0.88,1.067,0.346,2,0.880,1.067,0.346,2,-0.187,S,#CD3C3C,6,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,4.0,94,75.168,75.168,0,0,74.854,0.628,0.614,0.672,0.278,2,0.614,0.195,0.516,2,-0.058,S,#CD3C3C,7,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,5.0,95,75.168,75.168,0,0,75.168,0.000,0.864,-0.049,0.889,5,0.864,-0.049,0.889,5,0.913,S,#CD3C3C,8,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,6.0,96,75.297,75.297,0,0,75.232,0.129,0.814,-0.036,0.832,5,0.814,-0.036,0.832,5,0.85,S,#CD3C3C,9,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,7.0,97,75.215,75.215,0,0,75.256,0.082,0.936,-0.158,1.015,5,0.936,-0.158,1.015,5,1.094,S,#CD3C3C,10,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,8.0,98,75.151,75.151,0,0,75.183,0.064,0.886,0.785,0.493,2,0.886,0.080,0.846,2,0.101,S,#CD3C3C,11,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,9.0,99,75.101,75.101,0,0,75.126,0.050,1.077,0.303,0.925,2,1.077,0.303,0.925,2,0.774,S,#CD3C3C,12,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,10.0,100,75.333,75.333,0,0,75.217,0.232,1.035,0.306,0.882,2,1.035,0.306,0.882,2,0.729,S,#CD3C3C,13,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,11.0,101,75.404,75.404,0,0,75.368,0.071,1.123,0.727,0.760,2,1.123,0.350,0.948,2,0.396,S,#CD3C3C,14,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,12.0,102,75.456,75.456,0,0,75.43,0.052,1.218,0.413,1.012,2,1.218,0.413,1.012,2,0.805,S,#CD3C3C,15,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,13.0,103,75.439,75.439,0,0,75.447,0.017,1.286,0.543,1.014,2,1.286,0.543,1.014,2,0.743,S,#CD3C3C,16,1.0,0,1,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,14.0,104,75.345,75.345,0,0,75.392,0.094,1.466,0.817,1.058,2,1.466,0.817,1.058,2,0.649,S,#CD3C3C,17,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,15.0,105,75.307,75.307,0,0,75.326,0.038,1.538,0.886,1.095,2,1.538,0.886,1.095,2,0.652,S,#CD3C3C,18,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,16.0,106,75.127,75.127,0,0,75.217,0.180,1.45,0.789,1.056,2,1.450,0.789,1.056,2,0.661,S,#CD3C3C,19,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,17.0,107,75.276,75.146,1,0,75.136,0.149,1.485,0.839,1.065,2,1.616,0.970,1.131,2,0.646,S,#CD3C3C,20,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,18.0,108,75.164,75.164,0,0,75.155,0.112,1.703,0.675,1.365,2,1.703,0.675,1.365,2,1.028,S,#CD3C3C,21,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,19.0,109,75.332,75.219,1,0,75.191,0.168,1.471,0.083,1.429,2,1.584,0.196,1.486,2,1.388,S,#CD3C3C,22,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,20.0,110,75.274,75.274,0,0,75.246,0.058,1.608,0.012,1.602,2,1.608,0.012,1.602,2,1.596,S,#CD3C3C,23,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,21.0,111,75.08,75.08,0,0,75.177,0.194,1.822,0.442,1.601,2,1.822,0.299,1.673,2,1.38,S,#CD3C3C,24,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,22.0,112,74.953,74.953,0,0,75.017,0.127,1.895,0.520,1.635,2,1.895,0.520,1.635,2,1.375,S,#CD3C3C,25,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,23.0,113,74.798,74.798,0,0,74.876,0.155,2.145,0.749,1.770,2,2.145,0.749,1.770,2,1.396,S,#CD3C3C,26,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,2,2-14,VER,Max Verstappen,1,#1A4C82,24.0,114,74.723,74.723,0,0,74.761,0.075,2.454,0.775,2.067,2,2.454,0.775,2.067,2,1.679,S,#CD3C3C,27,1.0,0,0,0.067,0,0,0,0,0.0,1
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,1.0,91,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.155,0,0,0,0,,5
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,2.0,92,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.155,0,0,0,0,0.0,5
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,3.0,93,75.607,75.607,0,0,-,-,-0.187,1.067,0.346,2,-0.187,1.067,0.346,2,0.88,S,#CD3C3C,6,1.0,0,0,0.155,0,0,0,0,0.0,5
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,4.0,94,75.84,75.363,1,0,75.485,0.233,-0.058,0.672,0.278,2,0.419,0.195,0.516,2,0.614,S,#CD3C3C,7,1.0,0,0,0.155,0,0,0,0,1.0,4
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,5.0,95,75.119,75.119,0,0,75.241,0.721,0.913,-0.049,0.889,5,0.913,-0.049,0.889,5,0.864,S,#CD3C3C,8,1.0,0,0,0.155,0,0,0,0,0.0,4
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,6.0,96,75.261,75.261,0,0,75.19,0.142,0.85,-0.036,0.832,5,0.850,-0.036,0.832,5,0.814,S,#CD3C3C,9,1.0,0,0,0.155,0,0,0,0,0.0,4
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,7.0,97,75.057,75.057,0,0,75.159,0.204,1.094,-0.158,1.015,5,1.094,-0.158,1.015,5,0.936,S,#CD3C3C,10,1.0,0,0,0.155,0,0,0,0,0.0,4
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,8.0,98,75.936,75.23,1,0,75.144,0.879,0.101,0.785,0.493,2,0.806,0.080,0.846,2,0.886,S,#CD3C3C,11,1.0,0,0,0.155,0,0,0,0,0.0,4
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,9.0,99,75.404,75.404,0,0,75.317,0.532,0.774,0.303,0.925,2,0.774,0.303,0.925,2,1.077,S,#CD3C3C,12,1.0,0,0,0.155,0,0,0,0,0.0,4
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,10.0,100,75.639,75.639,0,0,75.522,0.235,0.729,0.306,0.882,2,0.729,0.306,0.882,2,1.035,S,#CD3C3C,13,1.0,0,0,0.155,0,0,0,0,1.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,11.0,101,76.131,75.754,1,0,75.696,0.492,0.396,0.727,0.760,2,0.773,0.350,0.948,2,1.123,S,#CD3C3C,14,1.0,0,0,0.155,0,0,0,0,0.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,12.0,102,75.869,75.869,0,0,75.812,0.262,0.805,0.413,1.012,2,0.805,0.413,1.012,2,1.218,S,#CD3C3C,15,1.0,0,0,0.155,0,0,0,0,0.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,13.0,103,75.982,75.982,0,0,75.926,0.113,0.743,0.543,1.014,2,0.743,0.543,1.014,2,1.286,S,#CD3C3C,16,1.0,0,1,0.155,0,0,0,0,0.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,14.0,104,76.162,76.162,0,0,76.072,0.180,0.649,0.817,1.058,2,0.649,0.817,1.058,2,1.466,S,#CD3C3C,17,1.0,0,0,0.155,0,0,0,0,0.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,15.0,105,76.193,76.193,0,0,76.178,0.031,0.652,0.886,1.095,2,0.652,0.886,1.095,2,1.538,S,#CD3C3C,18,1.0,0,0,0.155,0,0,0,0,0.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,16.0,106,75.916,75.916,0,0,76.054,0.277,0.661,0.789,1.056,2,0.661,0.789,1.056,2,1.45,S,#CD3C3C,19,1.0,0,0,0.155,0,0,0,0,0.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,17.0,107,76.115,76.115,0,0,76.016,0.199,0.646,0.839,1.065,2,0.646,0.970,1.131,2,1.485,S,#CD3C3C,20,1.0,0,0,0.155,0,0,0,0,0.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,18.0,108,75.839,75.839,0,0,75.977,0.276,1.028,0.675,1.365,2,1.028,0.675,1.365,2,1.703,S,#CD3C3C,21,1.0,0,0,0.155,0,0,0,0,0.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,19.0,109,75.415,75.415,0,0,75.627,0.424,1.388,0.083,1.429,2,1.388,0.196,1.486,2,1.471,S,#CD3C3C,22,1.0,0,0,0.155,0,0,0,0,0.0,3
0,2023,2023200,24,14,5,5-14,PER,Sergio Perez,11,#1A4C82,20.0,110,75.286,75.286,0,0,75.351,0.129,1.596,0.012,1.602,2,1.596,0.012,1.602,2,1.608,S,#CD3C3C,23,1.0,0,0,0.155,0,0,0,0,0.0,3
