SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2023,2023170,19,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,-,1,0,0,0,0.0,18
0,2023,2023170,19,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,-,0,0,0,0,,-
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.097,0,0,0,0,,10
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.097,0,0,0,0,0.0,10
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,3.0,74,101.753,101.753,0,0,-,-,-0.378,0.316,-0.536,24,-0.378,0.316,-0.536,24,-0.694,M,#F0E628,3,1.0,0,0,0.097,0,0,0,0,0.0,10
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,4.0,75,101.807,101.807,0,0,101.78,0.054,-0.64,0.237,-0.758,24,-0.640,0.237,-0.758,24,-0.877,M,#F0E628,4,1.0,0,0,0.097,0,0,0,0,0.0,10
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,5.0,76,101.737,101.737,0,0,101.772,0.070,-0.661,0.312,-0.817,24,-0.661,0.312,-0.817,24,-0.973,M,#F0E628,5,1.0,0,0,0.097,0,0,0,0,0.0,10
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,6.0,77,101.211,101.211,0,0,101.474,0.526,0.009,0.736,-0.359,24,0.009,0.736,-0.359,24,-0.727,M,#F0E628,6,1.0,0,0,0.097,0,0,0,0,1.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,7.0,78,101.185,101.185,0,0,101.198,0.026,0.231,1.276,-0.407,24,0.231,1.276,-0.407,24,-1.045,M,#F0E628,7,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,8.0,79,101.495,101.495,0,0,101.34,0.310,-0.086,1.409,-0.791,24,-0.086,1.409,-0.791,24,-1.495,M,#F0E628,8,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,9.0,80,101.508,101.508,0,0,101.502,0.013,-0.07,1.801,-0.971,24,-0.070,1.801,-0.971,24,-1.871,M,#F0E628,9,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,10.0,81,101.043,101.043,0,0,101.276,0.465,0.41,1.848,-0.514,24,0.410,1.848,-0.514,24,-1.438,M,#F0E628,10,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,11.0,82,101.188,101.188,0,0,101.116,0.145,0.197,1.807,-0.707,24,0.197,1.807,-0.707,24,-1.61,M,#F0E628,11,1.0,0,1,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,12.0,83,101.275,101.275,0,0,101.232,0.087,0.081,2.540,-1.189,24,0.081,1.721,-0.779,24,-2.459,M,#F0E628,12,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,13.0,84,100.842,100.842,0,0,101.059,0.433,0.405,2.155,-0.672,24,0.405,2.155,-0.672,24,-1.75,M,#F0E628,13,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,14.0,85,100.779,100.779,0,0,100.81,0.063,0.321,1.937,-0.648,24,0.321,1.937,-0.648,24,-1.616,M,#F0E628,14,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,15.0,86,100.407,100.407,0,0,100.593,0.372,0.626,2.608,-0.678,24,0.626,2.608,-0.678,24,-1.982,M,#F0E628,15,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,16.0,87,100.175,100.175,0,0,100.291,0.232,0.824,2.449,-0.401,24,0.824,2.449,-0.401,24,-1.625,M,#F0E628,16,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,17.0,88,100.094,100.094,0,0,100.134,0.081,0.972,2.858,-0.457,24,0.972,2.858,-0.457,24,-1.886,M,#F0E628,17,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,18.0,89,100.194,100.194,0,0,100.144,0.100,0.919,3.100,-0.631,24,0.919,3.100,-0.631,24,-2.181,M,#F0E628,18,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,19.0,90,100.067,100.067,0,0,100.13,0.127,1.224,2.490,-0.021,24,1.224,2.490,-0.021,24,-1.266,M,#F0E628,19,1.0,0,0,0.097,0,0,0,0,0.0,9
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.189,0,0,0,0,,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,3.0,74,102.069,102.069,0,0,-,-,-0.694,0.316,-0.536,24,-0.694,0.316,-0.536,24,-0.378,M,#F0E628,9,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,4.0,75,102.044,102.044,0,0,102.056,0.025,-0.877,0.237,-0.758,24,-0.877,0.237,-0.758,24,-0.64,M,#F0E628,10,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,5.0,76,102.049,102.049,0,0,102.047,0.005,-0.973,0.312,-0.817,24,-0.973,0.312,-0.817,24,-0.661,M,#F0E628,11,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,6.0,77,101.947,101.947,0,0,101.998,0.102,-0.727,0.736,-0.359,24,-0.727,0.736,-0.359,24,0.009,M,#F0E628,12,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,7.0,78,102.461,102.461,0,0,102.204,0.514,-1.045,1.276,-0.407,24,-1.045,1.276,-0.407,24,0.231,M,#F0E628,13,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,8.0,79,102.904,102.904,0,0,102.682,0.443,-1.495,1.409,-0.791,24,-1.495,1.409,-0.791,24,-0.086,M,#F0E628,14,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,9.0,80,103.309,103.309,0,0,103.106,0.405,-1.871,1.801,-0.971,24,-1.871,1.801,-0.971,24,-0.07,M,#F0E628,15,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,10.0,81,102.891,102.891,0,0,103.1,0.418,-1.438,1.848,-0.514,24,-1.438,1.848,-0.514,24,0.41,M,#F0E628,16,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,11.0,82,102.995,102.995,0,0,102.943,0.104,-1.61,1.807,-0.707,24,-1.610,1.807,-0.707,24,0.197,M,#F0E628,17,1.0,0,1,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,12.0,83,103.815,102.996,1,0,102.996,0.820,-2.459,2.540,-1.189,24,-1.640,1.721,-0.779,24,0.081,M,#F0E628,18,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,13.0,84,102.997,102.997,0,0,102.996,0.818,-1.75,2.155,-0.672,24,-1.750,2.155,-0.672,24,0.405,M,#F0E628,19,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,14.0,85,102.716,102.716,0,0,102.856,0.281,-1.616,1.937,-0.648,24,-1.616,1.937,-0.648,24,0.321,M,#F0E628,20,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,15.0,86,103.015,103.015,0,0,102.866,0.299,-1.982,2.608,-0.678,24,-1.982,2.608,-0.678,24,0.626,M,#F0E628,21,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,16.0,87,102.624,102.624,0,0,102.82,0.391,-1.625,2.449,-0.401,24,-1.625,2.449,-0.401,24,0.824,M,#F0E628,22,1.0,0,0,0.189,0,0,0,0,0.0,20
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,17.0,88,102.952,102.952,0,0,102.788,0.328,-1.886,2.858,-0.457,24,-1.886,2.858,-0.457,24,0.972,M,#F0E628,23,1.0,0,0,0.189,0,0,0,0,0.0,19
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,18.0,89,103.294,103.294,0,0,103.123,0.342,-2.181,3.100,-0.631,24,-2.181,3.100,-0.631,24,0.919,M,#F0E628,24,1.0,0,0,0.189,0,0,0,0,0.0,19
0,2023,2023180,21,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,19.0,90,102.557,102.557,0,0,102.926,0.737,-1.266,2.490,-0.021,24,-1.266,2.490,-0.021,24,1.224,M,#F0E628,25,1.0,0,0,0.189,0,0,0,0,0.0,19
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,1.0,91,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.120,0,0,0,0,,18
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,2.0,92,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.120,0,0,0,0,0.0,18
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,3.0,93,75.598,75.598,0,0,-,-,-0.178,0.436,-0.396,24,-0.178,0.436,-0.396,24,-0.614,S,#CD3C3C,6,1.0,0,0,0.120,0,0,0,0,0.0,18
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,4.0,94,75.729,75.729,0,0,75.664,0.131,0.053,-0.233,0.169,27,0.053,-0.233,0.169,27,0.286,S,#CD3C3C,7,1.0,0,0,0.120,0,0,0,0,0.0,18
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,5.0,95,76.358,76.358,0,0,76.044,0.629,-0.326,1.953,-1.302,24,-0.326,-0.432,-0.110,27,-2.279,S,#CD3C3C,8,1.0,0,0,0.120,0,0,0,0,0.0,18
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,6.0,96,77.142,76.412,1,0,76.385,0.784,-1.031,-0.785,-0.638,27,-0.302,-0.056,-0.274,27,-0.246,S,#CD3C3C,9,1.0,0,0,0.120,0,0,0,0,0.0,18
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,7.0,97,76.467,76.467,0,0,76.44,0.675,-0.316,-0.316,-0.158,27,-0.316,-0.316,-0.158,27,-0.0,S,#CD3C3C,10,1.0,0,0,0.120,0,0,0,0,1.0,17
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,8.0,98,76.429,76.429,0,0,76.448,0.038,-0.392,-0.407,-0.189,27,-0.392,-0.407,-0.189,27,0.015,S,#CD3C3C,11,1.0,0,0,0.120,0,0,0,0,0.0,17
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,9.0,99,76.524,76.524,0,0,76.476,0.095,-0.346,0.914,-0.803,24,-0.346,-0.066,-0.313,27,-1.26,S,#CD3C3C,12,1.0,0,0,0.120,0,0,0,0,1.0,16
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,10.0,100,76.866,76.866,0,0,76.695,0.342,-0.498,0.027,-0.512,24,-0.498,0.027,-0.512,24,-0.525,S,#CD3C3C,13,1.0,0,0,0.120,0,0,0,0,1.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,11.0,101,76.991,76.991,0,0,76.928,0.125,-0.464,0.440,-0.684,24,-0.464,0.156,-0.542,24,-0.904,S,#CD3C3C,14,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,12.0,102,76.911,76.911,0,0,76.951,0.080,-0.237,0.491,-0.482,24,-0.237,0.491,-0.482,24,-0.728,S,#CD3C3C,15,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,13.0,103,76.974,76.974,0,0,76.942,0.063,-0.249,0.469,-0.483,24,-0.249,0.469,-0.483,24,-0.718,S,#CD3C3C,16,1.0,0,1,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,14.0,104,76.872,76.872,0,0,76.923,0.102,-0.061,0.797,-0.460,24,-0.061,0.797,-0.460,24,-0.858,S,#CD3C3C,17,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,15.0,105,77.203,76.95,1,0,76.911,0.331,-0.358,1.094,-0.905,24,-0.105,0.698,-0.454,24,-1.452,S,#CD3C3C,18,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,16.0,106,77.029,77.029,0,0,76.99,0.174,-0.452,0.598,-0.751,24,-0.452,0.598,-0.751,24,-1.05,S,#CD3C3C,19,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,17.0,107,76.889,76.889,0,0,76.959,0.140,-0.128,0.562,-0.409,24,-0.128,0.562,-0.409,24,-0.69,S,#CD3C3C,20,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,18.0,108,77.001,77.001,0,0,76.945,0.112,-0.134,0.559,-0.413,24,-0.134,0.559,-0.413,24,-0.693,S,#CD3C3C,21,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,19.0,109,76.792,76.792,0,0,76.896,0.209,0.011,1.036,-0.507,24,0.011,1.036,-0.507,24,-1.025,S,#CD3C3C,22,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,20.0,110,76.591,76.591,0,0,76.691,0.201,0.291,1.439,-0.428,24,0.291,1.439,-0.428,24,-1.148,S,#CD3C3C,23,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,21.0,111,76.604,76.604,0,0,76.598,0.013,0.298,2.086,-0.745,24,0.298,1.434,-0.419,24,-1.788,S,#CD3C3C,24,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,22.0,112,76.599,76.599,0,0,76.602,0.005,0.249,1.447,-0.474,24,0.249,1.447,-0.474,24,-1.198,S,#CD3C3C,25,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,23.0,113,76.633,76.633,0,0,76.616,0.034,0.31,2.397,-0.889,24,0.310,1.694,-0.537,24,-2.087,S,#CD3C3C,26,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,24.0,114,77.117,77.117,0,0,76.875,0.484,0.06,1.490,-0.685,24,0.060,1.490,-0.685,24,-1.43,S,#CD3C3C,27,1.0,0,0,0.120,0,0,0,0,0.0,15
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,1.0,91,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.381,0,0,0,0,,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,2.0,92,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,3.0,93,76.034,76.034,0,0,-,-,-0.614,0.436,-0.396,24,-0.614,0.436,-0.396,24,-0.178,M,#F0E628,3,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,4.0,94,75.496,75.496,0,0,75.765,0.538,0.286,-0.233,0.169,27,0.286,-0.233,0.169,27,0.053,M,#F0E628,4,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,5.0,95,78.311,75.926,1,0,75.711,2.815,-2.279,1.953,-1.302,24,0.106,-0.432,-0.110,27,-0.326,M,#F0E628,5,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,6.0,96,76.357,76.357,0,0,76.142,1.954,-0.246,-0.785,-0.638,27,-0.246,-0.056,-0.274,27,-1.031,M,#F0E628,6,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,7.0,97,76.151,76.151,0,0,76.254,0.206,-0.0,-0.316,-0.158,27,-0.000,-0.316,-0.158,27,-0.316,M,#F0E628,7,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,8.0,98,76.022,76.022,0,0,76.086,0.129,0.015,-0.407,-0.189,27,0.015,-0.407,-0.189,27,-0.392,M,#F0E628,8,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,9.0,99,77.438,76.458,1,0,76.24,1.416,-1.26,0.914,-0.803,24,-0.280,-0.066,-0.313,27,-0.346,M,#F0E628,9,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,10.0,100,76.893,76.893,0,0,76.675,0.545,-0.525,0.027,-0.512,24,-0.525,0.027,-0.512,24,-0.498,M,#F0E628,10,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,11.0,101,77.431,77.148,1,0,77.02,0.538,-0.904,0.440,-0.684,24,-0.620,0.156,-0.542,24,-0.464,M,#F0E628,11,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,12.0,102,77.402,77.402,0,0,77.275,0.029,-0.728,0.491,-0.482,24,-0.728,0.491,-0.482,24,-0.237,M,#F0E628,12,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,13.0,103,77.443,77.443,0,0,77.422,0.041,-0.718,0.469,-0.483,24,-0.718,0.469,-0.483,24,-0.249,M,#F0E628,13,1.0,0,1,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,14.0,104,77.669,77.669,0,0,77.556,0.226,-0.858,0.797,-0.460,24,-0.858,0.797,-0.460,24,-0.061,M,#F0E628,14,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,15.0,105,78.297,77.648,1,0,77.658,0.628,-1.452,1.094,-0.905,24,-0.803,0.698,-0.454,24,-0.358,M,#F0E628,15,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,16.0,106,77.627,77.627,0,0,77.637,0.670,-1.05,0.598,-0.751,24,-1.050,0.598,-0.751,24,-0.452,M,#F0E628,16,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,17.0,107,77.451,77.451,0,0,77.539,0.176,-0.69,0.562,-0.409,24,-0.690,0.562,-0.409,24,-0.128,M,#F0E628,17,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,18.0,108,77.56,77.56,0,0,77.506,0.109,-0.693,0.559,-0.413,24,-0.693,0.559,-0.413,24,-0.134,M,#F0E628,18,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,19.0,109,77.828,77.828,0,0,77.694,0.268,-1.025,1.036,-0.507,24,-1.025,1.036,-0.507,24,0.011,M,#F0E628,19,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,20.0,110,78.03,78.03,0,0,77.929,0.202,-1.148,1.439,-0.428,24,-1.148,1.439,-0.428,24,0.291,M,#F0E628,20,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,21.0,111,78.69,78.038,1,0,78.034,0.660,-1.788,2.086,-0.745,24,-1.136,1.434,-0.419,24,0.298,M,#F0E628,21,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,22.0,112,78.046,78.046,0,0,78.042,0.644,-1.198,1.447,-0.474,24,-1.198,1.447,-0.474,24,0.249,M,#F0E628,22,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,23.0,113,79.03,78.327,1,0,78.186,0.984,-2.087,2.397,-0.889,24,-1.384,1.694,-0.537,24,0.31,M,#F0E628,23,1.0,0,0,0.381,0,0,0,0,0.0,20
0,2023,2023200,24,18,27,27-18,SAR,Logan Sargeant,2,#3C95C9,24.0,114,78.607,78.607,0,0,78.467,0.423,-1.43,1.490,-0.685,24,-1.430,1.490,-0.685,24,0.06,M,#F0E628,24,1.0,0,0,0.381,0,0,0,0,0.0,20
