SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,17.0,17,98.031,98.031,0,0,97.992,0.078,0.613,0.130,0.548,6,0.613,0.130,0.548,6,0.483,H,#A5AFB9,4,2.0,0,0,0.175,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,18.0,18,97.798,97.798,0,0,97.914,0.233,0.936,0.489,0.692,6,0.936,0.489,0.692,6,0.447,H,#A5AFB9,5,2.0,0,0,0.175,0,0,0,0,0.0,2
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,19.0,19,97.858,97.858,0,0,97.828,0.060,0.787,0.352,0.611,6,0.787,0.352,0.611,6,0.435,H,#A5AFB9,6,2.0,0,0,0.175,0,0,0,0,0.0,2
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,20.0,20,97.631,97.631,0,0,97.744,0.227,1.01,0.465,0.778,6,1.010,0.465,0.778,6,0.545,H,#A5AFB9,7,2.0,0,0,0.175,0,0,0,0,0.0,2
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,21.0,21,97.753,97.753,0,0,97.692,0.122,0.951,0.487,0.708,6,0.951,0.487,0.708,6,0.464,H,#A5AFB9,8,2.0,0,0,0.175,0,0,0,0,0.0,2
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,22.0,22,98.162,97.904,1,0,97.828,0.409,0.594,0.291,0.449,6,0.853,0.550,0.578,6,0.303,H,#A5AFB9,9,2.0,0,0,0.175,0,0,0,0,0.0,2
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,23.0,23,98.054,98.054,0,0,97.979,0.108,0.76,0.543,0.488,6,0.760,0.330,0.595,6,0.217,H,#A5AFB9,10,2.0,0,1,0.175,0,0,0,0,0.0,2
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,24.0,24,97.972,97.972,0,0,98.013,0.082,0.917,0.342,0.746,6,0.917,0.342,0.746,6,0.575,H,#A5AFB9,11,2.0,0,0,0.175,0,0,0,0,0.0,2
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,25.0,25,98.541,98.541,0,0,98.256,0.569,0.358,0.030,0.343,6,0.358,-0.218,0.467,8,0.328,H,#A5AFB9,12,2.0,0,0,0.175,0,0,0,0,0.0,2
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,26.0,26,99.668,98.678,1,0,98.609,1.127,-0.906,-1.337,-0.237,8,0.085,-0.346,0.258,8,0.431,H,#A5AFB9,13,2.0,0,0,0.175,0,0,0,0,-1.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,27.0,27,98.814,98.814,0,0,98.746,0.854,-0.147,-0.391,0.049,8,-0.147,-0.391,0.049,8,0.244,H,#A5AFB9,14,2.0,0,0,0.175,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,28.0,28,98.618,98.618,0,0,98.716,0.196,-0.214,-0.144,-0.142,8,-0.214,-0.144,-0.142,8,-0.07,H,#A5AFB9,15,2.0,0,0,0.175,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,29.0,29,98.447,98.447,0,0,98.532,0.171,-0.173,0.103,-0.225,6,-0.173,0.103,-0.225,6,-0.276,H,#A5AFB9,16,2.0,0,0,0.175,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,30.0,30,98.39,98.39,0,0,98.418,0.057,-0.224,0.211,-0.330,6,-0.224,0.211,-0.330,6,-0.435,H,#A5AFB9,17,2.0,0,0,0.175,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,31.0,31,98.746,98.746,0,0,98.568,0.356,-0.587,-,-,-,-0.587,-,-,-,,H,#A5AFB9,18,2.0,0,0,0.175,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,32.0,32,98.948,98.948,0,0,98.847,0.202,-1.154,-,-,-,-1.154,-,-,-,,H,#A5AFB9,19,2.0,0,0,0.175,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.102,H,#A5AFB9,20,2.0,1,0,0.175,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.168,H,#A5AFB9,1,3.0,0,0,0.128,0,0,0,0,0.0,4
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,35.0,35,98.073,98.073,0,0,-,-,-0.341,-0.632,-0.025,8,-0.341,-0.632,-0.025,8,0.291,H,#A5AFB9,2,3.0,0,0,0.128,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,36.0,36,97.313,97.313,0,0,97.693,0.760,0.37,0.393,0.173,6,0.370,-0.028,0.384,8,-0.023,H,#A5AFB9,3,3.0,0,0,0.128,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,37.0,37,97.17,97.17,0,0,97.242,0.143,0.467,-0.040,0.487,8,0.467,-0.040,0.487,8,0.507,H,#A5AFB9,4,3.0,0,1,0.128,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,38.0,38,97.17,97.17,0,0,97.17,0.000,0.454,0.274,0.317,6,0.454,0.096,0.406,6,0.18,H,#A5AFB9,5,3.0,0,0,0.128,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,39.0,39,97.287,97.287,0,0,97.228,0.117,0.494,0.116,0.436,6,0.494,0.116,0.436,6,0.378,H,#A5AFB9,6,3.0,0,0,0.128,0,0,0,0,0.0,3
1,2023,2023011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.318,H,#A5AFB9,7,3.0,0,0,0.128,0,0,0,0,,-
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.092,0,0,0,0,,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,3.0,3,99.042,99.042,0,0,-,-,0.795,0.384,0.987,6,0.795,0.384,0.987,6,1.179,S,#CD3C3C,6,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,4.0,4,98.985,98.985,0,0,99.014,0.057,0.836,0.160,0.916,6,0.836,0.160,0.916,6,0.996,S,#CD3C3C,7,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,5.0,5,99.128,99.128,0,0,99.056,0.143,0.858,0.464,1.090,6,0.858,0.464,1.090,6,1.322,S,#CD3C3C,8,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,6.0,6,99.474,99.474,0,0,99.301,0.346,0.712,0.902,1.163,6,0.712,0.902,1.163,6,1.614,S,#CD3C3C,9,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,7.0,7,99.502,99.502,0,0,99.488,0.028,0.772,0.811,1.177,6,0.772,0.811,1.177,6,1.583,S,#CD3C3C,10,1.0,0,1,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,8.0,8,99.779,99.779,0,0,99.64,0.277,0.596,1.165,1.179,6,0.596,1.165,1.179,6,1.761,S,#CD3C3C,11,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,9.0,9,99.744,99.744,0,0,99.762,0.035,0.733,0.916,1.191,6,0.733,0.916,1.191,6,1.649,S,#CD3C3C,12,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,10.0,10,100.102,100.102,0,0,99.923,0.358,0.521,1.029,1.036,6,0.521,1.029,1.036,6,1.55,S,#CD3C3C,13,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,11.0,11,100.507,100.507,0,0,100.304,0.405,0.0,1.295,0.647,6,0.000,1.295,0.647,6,1.295,S,#CD3C3C,14,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,12.0,12,100.52,100.52,0,0,100.514,0.013,-0.456,1.031,0.059,6,-0.456,1.031,0.059,6,0.575,S,#CD3C3C,15,1.0,0,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,13.0,13,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,16,1.0,1,0,0.092,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,14.0,14,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.093,0,0,0,0,0.0,6
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,15.0,15,97.985,97.985,0,0,-,-,0.666,-0.492,0.420,8,0.666,-0.492,0.420,8,0.174,H,#A5AFB9,2,2.0,0,0,0.093,0,0,0,0,0.0,5
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,16.0,16,98.433,98.073,1,0,98.029,0.448,0.145,0.481,0.386,6,0.505,0.121,0.566,6,0.626,H,#A5AFB9,3,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,17.0,17,98.161,98.161,0,0,98.117,0.272,0.483,0.130,0.548,6,0.483,0.130,0.548,6,0.613,H,#A5AFB9,4,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,18.0,18,98.287,98.287,0,0,98.224,0.126,0.447,0.489,0.692,6,0.447,0.489,0.692,6,0.936,H,#A5AFB9,5,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,19.0,19,98.21,98.21,0,0,98.248,0.077,0.435,0.352,0.611,6,0.435,0.352,0.611,6,0.787,H,#A5AFB9,6,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,20.0,20,98.096,98.096,0,0,98.153,0.114,0.545,0.465,0.778,6,0.545,0.465,0.778,6,1.01,H,#A5AFB9,7,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,21.0,21,98.24,98.24,0,0,98.168,0.144,0.464,0.487,0.708,6,0.464,0.487,0.708,6,0.951,H,#A5AFB9,8,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,22.0,22,98.453,98.453,0,0,98.346,0.213,0.303,0.291,0.449,6,0.303,0.550,0.578,6,0.594,H,#A5AFB9,9,2.0,0,1,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,23.0,23,98.597,98.384,1,0,98.418,0.144,0.217,0.543,0.488,6,0.430,0.330,0.595,6,0.76,H,#A5AFB9,10,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,24.0,24,98.314,98.314,0,0,98.349,0.283,0.575,0.342,0.746,6,0.575,0.342,0.746,6,0.917,H,#A5AFB9,11,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,25.0,25,98.571,98.322,1,0,98.318,0.257,0.328,0.030,0.343,6,0.576,-0.218,0.467,8,0.358,H,#A5AFB9,12,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,26.0,26,98.331,98.331,0,0,98.327,0.240,0.431,-1.337,-0.237,8,0.431,-0.346,0.258,8,-0.906,H,#A5AFB9,13,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,27.0,27,98.423,98.423,0,0,98.377,0.092,0.244,-0.391,0.049,8,0.244,-0.391,0.049,8,-0.147,H,#A5AFB9,14,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,28.0,28,98.474,98.474,0,0,98.448,0.051,-0.07,-0.144,-0.142,8,-0.070,-0.144,-0.142,8,-0.214,H,#A5AFB9,15,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,29.0,29,98.55,98.55,0,0,98.512,0.076,-0.276,0.103,-0.225,6,-0.276,0.103,-0.225,6,-0.173,H,#A5AFB9,16,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,30.0,30,98.601,98.601,0,0,98.576,0.051,-0.435,0.211,-0.330,6,-0.435,0.211,-0.330,6,-0.224,H,#A5AFB9,17,2.0,0,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,31.0,31,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.587,H,#A5AFB9,18,2.0,1,0,0.093,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,32.0,32,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.154,H,#A5AFB9,1,3.0,0,0,0.194,0,0,0,0,0.0,5
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,33.0,33,97.548,97.548,0,0,-,-,0.102,-,-,-,0.102,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.194,0,0,0,0,0.0,5
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,34.0,34,97.475,97.475,0,0,97.512,0.073,0.168,-,-,-,0.168,-,-,-,,H,#A5AFB9,3,3.0,0,0,0.194,0,0,0,0,0.0,5
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,35.0,35,97.441,97.441,0,0,97.458,0.034,0.291,-0.632,-0.025,8,0.291,-0.632,-0.025,8,-0.341,H,#A5AFB9,4,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,36.0,36,97.706,97.286,1,0,97.363,0.265,-0.023,0.393,0.173,6,0.398,-0.028,0.384,8,0.37,H,#A5AFB9,5,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,37.0,37,97.13,97.13,0,0,97.208,0.576,0.507,-0.040,0.487,8,0.507,-0.040,0.487,8,0.467,H,#A5AFB9,6,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,38.0,38,97.444,97.267,1,0,97.198,0.314,0.18,0.274,0.317,6,0.358,0.096,0.406,6,0.454,H,#A5AFB9,7,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,39.0,39,97.403,97.403,0,0,97.335,0.041,0.378,0.116,0.436,6,0.378,0.116,0.436,6,0.494,H,#A5AFB9,8,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,40.0,40,97.587,97.587,0,0,97.495,0.184,-0.318,-,-,-,-0.318,-,-,-,,H,#A5AFB9,9,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,10,3.0,0,0,0.194,0,0,1,1,0.0,3
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,42.0,42,97.375,97.375,0,0,-,-,-0.22,-,-,-,-0.220,-,-,-,,H,#A5AFB9,11,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,43.0,43,97.294,97.294,0,0,97.334,0.081,-0.114,-,-,-,-0.114,-,-,-,,H,#A5AFB9,12,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,44.0,44,97.389,97.389,0,0,97.342,0.095,-0.143,-,-,-,-0.143,-,-,-,,H,#A5AFB9,13,3.0,0,0,0.194,0,0,0,0,0.0,3
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,45.0,45,99.561,97.616,1,0,97.503,2.172,-2.234,-,-,-,-0.289,-,-,-,,H,#A5AFB9,14,3.0,0,1,0.194,0,0,0,0,-1.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,46.0,46,97.844,97.844,0,0,97.73,1.717,-0.376,-,-,-,-0.376,-,-,-,,H,#A5AFB9,15,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,47.0,47,98.222,97.87,1,0,97.857,0.378,-0.769,-,-,-,-0.417,-,-,-,,H,#A5AFB9,16,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,48.0,48,97.897,97.897,0,0,97.884,0.325,-0.443,-,-,-,-0.443,-,-,-,,H,#A5AFB9,17,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,49.0,49,97.765,97.765,0,0,97.831,0.132,-0.138,-,-,-,-0.138,-,-,-,,H,#A5AFB9,18,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,50.0,50,97.604,97.604,0,0,97.684,0.161,-0.201,-,-,-,-0.201,-,-,-,,H,#A5AFB9,19,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,51.0,51,97.672,97.672,0,0,97.638,0.068,-0.074,-,-,-,-0.074,-,-,-,,H,#A5AFB9,20,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,52.0,52,97.49,97.49,0,0,97.581,0.182,0.16,-,-,-,0.160,-,-,-,,H,#A5AFB9,21,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,53.0,53,97.66,97.66,0,0,97.575,0.170,0.023,-,-,-,0.023,-,-,-,,H,#A5AFB9,22,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,54.0,54,97.694,97.694,0,0,97.677,0.034,0.094,-,-,-,0.094,-,-,-,,H,#A5AFB9,23,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,55.0,55,97.821,97.821,0,0,97.758,0.127,0.052,-,-,-,0.052,-,-,-,,H,#A5AFB9,24,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,56.0,56,98.126,97.921,1,0,97.871,0.305,-0.329,-,-,-,-0.124,-,-,-,,H,#A5AFB9,25,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,57.0,57,98.021,98.021,0,0,97.971,0.105,-0.264,-,-,-,-0.264,-,-,-,,H,#A5AFB9,26,3.0,0,0,0.194,0,0,0,0,0.0,4
1,2023,2023021,1,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.240,0,0,0,0,,9
1,2023,2023021,1,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.240,0,0,0,0,0.0,9
1,2023,2023021,1,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,3.0,60,95.825,95.825,0,0,-,-,0.348,-0.471,0.583,8,0.348,-0.471,0.583,8,0.819,S,#CD3C3C,3,1.0,0,0,0.240,0,0,0,0,0.0,9
1,2023,2023021,1,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,4.0,61,95.871,95.871,0,0,95.848,0.046,0.326,-0.443,0.547,8,0.326,-0.443,0.547,8,0.769,S,#CD3C3C,4,1.0,0,0,0.240,0,0,0,0,0.0,9
1,2023,2023021,1,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,5.0,62,96.275,96.275,0,0,96.073,0.404,-0.191,-0.842,0.230,8,-0.191,-0.842,0.230,8,0.651,S,#CD3C3C,5,1.0,0,0,0.240,0,0,0,0,0.0,9
