SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,41.0,257,94.076,93.352,1,0,93.267,0.895,-1.908,1.690,-1.063,24.0,-1.184,0.966,-0.701,24.0,-0.218,H,#A5AFB9,39,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,42.0,258,93.523,93.523,0,0,93.438,0.553,-1.392,0.707,-1.038,24.0,-1.392,1.102,-0.841,24.0,-0.685,H,#A5AFB9,40,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,43.0,259,93.378,93.378,0,0,93.45,0.145,-1.349,0.922,-0.888,24.0,-1.349,0.922,-0.888,24.0,-0.427,H,#A5AFB9,41,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,44.0,260,92.59,92.59,0,0,92.984,0.788,-0.676,0.594,-0.379,24.0,-0.676,0.594,-0.379,24.0,-0.082,H,#A5AFB9,42,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,45.0,261,92.701,92.701,0,0,92.646,0.111,-0.627,0.332,-0.461,24.0,-0.627,0.332,-0.461,24.0,-0.295,H,#A5AFB9,43,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,46.0,262,92.79,92.79,0,0,92.746,0.089,-0.605,0.371,-0.419,24.0,-0.605,0.371,-0.419,24.0,-0.234,H,#A5AFB9,44,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,47.0,263,92.602,92.602,0,0,92.696,0.188,-0.485,-0.109,-0.539,27.0,-0.485,-0.109,-0.539,27.0,-0.594,H,#A5AFB9,45,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,48.0,264,92.612,92.612,0,0,92.607,0.010,-0.618,-0.432,-0.834,27.0,-0.618,-0.432,-0.834,27.0,-1.05,H,#A5AFB9,46,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,49.0,265,92.727,92.727,0,0,92.67,0.115,-0.729,-1.071,-1.264,27.0,-0.729,-0.024,-0.741,27.0,-1.8,H,#A5AFB9,47,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,50.0,266,92.384,92.384,0,0,92.556,0.343,-0.393,-0.073,-0.429,27.0,-0.393,-0.073,-0.429,27.0,-0.466,H,#A5AFB9,48,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,51.0,267,92.636,92.503,1,0,92.444,0.252,-0.77,0.508,-0.516,24.0,-0.637,0.375,-0.450,24.0,-0.262,H,#A5AFB9,49,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,52.0,268,92.622,92.622,0,0,92.562,0.014,-0.798,0.478,-0.559,24.0,-0.798,0.478,-0.559,24.0,-0.32,H,#A5AFB9,50,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,53.0,269,94.326,92.844,1,0,92.733,1.704,-2.418,2.250,-1.293,24.0,-0.935,0.767,-0.551,24.0,-0.168,H,#A5AFB9,51,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,54.0,270,93.065,93.065,0,0,92.954,1.261,-1.233,0.961,-0.753,24.0,-1.233,0.961,-0.753,24.0,-0.272,H,#A5AFB9,52,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,55.0,271,93.375,93.375,0,0,93.22,0.310,-1.692,1.523,-0.930,24.0,-1.692,1.523,-0.930,24.0,-0.169,H,#A5AFB9,53,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023051,5,Williams,27,SAR,Logan Sargeant,2,#37BEDD,56.0,272,94.641,94.641,0,0,94.008,1.266,-3.012,2.494,-1.765,24.0,-3.012,2.686,-1.669,24.0,-0.518,H,#A5AFB9,54,2.0,0,0,0.187,0,0,0,0,0.0,20
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,1.0,274,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.228,0,0,0,0,,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,2.0,275,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,3.0,276,80.703,80.703,0,0,-,-,-1.11,0.484,-0.868,27.0,-1.110,0.484,-0.868,27.0,-0.626,M,#F0E628,3,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,4.0,277,80.276,80.276,0,0,80.489,0.427,-0.923,0.030,-0.908,27.0,-0.923,0.030,-0.908,27.0,-0.893,M,#F0E628,4,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,5.0,278,79.967,79.967,0,0,80.122,0.309,-1.046,-0.247,-1.169,24.0,-1.046,-0.247,-1.169,24.0,-1.293,M,#F0E628,5,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,6.0,279,79.165,79.165,0,0,79.566,0.802,-0.548,-0.147,-0.621,24.0,-0.548,-0.147,-0.621,24.0,-0.695,M,#F0E628,6,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,7.0,280,79.055,79.055,0,0,79.11,0.110,-0.51,-0.184,-0.602,24.0,-0.510,-0.184,-0.602,24.0,-0.694,M,#F0E628,7,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,8.0,281,78.796,78.796,0,0,78.926,0.259,-0.345,-0.151,-0.420,24.0,-0.345,-0.151,-0.420,24.0,-0.496,M,#F0E628,8,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,9.0,282,79.293,79.293,0,0,79.044,0.497,-0.73,-0.236,-0.848,24.0,-0.730,-0.236,-0.848,24.0,-0.966,M,#F0E628,9,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,10.0,283,79.338,79.338,0,0,79.316,0.045,-0.666,-0.996,-1.164,24.0,-0.666,-0.471,-0.901,24.0,-1.662,M,#F0E628,10,1.0,0,1,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,11.0,284,79.278,79.278,0,0,79.308,0.060,-0.409,-0.811,-0.815,24.0,-0.409,-0.811,-0.815,24.0,-1.22,M,#F0E628,11,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,12.0,285,80.31,79.582,1,0,79.43,1.032,-1.174,-0.328,-1.338,24.0,-0.446,-1.056,-0.974,24.0,-1.502,M,#F0E628,12,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,13.0,286,79.885,79.885,0,0,79.733,0.425,-0.737,-0.817,-1.145,24.0,-0.737,-0.817,-1.145,24.0,-1.554,M,#F0E628,13,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,14.0,287,80.259,80.259,0,0,80.072,0.374,-1.115,-0.059,-1.145,24.0,-1.115,-0.059,-1.145,24.0,-1.174,M,#F0E628,14,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,15.0,288,80.892,80.351,1,0,80.305,0.633,-1.77,0.612,-1.464,27.0,-1.229,0.071,-1.194,27.0,-1.158,M,#F0E628,15,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,16.0,289,80.443,80.443,0,0,80.397,0.449,-1.32,-0.028,-1.334,24.0,-1.320,-0.028,-1.334,24.0,-1.348,M,#F0E628,16,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,17.0,290,80.624,80.624,0,0,80.534,0.181,-1.647,-2.612,-2.953,24.0,-1.647,-0.316,-1.805,24.0,-4.259,M,#F0E628,17,1.0,0,0,0.228,0,0,0,0,0.0,13
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,18.0,291,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.702,M,#F0E628,18,1.0,1,0,0.228,0,0,0,0,0.0,20
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,19.0,292,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-3.694,H,#A5AFB9,1,2.0,0,0,0.456,0,0,0,0,0.0,20
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,20.0,293,78.47,78.47,0,0,-,-,-0.127,-,-,-,-0.127,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,21.0,294,77.131,77.131,0,0,77.8,1.339,1.094,-,-,-,1.094,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,22.0,295,77.105,77.105,0,0,77.118,0.026,1.032,-,-,-,1.032,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,23.0,296,77.064,77.064,0,0,77.084,0.041,1.128,-,-,-,1.128,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,24.0,297,76.672,76.672,0,0,76.868,0.392,1.496,-,-,-,1.496,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,25.0,298,76.793,76.793,0,0,76.732,0.121,1.415,-1.101,0.865,24.0,1.415,-1.101,0.865,24.0,0.314,H,#A5AFB9,7,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,26.0,299,76.962,76.962,0,0,76.878,0.169,1.385,-1.071,0.850,24.0,1.385,-1.071,0.850,24.0,0.314,H,#A5AFB9,8,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,27.0,300,77.36,77.36,0,0,77.161,0.398,1.036,-0.515,0.778,24.0,1.036,-0.515,0.778,24.0,0.521,H,#A5AFB9,9,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,28.0,301,78.528,78.528,0,0,77.944,1.168,-0.125,0.788,0.269,27.0,-0.125,0.788,0.269,27.0,0.663,H,#A5AFB9,10,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,29.0,302,78.952,78.952,0,0,78.74,0.424,-0.511,1.199,0.088,27.0,-0.511,1.199,0.088,27.0,0.688,H,#A5AFB9,11,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,30.0,303,79.457,79.052,1,0,79.002,0.505,-1.103,1.922,-0.142,27.0,-0.698,1.517,0.060,27.0,0.819,H,#A5AFB9,12,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,31.0,304,79.152,79.152,0,0,79.102,0.305,-0.767,1.659,0.062,27.0,-0.767,1.659,0.062,27.0,0.892,H,#A5AFB9,13,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,32.0,305,79.589,79.589,0,0,79.37,0.437,-1.016,2.287,0.127,27.0,-1.016,2.287,0.127,27.0,1.271,H,#A5AFB9,14,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,33.0,306,81.559,80.16,1,0,79.874,1.970,-2.839,4.215,-0.732,27.0,-1.440,2.816,-0.032,27.0,1.376,H,#A5AFB9,15,2.0,0,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,34.0,307,80.731,80.731,0,0,80.446,0.828,-2.281,3.065,-0.749,27.0,-2.281,3.065,-0.749,27.0,0.784,H,#A5AFB9,16,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,35.0,308,78.619,78.619,0,0,79.675,2.112,-0.475,-0.019,-0.484,24.0,-0.475,1.100,0.075,27.0,-0.494,H,#A5AFB9,17,2.0,0,1,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,36.0,309,78.804,78.804,0,0,78.712,0.185,-0.753,1.432,-0.037,27.0,-0.753,1.432,-0.037,27.0,0.679,H,#A5AFB9,18,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,37.0,310,79.143,79.143,0,0,78.974,0.339,-1.108,1.760,-0.228,27.0,-1.108,1.760,-0.228,27.0,0.652,H,#A5AFB9,19,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,38.0,311,78.633,78.633,0,0,78.888,0.510,-0.704,-1.384,-1.396,24.0,-0.704,-1.384,-1.396,24.0,-2.088,H,#A5AFB9,20,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,39.0,312,78.774,78.774,0,0,78.703,0.141,-0.835,-2.261,-1.966,24.0,-0.835,-0.969,-1.319,24.0,-3.096,H,#A5AFB9,21,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,40.0,313,78.476,78.476,0,0,78.625,0.298,-0.543,-0.993,-1.040,24.0,-0.543,-0.993,-1.040,24.0,-1.536,H,#A5AFB9,22,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,41.0,314,78.825,78.825,0,0,78.65,0.349,-0.976,0.306,-0.823,27.0,-0.976,0.306,-0.823,27.0,-0.67,H,#A5AFB9,23,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,42.0,315,78.93,78.93,0,0,78.878,0.105,-1.084,0.305,-0.931,27.0,-1.084,0.305,-0.931,27.0,-0.779,H,#A5AFB9,24,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,43.0,316,78.486,78.486,0,0,78.708,0.444,-0.57,-0.287,-0.714,24.0,-0.570,-0.287,-0.714,24.0,-0.857,H,#A5AFB9,25,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,44.0,317,78.767,78.767,0,0,78.626,0.281,-0.852,-3.358,-2.531,24.0,-0.852,-0.428,-1.066,24.0,-4.21,H,#A5AFB9,26,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,45.0,318,78.829,78.829,0,0,78.798,0.062,-0.979,-0.789,-1.373,24.0,-0.979,-0.789,-1.373,24.0,-1.768,H,#A5AFB9,27,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,46.0,319,78.9,78.9,0,0,78.864,0.071,-1.226,-0.128,-1.290,24.0,-1.226,-0.128,-1.290,24.0,-1.354,H,#A5AFB9,28,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,47.0,320,78.528,78.528,0,0,78.714,0.372,-0.783,-0.382,-0.974,24.0,-0.783,-0.382,-0.974,24.0,-1.165,H,#A5AFB9,29,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,48.0,321,78.882,78.882,0,0,78.705,0.354,-1.087,-0.330,-1.252,24.0,-1.087,-0.330,-1.252,24.0,-1.417,H,#A5AFB9,30,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,49.0,322,80.597,79.524,1,0,79.203,1.715,-2.551,-1.531,-3.317,24.0,-1.478,-2.604,-2.780,24.0,-4.082,H,#A5AFB9,31,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,50.0,323,80.166,80.166,0,0,79.845,0.431,-1.127,-2.954,-2.604,24.0,-1.127,-2.954,-2.604,24.0,-4.081,H,#A5AFB9,32,2.0,0,0,0.456,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,51.0,324,89.941,89.941,0,0,85.054,9.775,-6.906,-2.444,-8.128,24.0,-6.906,-2.444,-8.128,24.0,-9.35,H,#A5AFB9,33,2.0,0,0,0.456,0,0,0,0,0.0,16
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,52.0,325,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,34,2.0,1,0,0.456,0,0,0,0,0.0,19
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,53.0,326,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,3.0,0,0,1.628,0,0,0,0,0.0,18
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,54.0,327,98.297,98.297,0,0,-,-,1.585,-0.509,1.331,24.0,1.585,-0.509,1.331,24.0,1.076,I,#50A078,2,3.0,0,0,1.628,0,0,0,0,0.0,16
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,55.0,328,105.721,101.603,1,0,99.95,7.424,-0.552,4.643,1.770,27.0,3.566,0.525,3.829,27.0,4.091,I,#50A078,3,3.0,0,0,1.628,0,0,0,0,1.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,56.0,329,104.909,104.909,0,0,103.256,0.812,-2.462,2.624,-1.150,27.0,-2.462,2.624,-1.150,27.0,0.162,I,#50A078,4,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,57.0,330,102.2,102.2,0,0,103.554,2.709,0.488,-15.863,-7.444,24.0,0.488,-0.242,0.367,24.0,-15.375,I,#50A078,5,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,58.0,331,106.101,102.666,1,0,102.433,3.901,-0.529,3.502,1.222,27.0,2.906,0.067,2.939,27.0,2.973,I,#50A078,6,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,59.0,332,103.133,103.133,0,0,102.9,2.968,-0.082,-0.554,-0.359,24.0,-0.082,-0.554,-0.359,24.0,-0.636,I,#50A078,7,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,60.0,333,115.401,102.171,1,0,102.652,12.268,-13.241,12.843,-6.819,27.0,-0.011,-0.387,-0.204,24.0,-0.398,I,#50A078,8,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,61.0,334,101.209,101.209,0,0,101.69,14.192,0.217,0.240,0.337,27.0,0.217,0.240,0.337,27.0,0.457,I,#50A078,9,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,62.0,335,99.897,99.897,0,0,100.553,1.312,0.398,0.311,0.553,27.0,0.398,0.311,0.553,27.0,0.709,I,#50A078,10,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,63.0,336,98.649,98.649,0,0,99.273,1.248,1.076,-4.640,-1.244,24.0,1.076,-0.295,0.928,24.0,-3.564,I,#50A078,11,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,64.0,337,97.428,97.428,0,0,98.038,1.221,1.597,-0.874,1.160,24.0,1.597,-0.874,1.160,24.0,0.723,I,#50A078,12,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,65.0,338,95.42,95.42,0,0,96.424,2.008,2.278,-2.653,0.952,24.0,2.278,-2.653,0.952,24.0,-0.375,I,#50A078,13,3.0,0,1,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,66.0,339,94.016,94.016,0,0,94.718,1.404,1.812,-2.277,0.673,24.0,1.812,-2.277,0.673,24.0,-0.465,I,#50A078,14,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,67.0,340,93.223,93.223,0,0,93.62,0.793,1.746,-6.244,-1.376,24.0,1.746,-6.244,-1.376,24.0,-4.498,I,#50A078,15,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,68.0,341,93.322,93.322,0,0,93.273,0.099,0.818,1.401,1.518,27.0,0.818,1.401,1.518,27.0,2.219,I,#50A078,16,3.0,0,0,1.628,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,69.0,342,94.087,94.087,0,0,93.704,0.765,-0.179,0.894,0.268,27.0,-0.179,0.894,0.268,27.0,0.715,I,#50A078,17,3.0,0,0,1.628,0,0,0,0,1.0,14
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,70.0,343,90.63,90.63,0,0,92.358,3.457,1.193,-27.633,-12.623,24.0,1.193,-0.474,0.956,24.0,-26.44,I,#50A078,18,3.0,0,0,1.628,0,0,0,0,0.0,14
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,71.0,344,89.729,89.729,0,0,90.179,0.901,0.491,0.714,0.848,27.0,0.491,0.714,0.848,27.0,1.205,I,#50A078,19,3.0,0,0,1.628,0,0,0,0,0.0,14
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,72.0,345,89.217,89.217,0,0,89.473,0.512,0.524,-3.137,-1.044,24.0,0.524,-3.137,-1.044,24.0,-2.613,I,#50A078,20,3.0,0,0,1.628,0,0,0,0,0.0,14
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,73.0,346,92.141,92.141,0,0,90.679,2.924,-3.719,5.004,-1.217,27.0,-3.719,5.004,-1.217,27.0,1.285,I,#50A078,21,3.0,0,0,1.628,0,0,0,0,0.0,14
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,74.0,347,88.241,88.241,0,0,90.191,3.900,-0.668,0.287,-0.524,27.0,-0.668,0.287,-0.524,27.0,-0.381,I,#50A078,22,3.0,0,0,1.628,0,0,0,0,0.0,14
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,75.0,348,87.197,87.197,0,0,87.719,1.044,-0.345,-0.771,-0.731,24.0,-0.345,-0.771,-0.731,24.0,-1.116,I,#50A078,23,3.0,0,0,1.628,0,0,0,0,0.0,14
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,76.0,349,86.764,86.764,0,0,86.98,0.433,0.128,-2.312,-1.028,24.0,0.128,-2.312,-1.028,24.0,-2.184,I,#50A078,24,3.0,0,0,1.628,0,0,0,0,0.0,14
1,2023,2023061,6,Williams,24,ALB,Alexander Albon,23,#37BEDD,77.0,350,87.816,87.816,0,0,87.29,1.052,-1.743,-,-,-,-1.743,-,-,-,,I,#50A078,25,3.0,0,0,1.628,0,0,0,0,0.0,14
1,2023,2023061,6,Williams,27,SAR,Logan Sargeant,2,#37BEDD,1.0,274,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.350,0,0,0,0,,15
1,2023,2023061,6,Williams,27,SAR,Logan Sargeant,2,#37BEDD,2.0,275,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.350,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,27,SAR,Logan Sargeant,2,#37BEDD,3.0,276,80.219,80.219,0,0,-,-,-0.626,0.484,-0.868,27.0,-0.626,0.484,-0.868,27.0,-1.11,M,#F0E628,3,1.0,0,0,0.350,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,27,SAR,Logan Sargeant,2,#37BEDD,4.0,277,80.246,80.246,0,0,80.232,0.027,-0.893,0.030,-0.908,27.0,-0.893,0.030,-0.908,27.0,-0.923,M,#F0E628,4,1.0,0,0,0.350,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,27,SAR,Logan Sargeant,2,#37BEDD,5.0,278,80.214,80.214,0,0,80.23,0.032,-1.293,-0.247,-1.169,24.0,-1.293,-0.247,-1.169,24.0,-1.046,M,#F0E628,5,1.0,0,0,0.350,0,0,0,0,0.0,15
1,2023,2023061,6,Williams,27,SAR,Logan Sargeant,2,#37BEDD,6.0,279,79.312,79.312,0,0,79.763,0.902,-0.695,-0.147,-0.621,24.0,-0.695,-0.147,-0.621,24.0,-0.548,M,#F0E628,6,1.0,0,0,0.350,0,0,0,0,0.0,15
