SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2023,2023040,3,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,12.0,12,106.326,106.326,0,0,107.546,2.439,-0.985,-,-,-,-0.985,-,-,-,,M,#F0E628,12,1.0,0,1,0.465,0,0,0,0,0.0,16
0,2023,2023040,3,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,13.0,13,107.38,107.38,0,0,106.853,1.054,-1.84,-,-,-,-1.840,-,-,-,,M,#F0E628,13,1.0,0,0,0.465,0,0,0,0,0.0,16
0,2023,2023040,3,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,14.0,14,107.535,107.535,0,0,107.458,0.155,-1.979,-,-,-,-1.979,-,-,-,,M,#F0E628,14,1.0,0,0,0.465,0,0,0,0,2.0,14
0,2023,2023040,3,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,15.0,15,106.618,106.618,0,0,107.076,0.917,-0.977,-,-,-,-0.977,-,-,-,,M,#F0E628,15,1.0,0,0,0.465,0,0,0,0,0.0,14
0,2023,2023040,3,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,16.0,16,105.804,105.804,0,0,106.211,0.814,-0.199,-,-,-,-0.199,-,-,-,,M,#F0E628,16,1.0,0,0,0.465,0,0,0,0,0.0,14
0,2023,2023040,3,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,17.0,17,105.768,105.768,0,0,105.786,0.036,0.261,-,-,-,0.261,-,-,-,,M,#F0E628,17,1.0,0,0,0.465,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.199,0,0,0,0,,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,3.0,20,81.107,81.107,0,0,-,-,-0.998,1.097,-1.546,9,-0.998,1.097,-1.546,9,-2.095,I,#50A078,3,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,4.0,21,79.522,79.522,0,0,80.315,1.585,-0.574,0.293,-0.720,9,-0.574,0.293,-0.720,9,-0.867,I,#50A078,4,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,5.0,22,79.054,79.054,0,0,79.288,0.468,-0.656,0.115,-0.714,9,-0.656,0.115,-0.714,9,-0.771,I,#50A078,5,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,6.0,23,78.504,78.504,0,0,78.779,0.550,-0.518,0.094,-0.565,9,-0.518,0.094,-0.565,9,-0.612,I,#50A078,6,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,7.0,24,77.886,77.886,0,0,78.195,0.618,-0.126,0.911,-0.581,9,-0.126,0.911,-0.581,9,-1.037,I,#50A078,7,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,8.0,25,78.144,78.144,0,0,78.015,0.258,-0.466,-0.082,-0.425,26,-0.466,-0.082,-0.425,26,-0.384,I,#50A078,8,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,9.0,26,78.136,78.136,0,0,78.14,0.008,-0.619,-0.236,-0.501,26,-0.619,-0.236,-0.501,26,-0.383,I,#50A078,9,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,10.0,27,77.695,77.695,0,0,77.916,0.441,-0.327,-0.080,-0.287,26,-0.327,-0.080,-0.287,26,-0.247,I,#50A078,10,1.0,0,1,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,11.0,28,77.859,77.859,0,0,77.777,0.164,-0.623,0.050,-0.648,9,-0.623,0.050,-0.648,9,-0.673,I,#50A078,11,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,12.0,29,77.607,77.607,0,0,77.733,0.252,-0.592,0.300,-0.742,9,-0.592,0.300,-0.742,9,-0.892,I,#50A078,12,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,13.0,30,77.542,77.542,0,0,77.574,0.065,-0.615,1.234,-1.232,9,-0.615,0.545,-0.887,9,-1.849,I,#50A078,13,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,14.0,31,76.793,76.793,0,0,77.168,0.749,-0.09,1.474,-0.827,9,-0.090,1.474,-0.827,9,-1.564,I,#50A078,14,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,15.0,32,76.786,76.786,0,0,76.79,0.007,-0.26,0.813,-0.666,9,-0.260,0.813,-0.666,9,-1.073,I,#50A078,15,1.0,0,0,0.199,0,0,0,0,0.0,14
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,16.0,33,76.674,76.674,0,0,76.73,0.112,-0.159,0.541,-0.429,9,-0.159,0.541,-0.429,9,-0.7,I,#50A078,16,1.0,0,0,0.199,0,0,0,0,0.0,13
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,17.0,34,76.967,76.967,0,0,76.821,0.293,-1.01,-,-,-,-1.010,-,-,-,,I,#50A078,17,1.0,0,0,0.199,0,0,0,0,0.0,12
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,18.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,18,1.0,1,0,0.199,0,0,0,0,0.0,11
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,19.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.563,S,#CD3C3C,4,2.0,0,0,0.850,0,0,0,0,0.0,17
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,20.0,37,77.236,77.236,0,0,-,-,-2.534,-4.492,-0.288,26,-2.534,-4.492,-0.288,26,1.958,S,#CD3C3C,5,2.0,0,0,0.850,0,0,0,0,0.0,17
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,21.0,38,73.3,73.3,0,0,75.268,3.936,0.668,-1.422,1.379,26,0.668,-1.422,1.379,26,2.09,S,#CD3C3C,6,2.0,0,0,0.850,0,0,0,0,0.0,17
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,22.0,39,72.12,72.12,0,0,72.71,1.180,1.432,-0.419,1.641,26,1.432,-0.419,1.641,26,1.851,S,#CD3C3C,7,2.0,0,1,0.850,0,0,0,0,0.0,17
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,23.0,40,71.363,71.363,0,0,71.742,0.757,2.257,0.636,1.939,9,2.257,0.636,1.939,9,1.621,S,#CD3C3C,8,2.0,0,0,0.850,0,0,0,0,1.0,16
0,2023,2023090,9,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,24.0,41,72.291,72.291,0,0,71.827,0.928,1.497,-0.481,1.738,26,1.497,-0.481,1.738,26,1.978,S,#CD3C3C,9,2.0,0,0,0.850,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.311,0,0,0,0,,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,3.0,20,82.204,82.204,0,0,-,-,-2.095,1.097,-1.546,9,-2.095,1.097,-1.546,9,-0.998,I,#50A078,3,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,4.0,21,79.815,79.815,0,0,81.01,2.389,-0.867,0.293,-0.720,9,-0.867,0.293,-0.720,9,-0.574,I,#50A078,4,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,5.0,22,79.169,79.169,0,0,79.492,0.646,-0.771,0.115,-0.714,9,-0.771,0.115,-0.714,9,-0.656,I,#50A078,5,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,6.0,23,78.598,78.598,0,0,78.884,0.571,-0.612,0.094,-0.565,9,-0.612,0.094,-0.565,9,-0.518,I,#50A078,6,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,7.0,24,78.797,78.797,0,0,78.697,0.199,-1.037,0.911,-0.581,9,-1.037,0.911,-0.581,9,-0.126,I,#50A078,7,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,8.0,25,78.062,78.062,0,0,78.429,0.735,-0.384,-0.082,-0.425,26,-0.384,-0.082,-0.425,26,-0.466,I,#50A078,8,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,9.0,26,77.9,77.9,0,0,77.981,0.162,-0.383,-0.236,-0.501,26,-0.383,-0.236,-0.501,26,-0.619,I,#50A078,9,1.0,0,1,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,10.0,27,77.615,77.615,0,0,77.758,0.285,-0.247,-0.080,-0.287,26,-0.247,-0.080,-0.287,26,-0.327,I,#50A078,10,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,11.0,28,77.909,77.909,0,0,77.762,0.294,-0.673,0.050,-0.648,9,-0.673,0.050,-0.648,9,-0.623,I,#50A078,11,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,12.0,29,77.907,77.907,0,0,77.908,0.002,-0.892,0.300,-0.742,9,-0.892,0.300,-0.742,9,-0.592,I,#50A078,12,1.0,0,0,0.311,0,0,0,0,0.0,16
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,13.0,30,78.776,78.087,1,0,77.997,0.869,-1.849,1.234,-1.232,9,-1.160,0.545,-0.887,9,-0.615,I,#50A078,13,1.0,0,0,0.311,0,0,0,0,-1.0,17
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,14.0,31,78.267,78.267,0,0,78.177,0.509,-1.564,1.474,-0.827,9,-1.564,1.474,-0.827,9,-0.09,I,#50A078,14,1.0,0,0,0.311,0,0,0,0,-1.0,18
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,15.0,32,77.599,77.599,0,0,77.933,0.668,-1.073,0.813,-0.666,9,-1.073,0.813,-0.666,9,-0.26,I,#50A078,15,1.0,0,0,0.311,0,0,0,0,0.0,18
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,16.0,33,77.215,77.215,0,0,77.407,0.384,-0.7,0.541,-0.429,9,-0.700,0.541,-0.429,9,-0.159,I,#50A078,16,1.0,0,0,0.311,0,0,0,0,0.0,17
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,17.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.01,I,#50A078,17,1.0,1,0,0.311,0,0,0,0,0.0,17
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,18.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,9,2.0,0,0,0.329,0,0,0,0,0.0,19
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,19.0,36,74.505,74.505,0,0,-,-,0.563,-,-,-,0.563,-,-,-,,S,#CD3C3C,10,2.0,0,0,0.329,0,0,0,0,0.0,19
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,20.0,37,72.744,72.744,0,0,73.624,1.761,1.958,-4.492,-0.288,26,1.958,-4.492,-0.288,26,-2.534,S,#CD3C3C,11,2.0,0,0,0.329,0,0,0,0,0.0,19
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,21.0,38,71.878,71.878,0,0,72.311,0.866,2.09,-1.422,1.379,26,2.090,-1.422,1.379,26,0.668,S,#CD3C3C,12,2.0,0,1,0.329,0,0,0,0,0.0,19
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,22.0,39,71.701,71.701,0,0,71.79,0.177,1.851,-0.419,1.641,26,1.851,-0.419,1.641,26,1.432,S,#CD3C3C,13,2.0,0,0,0.329,0,0,0,0,0.0,19
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,23.0,40,71.999,71.999,0,0,71.85,0.298,1.621,0.636,1.939,9,1.621,0.636,1.939,9,2.257,S,#CD3C3C,14,2.0,0,0,0.329,0,0,0,0,1.0,18
0,2023,2023090,9,2,26,26-2,DEV,Nyck De Vries,21,#5F86E1,24.0,41,71.81,71.81,0,0,71.904,0.189,1.978,-0.481,1.738,26,1.978,-0.481,1.738,26,1.497,S,#CD3C3C,15,2.0,0,0,0.329,0,0,0,0,0.0,17
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,3.0,0,0,0.456,0,0,0,0,,16
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,3.0,0,0,0.456,0,0,0,0,0.0,9
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,3.0,0,0,0.456,0,1,0,0,0.0,9
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,3.0,0,0,0.456,0,0,0,0,0.0,9
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,5.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,3.0,0,0,0.456,1,0,0,0,0.0,9
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,6.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,3.0,0,0,0.456,0,0,0,0,0.0,9
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,7.0,48,123.819,123.819,0,0,-,-,-0.073,1.739,0.796,9,-0.073,1.739,0.796,9,1.666,I,#50A078,8,3.0,0,0,0.456,0,0,0,0,1.0,8
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,8.0,49,122.967,122.967,0,0,123.393,0.852,0.43,-0.775,0.043,7,0.430,-0.775,0.043,7,-0.345,I,#50A078,9,3.0,0,0,0.456,0,0,0,0,0.0,8
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,9.0,50,123.92,123.92,0,0,123.444,0.953,-0.142,-1.218,-0.751,7,-0.142,-1.218,-0.751,7,-1.36,I,#50A078,10,3.0,0,1,0.456,0,0,0,0,-1.0,9
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,10.0,51,124.611,124.611,0,0,124.266,0.691,-0.888,-1.058,-1.417,7,-0.888,-1.058,-1.417,7,-1.946,I,#50A078,11,3.0,0,0,0.456,0,0,0,0,0.0,9
0,2023,2023120,13,2,7,7-2,RIC,Daniel Ricciardo,3,#5F86E1,11.0,52,125.761,125.761,0,0,125.186,1.150,-1.733,-1.192,-2.329,7,-1.733,-1.192,-2.329,7,-2.925,I,#50A078,12,3.0,0,0,0.456,0,0,0,0,0.0,10
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,1.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,W,#4682C8,1,1.0,1,0,-,0,0,0,0,,9
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,2.0,43,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,2.0,0,0,0.609,0,0,0,0,0.0,18
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,3.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,2.0,0,0,0.609,0,1,0,0,0.0,17
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,4.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,2.0,0,0,0.609,0,0,0,0,0.0,17
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,5.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,2.0,0,0,0.609,1,0,0,0,0.0,19
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,6.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,2.0,0,0,0.609,0,0,0,0,0.0,19
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,7.0,48,122.08,122.08,0,0,-,-,1.666,1.739,0.796,9,1.666,1.739,0.796,9,-0.073,I,#50A078,9,2.0,0,0,0.609,0,0,0,0,0.0,19
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,8.0,49,123.742,123.742,0,0,122.911,1.662,-0.345,-0.775,0.043,7,-0.345,-0.775,0.043,7,0.43,I,#50A078,10,2.0,0,0,0.609,0,0,0,0,0.0,18
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,9.0,50,125.138,125.138,0,0,124.44,1.396,-1.36,-1.218,-0.751,7,-1.360,-1.218,-0.751,7,-0.142,I,#50A078,11,2.0,0,1,0.609,0,0,0,0,0.0,18
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,10.0,51,125.669,125.669,0,0,125.404,0.531,-1.946,-1.058,-1.417,7,-1.946,-1.058,-1.417,7,-0.888,I,#50A078,12,2.0,0,0,0.609,0,0,0,0,0.0,18
0,2023,2023120,13,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,11.0,52,126.953,126.953,0,0,126.311,1.284,-2.925,-1.192,-2.329,7,-2.925,-1.192,-2.329,7,-1.733,I,#50A078,13,2.0,0,0,0.609,0,0,0,0,0.0,18
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.294,0,1,0,0,,19
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.294,1,0,0,0,0.0,19
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.294,0,1,0,0,0.0,18
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.294,0,0,0,0,0.0,18
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.294,0,0,0,0,0.0,18
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,0,0,0.294,1,0,0,0,0.0,18
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,7.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,13,1.0,0,0,0.294,0,0,0,0,1.0,17
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,8.0,60,91.182,91.182,0,0,-,-,-1.661,-,-,-,-1.661,-,-,-,,M,#F0E628,14,1.0,0,0,0.294,0,0,0,0,0.0,17
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,9.0,61,90.692,90.692,0,0,90.937,0.490,-1.282,-,-,-,-1.282,-,-,-,,M,#F0E628,15,1.0,0,0,0.294,0,0,0,0,-1.0,18
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,10.0,62,89.682,89.682,0,0,90.187,1.010,-0.09,-,-,-,-0.090,-,-,-,,M,#F0E628,16,1.0,0,0,0.294,0,0,0,0,0.0,18
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,11.0,63,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,1.0,0,0,0.294,0,1,0,0,0.0,14
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,12.0,64,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,1.0,0,0,0.294,0,0,0,0,0.0,12
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,13.0,65,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,1.0,0,0,0.294,0,0,0,0,0.0,12
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,14.0,66,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,1.0,0,0,0.294,1,0,0,0,0.0,12
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,15.0,67,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,21,1.0,0,0,0.294,0,0,0,0,0.0,12
0,2023,2023170,19,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,16.0,68,89.899,89.899,0,0,-,-,-1.038,-,-,-,-1.038,-,-,-,,M,#F0E628,22,1.0,0,1,0.294,0,0,0,0,0.0,12
