SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024181,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,98.67535087719298,98.57594736842104,-0.2290701754385965,-0.130,98.58849152542372,10,98.67535087719298,98.57594736842104,01:38.675,01:38.575,98.5836,98.47623333333334,01:38.583,01:38.476,12,12,0.7160526315789473,0.6645438596491229,1.6435356926799758,1.611458862673926,0.0,56.0,0.0
2024,2024191,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,99.27747916666668,99.1998125,0.7453958333333334,0.823,100.16616,3,99.27747916666668,99.1998125,01:39.277,01:39.199,100.16616,100.05122,01:40.166,01:40.051,5,5,2.142417109929078,2.0064884751773047,0.3681458333333333,0.3259791666666667,44.0,47.0,93.6
2024,2024191,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,99.97564583333332,99.8960625,0.0496874999999999,0.129,100.16616,7,99.97564583333332,99.8960625,01:39.975,01:39.896,100.16616,100.05122,01:40.166,01:40.051,8,8,1.4467087765957447,1.312675975177305,1.0638541666666668,1.0197916666666669,3.0,47.0,6.4
2024,2024201,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,81.68387096774192,81.58403225806451,0.3228064516129032,0.423,82.149328125,6,81.68387096774192,81.58403225806451,01:21.683,01:21.584,82.14932812499998,82.04342187499999,01:22.149,01:22.043,5,4,1.3940359598096246,1.3038585404547858,0.6365161290322581,0.5817096774193546,47.0,54.0,87.0
2024,2024201,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,82.5791754385965,82.39203508771931,-0.5565178571428572,-0.366,82.17036507936508,17,82.5791754385965,82.39203508771931,01:22.579,01:22.392,82.14932812499998,82.04342187499999,01:22.149,01:22.043,12,11,0.5147116510538642,0.5152116510538642,1.5158404377880186,1.3703565668202764,7.0,54.0,13.0
2024,2024211,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,83.9325,83.90671428571429,1.0552181818181818,1.081,85.07507017543861,1,83.9325,83.90671428571429,01:23.932,01:23.906,85.07507017543858,84.97370175438597,01:25.075,01:24.973,1,1,2.5958727272727278,2.500509090909091,0.0,0.0,51.0,55.0,92.7
2024,2024211,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,85.33116071428572,85.21546428571428,-0.4298181818181818,-0.312,85.07507017543861,11,85.33116071428572,85.21546428571428,01:25.331,01:25.215,85.07507017543858,84.97370175438597,01:25.075,01:24.973,12,12,1.1108363636363636,1.107018181818182,1.4850363636363637,1.3934909090909091,4.0,55.0,7.3
2024,2024221,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,97.71704545454546,97.67709090909092,0.57725,0.617,98.44452083333334,5,97.71704545454546,97.67709090909092,01:37.717,01:37.677,98.44452083333331,98.37241666666668,01:38.444,01:38.372,5,5,1.5119244186046512,1.4578784355179706,0.2429772727272727,0.321590909090909,28.0,40.0,70.0
2024,2024221,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,98.42484090909092,98.30690909090907,-0.0605681818181818,0.057,98.44452083333334,10,98.42484090909092,98.30690909090907,01:38.424,01:38.306,98.44452083333331,98.37241666666668,01:38.444,01:38.372,8,8,0.8741062367864694,0.8980375264270614,0.8807954545454546,0.8814318181818181,12.0,40.0,30.0
2024,2024231,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,84.62951162790698,84.61065116279069,1.2390232558139536,1.258,85.91874418604651,1,84.62951162790698,84.61065116279069,01:24.629,01:24.610,85.91874418604651,85.86851162790698,01:25.918,01:25.868,1,1,2.6862558139534887,2.6457209302325584,0.0,0.0,29.0,29.0,100.0
2024,2024231,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,86.1808275862069,86.15996551724139,0.2470344827586206,0.268,86.47131034482759,DNF,86.1808275862069,86.15996551724139,01:26.180,01:26.159,85.91874418604651,85.86851162790698,01:25.918,01:25.868,7,7,1.6942670408981555,1.6557449879711308,0.991988773055333,0.9899759422614276,0.0,29.0,0.0
2024,2024241,1,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,89.04315094339623,88.97741509433962,0.3564716981132075,0.422,89.47919999999999,6,89.04315094339623,88.97741509433962,01:29.043,01:28.977,89.47919999999999,89.4014909090909,01:29.479,01:29.401,5,5,1.2919716981132074,1.227803701015965,0.5095094339622641,0.4792264150943396,-,-,-
2024,2024241,1,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,-,-,-,-,-,DNF,-,-,-,-,89.47919999999999,89.4014909090909,01:29.479,01:29.401,20,20,-,-,-,-,-,-,-
