SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024110,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,70.8197619047619,70.78628571428571,-0.3833809523809524,-0.350,70.48657142857144,13,70.8197619047619,70.78628571428571,01:10.819,01:10.786,70.48657142857142,70.43638095238094,01:10.486,01:10.436,13,13,0.704,0.6553809523809524,1.288,1.314809523809524,13.0,21.0,61.9
2024,2024110,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,70.91014285714286,70.8555238095238,-0.4737619047619048,-0.419,70.48657142857144,14,70.91014285714286,70.8555238095238,01:10.910,01:10.855,70.48657142857142,70.43638095238094,01:10.486,01:10.436,15,14,0.6136190476190475,0.5860952380952382,1.3783809523809525,1.384095238095238,8.0,21.0,38.1
2024,2024111,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,71.25261904761905,71.1975238095238,-0.2611587301587301,-0.206,71.0966231884058,9,71.25261904761905,71.1975238095238,01:11.252,01:11.197,71.09662318840581,71.01420289855074,01:11.096,01:11.014,10,11,0.7542928827444957,0.5790496671786994,1.1995458269329236,1.221305171530978,34.0,58.0,58.6
2024,2024111,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,71.51806349206349,71.38304761904762,-0.5011269841269842,-0.366,71.10435294117646,14,71.51806349206349,71.38304761904762,01:11.518,01:11.383,71.09662318840581,71.01420289855074,01:11.096,01:11.014,16,14,0.5143246287762416,0.4190496671786994,1.4395140809011775,1.381305171530978,24.0,58.0,41.4
2024,2024121,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,95.28604347826088,95.08602173913044,-0.303804347826087,-0.104,95.68542,10,95.28604347826088,95.08602173913044,01:35.286,01:35.086,95.68542,95.49082,01:35.685,01:35.490,11,11,2.332120652173913,2.2661141304347825,1.4985217391304348,1.425913043478261,33.0,43.0,76.7
2024,2024121,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,95.75911111111112,95.56146666666666,-0.8596,-0.662,95.79026530612244,13,95.75911111111112,95.56146666666666,01:35.759,01:35.561,95.68542,95.49082,01:35.685,01:35.490,14,14,1.776325,1.7078972222222222,2.054317391304348,1.9841299516908213,10.0,43.0,23.3
2024,2024131,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,84.6651515151515,84.58260606060607,-0.3931969696969697,-0.311,84.36207352941176,9,84.6651515151515,84.58260606060607,01:24.665,01:24.582,84.36207352941176,84.26877941176471,01:24.362,01:24.268,11,11,0.6771522366522367,0.6133160173160174,1.2964157196969697,1.2809019886363635,32.0,62.0,51.6
2024,2024131,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,84.78633333333333,84.64138095238096,-0.5246666666666667,-0.380,84.37056716417909,12,84.78633333333333,84.64138095238096,01:24.786,01:24.641,84.36207352941176,84.26877941176471,01:24.362,01:24.268,12,12,0.5456825396825397,0.5442539682539682,1.4278854166666668,1.3499640376984128,30.0,62.0,48.4
2024,2024141,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,109.04481578947367,108.9488947368421,-0.1747105263157894,-0.079,109.04045238095236,10,109.04481578947367,108.9488947368421,01:49.044,01:48.948,109.04045238095236,108.97135714285716,01:49.040,01:48.971,10,10,0.8319644736842106,0.8283842105263157,1.1481315789473685,1.1176842105263158,28.0,36.0,77.8
2024,2024141,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,109.962425,109.86295,-1.006675,-0.907,109.04045238095236,16,109.962425,109.86295,01:49.962,01:49.862,109.04045238095236,108.97135714285716,01:49.040,01:48.971,19,19,0.0,0.0,1.980096052631579,1.9460684210526316,8.0,36.0,22.2
2024,2024151,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,76.44746268656716,76.3719552238806,-0.3112835820895522,-0.236,76.25692753623188,12,76.44746268656716,76.3719552238806,01:16.447,01:16.371,76.23771428571428,76.13039999999998,01:16.237,01:16.130,12,12,0.9175601679104476,0.7123659048507462,1.2167100526777876,1.1793059701492536,42.0,63.0,66.7
2024,2024151,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,76.80326153846154,76.62443076923077,-0.6737538461538461,-0.495,76.25692753623188,17,76.80326153846154,76.62443076923077,01:16.803,01:16.624,76.23771428571428,76.13039999999998,01:16.237,01:16.130,15,16,0.5550899038461539,0.4532334134615384,1.5791803167420817,1.4384384615384616,21.0,63.0,33.3
2024,2024161,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,85.1989387755102,85.15422448979591,-0.5725510204081633,-0.528,84.76129411764705,13,85.1989387755102,85.15422448979591,01:25.198,01:25.154,84.76129411764704,84.65870588235295,01:24.761,01:24.658,14,15,1.9506989795918368,0.7691632653061223,1.7122744246634825,1.7238580112896225,3.0,4.0,75.0
2024,2024161,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,88.39425,87.168,-2.52325,-1.297,85.9432,DNF,88.39425,87.168,01:28.394,01:27.168,84.76129411764704,84.65870588235295,01:24.761,01:24.658,20,20,0.0,0.0,3.662973404255319,2.4930212765957447,1.0,4.0,25.0
2024,2024171,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,112.02344444444444,112.02344444444444,-2.1915555555555555,-2.192,109.832,DNF,112.02344444444444,112.02344444444444,01:52.023,01:52.023,108.88220833333332,108.78977083333332,01:48.882,01:48.789,20,20,0.0,0.0,3.022577777777778,3.0974222222222223,0.0,9.0,0.0
2024,2024171,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,109.84469565217393,109.77795652173911,-1.0004565217391304,-0.934,108.88220833333332,13,109.84469565217393,109.77795652173911,01:49.844,01:49.777,108.88220833333332,108.78977083333332,01:48.882,01:48.789,16,17,1.1910990338164251,1.2578381642512078,1.831478743961353,1.8395840579710143,9.0,9.0,100.0
2024,2024181,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,98.6562105263158,98.54887719298246,-0.1686842105263158,-0.061,98.58849152542372,12,98.6562105263158,98.54887719298246,01:38.656,01:38.548,98.5836,98.47623333333334,01:38.583,01:38.476,10,10,0.776438596491228,0.7327894736842107,1.5831497277676951,1.5432132486388384,23.0,49.0,46.9
2024,2024181,2,7,RB,3,#6692FF,Daniel Ricciardo,RIC,99.02028301886791,98.9052075471698,-0.5599411764705883,-0.440,98.58849152542372,18,99.02028301886791,98.9052075471698,01:39.020,01:38.905,98.5836,98.47623333333334,01:38.583,01:38.476,14,14,0.3851816305469555,0.3538049535603715,1.9744066937119675,1.9221977687626772,26.0,49.0,53.1
2024,2024190,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,100.00735294117646,99.81941176470588,-0.5897058823529412,-0.402,99.5129411764706,11,100.00735294117646,99.81941176470588,01:40.007,01:39.819,99.51294117647058,99.41764705882352,01:39.512,01:39.417,14,11,0.615529411764706,0.6960588235294116,1.851529411764706,1.6804117647058825,10.0,17.0,58.8
2024,2024190,2,29,RB,30,#6692FF,Liam Lawson,LAW,100.11458823529412,100.00376470588236,-0.6969411764705882,-0.586,99.5129411764706,16,100.11458823529412,100.00376470588236,01:40.114,01:40.003,99.51294117647058,99.41764705882352,01:39.512,01:39.417,17,17,0.508294117647059,0.5117058823529411,1.958764705882353,1.864764705882353,7.0,17.0,41.2
2024,2024191,2,9,RB,22,#6692FF,Yuki Tsunoda,TSU,100.82257446808512,100.46348936170212,-0.776595744680851,-0.418,100.1903673469388,14,100.82257446808512,100.46348936170212,01:40.822,01:40.463,100.16616,100.05122,01:40.166,01:40.051,14,13,0.6204255319148936,0.7659148936170213,1.8901374113475176,1.5665527482269503,11.0,45.0,24.4
2024,2024191,2,29,RB,30,#6692FF,Liam Lawson,LAW,100.17095833333332,100.1155625,-0.1010208333333333,-0.046,100.16616,9,100.17095833333332,100.1155625,01:40.170,01:40.115,100.16616,100.05122,01:40.166,01:40.051,10,11,1.2960004432624113,1.137863475177305,1.2145625,1.1946041666666667,34.0,45.0,75.6
2024,2024201,2,29,RB,30,#6692FF,Liam Lawson,LAW,82.69861016949152,82.51620338983051,-0.6106101694915255,-0.428,82.17036507936508,16,82.69861016949152,82.51620338983051,01:22.698,01:22.516,82.14932812499998,82.04342187499999,01:22.149,01:22.043,14,12,0.4606193387051959,0.4529922200611281,1.5699327501366866,1.4325759978130124,-,-,-
