SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024051,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,99.79948780487804,99.78243902439024,1.5514634146341464,1.569,101.45011627906976,1,99.79948780487804,99.78243902439024,01:39.799,01:39.782,101.45011627906976,101.38660465116278,01:41.450,01:41.386,1,1,2.829647625160462,2.7343371951219515,0.0,0.0,40.0,40.0,100.0
2024,2024051,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,100.4451,100.39485,0.927375,0.978,101.45011627906976,3,100.4451,100.39485,01:40.445,01:40.394,101.45011627906976,101.38660465116278,01:41.450,01:41.386,2,2,2.2055592105263155,2.14345,0.6240884146341464,0.5908871951219512,0.0,40.0,0.0
2024,2024060,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,91.16726666666666,91.1132,1.1591999999999998,1.213,92.40193333333332,1,91.16726666666666,91.1132,01:31.167,01:31.113,92.40193333333332,92.32646666666666,01:32.401,01:32.326,1,1,1.7877333333333332,1.744,0.0,0.0,10.0,15.0,66.7
2024,2024060,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,91.30873333333334,91.2798,1.0176666666666667,1.047,92.40193333333332,3,91.30873333333334,91.2798,01:31.308,01:31.279,92.40193333333332,92.32646666666666,01:32.401,01:32.326,2,3,1.6462,1.5774,0.141533333333333,0.1666,5.0,15.0,33.3
2024,2024061,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,92.17829787234042,92.13948936170212,0.7227021276595744,0.762,92.96285416666666,2,92.17829787234042,92.13948936170212,01:32.178,01:32.139,92.96285416666667,92.909125,01:32.962,01:32.909,2,2,1.4401914893617025,1.4122340425531914,0.0794228723404256,0.0648226950354611,31.0,44.0,70.5
2024,2024061,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,92.37813333333332,92.3416888888889,0.5022,0.539,92.96285416666666,4,92.37813333333332,92.3416888888889,01:32.378,01:32.341,92.96285416666667,92.909125,01:32.962,01:32.909,5,6,1.2196893617021276,1.1893900709219858,0.2999250000000001,0.2876666666666667,13.0,44.0,29.5
2024,2024071,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,80.88069491525424,80.84618644067797,0.9335084745762712,0.968,81.95104918032787,1,80.88069491525424,80.84618644067797,01:20.880,01:20.846,81.95104918032786,81.8310655737705,01:21.951,01:21.831,2,2,2.0685257159555817,1.9198790181180596,0.016406779661017,0.0066949152542373,38.0,57.0,66.7
2024,2024071,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,81.6488813559322,81.43150847457626,0.1930508474576271,0.410,81.95104918032787,8,81.6488813559322,81.43150847457626,01:21.648,01:21.431,81.95104918032786,81.8310655737705,01:21.951,01:21.831,8,8,1.3280680888369376,1.3622688486265342,0.756864406779661,0.5643050847457628,19.0,57.0,33.3
2024,2024081,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,78.28283561643836,78.20605479452055,0.9403835616438356,1.017,79.37056000000001,6,78.28283561643836,78.20605479452055,01:18.282,01:18.206,79.37056,79.21926666666667,01:19.370,01:19.219,2,3,2.376904688404399,2.1762199498360024,0.0421095890410959,0.1094246575342465,-,-,-
2024,2024081,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,-,-,-,-,-,DNF,-,-,-,-,79.37056,79.21926666666667,01:19.370,01:19.219,18,18,-,-,-,-,-,-,-
2024,2024091,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,84.56061111111111,84.49931481481481,1.2145185185185186,1.276,85.73405263157895,1,84.56061111111111,84.49931481481481,01:24.560,01:24.499,85.73405263157893,85.6427543859649,01:25.734,01:25.642,2,2,3.092851851851852,3.112539215686274,0.0950185185185186,0.0790000000000001,34.0,39.0,87.2
2024,2024091,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,88.8329756097561,88.72673170731707,-0.4868536585365854,-0.381,88.0776590909091,DNF,88.8329756097561,88.72673170731707,01:28.832,01:28.726,85.73405263157893,85.6427543859649,01:25.734,01:25.642,15,13,1.391479674796748,1.4560961262553802,1.7963906955736226,1.7354430894308943,5.0,39.0,12.8
2024,2024101,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,79.56928333333333,79.52130000000001,0.9162333333333332,0.964,80.6043125,1,79.56928333333333,79.52130000000001,01:19.569,01:19.521,80.6043125,80.488640625,01:20.604,01:20.488,1,2,2.476612643678161,2.377164942528736,0.0,0.0481166666666665,38.0,54.0,70.4
2024,2024101,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,80.03524137931035,79.96110344827585,0.4505689655172413,0.525,80.6043125,8,80.03524137931035,79.96110344827585,01:20.035,01:19.961,80.6043125,80.488640625,01:20.604,01:20.488,8,8,2.010948275862069,1.937655172413793,0.4656643678160919,0.4876264367816092,16.0,54.0,29.6
2024,2024110,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,69.53176190476191,69.47157142857142,0.9046190476190475,0.965,70.48657142857144,1,69.53176190476191,69.47157142857142,01:09.531,01:09.471,70.48657142857142,70.43638095238094,01:10.486,01:10.436,1,1,1.992,1.9701904761904765,0.0,0.0,20.0,21.0,95.2
2024,2024110,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,70.11928571428572,70.10433333333333,0.3170952380952381,0.332,70.48657142857144,8,70.11928571428572,70.10433333333333,01:10.119,01:10.104,70.48657142857142,70.43638095238094,01:10.486,01:10.436,8,8,1.4044761904761904,1.3373809523809523,0.5875238095238096,0.6328095238095238,1.0,21.0,4.8
2024,2024111,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,70.08267741935484,70.00587096774193,0.9383870967741936,1.015,71.0966231884058,5,70.08267741935484,70.00587096774193,01:10.082,01:10.005,71.09662318840581,71.01420289855074,01:11.096,01:11.014,1,1,1.9538387096774192,1.8003548387096773,0.0,0.0,58.0,60.0,96.7
2024,2024111,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,71.06369841269841,71.01871428571428,-0.0548412698412698,-0.010,71.0966231884058,7,71.06369841269841,71.01871428571428,01:11.063,01:11.018,71.09662318840581,71.01420289855074,01:11.096,01:11.014,8,8,0.960610343061956,0.7752718894009216,0.9932283666154632,1.0250829493087557,2.0,60.0,3.3
2024,2024121,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,94.02404347826086,93.88154347826088,0.936217391304348,1.079,95.68542,2,94.02404347826086,93.88154347826088,01:34.024,01:33.881,95.68542,95.49082,01:35.685,01:35.490,5,5,3.5721423913043475,3.448592391304348,0.2584999999999999,0.2434347826086955,31.0,35.0,88.6
2024,2024121,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,96.896675,96.7977,-1.4672368421052633,-1.363,95.89110416666666,17,96.896675,96.7977,01:36.896,01:36.797,95.68542,95.49082,01:35.685,01:35.490,18,18,1.1686881578947366,1.006796052631579,2.661954233409612,2.685231121281465,4.0,35.0,11.4
2024,2024131,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,83.693796875,83.52815625,0.58546875,0.751,84.36207352941176,5,83.693796875,83.52815625,01:23.693,01:23.528,84.36207352941176,84.26877941176471,01:24.362,01:24.268,6,4,1.6558179563492064,1.675061755952381,0.31775,0.21915625,33.0,60.0,55.0
2024,2024131,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,83.762,83.654640625,0.518796875,0.626,84.36207352941176,7,83.762,83.654640625,01:23.762,01:23.654,84.36207352941176,84.26877941176471,01:24.362,01:24.268,7,7,1.5891460813492064,1.550124255952381,0.3844218749999999,0.34409375,27.0,60.0,45.0
2024,2024141,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,108.13936842105264,108.12544736842104,0.7860263157894737,0.800,109.04045238095236,4,108.13936842105264,108.12544736842104,01:48.139,01:48.125,109.04045238095236,108.97135714285716,01:49.040,01:48.971,3,3,1.7927013157894738,1.7071210526315788,0.1873947368421052,0.2389473684210526,21.0,32.0,65.6
2024,2024141,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,108.47516666666668,108.35483333333332,0.4110285714285714,0.535,109.04045238095236,7,108.47516666666668,108.35483333333332,01:48.475,01:48.354,109.04045238095236,108.97135714285716,01:49.040,01:48.971,8,8,1.4177035714285715,1.442,0.5623924812030074,0.5040684210526315,11.0,32.0,34.4
2024,2024151,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,75.55779411764706,75.49436764705882,0.5589117647058823,0.622,76.23771428571429,2,75.55779411764706,75.49436764705882,01:15.557,01:15.494,76.23771428571428,76.13039999999998,01:16.237,01:16.130,4,4,1.7877555147058823,1.5704806985294115,0.346514705882353,0.3211911764705882,39.0,66.0,59.1
2024,2024151,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,75.70486764705883,75.66967647058824,0.4133088235294118,0.448,76.23771428571429,6,75.70486764705883,75.66967647058824,01:15.704,01:15.669,76.23771428571428,76.13039999999998,01:16.237,01:16.130,8,8,1.6421525735294118,1.396657169117647,0.4921176470588235,0.4950147058823529,27.0,66.0,40.9
2024,2024161,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,84.0808510638298,84.06189361702128,0.5903191489361702,0.609,84.76129411764705,6,84.0808510638298,84.06189361702128,01:24.080,01:24.061,84.76129411764704,84.65870588235295,01:24.761,01:24.658,6,6,3.11356914893617,1.9062765957446808,0.549404255319149,0.5867446808510639,31.0,44.0,70.5
2024,2024161,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,84.45853191489361,84.35629787234043,0.2118510638297872,0.314,84.76129411764705,8,84.45853191489361,84.35629787234043,01:24.458,01:24.356,84.76129411764704,84.65870588235295,01:24.761,01:24.658,8,8,2.735101063829787,1.611127659574468,0.927872340425532,0.8818936170212767,13.0,44.0,29.5
2024,2024171,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,108.3170681818182,108.21022727272728,0.4933181818181818,0.600,108.88220833333332,5,108.3170681818182,108.21022727272728,01:48.317,01:48.210,108.88220833333332,108.78977083333332,01:48.882,01:48.789,7,7,2.684873737373737,2.791737373737374,0.3377040404040404,0.3056848484848484,15.0,43.0,34.9
2024,2024171,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,107.99504444444445,107.92944444444444,0.7915333333333333,0.857,108.88220833333332,DNF,107.99504444444445,107.92944444444444,01:47.995,01:47.929,108.88220833333332,108.78977083333332,01:48.882,01:48.789,4,3,2.9830888888888887,3.048688888888889,0.0394888888888889,0.0487333333333334,28.0,43.0,65.1
2024,2024181,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,97.35260344827586,97.32725862068963,1.0957413793103448,1.121,98.5836,2,97.35260344827586,97.32725862068963,01:37.352,01:37.327,98.5836,98.47623333333334,01:38.583,01:38.476,2,2,2.0408641863278887,1.9152785843920144,0.3187241379310346,0.3607241379310344,56.0,56.0,100.0
2024,2024181,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,98.67535087719298,98.57594736842104,-0.2290701754385965,-0.130,98.58849152542372,10,98.67535087719298,98.57594736842104,01:38.675,01:38.575,98.5836,98.47623333333334,01:38.583,01:38.476,12,12,0.7160526315789473,0.6645438596491229,1.6435356926799758,1.611458862673926,0.0,56.0,0.0
2024,2024190,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,98.15582352941178,98.15582352941178,1.2618235294117648,1.262,99.5129411764706,1,98.15582352941178,98.15582352941178,01:38.155,01:38.155,99.51294117647058,99.41764705882352,01:39.512,01:39.417,1,2,2.467058823529412,2.359647058823529,0.0,0.0168235294117646,17.0,17.0,100.0
2024,2024190,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,99.44547058823528,99.35847058823528,-0.0278235294117647,0.059,99.5129411764706,9,99.44547058823528,99.35847058823528,01:39.445,01:39.358,99.51294117647058,99.41764705882352,01:39.512,01:39.417,10,9,1.1774117647058824,1.1570588235294117,1.2896470588235296,1.2194117647058824,0.0,17.0,0.0
2024,2024191,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,99.27747916666668,99.1998125,0.7453958333333334,0.823,100.16616,3,99.27747916666668,99.1998125,01:39.277,01:39.199,100.16616,100.05122,01:40.166,01:40.051,5,5,2.142417109929078,2.0064884751773047,0.3681458333333333,0.3259791666666667,44.0,47.0,93.6
2024,2024191,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,99.97564583333332,99.8960625,0.0496874999999999,0.129,100.16616,7,99.97564583333332,99.8960625,01:39.975,01:39.896,100.16616,100.05122,01:40.166,01:40.051,8,8,1.4467087765957447,1.312675975177305,1.0638541666666668,1.0197916666666669,3.0,47.0,6.4
2024,2024201,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,81.68387096774192,81.58403225806451,0.3228064516129032,0.423,82.149328125,6,81.68387096774192,81.58403225806451,01:21.683,01:21.584,82.14932812499998,82.04342187499999,01:22.149,01:22.043,5,4,1.3940359598096246,1.3038585404547858,0.6365161290322581,0.5817096774193546,47.0,54.0,87.0
2024,2024201,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,82.5791754385965,82.39203508771931,-0.5565178571428572,-0.366,82.17036507936508,17,82.5791754385965,82.39203508771931,01:22.579,01:22.392,82.14932812499998,82.04342187499999,01:22.149,01:22.043,12,11,0.5147116510538642,0.5152116510538642,1.5158404377880186,1.3703565668202764,7.0,54.0,13.0
2024,2024210,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,72.32642105263157,72.26915789473685,0.8678947368421052,0.925,73.32079999999999,4,72.32642105263157,72.26915789473685,01:12.326,01:12.269,73.32079999999999,73.23115,01:13.320,01:13.231,1,1,2.238157894736842,2.0642105263157893,0.0,0.0,14.0,19.0,73.7
2024,2024210,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,72.87015789473683,72.80221052631579,0.3241578947368421,0.392,73.32079999999999,8,72.87015789473683,72.80221052631579,01:12.870,01:12.802,73.32079999999999,73.23115,01:13.320,01:13.231,7,7,1.6944210526315788,1.5312105263157894,0.5437368421052631,0.5329999999999999,5.0,19.0,26.3
2024,2024211,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,83.9325,83.90671428571429,1.0552181818181818,1.081,85.07507017543861,1,83.9325,83.90671428571429,01:23.932,01:23.906,85.07507017543858,84.97370175438597,01:25.075,01:24.973,1,1,2.5958727272727278,2.500509090909091,0.0,0.0,51.0,55.0,92.7
2024,2024211,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,85.33116071428572,85.21546428571428,-0.4298181818181818,-0.312,85.07507017543861,11,85.33116071428572,85.21546428571428,01:25.331,01:25.215,85.07507017543858,84.97370175438597,01:25.075,01:24.973,12,12,1.1108363636363636,1.107018181818182,1.4850363636363637,1.3934909090909091,4.0,55.0,7.3
2024,2024221,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,97.71704545454546,97.67709090909092,0.57725,0.617,98.44452083333334,5,97.71704545454546,97.67709090909092,01:37.717,01:37.677,98.44452083333331,98.37241666666668,01:38.444,01:38.372,5,5,1.5119244186046512,1.4578784355179706,0.2429772727272727,0.321590909090909,28.0,40.0,70.0
2024,2024221,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,98.42484090909092,98.30690909090907,-0.0605681818181818,0.057,98.44452083333334,10,98.42484090909092,98.30690909090907,01:38.424,01:38.306,98.44452083333331,98.37241666666668,01:38.444,01:38.372,8,8,0.8741062367864694,0.8980375264270614,0.8807954545454546,0.8814318181818181,12.0,40.0,30.0
2024,2024230,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,85.43041176470588,85.38858823529412,0.3727647058823529,0.415,85.85117647058824,8,85.43041176470588,85.38858823529412,01:25.430,01:25.388,85.85117647058824,85.80317647058824,01:25.851,01:25.803,8,8,1.5776980392156863,1.493388235294118,0.2693529411764706,0.2607058823529412,13.0,15.0,86.7
2024,2024230,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,86.36193333333334,86.262,-0.4914666666666666,-0.532,85.85117647058824,20,86.36193333333334,86.262,01:26.361,01:26.262,85.85117647058824,85.80317647058824,01:25.851,01:25.803,14,15,0.7134666666666667,0.5464153846153847,1.1335843137254902,1.2076787330316745,2.0,15.0,13.3
2024,2024231,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,84.62951162790698,84.61065116279069,1.2390232558139536,1.258,85.91874418604651,1,84.62951162790698,84.61065116279069,01:24.629,01:24.610,85.91874418604651,85.86851162790698,01:25.918,01:25.868,1,1,2.6862558139534887,2.6457209302325584,0.0,0.0,29.0,29.0,100.0
2024,2024231,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,86.1808275862069,86.15996551724139,0.2470344827586206,0.268,86.47131034482759,DNF,86.1808275862069,86.15996551724139,01:26.180,01:26.159,85.91874418604651,85.86851162790698,01:25.918,01:25.868,7,7,1.6942670408981555,1.6557449879711308,0.991988773055333,0.9899759422614276,0.0,29.0,0.0
2024,2024241,2,2,Red Bull Racing,1,#3671C6,Max Verstappen,VER,89.04315094339623,88.97741509433962,0.3564716981132075,0.422,89.47919999999999,6,89.04315094339623,88.97741509433962,01:29.043,01:28.977,89.47919999999999,89.4014909090909,01:29.479,01:29.401,5,5,1.2919716981132074,1.227803701015965,0.5095094339622641,0.4792264150943396,-,-,-
2024,2024241,2,5,Red Bull Racing,11,#3671C6,Sergio Perez,PER,-,-,-,-,-,DNF,-,-,-,-,89.47919999999999,89.4014909090909,01:29.479,01:29.401,20,20,-,-,-,-,-,-,-
