SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,19.0,19,96.821,96.821,0,0,97.13,0.617,0.351,0.585,0.643,8,0.351,0.760,0.731,8,0.936,H,#A5AFB9,8,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,20.0,20,96.794,96.794,0,0,96.808,0.027,0.365,0.760,0.745,8,0.365,0.760,0.745,8,1.125,H,#A5AFB9,9,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,21.0,21,96.977,96.977,0,0,96.886,0.183,0.264,0.873,0.701,8,0.264,0.873,0.701,8,1.137,H,#A5AFB9,10,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,22.0,22,96.796,96.796,0,0,96.887,0.181,0.45,0.788,0.844,8,0.450,0.788,0.844,8,1.238,H,#A5AFB9,11,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,23.0,23,96.987,96.987,0,0,96.892,0.191,0.265,0.838,0.684,8,0.265,0.838,0.684,8,1.103,H,#A5AFB9,12,2.0,0,1,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,24.0,24,96.924,96.924,0,0,96.956,0.063,0.392,0.724,0.754,8,0.392,0.724,0.754,8,1.116,H,#A5AFB9,13,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,25.0,25,96.76,96.76,0,0,96.842,0.164,0.655,0.540,0.925,8,0.655,0.540,0.925,8,1.195,H,#A5AFB9,14,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,26.0,26,96.81,96.81,0,0,96.785,0.050,0.53,0.589,0.825,8,0.530,0.589,0.825,8,1.119,H,#A5AFB9,15,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,27.0,27,96.831,96.831,0,0,96.821,0.021,0.532,0.559,0.811,8,0.532,0.559,0.811,8,1.091,H,#A5AFB9,16,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,28.0,28,96.907,96.907,0,0,96.869,0.076,0.4,0.373,0.587,8,0.400,0.373,0.587,8,0.773,H,#A5AFB9,17,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,29.0,29,96.963,96.963,0,0,96.935,0.056,0.296,0.363,0.477,8,0.296,0.363,0.477,8,0.659,H,#A5AFB9,18,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,30.0,30,97.158,97.158,0,0,97.06,0.195,-0.237,0.821,0.173,8,-0.237,0.821,0.173,8,0.584,H,#A5AFB9,19,2.0,0,0,0.088,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,31.0,31,97.031,97.031,0,0,97.095,0.127,-0.173,0.494,0.074,8,-0.173,0.494,0.074,8,0.321,H,#A5AFB9,20,2.0,0,0,0.088,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,32.0,32,96.941,96.941,0,0,96.986,0.090,-0.076,0.179,0.013,8,-0.076,0.394,0.121,8,0.103,H,#A5AFB9,21,2.0,0,0,0.088,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,33.0,33,96.741,96.741,0,0,96.841,0.200,-0.018,0.185,0.074,8,-0.018,0.185,0.074,8,0.167,H,#A5AFB9,22,2.0,0,0,0.088,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.034,H,#A5AFB9,23,2.0,1,0,0.088,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,3.0,0,0,0.127,0,0,0,0,0.0,6
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,36.0,36,94.09,94.09,0,0,-,-,1.98,-,-,-,1.980,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.127,0,0,0,0,1.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,37.0,37,94.897,94.436,1,0,94.263,0.807,1.004,-0.405,0.801,6,1.465,-0.866,1.032,6,0.599,H,#A5AFB9,3,3.0,0,0,0.127,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,38.0,38,94.783,94.783,0,0,94.61,0.114,1.21,-0.317,1.052,6,1.210,-0.317,1.052,6,0.893,H,#A5AFB9,4,3.0,0,0,0.127,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,39.0,39,95.087,94.821,1,0,94.802,0.304,0.692,0.378,0.881,8,0.958,0.112,1.014,8,1.07,H,#A5AFB9,5,3.0,0,0,0.127,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,40.0,40,94.859,94.859,0,0,94.84,0.228,0.946,0.120,1.006,8,0.946,0.120,1.006,8,1.066,H,#A5AFB9,6,3.0,0,0,0.127,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,41.0,41,95.028,94.92,1,0,94.89,0.169,0.629,-0.013,0.623,6,0.736,0.121,0.796,8,0.616,H,#A5AFB9,7,3.0,0,0,0.127,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,42.0,42,94.982,94.982,0,0,94.951,0.046,0.589,0.121,0.649,8,0.589,0.121,0.649,8,0.71,H,#A5AFB9,8,3.0,0,0,0.127,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,43.0,43,95.192,95.017,1,0,94.999,0.210,0.342,0.397,0.540,8,0.517,0.222,0.628,8,0.739,H,#A5AFB9,9,3.0,0,0,0.127,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,44.0,44,95.051,95.051,0,0,95.034,0.141,0.481,0.544,0.753,8,0.481,0.544,0.753,8,1.025,H,#A5AFB9,10,3.0,0,0,0.127,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,45.0,45,95.22,95.054,1,0,95.053,0.169,0.278,0.430,0.493,8,0.443,0.265,0.576,8,0.708,H,#A5AFB9,11,3.0,0,0,0.127,0,0,0,0,0.0,5
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,46.0,46,95.058,95.058,0,0,95.056,0.162,0.541,0.205,0.643,8,0.541,0.205,0.643,8,0.746,H,#A5AFB9,12,3.0,0,1,0.127,0,0,0,0,1.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,47.0,47,95.057,95.057,0,0,95.058,0.001,0.594,0.156,0.672,8,0.594,0.156,0.672,8,0.75,H,#A5AFB9,13,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,48.0,48,95.308,95.18,1,0,95.118,0.251,0.447,0.327,0.611,8,0.576,0.198,0.675,8,0.774,H,#A5AFB9,14,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,49.0,49,95.302,95.302,0,0,95.241,0.006,0.651,-0.138,0.582,6,0.651,0.241,0.772,8,0.513,H,#A5AFB9,15,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,50.0,50,95.383,95.383,0,0,95.342,0.081,0.58,0.241,0.700,8,0.580,0.241,0.700,8,0.821,H,#A5AFB9,16,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,51.0,51,95.418,95.418,0,0,95.4,0.035,0.633,0.136,0.701,8,0.633,0.136,0.701,8,0.769,H,#A5AFB9,17,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,52.0,52,95.394,95.394,0,0,95.406,0.024,0.659,0.311,0.815,8,0.659,0.311,0.815,8,0.97,H,#A5AFB9,18,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,53.0,53,95.48,95.48,0,0,95.437,0.086,0.603,0.269,0.738,8,0.603,0.269,0.738,8,0.872,H,#A5AFB9,19,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,54.0,54,95.265,95.265,0,0,95.372,0.215,0.864,-0.044,0.842,6,0.864,-0.044,0.842,6,0.82,H,#A5AFB9,20,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,55.0,55,95.785,95.785,0,0,95.525,0.520,0.514,0.378,0.703,8,0.514,0.378,0.703,8,0.892,H,#A5AFB9,21,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,56.0,56,95.924,95.924,0,0,95.854,0.139,0.456,0.619,0.765,8,0.456,0.619,0.765,8,1.075,H,#A5AFB9,22,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,6,6-5,LEC,Charles Leclerc,16,#E01A00,57.0,57,96.324,96.324,0,0,96.124,0.400,-0.323,0.997,0.175,8,-0.323,0.997,0.175,8,0.674,H,#A5AFB9,23,3.0,0,0,0.127,0,0,0,0,0.0,4
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.190,0,0,0,0,,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.190,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,3.0,3,97.08,97.08,0,0,-,-,1.036,0.982,0.545,8,1.036,0.982,0.545,8,0.054,S,#CD3C3C,6,1.0,0,0,0.190,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,4.0,4,97.264,97.264,0,0,97.172,0.184,0.77,0.488,0.526,8,0.770,0.488,0.526,8,0.282,S,#CD3C3C,7,1.0,0,0,0.190,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,5.0,5,98.032,97.502,1,0,97.383,0.768,0.145,0.099,0.096,8,0.675,0.265,0.542,8,0.046,S,#CD3C3C,8,1.0,0,0,0.190,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,6.0,6,97.741,97.741,0,0,97.622,0.291,0.524,0.041,0.504,8,0.524,0.041,0.504,8,0.483,S,#CD3C3C,9,1.0,0,0,0.190,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,7.0,7,98.26,97.962,1,0,97.852,0.519,0.122,0.697,-0.226,8,0.420,-0.003,0.421,6,-0.575,S,#CD3C3C,10,1.0,0,0,0.190,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,8.0,8,98.183,98.183,0,0,98.072,0.077,0.341,-0.047,0.364,6,0.341,-0.047,0.364,6,0.388,S,#CD3C3C,11,1.0,0,1,0.190,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,9.0,9,98.03,98.03,0,0,98.107,0.153,0.401,-0.186,0.494,6,0.401,-0.186,0.494,6,0.587,S,#CD3C3C,12,1.0,0,0,0.190,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,10.0,10,97.608,97.608,0,0,97.819,0.422,0.641,0.276,0.503,8,0.641,0.276,0.503,8,0.365,S,#CD3C3C,13,1.0,0,0,0.190,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,11.0,11,97.656,97.656,0,0,97.632,0.048,0.377,-,-,-,0.377,-,-,-,,S,#CD3C3C,14,1.0,0,0,0.190,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,12.0,12,97.65,97.65,0,0,97.653,0.006,0.34,-,-,-,0.340,-,-,-,,S,#CD3C3C,15,1.0,0,0,0.190,0,0,0,0,0.0,2
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,13.0,13,97.243,97.243,0,0,97.446,0.407,0.596,-0.811,1.002,6,0.596,-0.811,1.002,6,1.407,S,#CD3C3C,16,1.0,0,0,0.190,0,0,0,0,0.0,2
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,14.0,14,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.852,S,#CD3C3C,17,1.0,1,0,0.190,0,0,0,0,0.0,2
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,15.0,15,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.408,H,#A5AFB9,1,2.0,0,0,0.097,0,0,0,0,0.0,7
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,16.0,16,96.376,96.376,0,0,-,-,0.874,0.297,0.726,8,0.874,0.297,0.726,8,0.577,H,#A5AFB9,2,2.0,0,0,0.097,0,0,0,0,0.0,5
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,17.0,17,95.507,95.507,0,0,95.942,0.869,1.799,1.795,0.901,8,1.799,1.795,0.901,8,0.004,H,#A5AFB9,3,2.0,0,0,0.097,0,0,0,0,1.0,4
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,18.0,18,96.088,96.088,0,0,95.798,0.581,1.229,1.350,0.554,8,1.229,1.350,0.554,8,-0.121,H,#A5AFB9,4,2.0,0,0,0.097,0,0,0,0,1.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,19.0,19,96.236,96.061,1,0,96.074,0.148,0.936,0.585,0.643,8,1.111,0.760,0.731,8,0.351,H,#A5AFB9,5,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,20.0,20,96.034,96.034,0,0,96.048,0.202,1.125,0.760,0.745,8,1.125,0.760,0.745,8,0.365,H,#A5AFB9,6,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,21.0,21,96.104,96.104,0,0,96.069,0.070,1.137,0.873,0.701,8,1.137,0.873,0.701,8,0.264,H,#A5AFB9,7,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,22.0,22,96.008,96.008,0,0,96.056,0.096,1.238,0.788,0.844,8,1.238,0.788,0.844,8,0.45,H,#A5AFB9,8,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,23.0,23,96.149,96.149,0,0,96.078,0.141,1.103,0.838,0.684,8,1.103,0.838,0.684,8,0.265,H,#A5AFB9,9,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,24.0,24,96.2,96.2,0,0,96.174,0.051,1.116,0.724,0.754,8,1.116,0.724,0.754,8,0.392,H,#A5AFB9,10,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,25.0,25,96.22,96.22,0,0,96.21,0.020,1.195,0.540,0.925,8,1.195,0.540,0.925,8,0.655,H,#A5AFB9,11,2.0,0,1,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,26.0,26,96.221,96.221,0,0,96.22,0.001,1.119,0.589,0.825,8,1.119,0.589,0.825,8,0.53,H,#A5AFB9,12,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,27.0,27,96.272,96.272,0,0,96.246,0.051,1.091,0.559,0.811,8,1.091,0.559,0.811,8,0.532,H,#A5AFB9,13,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,28.0,28,96.534,96.534,0,0,96.403,0.262,0.773,0.373,0.587,8,0.773,0.373,0.587,8,0.4,H,#A5AFB9,14,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,29.0,29,96.6,96.6,0,0,96.567,0.066,0.659,0.363,0.477,8,0.659,0.363,0.477,8,0.296,H,#A5AFB9,15,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,30.0,30,96.337,96.337,0,0,96.468,0.263,0.584,0.821,0.173,8,0.584,0.821,0.173,8,-0.237,H,#A5AFB9,16,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,31.0,31,96.537,96.537,0,0,96.437,0.200,0.321,0.494,0.074,8,0.321,0.494,0.074,8,-0.173,H,#A5AFB9,17,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,32.0,32,96.762,96.547,1,0,96.542,0.225,0.103,0.179,0.013,8,0.318,0.394,0.121,8,-0.076,H,#A5AFB9,18,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,33.0,33,96.556,96.556,0,0,96.551,0.206,0.167,0.185,0.074,8,0.167,0.185,0.074,8,-0.018,H,#A5AFB9,19,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,34.0,34,96.551,96.551,0,0,96.554,0.005,-0.034,-,-,-,-0.034,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,21,2.0,1,0,0.097,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,36.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.98,H,#A5AFB9,1,3.0,0,0,0.094,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,37.0,37,95.302,95.302,0,0,-,-,0.599,-0.405,0.801,6,0.599,-0.866,1.032,6,1.004,H,#A5AFB9,2,3.0,0,0,0.094,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,38.0,38,95.1,95.1,0,0,95.201,0.202,0.893,-0.317,1.052,6,0.893,-0.317,1.052,6,1.21,H,#A5AFB9,3,3.0,0,0,0.094,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,39.0,39,94.709,94.709,0,0,94.904,0.391,1.07,0.378,0.881,8,1.070,0.112,1.014,8,0.692,H,#A5AFB9,4,3.0,0,0,0.094,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,40.0,40,94.739,94.739,0,0,94.724,0.030,1.066,0.120,1.006,8,1.066,0.120,1.006,8,0.946,H,#A5AFB9,5,3.0,0,0,0.094,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,41.0,41,95.041,94.8,1,0,94.77,0.302,0.616,-0.013,0.623,6,0.857,0.121,0.796,8,0.629,H,#A5AFB9,6,3.0,0,0,0.094,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,42.0,42,94.861,94.861,0,0,94.83,0.180,0.71,0.121,0.649,8,0.710,0.121,0.649,8,0.589,H,#A5AFB9,7,3.0,0,0,0.094,0,0,0,0,0.0,3
1,2024,2024011,0,5,8,8-5,SAI,Carlos Sainz,55,#E01A00,43.0,43,94.795,94.795,0,0,94.828,0.066,0.739,0.397,0.540,8,0.739,0.222,0.628,8,0.342,H,#A5AFB9,8,3.0,0,0,0.094,0,0,0,0,0.0,3
