SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,4.0,4,97.722,97.722,0,0,97.51,0.425,0.312,1.075,0.850,2.0,0.312,1.075,0.850,2.0,1.387,S,#CD3C3C,7,1.0,0,0,0.098,0,0,0,0,0.0,4
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,5.0,5,98.044,97.772,1,0,97.747,0.322,0.133,0.871,0.569,2.0,0.405,0.903,0.857,2.0,1.004,S,#CD3C3C,8,1.0,0,0,0.098,0,0,0,0,0.0,4
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,6.0,6,97.823,97.823,0,0,97.798,0.221,0.442,0.731,0.807,2.0,0.442,0.731,0.807,2.0,1.173,S,#CD3C3C,9,1.0,0,0,0.098,0,0,0,0,0.0,4
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,7.0,7,97.821,97.821,0,0,97.822,0.002,0.561,0.783,0.953,2.0,0.561,0.783,0.953,2.0,1.344,S,#CD3C3C,10,1.0,0,1,0.098,0,0,0,0,1.0,3
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,8.0,8,97.838,97.838,0,0,97.83,0.017,0.686,0.814,1.093,2.0,0.686,0.814,1.093,2.0,1.5,S,#CD3C3C,11,1.0,0,0,0.098,0,0,0,0,0.0,3
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,9.0,9,97.596,97.596,0,0,97.717,0.242,0.835,0.367,1.018,2.0,0.835,0.604,1.137,2.0,1.202,S,#CD3C3C,12,1.0,0,0,0.098,0,0,0,0,0.0,3
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,10.0,10,97.63,97.63,0,0,97.613,0.034,0.619,0.670,0.954,2.0,0.619,0.670,0.954,2.0,1.289,S,#CD3C3C,13,1.0,0,0,0.098,0,0,0,0,0.0,3
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,11.0,11,97.836,97.836,0,0,97.733,0.206,0.197,0.751,0.573,2.0,0.197,0.834,0.614,2.0,0.948,S,#CD3C3C,14,1.0,0,0,0.098,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,12.0,12,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.945,S,#CD3C3C,15,1.0,1,0,0.098,0,0,0,0,0.0,3
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,13.0,13,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.809,H,#A5AFB9,1,2.0,0,0,0.162,0,0,0,0,0.0,8
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,14.0,14,95.606,95.606,0,0,-,-,2.002,-1.422,1.291,5.0,2.002,-1.422,1.291,5.0,0.58,H,#A5AFB9,2,2.0,0,0,0.162,0,0,0,0,1.0,6
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,15.0,15,96.815,95.694,1,0,95.65,1.209,0.406,-0.196,0.308,5.0,1.527,-1.317,0.868,5.0,0.21,H,#A5AFB9,3,2.0,0,0,0.162,0,0,0,0,0.0,3
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,16.0,16,95.783,95.783,0,0,95.739,1.032,1.467,-1.385,0.775,5.0,1.467,-1.385,0.775,5.0,0.082,H,#A5AFB9,4,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,17.0,17,96.454,96.047,1,0,95.915,0.671,0.852,-,-,-,1.259,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,18.0,18,96.311,96.311,0,0,96.179,0.143,1.006,-,-,-,1.006,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,19.0,19,96.038,96.038,0,0,96.174,0.273,1.134,0.755,1.511,2.0,1.134,0.755,1.511,2.0,1.889,H,#A5AFB9,7,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,20.0,20,96.278,96.102,1,0,96.07,0.240,0.881,1.118,1.440,2.0,1.057,0.942,1.528,2.0,1.999,H,#A5AFB9,8,2.0,0,0,0.162,0,0,0,0,0.0,2
2,2024,2024011,0,Red Bull Racing,5,PER,Sergio Perez,11,#3671C6,21.0,21,96.165,96.165,0,0,96.133,0.113,1.076,0.849,1.501,2.0,1.076,0.983,1.567,2.0,1.925,H,#A5AFB9,9,2.0,0,0,0.162,0,0,0,0,0.0,2
