SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2024,2024071,8,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,62.0,393,83.435,83.435,0,0,82.688,1.494,-1.886,1.447,-1.163,9,-1.886,1.447,-1.163,9,-0.439,H,#A5AFB9,51,2.0,0,0,0.379,0,0,0,0,-1.0,13
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,1.0,332,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.118,0,0,0,0,,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,2.0,333,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,3.0,334,81.758,81.758,0,0,-,-,0.159,0.325,-0.004,9,0.159,0.325,-0.004,9,-0.166,M,#F0E628,3,1.0,0,0,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,4.0,335,82.07,82.07,0,0,81.914,0.312,-0.073,0.157,-0.151,9,-0.073,0.077,-0.111,9,-0.23,M,#F0E628,4,1.0,0,0,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,5.0,336,82.167,82.167,0,0,82.118,0.097,-0.168,0.044,-0.190,9,-0.168,0.044,-0.190,9,-0.212,M,#F0E628,5,1.0,0,0,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,6.0,337,82.24,82.24,0,0,82.203,0.073,-0.239,0.172,-0.325,9,-0.239,0.172,-0.325,9,-0.411,M,#F0E628,6,1.0,0,0,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,7.0,338,82.672,82.189,1,0,82.214,0.432,-0.687,-0.244,-0.565,7,-0.204,0.239,-0.324,9,-0.443,M,#F0E628,7,1.0,0,1,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,8.0,339,82.138,82.138,0,0,82.164,0.534,-0.24,0.236,-0.358,9,-0.240,0.236,-0.358,9,-0.476,M,#F0E628,8,1.0,0,0,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,9.0,340,82.216,82.216,0,0,82.177,0.078,-0.237,0.237,-0.355,9,-0.237,0.237,-0.355,9,-0.474,M,#F0E628,9,1.0,0,0,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,10.0,341,82.513,82.513,0,0,82.364,0.297,-0.537,-0.019,-0.528,7,-0.537,-0.019,-0.528,7,-0.518,M,#F0E628,10,1.0,0,0,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,11.0,342,82.447,82.447,0,0,82.48,0.066,-0.543,-,-,-,-0.543,-,-,-,,M,#F0E628,11,1.0,0,0,0.118,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,12.0,343,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,1,0,0.118,0,0,0,0,0.0,11
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,13.0,344,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.493,H,#A5AFB9,1,2.0,0,0,0.320,0,0,0,0,0.0,15
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,14.0,345,80.936,80.936,0,0,-,-,0.994,1.318,0.335,9,0.994,0.851,0.569,9,-0.324,H,#A5AFB9,2,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,15.0,346,81.761,81.286,1,0,81.111,0.825,0.245,0.244,0.123,9,0.720,0.719,0.360,9,0.001,H,#A5AFB9,3,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,16.0,347,81.635,81.635,0,0,81.46,0.126,0.415,0.377,0.226,9,0.415,0.377,0.226,9,0.038,H,#A5AFB9,4,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,17.0,348,81.855,81.855,0,0,81.745,0.220,0.38,0.403,0.178,9,0.380,0.403,0.178,9,-0.023,H,#A5AFB9,5,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,18.0,349,81.949,81.949,0,0,81.902,0.094,0.35,0.082,0.309,9,0.350,0.082,0.309,9,0.268,H,#A5AFB9,6,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,19.0,350,82.162,82.162,0,0,82.056,0.213,0.158,0.062,0.127,9,0.158,0.062,0.127,9,0.096,H,#A5AFB9,7,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,20.0,351,82.453,82.453,0,0,82.308,0.291,-0.12,-0.440,0.100,7,-0.120,-0.440,0.100,7,0.32,H,#A5AFB9,8,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,21.0,352,82.941,82.941,0,0,82.697,0.488,-0.554,-0.720,-0.194,7,-0.554,-0.720,-0.194,7,0.166,H,#A5AFB9,9,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,22.0,353,83.322,83.322,0,0,83.132,0.381,-0.826,-0.922,-0.365,7,-0.826,-0.922,-0.365,7,0.096,H,#A5AFB9,10,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,23.0,354,83.393,83.393,0,0,83.358,0.071,-0.979,-0.748,-0.605,7,-0.979,-0.748,-0.605,7,-0.231,H,#A5AFB9,11,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,24.0,355,82.573,82.573,0,0,82.983,0.820,-0.275,-0.115,-0.217,7,-0.275,-0.115,-0.217,7,-0.16,H,#A5AFB9,12,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,25.0,356,83.073,82.374,1,0,82.474,0.500,-0.714,-0.392,-0.518,7,-0.015,0.307,-0.169,9,-0.322,H,#A5AFB9,13,2.0,0,0,0.320,0,0,0,0,0.0,14
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,26.0,357,82.175,82.175,0,0,82.274,0.898,0.244,1.070,-0.291,9,0.244,1.070,-0.291,9,-0.826,H,#A5AFB9,14,2.0,0,0,0.320,0,0,0,0,1.0,12
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,27.0,358,82.391,82.391,0,0,82.283,0.216,-0.299,1.115,-0.856,9,-0.299,1.115,-0.856,9,-1.414,H,#A5AFB9,15,2.0,0,0,0.320,0,0,0,0,0.0,12
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,28.0,359,82.523,82.523,0,0,82.457,0.132,-0.309,0.768,-0.693,9,-0.309,0.768,-0.693,9,-1.077,H,#A5AFB9,16,2.0,0,0,0.320,0,0,0,0,0.0,12
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,29.0,360,82.593,82.593,0,0,82.558,0.070,-0.42,0.728,-0.784,9,-0.420,0.728,-0.784,9,-1.148,H,#A5AFB9,17,2.0,0,0,0.320,0,0,0,0,0.0,12
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,30.0,361,82.892,82.892,0,0,82.742,0.299,-0.769,1.178,-1.358,9,-0.769,0.613,-1.075,9,-1.947,H,#A5AFB9,18,2.0,0,0,0.320,0,0,0,0,0.0,12
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,31.0,362,83.137,83.137,0,0,83.014,0.245,-1.077,0.552,-1.353,9,-1.077,0.552,-1.353,9,-1.629,H,#A5AFB9,19,2.0,0,0,0.320,0,0,0,0,0.0,12
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,32.0,363,83.537,83.537,0,0,83.337,0.400,-1.55,-1.684,-0.708,7,-1.550,-1.684,-0.708,7,0.134,H,#A5AFB9,20,2.0,0,0,0.320,0,0,0,0,0.0,12
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,33.0,364,82.477,82.477,0,0,83.007,1.060,-0.676,-0.216,-0.568,7,-0.676,-0.650,-0.351,7,-0.46,H,#A5AFB9,21,2.0,0,0,0.320,0,0,0,0,0.0,11
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,34.0,365,82.571,82.571,0,0,82.524,0.094,-0.738,-0.771,-0.352,7,-0.738,-0.771,-0.352,7,0.033,H,#A5AFB9,22,2.0,0,0,0.320,0,0,0,0,0.0,11
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,35.0,366,82.333,82.333,0,0,82.452,0.238,-0.517,-0.090,-0.472,7,-0.517,-0.090,-0.472,7,-0.427,H,#A5AFB9,23,2.0,0,0,0.320,0,0,0,0,0.0,11
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,36.0,367,82.669,82.669,0,0,82.501,0.336,-0.875,-0.421,-0.664,7,-0.875,-0.421,-0.664,7,-0.454,H,#A5AFB9,24,2.0,0,0,0.320,0,0,0,0,0.0,11
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,37.0,368,82.692,82.692,0,0,82.68,0.023,-1.178,-0.431,-0.963,7,-1.178,-0.431,-0.963,7,-0.747,H,#A5AFB9,25,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,38.0,369,82.075,82.075,0,0,82.384,0.617,-0.568,0.144,-0.640,9,-0.568,0.144,-0.640,9,-0.712,H,#A5AFB9,26,2.0,0,1,0.320,0,0,0,0,0.0,8
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,39.0,370,82.427,82.427,0,0,82.251,0.352,-0.831,1.241,-1.452,9,-0.831,-0.176,-0.743,7,-2.072,H,#A5AFB9,27,2.0,0,0,0.320,0,0,0,0,0.0,8
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,40.0,371,82.339,82.339,0,0,82.383,0.088,-0.902,-0.057,-0.873,7,-0.902,-0.057,-0.873,7,-0.845,H,#A5AFB9,28,2.0,0,0,0.320,0,0,0,0,0.0,8
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,41.0,372,82.288,82.288,0,0,82.314,0.051,-0.854,0.089,-0.898,9,-0.854,0.089,-0.898,9,-0.943,H,#A5AFB9,29,2.0,0,0,0.320,0,0,0,0,0.0,8
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,42.0,373,82.879,82.143,1,0,82.215,0.591,-1.567,-0.713,-1.210,7,-0.831,0.023,-0.843,9,-0.854,H,#A5AFB9,30,2.0,0,0,0.320,0,0,0,0,-1.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,43.0,374,81.998,81.998,0,0,82.071,0.881,-0.686,1.655,-1.514,9,-0.686,0.350,-0.861,9,-2.341,H,#A5AFB9,31,2.0,0,0,0.320,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,44.0,375,82.079,82.079,0,0,82.038,0.081,-0.633,0.451,-0.859,9,-0.633,0.451,-0.859,9,-1.084,H,#A5AFB9,32,2.0,0,0,0.320,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,45.0,376,82.241,82.241,0,0,82.16,0.162,-0.707,-0.165,-0.625,7,-0.707,-0.165,-0.625,7,-0.542,H,#A5AFB9,33,2.0,0,0,0.320,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,46.0,377,82.223,82.223,0,0,82.232,0.018,-0.552,0.075,-0.590,9,-0.552,0.075,-0.590,9,-0.627,H,#A5AFB9,34,2.0,0,0,0.320,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,47.0,378,82.133,82.133,0,0,82.178,0.090,-0.481,0.177,-0.570,9,-0.481,0.177,-0.570,9,-0.658,H,#A5AFB9,35,2.0,0,0,0.320,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,48.0,379,81.933,81.933,0,0,82.033,0.200,-0.452,0.231,-0.568,9,-0.452,0.231,-0.568,9,-0.683,H,#A5AFB9,36,2.0,0,0,0.320,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,49.0,380,81.88,81.88,0,0,81.906,0.053,-0.427,0.349,-0.602,9,-0.427,0.349,-0.602,9,-0.776,H,#A5AFB9,37,2.0,0,0,0.320,0,0,0,0,0.0,9
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,50.0,381,83.356,82.032,1,0,81.956,1.476,-1.85,0.725,-2.213,9,-0.526,0.168,-0.610,9,-2.575,H,#A5AFB9,38,2.0,0,0,0.320,0,0,0,0,-1.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,51.0,382,82.183,82.183,0,0,82.107,1.173,-0.549,-0.013,-0.542,7,-0.549,-0.013,-0.542,7,-0.536,H,#A5AFB9,39,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,52.0,383,82.114,82.114,0,0,82.149,0.069,-0.444,3.495,-2.192,9,-0.444,0.121,-0.504,9,-3.939,H,#A5AFB9,40,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,53.0,384,82.356,82.356,0,0,82.235,0.242,-0.847,-0.056,-0.819,7,-0.847,-0.056,-0.819,7,-0.791,H,#A5AFB9,41,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,54.0,385,85.932,82.203,1,0,82.28,3.576,-4.667,-3.947,-2.693,7,-0.939,-0.219,-0.829,7,-0.72,H,#A5AFB9,42,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,55.0,386,82.051,82.051,0,0,82.127,3.881,-0.652,-0.151,-0.577,7,-0.652,-0.151,-0.577,7,-0.501,H,#A5AFB9,43,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,56.0,387,83.87,82.003,1,0,82.027,1.819,-2.4,0.026,-2.413,9,-0.533,0.102,-0.584,9,-2.426,H,#A5AFB9,44,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,57.0,388,81.955,81.955,0,0,81.979,1.915,-0.42,0.355,-0.598,9,-0.420,0.355,-0.598,9,-0.775,H,#A5AFB9,45,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,58.0,389,82.005,82.005,0,0,81.98,0.050,-0.452,0.055,-0.479,9,-0.452,0.055,-0.479,9,-0.507,H,#A5AFB9,46,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,59.0,390,81.828,81.828,0,0,81.916,0.177,-0.318,0.146,-0.391,9,-0.318,0.146,-0.391,9,-0.464,H,#A5AFB9,47,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,60.0,391,83.836,81.86,1,0,81.844,2.008,-2.22,0.191,-2.316,9,-0.244,0.098,-0.293,9,-2.411,H,#A5AFB9,48,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,61.0,392,81.891,81.891,0,0,81.875,1.945,-0.006,0.050,-0.031,9,-0.006,0.050,-0.031,9,-0.056,H,#A5AFB9,49,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024071,8,11,9,9-11,TSU,Yuki Tsunoda,22,#476CBF,62.0,393,81.988,81.988,0,0,81.94,0.097,-0.439,1.447,-1.163,9,-0.439,1.447,-1.163,9,-1.886,H,#A5AFB9,50,2.0,0,0,0.320,0,0,0,0,0.0,10
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,1.0,395,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,1,0,0,,16
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,2.0,396,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.448,1,0,0,0,,12
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,3.0,397,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,4.0,398,83.524,83.524,0,0,-,-,-0.345,0.197,-0.246,9,-0.345,0.197,-0.246,9,-0.148,H,#A5AFB9,4,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,5.0,399,83.744,83.744,0,0,83.634,0.220,-0.608,0.251,-0.482,9,-0.608,0.251,-0.482,9,-0.357,H,#A5AFB9,5,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,6.0,400,82.748,82.748,0,0,83.246,0.996,-0.209,-0.476,-0.447,7,-0.209,-0.476,-0.447,7,-0.685,H,#A5AFB9,6,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,7.0,401,82.747,82.747,0,0,82.748,0.001,-0.802,0.921,-0.342,9,-0.802,0.921,-0.342,9,0.119,H,#A5AFB9,7,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,8.0,402,82.433,82.433,0,0,82.59,0.314,-0.816,0.782,-0.425,9,-0.816,0.782,-0.425,9,-0.034,H,#A5AFB9,8,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,9.0,403,81.528,81.528,0,0,81.98,0.905,-0.127,-0.368,-0.311,7,-0.127,-0.368,-0.311,7,-0.495,H,#A5AFB9,9,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,10.0,404,81.976,81.976,0,0,81.752,0.448,-0.548,0.385,-0.355,9,-0.548,0.385,-0.355,9,-0.163,H,#A5AFB9,10,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,11.0,405,81.53,81.53,0,0,81.753,0.446,-0.249,0.241,-0.129,9,-0.249,0.241,-0.129,9,-0.008,H,#A5AFB9,11,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,12.0,406,81.277,81.277,0,0,81.404,0.253,-0.423,0.188,-0.329,9,-0.423,0.188,-0.329,9,-0.235,H,#A5AFB9,12,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,13.0,407,81.416,81.416,0,0,81.346,0.139,-0.756,0.734,-0.389,9,-0.756,0.734,-0.389,9,-0.022,H,#A5AFB9,13,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,14.0,408,81.391,81.391,0,0,81.404,0.025,-0.947,0.142,-0.876,9,-0.947,0.142,-0.876,9,-0.805,H,#A5AFB9,14,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,15.0,409,81.177,81.177,0,0,81.284,0.214,-0.738,1.078,-0.199,9,-0.738,1.078,-0.199,9,0.34,H,#A5AFB9,15,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,16.0,410,81.125,81.125,0,0,81.151,0.052,-0.669,0.278,-0.530,9,-0.669,0.908,-0.215,9,-0.391,H,#A5AFB9,16,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,17.0,411,80.862,80.862,0,0,80.994,0.263,-0.595,0.527,-0.332,9,-0.595,0.527,-0.332,9,-0.068,H,#A5AFB9,17,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,18.0,412,81.108,81.108,0,0,80.985,0.246,-1.115,0.496,-0.867,9,-1.115,0.496,-0.867,9,-0.619,H,#A5AFB9,18,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,19.0,413,81.31,81.31,0,0,81.209,0.202,-1.325,0.540,-1.055,9,-1.325,0.540,-1.055,9,-0.785,H,#A5AFB9,19,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,20.0,414,80.942,80.942,0,0,81.126,0.368,-1.01,0.951,-0.534,9,-1.010,0.951,-0.534,9,-0.059,H,#A5AFB9,20,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,21.0,415,80.817,80.817,0,0,80.88,0.125,-0.925,0.260,-0.795,9,-0.925,0.260,-0.795,9,-0.665,H,#A5AFB9,21,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,22.0,416,80.849,80.849,0,0,80.833,0.032,-0.836,-0.026,-0.849,7,-0.836,-0.026,-0.849,7,-0.862,H,#A5AFB9,22,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,23.0,417,80.662,80.662,0,0,80.756,0.187,-0.766,0.212,-0.660,9,-0.766,0.212,-0.660,9,-0.554,H,#A5AFB9,23,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,24.0,418,80.348,80.348,0,0,80.505,0.314,-0.469,-0.038,-0.488,7,-0.469,-0.038,-0.488,7,-0.507,H,#A5AFB9,24,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,25.0,419,81.029,80.52,1,0,80.434,0.681,-1.16,0.700,-0.810,9,-0.651,0.191,-0.555,9,-0.46,H,#A5AFB9,25,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,26.0,420,80.691,80.691,0,0,80.605,0.338,-0.857,0.243,-0.736,9,-0.857,0.243,-0.736,9,-0.614,H,#A5AFB9,26,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,27.0,421,81.365,81.365,0,0,81.028,0.674,-1.444,1.079,-0.904,9,-1.444,1.079,-0.904,9,-0.365,H,#A5AFB9,27,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,28.0,422,81.566,81.566,0,0,81.465,0.201,-1.565,1.382,-0.874,9,-1.565,1.382,-0.874,9,-0.183,H,#A5AFB9,28,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,29.0,423,81.265,81.265,0,0,81.416,0.301,-1.463,1.428,-0.749,9,-1.463,1.428,-0.749,9,-0.035,H,#A5AFB9,29,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,30.0,424,80.9,80.9,0,0,81.083,0.365,-1.108,0.405,-0.905,9,-1.108,0.886,-0.665,9,-0.703,H,#A5AFB9,30,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,31.0,425,80.703,80.703,0,0,80.802,0.197,-0.758,0.513,-0.502,9,-0.758,0.513,-0.502,9,-0.245,H,#A5AFB9,31,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,32.0,426,80.94,80.94,0,0,80.822,0.237,-0.912,-0.083,-0.954,7,-0.912,0.471,-0.676,9,-0.995,H,#A5AFB9,32,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,33.0,427,80.395,80.395,0,0,80.667,0.545,-0.617,-0.354,-0.794,7,-0.617,-0.354,-0.794,7,-0.971,H,#A5AFB9,33,2.0,0,0,0.448,0,0,0,0,0.0,13
1,2024,2024081,9,11,7,7-11,RIC,Daniel Ricciardo,3,#476CBF,34.0,428,80.84,80.84,0,0,80.618,0.445,-1.059,1.687,-0.215,9,-1.059,1.687,-0.215,9,0.628,H,#A5AFB9,34,2.0,0,0,0.448,0,0,0,0,0.0,13
