SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2024,2024110,12,Aston Martin,19,ALO,Fernando Alonso,14,#229971,23.0,61,73.198,73.198,0,0,72.622,1.152,-2.1,2.002,-1.099,10.0,-2.100,2.002,-1.099,10.0,-0.098,M,#F0E628,29,1.0,0,0,0.240,0,0,0,0,0.0,16
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,1.0,62,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.175,0,0,0,0,,12
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,2.0,63,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.175,0,0,0,0,0.0,12
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,3.0,64,100.373,100.373,0,0,-,-,-0.566,0.833,-0.983,10.0,-0.566,0.833,-0.983,10.0,-1.399,M,#F0E628,6,1.0,0,0,0.175,0,0,0,0,0.0,12
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,4.0,65,100.027,100.027,0,0,100.2,0.346,-0.472,0.419,-0.681,10.0,-0.472,0.419,-0.681,10.0,-0.891,M,#F0E628,7,1.0,0,0,0.175,0,0,0,0,0.0,12
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,5.0,66,99.68,99.68,0,0,99.854,0.347,-0.273,0.701,-0.623,10.0,-0.273,0.701,-0.623,10.0,-0.974,M,#F0E628,8,1.0,0,0,0.175,0,0,0,0,0.0,12
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,6.0,67,99.607,99.607,0,0,99.644,0.073,-0.243,2.206,-1.346,10.0,-0.243,0.524,-0.505,10.0,-2.449,M,#F0E628,9,1.0,0,0,0.175,0,0,0,0,0.0,12
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,7.0,68,100.823,99.812,1,0,99.709,1.216,-1.513,-0.941,-1.042,19.0,-0.501,0.071,-0.536,10.0,-0.572,M,#F0E628,10,1.0,0,0,0.175,0,0,0,0,-1.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,8.0,69,100.016,100.016,0,0,99.914,0.807,-0.566,0.638,-0.885,10.0,-0.566,0.149,-0.640,10.0,-1.204,M,#F0E628,11,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,9.0,70,100.041,100.041,0,0,100.029,0.025,-0.487,0.407,-0.691,10.0,-0.487,0.407,-0.691,10.0,-0.894,M,#F0E628,12,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,10.0,71,100.123,100.123,0,0,100.082,0.082,-0.599,-0.140,-0.529,19.0,-0.599,-0.140,-0.529,19.0,-0.459,M,#F0E628,13,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,11.0,72,100.11,100.11,0,0,100.116,0.013,-0.689,-0.128,-0.625,19.0,-0.689,-0.128,-0.625,19.0,-0.561,M,#F0E628,14,1.0,0,1,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,12.0,73,99.745,99.745,0,0,99.928,0.365,-0.352,0.153,-0.428,10.0,-0.352,0.153,-0.428,10.0,-0.505,M,#F0E628,15,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,13.0,74,100.155,100.155,0,0,99.95,0.410,-0.672,0.968,-1.156,10.0,-0.672,-0.124,-0.610,19.0,-1.64,M,#F0E628,16,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,14.0,75,100.282,100.282,0,0,100.218,0.127,-0.799,-0.118,-0.740,19.0,-0.799,-0.118,-0.740,19.0,-0.681,M,#F0E628,17,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,15.0,76,100.604,100.604,0,0,100.443,0.322,-1.133,-0.272,-0.997,19.0,-1.133,-0.272,-0.997,19.0,-0.861,M,#F0E628,18,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,16.0,77,100.183,100.183,0,0,100.394,0.421,-0.883,-0.338,-0.714,19.0,-0.883,-0.338,-0.714,19.0,-0.545,M,#F0E628,19,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,17.0,78,99.873,99.873,0,0,100.028,0.310,-0.906,-0.524,-0.644,19.0,-0.906,-0.524,-0.644,19.0,-0.382,M,#F0E628,20,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,18.0,79,99.69,99.69,0,0,99.782,0.183,-0.572,-0.440,-0.352,19.0,-0.572,-0.440,-0.352,19.0,-0.132,M,#F0E628,21,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,19.0,80,99.532,99.532,0,0,99.611,0.158,-0.039,0.054,-0.066,10.0,-0.039,0.054,-0.066,10.0,-0.093,M,#F0E628,22,1.0,0,0,0.175,0,0,0,0,0.0,13
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,1.0,62,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.322,0,0,0,0,,16
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,2.0,63,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.322,0,0,0,0,0.0,16
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,3.0,64,101.206,101.206,0,0,-,-,-1.399,0.833,-0.983,10.0,-1.399,0.833,-0.983,10.0,-0.566,M,#F0E628,6,1.0,0,0,0.322,0,0,0,0,0.0,16
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,4.0,65,100.446,100.446,0,0,100.826,0.760,-0.891,0.419,-0.681,10.0,-0.891,0.419,-0.681,10.0,-0.472,M,#F0E628,7,1.0,0,0,0.322,0,0,0,0,0.0,16
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,5.0,66,100.381,100.381,0,0,100.414,0.065,-0.974,0.701,-0.623,10.0,-0.974,0.701,-0.623,10.0,-0.273,M,#F0E628,8,1.0,0,0,0.322,0,0,0,0,0.0,16
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,6.0,67,101.813,100.132,1,0,100.256,1.432,-2.449,2.206,-1.346,10.0,-0.767,0.524,-0.505,10.0,-0.243,M,#F0E628,9,1.0,0,0,0.322,0,0,0,0,-1.0,17
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,7.0,68,99.882,99.882,0,0,100.007,1.931,-0.572,-0.941,-1.042,19.0,-0.572,0.071,-0.536,10.0,-1.513,M,#F0E628,10,1.0,0,0,0.322,0,0,0,0,0.0,17
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,8.0,69,100.654,100.165,1,0,100.024,0.772,-1.204,0.638,-0.885,10.0,-0.715,0.149,-0.640,10.0,-0.566,M,#F0E628,11,1.0,0,0,0.322,0,0,0,0,0.0,17
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,9.0,70,100.448,100.448,0,0,100.306,0.206,-0.894,0.407,-0.691,10.0,-0.894,0.407,-0.691,10.0,-0.487,M,#F0E628,12,1.0,0,0,0.322,0,0,0,0,0.0,17
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,10.0,71,99.983,99.983,0,0,100.215,0.465,-0.459,-0.140,-0.529,19.0,-0.459,-0.140,-0.529,19.0,-0.599,M,#F0E628,13,1.0,0,0,0.322,0,0,0,0,0.0,17
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,11.0,72,99.982,99.982,0,0,99.982,0.001,-0.561,-0.128,-0.625,19.0,-0.561,-0.128,-0.625,19.0,-0.689,M,#F0E628,14,1.0,0,1,0.322,0,0,0,0,0.0,17
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,12.0,73,99.898,99.898,0,0,99.94,0.084,-0.505,0.153,-0.428,10.0,-0.505,0.153,-0.428,10.0,-0.352,M,#F0E628,15,1.0,0,0,0.322,0,0,0,0,0.0,17
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,13.0,74,101.123,100.031,1,0,99.964,1.225,-1.64,0.968,-1.156,10.0,-0.548,-0.124,-0.610,19.0,-0.672,M,#F0E628,16,1.0,0,0,0.322,0,0,0,0,-1.0,18
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,14.0,75,100.164,100.164,0,0,100.098,0.959,-0.681,-0.118,-0.740,19.0,-0.681,-0.118,-0.740,19.0,-0.799,M,#F0E628,17,1.0,0,0,0.322,0,0,0,0,0.0,18
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,15.0,76,100.332,100.332,0,0,100.248,0.168,-0.861,-0.272,-0.997,19.0,-0.861,-0.272,-0.997,19.0,-1.133,M,#F0E628,18,1.0,0,0,0.322,0,0,0,0,0.0,18
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,16.0,77,99.845,99.845,0,0,100.088,0.487,-0.545,-0.338,-0.714,19.0,-0.545,-0.338,-0.714,19.0,-0.883,M,#F0E628,19,1.0,0,0,0.322,0,0,0,0,0.0,18
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,17.0,78,99.349,99.349,0,0,99.597,0.496,-0.382,-0.524,-0.644,19.0,-0.382,-0.524,-0.644,19.0,-0.906,M,#F0E628,20,1.0,0,0,0.322,0,0,0,0,0.0,18
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,18.0,79,99.25,99.25,0,0,99.3,0.099,-0.132,-0.440,-0.352,19.0,-0.132,-0.440,-0.352,19.0,-0.572,M,#F0E628,21,1.0,0,0,0.322,0,0,0,0,0.0,18
0,2024,2024190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,19.0,80,99.586,99.586,0,0,99.418,0.336,-0.093,0.054,-0.066,10.0,-0.093,0.054,-0.066,10.0,-0.039,M,#F0E628,22,1.0,0,0,0.322,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,1.0,81,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,2.0,0,0,0.351,0,0,0,0,,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,2.0,82,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,3.0,83,73.56,73.56,0,0,-,-,-0.101,-0.768,-0.485,10.0,-0.101,-0.768,-0.485,10.0,-0.869,M,#F0E628,9,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,4.0,84,74.242,74.242,0,0,73.901,0.682,-1.006,-0.027,-1.020,10.0,-1.006,-0.027,-1.020,10.0,-1.033,M,#F0E628,10,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,5.0,85,74.343,74.343,0,0,74.292,0.101,-1.093,0.057,-1.065,19.0,-1.093,0.057,-1.065,19.0,-1.036,M,#F0E628,11,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,6.0,86,73.95,73.95,0,0,74.146,0.393,-0.817,-0.027,-0.831,10.0,-0.817,-0.027,-0.831,10.0,-0.844,M,#F0E628,12,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,7.0,87,74.175,74.175,0,0,74.062,0.225,-0.946,0.043,-0.924,19.0,-0.946,0.043,-0.924,19.0,-0.903,M,#F0E628,13,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,8.0,88,74.145,74.145,0,0,74.16,0.030,-0.885,0.110,-0.830,19.0,-0.885,0.110,-0.830,19.0,-0.775,M,#F0E628,14,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,9.0,89,74.623,74.623,0,0,74.384,0.478,-1.266,-1.112,-1.822,10.0,-1.266,0.046,-1.243,19.0,-2.378,M,#F0E628,15,2.0,0,0,0.351,0,0,0,0,1.0,18
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,10.0,90,74.833,74.833,0,0,74.728,0.210,-1.474,-0.285,-1.616,10.0,-1.474,-0.285,-1.616,10.0,-1.759,M,#F0E628,16,2.0,0,0,0.351,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,11.0,91,74.253,74.253,0,0,74.543,0.580,-1.081,0.104,-1.029,19.0,-1.081,0.104,-1.029,19.0,-0.977,M,#F0E628,17,2.0,0,0,0.351,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,12.0,92,74.215,74.215,0,0,74.234,0.038,-1.14,0.101,-1.089,19.0,-1.140,0.101,-1.089,19.0,-1.039,M,#F0E628,18,2.0,0,1,0.351,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,13.0,93,74.258,74.258,0,0,74.236,0.043,-1.18,0.143,-1.108,19.0,-1.180,0.143,-1.108,19.0,-1.037,M,#F0E628,19,2.0,0,0,0.351,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,14.0,94,75.645,74.209,1,0,74.234,1.387,-2.616,1.862,-1.685,19.0,-1.180,0.426,-0.967,19.0,-0.754,M,#F0E628,20,2.0,0,0,0.351,0,0,0,0,-1.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,15.0,95,74.161,74.161,0,0,74.185,1.484,-1.252,0.816,-0.844,19.0,-1.252,0.816,-0.844,19.0,-0.436,M,#F0E628,21,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,16.0,96,76.055,74.24,1,0,74.2,1.894,-3.179,2.944,-1.707,19.0,-1.364,1.129,-0.800,19.0,-0.235,M,#F0E628,22,2.0,0,0,0.351,0,0,0,0,-1.0,20
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,17.0,97,74.319,74.319,0,0,74.28,1.736,-1.415,0.972,-0.929,19.0,-1.415,0.972,-0.929,19.0,-0.443,M,#F0E628,23,2.0,0,0,0.351,0,0,0,0,0.0,20
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,18.0,98,73.967,73.967,0,0,74.143,0.352,-0.907,-1.360,-1.587,10.0,-0.907,-1.360,-1.587,10.0,-2.267,M,#F0E628,24,2.0,0,0,0.351,0,0,0,0,0.0,20
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,19.0,99,74.269,74.269,0,0,74.118,0.302,-1.102,-1.420,-1.812,10.0,-1.102,-1.420,-1.812,10.0,-2.522,M,#F0E628,25,2.0,0,0,0.351,0,0,0,0,0.0,20
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,20.0,100,75.539,74.82,1,0,74.544,1.270,-2.207,-3.136,-3.775,10.0,-1.487,-0.621,-1.798,10.0,-5.343,M,#F0E628,26,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,21.0,101,75.37,75.37,0,0,75.095,0.169,-1.563,0.178,-1.474,19.0,-1.563,0.178,-1.474,19.0,-1.385,M,#F0E628,27,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,22.0,102,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,28,2.0,0,0,0.351,0,0,0,1,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,23.0,103,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,29,2.0,0,0,0.351,0,0,1,0,0.0,19
0,2024,2024210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,24.0,104,74.997,74.997,0,0,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,30,2.0,0,0,0.351,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,1.0,81,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,2.0,0,0,0.419,0,0,0,0,,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,2.0,82,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,3.0,83,74.328,74.328,0,0,-,-,-0.869,-0.768,-0.485,10.0,-0.869,-0.768,-0.485,10.0,-0.101,M,#F0E628,9,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,4.0,84,74.269,74.269,0,0,74.298,0.059,-1.033,-0.027,-1.020,10.0,-1.033,-0.027,-1.020,10.0,-1.006,M,#F0E628,10,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,5.0,85,74.286,74.286,0,0,74.278,0.017,-1.036,0.057,-1.065,19.0,-1.036,0.057,-1.065,19.0,-1.093,M,#F0E628,11,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,6.0,86,73.978,73.978,0,0,74.132,0.308,-0.844,-0.027,-0.831,10.0,-0.844,-0.027,-0.831,10.0,-0.817,M,#F0E628,12,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,7.0,87,74.132,74.132,0,0,74.055,0.154,-0.903,0.043,-0.924,19.0,-0.903,0.043,-0.924,19.0,-0.946,M,#F0E628,13,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,8.0,88,74.035,74.035,0,0,74.084,0.097,-0.775,0.110,-0.830,19.0,-0.775,0.110,-0.830,19.0,-0.885,M,#F0E628,14,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,9.0,89,75.735,74.576,1,0,74.306,1.700,-2.378,-1.112,-1.822,10.0,-1.220,0.046,-1.243,19.0,-1.266,M,#F0E628,15,2.0,0,0,0.419,0,0,0,0,-1.0,19
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,10.0,90,75.118,75.118,0,0,74.847,0.617,-1.759,-0.285,-1.616,10.0,-1.759,-0.285,-1.616,10.0,-1.474,M,#F0E628,16,2.0,0,0,0.419,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,11.0,91,74.149,74.149,0,0,74.634,0.969,-0.977,0.104,-1.029,19.0,-0.977,0.104,-1.029,19.0,-1.081,M,#F0E628,17,2.0,0,0,0.419,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,12.0,92,74.114,74.114,0,0,74.132,0.035,-1.039,0.101,-1.089,19.0,-1.039,0.101,-1.089,19.0,-1.14,M,#F0E628,18,2.0,0,1,0.419,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,13.0,93,74.115,74.115,0,0,74.114,0.001,-1.037,0.143,-1.108,19.0,-1.037,0.143,-1.108,19.0,-1.18,M,#F0E628,19,2.0,0,0,0.419,0,0,0,0,0.0,19
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,14.0,94,73.783,73.783,0,0,73.949,0.332,-0.754,1.862,-1.685,19.0,-0.754,0.426,-0.967,19.0,-2.616,M,#F0E628,20,2.0,0,0,0.419,0,0,0,0,1.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,15.0,95,73.345,73.345,0,0,73.564,0.438,-0.436,0.816,-0.844,19.0,-0.436,0.816,-0.844,19.0,-1.252,M,#F0E628,21,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,16.0,96,73.111,73.111,0,0,73.228,0.234,-0.235,2.944,-1.707,19.0,-0.235,1.129,-0.800,19.0,-3.179,M,#F0E628,22,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,17.0,97,73.347,73.347,0,0,73.229,0.236,-0.443,0.972,-0.929,19.0,-0.443,0.972,-0.929,19.0,-1.415,M,#F0E628,23,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,18.0,98,75.327,75.327,0,0,74.337,1.980,-2.267,-1.360,-1.587,10.0,-2.267,-1.360,-1.587,10.0,-0.907,M,#F0E628,24,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,19.0,99,75.689,75.689,0,0,75.508,0.362,-2.522,-1.420,-1.812,10.0,-2.522,-1.420,-1.812,10.0,-1.102,M,#F0E628,25,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,20.0,100,78.675,75.44,1,0,75.565,2.986,-5.343,-3.136,-3.775,10.0,-2.108,-0.621,-1.798,10.0,-2.207,M,#F0E628,26,2.0,0,0,0.419,0,0,0,0,-1.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,21.0,101,75.192,75.192,0,0,75.316,3.483,-1.385,0.178,-1.474,19.0,-1.385,0.178,-1.474,19.0,-1.563,M,#F0E628,27,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,22.0,102,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,28,2.0,0,0,0.419,0,0,0,1,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,23.0,103,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,29,2.0,0,0,0.419,0,0,1,0,0.0,18
0,2024,2024210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,24.0,104,74.945,74.945,0,0,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,30,2.0,0,0,0.419,0,0,0,0,0.0,18
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,1.0,105,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.111,0,0,0,0,,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,2.0,106,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,3.0,107,87.784,87.784,0,0,-,-,-0.926,0.421,-0.716,19.0,-0.926,0.421,-0.716,19.0,-0.505,M,#F0E628,9,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,4.0,108,87.109,87.109,0,0,87.446,0.675,-0.394,0.070,-0.359,19.0,-0.394,0.070,-0.359,19.0,-0.324,M,#F0E628,10,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,5.0,109,86.923,86.923,0,0,87.016,0.186,-0.358,-0.156,-0.436,10.0,-0.358,-0.156,-0.436,10.0,-0.514,M,#F0E628,11,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,6.0,110,86.581,86.581,0,0,86.752,0.342,-0.245,0.172,-0.159,19.0,-0.245,0.172,-0.159,19.0,-0.073,M,#F0E628,12,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,7.0,111,86.093,86.093,0,0,86.337,0.488,0.156,0.090,0.201,19.0,0.156,0.090,0.201,19.0,0.246,M,#F0E628,13,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,8.0,112,86.247,86.247,0,0,86.17,0.154,-0.083,0.736,0.285,19.0,-0.083,0.736,0.285,19.0,0.653,M,#F0E628,14,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,9.0,113,85.994,85.994,0,0,86.12,0.253,0.109,0.191,0.204,19.0,0.109,0.369,0.293,19.0,0.3,M,#F0E628,15,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,10.0,114,85.927,85.927,0,0,85.96,0.067,-0.239,0.188,-0.145,19.0,-0.239,0.188,-0.145,19.0,-0.051,M,#F0E628,16,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,11.0,115,85.89,85.89,0,0,85.908,0.037,-0.328,0.196,-0.230,19.0,-0.328,0.196,-0.230,19.0,-0.132,M,#F0E628,17,1.0,0,1,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,12.0,116,85.662,85.662,0,0,85.776,0.228,-0.184,-0.254,-0.311,10.0,-0.184,-0.254,-0.311,10.0,-0.438,M,#F0E628,18,1.0,0,0,0.111,0,0,0,0,0.0,13
0,2024,2024230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,13.0,117,85.56,85.56,0,0,85.611,0.102,-0.109,-0.100,-0.159,10.0,-0.109,-0.100,-0.159,10.0,-0.209,M,#F0E628,19,1.0,0,0,0.111,0,0,0,0,0.0,13
