SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,36.0,143,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.382,H,#A5AFB9,1,3.0,0,0,0.194,0,0,0,0,0.0,11
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,37.0,144,81.63,81.63,0,0,-,-,0.55,-0.631,0.234,25,0.550,-0.631,0.234,25,-0.081,H,#A5AFB9,2,3.0,0,0,0.194,0,0,0,0,0.0,11
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,38.0,145,82.025,81.763,1,0,81.696,0.395,0.194,-0.060,0.164,25,0.456,-0.322,0.295,25,0.134,H,#A5AFB9,3,3.0,0,0,0.194,0,0,0,0,0.0,11
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,39.0,146,81.896,81.896,0,0,81.83,0.129,0.125,0.051,0.150,22,0.125,0.051,0.150,22,0.176,H,#A5AFB9,4,3.0,0,0,0.194,0,0,0,0,0.0,11
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,40.0,147,82.823,81.956,1,0,81.926,0.927,-0.769,1.052,-0.243,22,0.098,0.185,0.191,22,0.283,H,#A5AFB9,5,3.0,0,0,0.194,0,0,0,0,0.0,11
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,41.0,148,82.016,82.016,0,0,81.986,0.807,-0.182,-1.173,-0.768,25,-0.182,0.174,-0.095,22,-1.355,H,#A5AFB9,6,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,42.0,149,82.173,82.173,0,0,82.095,0.157,-0.475,0.259,-0.345,22,-0.475,0.259,-0.345,22,-0.216,H,#A5AFB9,7,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,43.0,150,81.909,81.909,0,0,82.041,0.264,-0.135,-0.144,-0.207,25,-0.135,-0.144,-0.207,25,-0.279,H,#A5AFB9,8,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,44.0,151,81.73,81.73,0,0,81.82,0.179,-0.255,0.648,0.069,22,-0.255,0.648,0.069,22,0.393,H,#A5AFB9,9,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,45.0,152,81.532,81.532,0,0,81.631,0.198,-0.342,-0.105,-0.395,25,-0.342,0.260,-0.212,22,-0.447,H,#A5AFB9,10,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,46.0,153,81.145,81.145,0,0,81.338,0.387,-0.094,-0.318,-0.253,25,-0.094,-0.318,-0.253,25,-0.412,H,#A5AFB9,11,3.0,0,1,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,47.0,154,81.629,81.374,1,0,81.259,0.484,-0.606,0.091,-0.560,22,-0.350,-0.165,-0.432,25,-0.515,H,#A5AFB9,12,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,48.0,155,81.602,81.602,0,0,81.488,0.027,-0.524,-0.068,-0.558,25,-0.524,-0.068,-0.558,25,-0.592,H,#A5AFB9,13,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,49.0,156,81.728,81.728,0,0,81.665,0.126,-0.666,0.342,-0.495,22,-0.666,0.342,-0.495,22,-0.324,H,#A5AFB9,14,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,50.0,157,82.102,81.729,1,0,81.728,0.374,-0.969,0.436,-0.751,22,-0.596,0.326,-0.433,22,-0.533,H,#A5AFB9,15,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,51.0,158,81.73,81.73,0,0,81.73,0.372,-0.549,0.310,-0.394,22,-0.549,0.310,-0.394,22,-0.239,H,#A5AFB9,16,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,52.0,159,81.781,81.781,0,0,81.756,0.051,-0.561,0.150,-0.486,22,-0.561,0.150,-0.486,22,-0.411,H,#A5AFB9,17,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,53.0,160,81.758,81.758,0,0,81.77,0.023,-0.458,0.095,-0.410,22,-0.458,0.095,-0.410,22,-0.363,H,#A5AFB9,18,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,54.0,161,82.021,82.021,0,0,81.89,0.263,-0.538,-3.234,-2.155,25,-0.538,-1.286,-1.181,25,-3.772,H,#A5AFB9,19,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,55.0,162,82.697,82.148,1,0,82.084,0.676,-1.035,-2.254,-2.162,25,-0.485,-2.804,-1.887,25,-3.289,H,#A5AFB9,20,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,56.0,163,82.274,82.274,0,0,82.211,0.423,-0.638,-0.924,-1.100,25,-0.638,-0.924,-1.100,25,-1.562,H,#A5AFB9,21,3.0,0,0,0.194,0,0,0,0,0.0,10
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,57.0,164,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,22,3.0,0,0,0.194,0,0,0,1,0.0,9
1,2024,2024031,2,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,58.0,165,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,23,3.0,0,0,0.194,0,0,0,0,0.0,9
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,1.0,166,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,0,0,0,,16
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,2.0,167,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.295,0,0,0,0,,16
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,3.0,168,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.295,0,0,0,0,1.0,15
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,4.0,169,100.103,100.103,0,0,-,-,-1.406,-,-,-,-1.406,-,-,-,,M,#F0E628,3,2.0,0,0,0.295,0,0,0,0,0.0,15
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,5.0,170,99.392,99.392,0,0,99.748,0.711,-1.063,-,-,-,-1.063,-,-,-,,M,#F0E628,4,2.0,0,0,0.295,0,0,0,0,0.0,15
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,6.0,171,100.026,100.026,0,0,99.709,0.634,-1.53,-,-,-,-1.530,-,-,-,,M,#F0E628,5,2.0,0,0,0.295,0,0,0,0,0.0,15
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,7.0,172,100.357,100.357,0,0,100.191,0.331,-1.918,3.606,-0.115,25,-1.918,3.606,-0.115,25,1.688,M,#F0E628,6,2.0,0,0,0.295,0,0,0,0,0.0,14
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,8.0,173,99.601,99.601,0,0,99.979,0.756,-1.26,1.985,-0.268,25,-1.260,1.985,-0.268,25,0.725,M,#F0E628,7,2.0,0,0,0.295,0,0,0,0,1.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,9.0,174,100.251,99.889,1,0,99.745,0.650,-1.713,2.353,-0.536,25,-1.351,1.991,-0.355,25,0.64,M,#F0E628,8,2.0,0,0,0.295,0,0,0,0,0.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,10.0,175,100.177,100.177,0,0,100.033,0.074,-1.386,1.837,-0.467,25,-1.386,1.837,-0.467,25,0.451,M,#F0E628,9,2.0,0,0,0.295,0,0,0,0,0.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,11.0,176,99.9,99.9,0,0,100.038,0.277,-0.864,1.548,-0.090,25,-0.864,1.548,-0.090,25,0.684,M,#F0E628,10,2.0,0,0,0.295,0,0,0,0,0.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,12.0,177,100.26,100.26,0,0,100.08,0.360,-1.169,1.413,-0.463,25,-1.169,1.413,-0.463,25,0.244,M,#F0E628,11,2.0,0,1,0.295,0,0,0,0,0.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,13.0,178,99.267,99.267,0,0,99.764,0.993,-0.402,-1.035,-0.919,22,-0.402,0.535,-0.135,25,-1.437,M,#F0E628,12,2.0,0,0,0.295,0,0,0,0,1.0,9
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,14.0,179,100.786,99.32,1,0,99.294,1.519,-1.985,2.169,-0.901,25,-0.519,0.703,-0.168,25,0.184,M,#F0E628,13,2.0,0,0,0.295,0,0,0,0,-1.0,10
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,15.0,180,99.373,99.373,0,0,99.346,1.413,-0.579,-0.251,-0.704,22,-0.579,0.387,-0.385,25,-0.83,M,#F0E628,14,2.0,0,0,0.295,0,0,0,0,0.0,10
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,16.0,181,99.814,99.55,1,0,99.462,0.441,-1.166,0.459,-0.936,25,-0.902,0.195,-0.804,25,-0.707,M,#F0E628,15,2.0,0,0,0.295,0,0,0,0,0.0,10
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,17.0,182,99.728,99.728,0,0,99.639,0.086,-1.367,0.416,-1.159,25,-1.367,0.416,-1.159,25,-0.951,M,#F0E628,16,2.0,0,0,0.295,0,0,0,0,0.0,10
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,18.0,183,99.665,99.665,0,0,99.696,0.063,-1.41,1.189,-0.816,25,-1.410,1.189,-0.816,25,-0.221,M,#F0E628,17,2.0,0,0,0.295,0,0,0,0,0.0,10
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,19.0,184,99.538,99.538,0,0,99.602,0.127,-1.397,0.644,-1.075,25,-1.397,0.644,-1.075,25,-0.753,M,#F0E628,18,2.0,0,0,0.295,0,0,0,0,0.0,10
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,20.0,185,99.262,99.262,0,0,99.4,0.276,-1.182,-0.081,-1.222,22,-1.182,-0.081,-1.222,22,-1.263,M,#F0E628,19,2.0,0,0,0.295,0,0,0,0,0.0,10
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,21.0,186,99.545,99.545,0,0,99.404,0.283,-1.281,-0.235,-1.399,22,-1.281,-0.235,-1.399,22,-1.516,M,#F0E628,20,2.0,0,0,0.295,0,0,0,0,0.0,10
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,22.0,187,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.834,M,#F0E628,21,2.0,1,0,0.295,0,0,0,0,0.0,10
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,23.0,188,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.159,H,#A5AFB9,1,3.0,0,0,0.184,0,0,0,0,0.0,14
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,24.0,189,96.654,96.654,0,0,-,-,0.756,-2.607,-0.547,22,0.756,-2.607,-0.547,22,-1.851,H,#A5AFB9,2,3.0,0,0,0.184,0,0,0,0,1.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,25.0,190,97.033,97.033,0,0,96.844,0.379,0.3,-1.748,-0.574,22,0.300,-1.748,-0.574,22,-1.448,H,#A5AFB9,3,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,26.0,191,97.145,97.145,0,0,97.089,0.112,0.227,-1.897,-0.721,22,0.227,-1.897,-0.721,22,-1.67,H,#A5AFB9,4,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,27.0,192,97.395,97.395,0,0,97.27,0.250,-0.026,-1.861,-0.957,22,-0.026,-1.861,-0.957,22,-1.887,H,#A5AFB9,5,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,28.0,193,97.504,97.504,0,0,97.45,0.109,-0.216,-1.666,-1.049,22,-0.216,-1.666,-1.049,22,-1.882,H,#A5AFB9,6,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,29.0,194,97.888,97.888,0,0,97.696,0.384,-0.479,-2.063,-1.510,22,-0.479,-1.289,-1.123,22,-2.542,H,#A5AFB9,7,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,30.0,195,98.014,98.014,0,0,97.951,0.126,-0.529,-1.169,-1.113,22,-0.529,-1.169,-1.113,22,-1.698,H,#A5AFB9,8,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,31.0,196,98.498,98.498,0,0,98.256,0.484,-0.916,-0.967,-1.399,22,-0.916,-0.967,-1.399,22,-1.883,H,#A5AFB9,9,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,32.0,197,98.657,98.657,0,0,98.578,0.159,-0.975,-1.591,-1.770,22,-0.975,-1.591,-1.770,22,-2.566,H,#A5AFB9,10,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,33.0,198,98.58,98.58,0,0,98.618,0.077,-1.026,-,-,-,-1.026,-,-,-,,H,#A5AFB9,11,3.0,0,0,0.184,0,0,0,0,0.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,34.0,199,97.93,97.93,0,0,98.255,0.650,-0.911,-,-,-,-0.911,-,-,-,,H,#A5AFB9,12,3.0,0,0,0.184,0,0,0,0,0.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,35.0,200,98.046,98.046,0,0,97.988,0.116,-1.547,2.109,-0.492,25,-1.547,2.109,-0.492,25,0.562,H,#A5AFB9,13,3.0,0,0,0.184,0,0,0,0,0.0,11
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,36.0,201,98.078,98.078,0,0,98.062,0.032,-1.874,2.220,-0.764,25,-1.874,2.220,-0.764,25,0.346,H,#A5AFB9,14,3.0,0,0,0.184,0,0,0,0,0.0,11
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,37.0,202,97.662,97.662,0,0,97.87,0.416,-1.296,1.729,-0.431,25,-1.296,1.729,-0.431,25,0.433,H,#A5AFB9,15,3.0,0,0,0.184,0,0,0,0,0.0,11
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,38.0,203,97.789,97.789,0,0,97.726,0.127,-1.58,1.659,-0.751,25,-1.580,1.659,-0.751,25,0.079,H,#A5AFB9,16,3.0,0,1,0.184,0,0,0,0,0.0,11
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,39.0,204,97.553,97.553,0,0,97.671,0.236,-1.522,1.700,-0.672,25,-1.522,1.700,-0.672,25,0.178,H,#A5AFB9,17,3.0,0,0,0.184,0,0,0,0,0.0,11
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,40.0,205,97.542,97.542,0,0,97.548,0.011,-1.475,1.837,-0.556,25,-1.475,1.837,-0.556,25,0.362,H,#A5AFB9,18,3.0,0,0,0.184,0,0,0,0,0.0,11
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,41.0,206,97.513,97.513,0,0,97.528,0.029,-1.691,1.566,-0.908,25,-1.691,1.566,-0.908,25,-0.125,H,#A5AFB9,19,3.0,0,0,0.184,0,0,0,0,0.0,11
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,42.0,207,97.968,97.444,1,0,97.479,0.455,-1.987,1.594,-1.190,25,-1.464,1.395,-0.766,25,-0.393,H,#A5AFB9,20,3.0,0,0,0.184,0,0,0,0,0.0,11
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,43.0,208,97.376,97.376,0,0,97.41,0.592,-1.43,1.225,-0.818,25,-1.430,1.225,-0.818,25,-0.205,H,#A5AFB9,21,3.0,0,0,0.184,0,0,0,0,0.0,11
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,44.0,209,97.475,97.475,0,0,97.426,0.099,-1.554,0.706,-1.201,25,-1.554,0.706,-1.201,25,-0.848,H,#A5AFB9,22,3.0,0,0,0.184,0,0,0,0,-1.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,45.0,210,97.674,97.674,0,0,97.574,0.199,-1.62,0.866,-1.187,25,-1.620,0.866,-1.187,25,-0.754,H,#A5AFB9,23,3.0,0,0,0.184,0,0,0,0,0.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,46.0,211,98.332,98.332,0,0,98.003,0.658,-2.294,0.162,-2.213,25,-2.294,1.514,-1.537,25,-2.132,H,#A5AFB9,24,3.0,0,0,0.184,0,0,0,0,0.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,47.0,212,98.707,98.707,0,0,98.52,0.375,-2.533,1.880,-1.593,25,-2.533,1.880,-1.593,25,-0.653,H,#A5AFB9,25,3.0,0,0,0.184,0,0,0,0,0.0,12
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,48.0,213,98.319,98.319,0,0,98.513,0.388,-2.294,2.586,-1.001,25,-2.294,2.586,-1.001,25,0.292,H,#A5AFB9,26,3.0,0,0,0.184,0,0,0,0,-1.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,49.0,214,97.519,97.519,0,0,97.919,0.800,-1.476,1.284,-0.834,25,-1.476,1.794,-0.579,25,-0.192,H,#A5AFB9,27,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,50.0,215,97.42,97.42,0,0,97.47,0.099,-1.504,1.702,-0.653,25,-1.504,1.702,-0.653,25,0.198,H,#A5AFB9,28,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,51.0,216,98.878,97.621,1,0,97.52,1.458,-2.975,3.025,-1.462,25,-1.718,1.768,-0.834,25,0.05,H,#A5AFB9,29,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,22,22-7,MAG,Kevin Magnussen,20,#505050,52.0,217,97.822,97.822,0,0,97.722,1.056,-1.411,2.497,-0.162,25,-1.411,2.497,-0.162,25,1.086,H,#A5AFB9,30,3.0,0,0,0.184,0,0,0,0,0.0,13
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,1.0,166,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,1,0,-,0,0,0,0,,10
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,2.0,167,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,2.0,0,0,-,0,0,0,0,,10
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,3.0,168,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,2.0,0,0,-,0,0,0,0,-7.0,17
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,4.0,169,100.374,100.374,0,0,-,-,-,-,-,-,-,-,-,-,-1.406,S,#CD3C3C,4,2.0,0,1,-,0,0,0,0,0.0,17
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,5.0,170,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.063,S,#CD3C3C,5,2.0,1,0,-,0,0,0,0,0.0,18
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,6.0,171,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.53,H,#A5AFB9,1,3.0,0,0,0.284,0,0,0,0,0.0,18
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,7.0,172,96.751,96.751,0,0,-,-,1.688,3.606,-0.115,25,1.688,3.606,-0.115,25,-1.918,H,#A5AFB9,2,3.0,0,0,0.284,0,0,0,0,0.0,18
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,8.0,173,97.616,97.616,0,0,97.184,0.865,0.725,1.985,-0.268,25,0.725,1.985,-0.268,25,-1.26,H,#A5AFB9,3,3.0,0,0,0.284,0,0,0,0,0.0,17
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,9.0,174,97.898,97.898,0,0,97.757,0.282,0.64,2.353,-0.536,25,0.640,1.991,-0.355,25,-1.713,H,#A5AFB9,4,3.0,0,0,0.284,0,0,0,0,0.0,17
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,10.0,175,98.34,98.34,0,0,98.119,0.442,0.451,1.837,-0.467,25,0.451,1.837,-0.467,25,-1.386,H,#A5AFB9,5,3.0,0,0,0.284,0,0,0,0,0.0,17
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,11.0,176,98.352,98.352,0,0,98.346,0.012,0.684,1.548,-0.090,25,0.684,1.548,-0.090,25,-0.864,H,#A5AFB9,6,3.0,0,0,0.284,0,0,0,0,0.0,17
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,12.0,177,98.847,98.847,0,0,98.6,0.495,0.244,1.413,-0.463,25,0.244,1.413,-0.463,25,-1.169,H,#A5AFB9,7,3.0,0,0,0.284,0,0,0,0,0.0,17
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,13.0,178,100.302,98.732,1,0,98.79,1.455,-1.437,-1.035,-0.919,22,0.133,0.535,-0.135,25,-0.402,H,#A5AFB9,8,3.0,0,0,0.284,0,0,0,0,1.0,16
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,14.0,179,98.617,98.617,0,0,98.674,1.685,0.184,2.169,-0.901,25,0.184,0.703,-0.168,25,-1.985,H,#A5AFB9,9,3.0,0,0,0.284,0,0,0,0,0.0,16
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,15.0,180,99.624,98.986,1,0,98.802,1.007,-0.83,-0.251,-0.704,22,-0.192,0.387,-0.385,25,-0.579,H,#A5AFB9,10,3.0,0,0,0.284,0,0,0,0,0.0,16
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,16.0,181,99.355,99.355,0,0,99.17,0.269,-0.707,0.459,-0.936,25,-0.707,0.195,-0.804,25,-1.166,H,#A5AFB9,11,3.0,0,0,0.284,0,0,0,0,0.0,16
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,17.0,182,99.312,99.312,0,0,99.334,0.043,-0.951,0.416,-1.159,25,-0.951,0.416,-1.159,25,-1.367,H,#A5AFB9,12,3.0,0,0,0.284,0,0,0,0,0.0,16
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,18.0,183,98.476,98.476,0,0,98.894,0.836,-0.221,1.189,-0.816,25,-0.221,1.189,-0.816,25,-1.41,H,#A5AFB9,13,3.0,0,0,0.284,0,0,0,0,1.0,15
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,19.0,184,98.894,98.894,0,0,98.685,0.418,-0.753,0.644,-1.075,25,-0.753,0.644,-1.075,25,-1.397,H,#A5AFB9,14,3.0,0,1,0.284,0,0,0,0,0.0,15
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,20.0,185,99.343,99.343,0,0,99.119,0.449,-1.263,-0.081,-1.222,22,-1.263,-0.081,-1.222,22,-1.182,H,#A5AFB9,15,3.0,0,0,0.284,0,0,0,0,0.0,15
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,21.0,186,99.78,99.78,0,0,99.562,0.437,-1.516,-0.235,-1.399,22,-1.516,-0.235,-1.399,22,-1.281,H,#A5AFB9,16,3.0,0,0,0.284,0,0,0,0,0.0,15
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,22.0,187,99.694,99.694,0,0,99.737,0.086,-1.834,-,-,-,-1.834,-,-,-,,H,#A5AFB9,17,3.0,0,0,0.284,0,0,0,0,0.0,14
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,23.0,188,98.965,98.965,0,0,99.33,0.729,-1.159,-,-,-,-1.159,-,-,-,,H,#A5AFB9,18,3.0,0,0,0.284,0,0,0,0,0.0,10
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,24.0,189,99.261,99.261,0,0,99.113,0.296,-1.851,-2.607,-0.547,22,-1.851,-2.607,-0.547,22,0.756,H,#A5AFB9,19,3.0,0,0,0.284,0,0,0,0,0.0,10
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,25.0,190,98.781,98.781,0,0,99.021,0.480,-1.448,-1.748,-0.574,22,-1.448,-1.748,-0.574,22,0.3,H,#A5AFB9,20,3.0,0,0,0.284,0,0,0,0,0.0,10
1,2024,2024041,3,7,25,25-7,HUL,Nico Hulkenberg,27,#505050,26.0,191,99.042,99.042,0,0,98.912,0.261,-1.67,-1.897,-0.721,22,-1.670,-1.897,-0.721,22,0.227,H,#A5AFB9,21,3.0,0,0,0.284,0,0,0,0,0.0,10
