SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,11.0,55,75.08,75.08,0,0,75.018,0.124,1.209,-0.112,1.265,14.0,1.209,-0.112,1.265,14.0,1.321,S,#CD3C3C,11,1.0,0,0,0.167,0,0,0,0,0.0,4
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,12.0,56,75.156,75.156,0,0,75.118,0.076,1.359,1.178,0.770,1.0,1.359,1.178,0.770,1.0,0.181,S,#CD3C3C,12,1.0,0,0,0.167,0,0,0,0,0.0,4
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,13.0,57,75.674,75.408,1,0,75.282,0.518,0.927,1.229,0.312,1.0,1.192,0.542,0.921,1.0,-0.302,S,#CD3C3C,13,1.0,0,1,0.167,0,0,0,0,0.0,4
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,14.0,58,75.661,75.661,0,0,75.535,0.013,1.019,-0.094,1.066,14.0,1.019,-0.094,1.066,14.0,1.113,S,#CD3C3C,14,1.0,0,0,0.167,0,0,0,0,0.0,4
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,15.0,59,75.914,75.914,0,0,75.788,0.253,0.588,-0.660,0.918,14.0,0.588,-0.660,0.918,14.0,1.248,S,#CD3C3C,15,1.0,0,0,0.167,0,0,0,0,0.0,4
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,16.0,60,76.296,75.962,1,0,75.938,0.382,0.275,-0.971,0.760,14.0,0.609,-0.637,0.927,14.0,1.246,S,#CD3C3C,16,1.0,0,0,0.167,0,0,0,0,0.0,4
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,17.0,61,76.011,76.011,0,0,75.987,0.285,0.578,-0.397,0.776,14.0,0.578,-0.397,0.776,14.0,0.975,S,#CD3C3C,17,1.0,0,0,0.167,0,0,0,0,0.0,4
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,18.0,62,75.603,75.603,0,0,75.807,0.408,0.903,0.013,0.897,1.0,0.903,0.013,0.897,1.0,0.89,S,#CD3C3C,18,1.0,0,0,0.167,0,0,0,0,0.0,4
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,19.0,63,76.792,75.66,1,0,75.631,1.189,-0.241,-1.496,0.507,14.0,0.891,-0.364,1.073,14.0,1.255,S,#CD3C3C,19,1.0,0,0,0.167,0,0,0,0,1.0,3
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,20.0,64,75.717,75.717,0,0,75.688,1.075,0.963,-0.134,1.030,14.0,0.963,-0.134,1.030,14.0,1.097,S,#CD3C3C,20,1.0,0,0,0.167,0,0,0,0,0.0,3
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,21.0,65,75.391,75.391,0,0,75.554,0.326,1.215,0.184,1.123,1.0,1.215,0.184,1.123,1.0,1.031,S,#CD3C3C,21,1.0,0,0,0.167,0,0,0,0,0.0,3
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,22.0,66,75.454,75.454,0,0,75.422,0.063,1.169,0.237,1.050,1.0,1.169,0.237,1.050,1.0,0.932,S,#CD3C3C,22,1.0,0,0,0.167,0,0,0,0,0.0,3
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,23.0,67,75.135,75.135,0,0,75.294,0.319,1.46,0.282,1.319,1.0,1.460,0.282,1.319,1.0,1.178,S,#CD3C3C,23,1.0,0,0,0.167,0,0,0,0,0.0,3
0,2022,2022210,22,Mercedes,1,HAM,Lewis Hamilton,44,#00D2BE,24.0,68,75.176,75.176,0,0,75.156,0.041,1.599,0.422,1.388,1.0,1.599,0.422,1.388,1.0,1.177,S,#CD3C3C,24,1.0,0,0,0.167,0,0,0,0,0.0,3
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.193,0,0,0,0,,3
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.193,0,0,0,0,0.0,3
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,3.0,47,75.078,75.078,0,0,-,-,0.995,0.761,1.375,1.0,0.995,0.761,1.375,1.0,1.756,S,#CD3C3C,3,1.0,0,0,0.193,0,0,0,0,1.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,4.0,48,74.233,74.233,0,0,74.656,0.845,1.312,-0.660,0.982,14.0,1.312,-0.660,0.982,14.0,0.652,S,#CD3C3C,4,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,5.0,49,74.534,74.534,0,0,74.384,0.301,1.087,-0.364,0.905,14.0,1.087,-0.364,0.905,14.0,0.723,S,#CD3C3C,5,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,6.0,50,74.645,74.645,0,0,74.59,0.111,1.234,-0.470,0.999,14.0,1.234,-0.470,0.999,14.0,0.764,S,#CD3C3C,6,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,7.0,51,74.81,74.81,0,0,74.727,0.165,1.233,-0.222,1.122,14.0,1.233,-0.222,1.122,14.0,1.011,S,#CD3C3C,7,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,8.0,52,75.24,74.995,1,0,74.902,0.430,0.849,0.180,0.939,1.0,1.094,-0.065,1.062,14.0,1.029,S,#CD3C3C,8,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,9.0,53,75.18,75.18,0,0,75.088,0.060,1.017,0.324,1.179,1.0,1.017,0.324,1.179,1.0,1.341,S,#CD3C3C,9,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,10.0,54,74.725,74.725,0,0,74.952,0.455,1.482,-0.231,1.366,14.0,1.482,-0.231,1.366,14.0,1.251,S,#CD3C3C,10,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,11.0,55,74.968,74.968,0,0,74.846,0.243,1.321,-0.112,1.265,14.0,1.321,-0.112,1.265,14.0,1.209,S,#CD3C3C,11,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,12.0,56,76.334,76.334,0,0,75.651,1.366,0.181,1.178,0.770,1.0,0.181,1.178,0.770,1.0,1.359,S,#CD3C3C,12,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,13.0,57,76.903,75.95,1,0,76.142,0.569,-0.302,1.229,0.312,1.0,0.650,0.542,0.921,1.0,0.927,S,#CD3C3C,13,1.0,0,1,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,14.0,58,75.567,75.567,0,0,75.759,1.336,1.113,-0.094,1.066,14.0,1.113,-0.094,1.066,14.0,1.019,S,#CD3C3C,14,1.0,0,0,0.193,0,0,0,0,0.0,2
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,15.0,59,75.254,75.254,0,0,75.41,0.313,1.248,-0.660,0.918,14.0,1.248,-0.660,0.918,14.0,0.588,S,#CD3C3C,15,1.0,0,0,0.193,0,0,0,0,1.0,1
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,16.0,60,75.325,75.325,0,0,75.29,0.071,1.246,-0.971,0.760,14.0,1.246,-0.637,0.927,14.0,0.275,S,#CD3C3C,16,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,17.0,61,75.614,75.614,0,0,75.47,0.289,0.975,-0.397,0.776,14.0,0.975,-0.397,0.776,14.0,0.578,S,#CD3C3C,17,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,18.0,62,75.616,75.616,0,0,75.615,0.002,0.89,0.013,0.897,1.0,0.890,0.013,0.897,1.0,0.903,S,#CD3C3C,18,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,19.0,63,75.296,75.296,0,0,75.456,0.320,1.255,-1.496,0.507,14.0,1.255,-0.364,1.073,14.0,-0.241,S,#CD3C3C,19,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,20.0,64,75.583,75.583,0,0,75.44,0.287,1.097,-0.134,1.030,14.0,1.097,-0.134,1.030,14.0,0.963,S,#CD3C3C,20,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,21.0,65,75.575,75.575,0,0,75.579,0.008,1.031,0.184,1.123,1.0,1.031,0.184,1.123,1.0,1.215,S,#CD3C3C,21,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,22.0,66,75.691,75.691,0,0,75.633,0.116,0.932,0.237,1.050,1.0,0.932,0.237,1.050,1.0,1.169,S,#CD3C3C,22,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,23.0,67,75.417,75.417,0,0,75.554,0.274,1.178,0.282,1.319,1.0,1.178,0.282,1.319,1.0,1.46,S,#CD3C3C,23,1.0,0,0,0.193,0,0,0,0,0.0,1
0,2022,2022210,22,Mercedes,14,RUS,George Russell,63,#00D2BE,24.0,68,75.598,75.598,0,0,75.508,0.181,1.177,0.422,1.388,1.0,1.177,0.422,1.388,1.0,1.599,S,#CD3C3C,24,1.0,0,0,0.193,0,0,0,0,0.0,1
