SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,4_Laptime,28_Laptime,4_PaceDiff,28_PaceDiff,4_PaceDiffClear,28_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2024,2024071,35.0,366,McLaren,80.687,80.913,-1.129,-0.903,-1.129,-0.903,81.906,0.226,4.0,0.226,4,-1.016,-1.016,-1.016,-1.016
1,2024,2024071,36.0,367,McLaren,80.656,80.684,-1.138,-1.11,-1.138,-1.11,81.976,0.028,4.0,0.028,4,-1.124,-1.124,-1.124,-1.124
1,2024,2024071,37.0,368,McLaren,80.714,80.587,-0.8,-0.927,-0.8,-0.927,81.575,-0.127,28.0,-0.127,28,-0.864,-0.8635,-0.864,-0.8635
1,2024,2024071,38.0,369,McLaren,80.458,80.499,-1.049,-1.008,-1.049,-1.008,81.507,0.041,4.0,0.041,4,-1.028,-1.0285,-1.028,-1.0285
1,2024,2024071,39.0,370,McLaren,80.591,80.801,-1.005,-0.795,-1.005,-0.795,81.666,0.210,4.0,0.210,4,-0.900,-0.8999999999999999,-0.900,-0.8999999999999999
1,2024,2024071,40.0,371,McLaren,81.025,81.001,-0.412,-0.436,-0.412,-0.436,81.643,-0.024,28.0,-0.024,28,-0.424,-0.424,-0.424,-0.424
1,2024,2024071,41.0,372,McLaren,81.102,80.966,-0.332,-0.468,-0.332,-0.468,81.581,-0.136,28.0,-0.136,28,-0.400,-0.4,-0.400,-0.4
1,2024,2024071,42.0,373,McLaren,80.828,81.122,-0.484,-0.19,-0.484,-0.19,81.566,0.294,4.0,0.294,4,-0.337,-0.33699999999999997,-0.337,-0.33699999999999997
1,2024,2024071,43.0,374,McLaren,80.838,81.333,-0.474,0.021,-0.474,0.021,81.544,0.495,4.0,0.495,4,-0.226,-0.22649999999999998,-0.226,-0.22649999999999998
1,2024,2024071,44.0,375,McLaren,80.708,80.843,-0.738,-0.603,-0.738,-0.603,81.643,0.135,4.0,0.135,4,-0.670,-0.6705,-0.670,-0.6705
1,2024,2024071,45.0,376,McLaren,80.339,80.888,-1.195,-0.646,-1.195,-0.646,81.72,0.549,4.0,0.549,4,-0.921,-0.9205000000000001,-0.921,-0.9205000000000001
1,2024,2024071,46.0,377,McLaren,80.546,81.038,-1.125,-0.633,-1.125,-0.633,81.732,0.492,4.0,0.492,4,-0.879,-0.879,-0.879,-0.879
1,2024,2024071,47.0,378,McLaren,80.816,81.485,-0.836,-0.167,-0.977,-0.425,81.992,0.669,4.0,0.552,4,-0.501,-0.5015,-0.701,-0.701
1,2024,2024071,48.0,379,McLaren,80.803,81.416,-0.678,-0.065,-0.678,-0.065,81.604,0.613,4.0,0.613,4,-0.372,-0.37150000000000005,-0.372,-0.37150000000000005
1,2024,2024071,49.0,380,McLaren,80.485,81.309,-0.968,-0.144,-0.968,-0.144,81.861,0.824,4.0,0.824,4,-0.556,-0.5559999999999999,-0.556,-0.5559999999999999
1,2024,2024071,50.0,381,McLaren,80.039,80.979,-1.467,-0.527,-1.467,-0.527,81.719,0.940,4.0,0.940,4,-0.997,-0.9970000000000001,-0.997,-0.9970000000000001
1,2024,2024071,51.0,382,McLaren,80.367,81.203,-1.267,-0.431,-1.267,-0.431,81.925,0.836,4.0,0.836,4,-0.849,-0.849,-0.849,-0.849
1,2024,2024071,52.0,383,McLaren,80.582,80.777,-1.088,-0.893,-1.088,-0.893,81.985,0.195,4.0,0.195,4,-0.991,-0.9905,-0.991,-0.9905
1,2024,2024071,53.0,384,McLaren,80.141,80.699,-1.368,-0.81,-1.368,-0.81,81.6,0.558,4.0,0.558,4,-1.089,-1.089,-1.089,-1.089
1,2024,2024071,54.0,385,McLaren,79.994,80.413,-1.271,-0.852,-1.271,-0.852,81.617,0.419,4.0,0.419,4,-1.061,-1.0614999999999999,-1.061,-1.0614999999999999
1,2024,2024071,55.0,386,McLaren,80.182,80.394,-1.217,-1.005,-1.217,-1.005,81.436,0.212,4.0,0.212,4,-1.111,-1.111,-1.111,-1.111
1,2024,2024071,56.0,387,McLaren,80.168,80.44,-1.302,-1.03,-1.302,-1.03,81.771,0.272,4.0,0.272,4,-1.166,-1.166,-1.166,-1.166
1,2024,2024071,57.0,388,McLaren,80.105,80.602,-1.43,-0.933,-1.43,-0.933,81.952,0.497,4.0,0.497,4,-1.181,-1.1815,-1.181,-1.1815
1,2024,2024071,58.0,389,McLaren,80.555,80.698,-0.998,-0.855,-1.256,-0.855,81.566,0.143,4.0,0.401,4,-0.926,-0.9265,-1.055,-1.0554999999999999
1,2024,2024071,59.0,390,McLaren,80.489,80.288,-1.021,-1.222,-1.021,-1.222,81.567,-0.201,28.0,-0.201,28,-1.121,-1.1215,-1.121,-1.1215
1,2024,2024071,60.0,391,McLaren,80.239,80.649,-1.377,-0.967,-1.377,-0.967,81.841,0.410,4.0,0.410,4,-1.172,-1.172,-1.172,-1.172
1,2024,2024071,61.0,392,McLaren,80.502,80.982,-1.383,-0.903,-1.383,-1.261,82.065,0.480,4.0,0.122,4,-1.143,-1.143,-1.322,-1.322
1,2024,2024071,62.0,393,McLaren,80.564,80.599,-0.985,-0.95,-0.985,-0.95,81.628,0.035,4.0,0.035,4,-0.968,-0.9675,-0.968,-0.9675
1,2024,2024071,63.0,394,McLaren,80.743,80.8,-0.309,-0.252,-0.309,-0.252,81.052,0.057,4.0,0.057,4,-0.280,-0.28049999999999997,-0.280,-0.28049999999999997
1,2024,2024081,1.0,395,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024081,2.0,396,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024081,3.0,397,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024081,4.0,398,McLaren,82.782,82.314,-0.397,-0.865,-0.397,-0.865,83.179,-0.468,28.0,-0.468,28,-0.631,-0.631,-0.631,-0.631
1,2024,2024081,5.0,399,McLaren,82.147,82.019,-0.989,-1.117,-0.989,-1.117,83.136,-0.128,28.0,-0.128,28,-1.053,-1.053,-1.053,-1.053
1,2024,2024081,6.0,400,McLaren,81.804,81.354,-0.735,-1.185,-0.735,-1.185,82.63,-0.450,28.0,-0.450,28,-0.960,-0.96,-0.960,-0.96
1,2024,2024081,7.0,401,McLaren,80.828,80.808,-1.117,-1.137,-1.117,-1.137,81.945,-0.020,28.0,-0.020,28,-1.127,-1.127,-1.127,-1.127
1,2024,2024081,8.0,402,McLaren,80.82,81.058,-0.797,-0.559,-0.797,-0.559,81.617,0.238,4.0,0.238,4,-0.678,-0.678,-0.678,-0.678
1,2024,2024081,9.0,403,McLaren,80.397,79.906,-1.004,-1.495,-1.004,-1.495,81.401,-0.491,28.0,-0.491,28,-1.250,-1.2495,-1.250,-1.2495
1,2024,2024081,10.0,404,McLaren,80.972,80.89,-0.456,-0.538,-0.794,-0.538,81.503,-0.082,28.0,0.256,4,-0.497,-0.497,-0.666,-0.666
1,2024,2024081,11.0,405,McLaren,80.87,80.898,-0.411,-0.383,-0.411,-0.383,81.281,0.028,4.0,0.028,4,-0.397,-0.397,-0.397,-0.397
1,2024,2024081,12.0,406,McLaren,79.933,80.135,-0.921,-0.719,-0.921,-0.719,80.854,0.202,4.0,0.202,4,-0.820,-0.8200000000000001,-0.820,-0.8200000000000001
1,2024,2024081,13.0,407,McLaren,79.82,78.745,-0.84,-1.915,-0.84,-1.915,80.66,-1.075,28.0,-1.075,28,-1.377,-1.3775,-1.377,-1.3775
1,2024,2024081,14.0,408,McLaren,79.385,80.014,-1.059,-0.43,-1.059,-0.43,80.474,0.629,4.0,0.629,4,-0.744,-0.7444999999999999,-0.744,-0.7444999999999999
1,2024,2024081,15.0,409,McLaren,79.775,80.264,-0.664,-0.175,-0.664,-0.175,80.502,0.489,4.0,0.489,4,-0.419,-0.4195,-0.419,-0.4195
1,2024,2024081,16.0,410,McLaren,79.637,79.829,-0.819,-0.627,-0.819,-0.627,80.549,0.192,4.0,0.192,4,-0.723,-0.723,-0.723,-0.723
1,2024,2024081,17.0,411,McLaren,80.337,80.028,0.07,-0.239,-0.749,-0.239,80.383,-0.309,28.0,0.510,4,-0.084,-0.08449999999999999,-0.494,-0.494
1,2024,2024081,18.0,412,McLaren,79.398,79.832,-0.595,-0.161,-0.595,-0.161,79.993,0.434,4.0,0.434,4,-0.378,-0.378,-0.378,-0.378
1,2024,2024081,19.0,413,McLaren,79.28,79.179,-0.705,-0.806,-0.705,-0.806,80.038,-0.101,28.0,-0.101,28,-0.756,-0.7555000000000001,-0.756,-0.7555000000000001
1,2024,2024081,20.0,414,McLaren,79.043,79.055,-0.889,-0.877,-0.889,-0.877,79.975,0.012,4.0,0.012,4,-0.883,-0.883,-0.883,-0.883
1,2024,2024081,21.0,415,McLaren,78.983,78.601,-0.909,-1.291,-0.909,-1.291,79.892,-0.382,28.0,-0.382,28,-1.100,-1.1,-1.100,-1.1
1,2024,2024081,22.0,416,McLaren,78.981,78.585,-1.032,-1.428,-1.032,-1.428,80.208,-0.396,28.0,-0.396,28,-1.230,-1.23,-1.230,-1.23
1,2024,2024081,23.0,417,McLaren,79.194,78.658,-0.702,-1.238,-0.702,-1.238,79.931,-0.536,28.0,-0.536,28,-0.970,-0.97,-0.970,-0.97
1,2024,2024081,24.0,418,McLaren,78.699,78.636,-1.18,-1.243,-1.18,-1.243,79.925,-0.063,28.0,-0.063,28,-1.212,-1.2115,-1.212,-1.2115
1,2024,2024081,25.0,419,McLaren,78.64,78.784,-1.229,-1.085,-1.229,-1.085,79.9,0.144,4.0,0.144,4,-1.157,-1.157,-1.157,-1.157
1,2024,2024081,26.0,420,McLaren,78.396,78.44,-1.438,-1.394,-1.438,-1.394,79.834,0.044,4.0,0.044,4,-1.416,-1.416,-1.416,-1.416
1,2024,2024081,27.0,421,McLaren,78.72,78.523,-1.201,-1.398,-1.201,-1.398,79.971,-0.197,28.0,-0.197,28,-1.300,-1.2995,-1.300,-1.2995
1,2024,2024081,28.0,422,McLaren,79.238,78.791,-0.763,-1.21,-0.763,-1.21,80.001,-0.447,28.0,-0.447,28,-0.986,-0.9864999999999999,-0.986,-0.9864999999999999
1,2024,2024081,29.0,423,McLaren,78.766,79.01,-1.036,-0.792,-1.036,-0.792,79.802,0.244,4.0,0.244,4,-0.914,-0.914,-0.914,-0.914
1,2024,2024081,30.0,424,McLaren,78.403,79.396,-1.389,-0.396,-1.389,-1.062,80.076,0.993,4.0,0.327,4,-0.893,-0.8925000000000001,-1.226,-1.2255
1,2024,2024081,31.0,425,McLaren,78.78,78.449,-1.165,-1.496,-1.165,-1.496,80.02,-0.331,28.0,-0.331,28,-1.331,-1.3305,-1.331,-1.3305
1,2024,2024081,32.0,426,McLaren,79.538,78.969,-0.49,-1.059,-1.022,-1.059,80.139,-0.569,28.0,-0.037,28,-0.774,-0.7745,-1.040,-1.0405
1,2024,2024081,33.0,427,McLaren,79.233,79.06,-0.545,-0.718,-0.545,-0.718,79.778,-0.173,28.0,-0.173,28,-0.631,-0.6315,-0.631,-0.6315
1,2024,2024081,34.0,428,McLaren,79.243,78.978,-0.538,-0.803,-0.538,-0.803,79.832,-0.265,28.0,-0.265,28,-0.671,-0.6705000000000001,-0.671,-0.6705000000000001
1,2024,2024081,35.0,429,McLaren,78.714,78.605,-0.775,-0.884,-0.775,-0.884,79.582,-0.109,28.0,-0.109,28,-0.830,-0.8295,-0.830,-0.8295
1,2024,2024081,36.0,430,McLaren,78.582,78.882,-1.187,-0.887,-1.187,-0.887,80.061,0.300,4.0,0.300,4,-1.037,-1.037,-1.037,-1.037
1,2024,2024081,37.0,431,McLaren,77.958,78.612,-1.881,-1.227,-1.881,-1.227,79.839,0.654,4.0,0.654,4,-1.554,-1.554,-1.554,-1.554
1,2024,2024081,38.0,432,McLaren,77.994,78.731,-1.642,-0.905,-1.642,-0.905,79.774,0.737,4.0,0.737,4,-1.273,-1.2734999999999999,-1.273,-1.2734999999999999
1,2024,2024081,39.0,433,McLaren,78.303,78.362,-1.541,-1.482,-1.541,-1.482,79.844,0.059,4.0,0.059,4,-1.511,-1.5114999999999998,-1.511,-1.5114999999999998
1,2024,2024081,40.0,434,McLaren,78.824,78.951,-1.044,-0.917,-1.457,-1.264,80.171,0.127,4.0,0.193,4,-0.981,-0.9805,-1.361,-1.3605
1,2024,2024081,41.0,435,McLaren,78.519,78.846,-1.249,-0.922,-1.249,-0.922,80.313,0.327,4.0,0.327,4,-1.086,-1.0855000000000001,-1.086,-1.0855000000000001
1,2024,2024081,42.0,436,McLaren,79.436,79.795,-0.37,-0.011,-0.37,-1.284,80.178,0.359,4.0,-0.914,28,-0.191,-0.1905,-0.827,-0.827
1,2024,2024081,43.0,437,McLaren,79.796,78.198,0.251,-1.347,0.251,-1.347,79.628,-1.598,28.0,-1.598,28,-0.548,-0.548,-0.548,-0.548
1,2024,2024081,44.0,438,McLaren,78.906,78.277,-0.096,-0.725,-0.096,-0.725,79.002,-0.629,28.0,-0.629,28,-0.410,-0.4105,-0.410,-0.4105
1,2024,2024081,45.0,439,McLaren,77.897,78.082,-0.979,-0.794,-0.979,-0.794,79.411,0.185,4.0,0.185,4,-0.887,-0.8865000000000001,-0.887,-0.8865000000000001
1,2024,2024081,46.0,440,McLaren,78.215,78.623,-0.729,-0.321,-0.729,-0.704,79.048,0.408,4.0,0.025,4,-0.525,-0.525,-0.716,-0.7164999999999999
1,2024,2024081,47.0,441,McLaren,78.141,78.399,-0.846,-0.588,-0.846,-0.588,79.409,0.258,4.0,0.258,4,-0.717,-0.717,-0.717,-0.717
1,2024,2024081,48.0,442,McLaren,77.975,78.395,-1.171,-0.751,-1.171,-0.751,79.294,0.420,4.0,0.420,4,-0.961,-0.9610000000000001,-0.961,-0.9610000000000001
1,2024,2024081,49.0,443,McLaren,78.177,78.136,-1.155,-1.196,-1.155,-1.196,79.637,-0.041,28.0,-0.041,28,-1.175,-1.1755,-1.175,-1.1755
1,2024,2024081,50.0,444,McLaren,78.218,78.35,-0.954,-0.822,-0.954,-0.822,79.208,0.132,4.0,0.132,4,-0.888,-0.8879999999999999,-0.888,-0.8879999999999999
1,2024,2024081,51.0,445,McLaren,77.772,77.909,-1.004,-0.867,-1.004,-0.867,79.297,0.137,4.0,0.137,4,-0.935,-0.9355,-0.935,-0.9355
1,2024,2024081,52.0,446,McLaren,78.223,78.214,-0.847,-0.856,-0.847,-0.856,79.516,-0.009,28.0,-0.009,28,-0.851,-0.8514999999999999,-0.851,-0.8514999999999999
1,2024,2024081,53.0,447,McLaren,77.57,77.609,-1.51,-1.471,-1.51,-1.471,79.418,0.039,4.0,0.039,4,-1.490,-1.4905,-1.490,-1.4905
1,2024,2024081,54.0,448,McLaren,77.838,77.362,-0.916,-1.392,-0.916,-1.392,79.5,-0.476,28.0,-0.476,28,-1.154,-1.154,-1.154,-1.154
1,2024,2024081,55.0,449,McLaren,78.382,77.445,-0.32,-1.257,-0.705,-1.257,78.772,-0.937,28.0,-0.552,28,-0.788,-0.7885,-0.981,-0.9809999999999999
1,2024,2024081,56.0,450,McLaren,78.155,77.456,-0.175,-0.874,-0.175,-0.874,78.652,-0.699,28.0,-0.699,28,-0.524,-0.5245,-0.524,-0.5245
1,2024,2024081,57.0,451,McLaren,77.815,77.3,-0.177,-0.692,-0.177,-0.692,78.321,-0.515,28.0,-0.515,28,-0.434,-0.4345,-0.434,-0.4345
1,2024,2024081,58.0,452,McLaren,77.395,77.344,-0.467,-0.518,-0.467,-0.518,77.862,-0.051,28.0,-0.051,28,-0.493,-0.49250000000000005,-0.493,-0.49250000000000005
1,2024,2024081,59.0,453,McLaren,77.122,77.042,-0.217,-0.297,-0.217,-0.297,77.446,-0.080,28.0,-0.080,28,-0.257,-0.257,-0.257,-0.257
1,2024,2024081,60.0,454,McLaren,76.695,76.617,-0.774,-0.852,-0.774,-0.852,77.558,-0.078,28.0,-0.078,28,-0.813,-0.813,-0.813,-0.813
1,2024,2024081,61.0,455,McLaren,77.614,76.771,0.103,-0.74,-1.151,-0.74,77.939,-0.843,28.0,0.411,4,-0.319,-0.3185,-0.946,-0.9455
1,2024,2024081,62.0,456,McLaren,76.026,77.095,-1.494,-0.425,-1.494,-0.425,77.599,1.069,4.0,1.069,4,-0.960,-0.9595,-0.960,-0.9595
1,2024,2024081,63.0,457,McLaren,76.876,76.921,-0.479,-0.434,-1.471,-0.434,78.23,0.045,4.0,1.037,4,-0.457,-0.4565,-0.953,-0.9525
1,2024,2024081,64.0,458,McLaren,75.742,76.909,-1.532,-0.365,-1.532,-0.365,77.367,1.167,4.0,1.167,4,-0.949,-0.9485,-0.949,-0.9485
1,2024,2024081,65.0,459,McLaren,77.143,76.391,-0.246,-0.998,-1.411,-0.998,77.651,-0.752,28.0,0.413,4,-0.622,-0.622,-1.204,-1.2045
1,2024,2024081,66.0,460,McLaren,76.214,76.64,-1.274,-0.848,-1.274,-0.848,77.597,0.426,4.0,0.426,4,-1.061,-1.061,-1.061,-1.061
1,2024,2024081,67.0,461,McLaren,76.115,76.596,-1.446,-0.965,-1.446,-0.965,77.678,0.481,4.0,0.481,4,-1.206,-1.2055,-1.206,-1.2055
1,2024,2024081,68.0,462,McLaren,76.172,76.601,-1.322,-0.893,-1.322,-0.893,77.793,0.429,4.0,0.429,4,-1.107,-1.1075,-1.107,-1.1075
1,2024,2024081,69.0,463,McLaren,76.314,77.371,-1.083,-0.026,-1.083,-0.462,77.6,1.057,4.0,0.621,4,-0.554,-0.5545,-0.772,-0.7725
1,2024,2024081,70.0,464,McLaren,77.213,77.27,-0.087,-0.03,-0.839,-0.03,77.44,0.057,4.0,0.809,4,-0.058,-0.058499999999999996,-0.434,-0.4345
1,2024,2024081,71.0,465,McLaren,76.609,77.184,-0.577,-0.002,-0.577,-0.002,77.186,0.575,4.0,0.575,4,-0.289,-0.2895,-0.289,-0.2895
1,2024,2024081,72.0,466,McLaren,76.801,76.652,-0.466,-0.615,-0.466,-0.615,77.267,-0.149,28.0,-0.149,28,-0.540,-0.5405,-0.540,-0.5405
1,2024,2024081,73.0,467,McLaren,76.285,76.281,-0.479,-0.483,-0.479,-0.483,77.048,-0.004,28.0,-0.004,28,-0.481,-0.481,-0.481,-0.481
1,2024,2024081,74.0,468,McLaren,76.429,76.356,-0.243,-0.316,-0.243,-0.316,77.236,-0.073,28.0,-0.073,28,-0.279,-0.27949999999999997,-0.279,-0.27949999999999997
1,2024,2024081,75.0,469,McLaren,76.517,76.644,-0.206,-0.079,-0.206,-0.079,76.831,0.127,4.0,0.127,4,-0.142,-0.1425,-0.142,-0.1425
1,2024,2024081,76.0,470,McLaren,76.671,76.59,-0.378,-0.459,-0.378,-0.459,77.049,-0.081,28.0,-0.081,28,-0.418,-0.4185,-0.418,-0.4185
1,2024,2024081,77.0,471,McLaren,76.512,76.734,0.406,0.628,0.406,0.628,76.106,0.222,4.0,0.222,4,0.517,0.517,0.517,0.517
1,2024,2024081,78.0,472,McLaren,77.296,77.126,0.291,0.121,0.291,0.121,77.005,-0.170,28.0,-0.170,28,0.206,0.206,0.206,0.206
1,2024,2024091,1.0,473,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,2.0,474,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,3.0,475,McLaren,96.569,98.416,-2.582,-0.735,-2.582,-0.735,99.151,1.847,4.0,1.847,4,-1.658,-1.6584999999999999,-1.658,-1.6584999999999999
1,2024,2024091,4.0,476,McLaren,95.138,97.594,-2.13,0.326,-2.13,0.326,97.268,2.456,4.0,2.456,4,-0.902,-0.9019999999999999,-0.902,-0.9019999999999999
1,2024,2024091,5.0,477,McLaren,94.885,96.59,-1.9,-0.195,-1.9,-0.195,96.785,1.705,4.0,1.705,4,-1.047,-1.0474999999999999,-1.047,-1.0474999999999999
1,2024,2024091,6.0,478,McLaren,95.037,93.06,-0.694,-2.671,-0.694,-2.671,96.838,-1.977,28.0,-1.977,28,-1.682,-1.6824999999999999,-1.682,-1.6824999999999999
1,2024,2024091,7.0,479,McLaren,92.547,91.954,-1.46,-2.053,-1.46,-2.053,94.007,-0.593,28.0,-0.593,28,-1.756,-1.7565,-1.756,-1.7565
1,2024,2024091,8.0,480,McLaren,91.299,91.133,-1.604,-1.77,-1.604,-1.77,92.903,-0.166,28.0,-0.166,28,-1.687,-1.687,-1.687,-1.687
1,2024,2024091,9.0,481,McLaren,89.86,91.043,-2.241,-1.058,-2.241,-1.058,92.101,1.183,4.0,1.183,4,-1.650,-1.6495000000000002,-1.650,-1.6495000000000002
1,2024,2024091,10.0,482,McLaren,90.86,89.459,-0.57,-1.971,-0.57,-1.971,91.43,-1.401,28.0,-1.401,28,-1.270,-1.2705,-1.270,-1.2705
1,2024,2024091,11.0,483,McLaren,88.032,89.005,-3.224,-2.251,-3.224,-2.251,91.637,0.973,4.0,0.973,4,-2.737,-2.7375,-2.737,-2.7375
1,2024,2024091,12.0,484,McLaren,88.568,88.661,-2.223,-2.13,-2.223,-2.13,90.891,0.093,4.0,0.093,4,-2.176,-2.1765,-2.176,-2.1765
1,2024,2024091,13.0,485,McLaren,88.181,88.857,-1.784,-1.108,-1.784,-1.108,90.127,0.676,4.0,0.676,4,-1.446,-1.4460000000000002,-1.446,-1.4460000000000002
1,2024,2024091,14.0,486,McLaren,86.857,87.573,-2.492,-1.776,-2.492,-1.776,89.349,0.716,4.0,0.716,4,-2.134,-2.134,-2.134,-2.134
1,2024,2024091,15.0,487,McLaren,87.634,87.904,-1.376,-1.106,-1.376,-1.106,89.01,0.270,4.0,0.270,4,-1.241,-1.241,-1.241,-1.241
1,2024,2024091,16.0,488,McLaren,86.553,86.764,-1.667,-1.456,-1.667,-1.456,88.22,0.211,4.0,0.211,4,-1.562,-1.5615,-1.562,-1.5615
1,2024,2024091,17.0,489,McLaren,87.702,86.412,-0.11,-1.4,-1.419,-1.4,88.058,-1.290,28.0,0.019,4,-0.755,-0.755,-1.409,-1.4095
1,2024,2024091,18.0,490,McLaren,86.232,85.976,-0.913,-1.169,-0.913,-1.169,87.145,-0.256,28.0,-0.256,28,-1.041,-1.041,-1.041,-1.041
1,2024,2024091,19.0,491,McLaren,85.777,85.529,-1.075,-1.323,-1.075,-1.323,86.852,-0.248,28.0,-0.248,28,-1.199,-1.1989999999999998,-1.199,-1.1989999999999998
1,2024,2024091,20.0,492,McLaren,85.473,85.391,-1.525,-1.607,-1.525,-1.607,86.998,-0.082,28.0,-0.082,28,-1.566,-1.5659999999999998,-1.566,-1.5659999999999998
1,2024,2024091,21.0,493,McLaren,85.192,85.351,-1.846,-1.687,-1.846,-1.687,87.374,0.159,4.0,0.159,4,-1.767,-1.7665000000000002,-1.767,-1.7665000000000002
1,2024,2024091,22.0,494,McLaren,84.429,85.361,-2.003,-1.071,-2.003,-1.071,86.432,0.932,4.0,0.932,4,-1.537,-1.537,-1.537,-1.537
1,2024,2024091,23.0,495,McLaren,85.246,85.85,-1.51,-0.906,-1.51,-0.906,86.756,0.604,4.0,0.604,4,-1.208,-1.208,-1.208,-1.208
1,2024,2024091,24.0,496,McLaren,84.743,86.273,-1.95,-0.42,-1.95,-0.42,86.693,1.530,4.0,1.530,4,-1.185,-1.185,-1.185,-1.185
1,2024,2024091,25.0,497,McLaren,,,,,,,,-,-,-,,-,-1.2059285714285715,-,-1.2059285714285715
1,2024,2024091,26.0,498,McLaren,,,,,,,,-,-,-,,-,-1.2268571428571429,-,-1.2268571428571429
1,2024,2024091,27.0,499,McLaren,,,,,,,,-,-,-,,-,-1.2477857142857143,-,-1.2477857142857143
1,2024,2024091,28.0,500,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,29.0,501,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,30.0,502,McLaren,,,,,,,,-,-,-,,-,,-,
1,2024,2024091,31.0,503,McLaren,90.169,90.562,-1.528,-1.135,-1.528,-1.135,91.697,0.393,4.0,0.393,4,-1.332,-1.3315000000000001,-1.332,-1.3315000000000001
1,2024,2024091,32.0,504,McLaren,90.563,90.225,-0.674,-1.012,-0.674,-1.012,91.374,-0.338,28.0,-0.338,28,-0.843,-0.843,-0.843,-0.843
1,2024,2024091,33.0,505,McLaren,89.003,89.655,-1.145,-0.493,-1.145,-0.493,90.148,0.652,4.0,0.652,4,-0.819,-0.819,-0.819,-0.819
1,2024,2024091,34.0,506,McLaren,88.097,87.454,-0.557,-1.2,-0.557,-1.2,88.654,-0.643,28.0,-0.643,28,-0.879,-0.8785000000000001,-0.879,-0.8785000000000001
1,2024,2024091,35.0,507,McLaren,87.307,87.187,-0.96,-1.08,-0.96,-1.08,88.267,-0.120,28.0,-0.120,28,-1.020,-1.02,-1.020,-1.02
1,2024,2024091,36.0,508,McLaren,86.37,87.062,-1.309,-0.617,-1.309,-0.617,87.679,0.692,4.0,0.692,4,-0.963,-0.963,-0.963,-0.963
1,2024,2024091,37.0,509,McLaren,86.174,85.769,-0.905,-1.31,-0.905,-1.31,87.079,-0.405,28.0,-0.405,28,-1.107,-1.1075,-1.107,-1.1075
1,2024,2024091,38.0,510,McLaren,85.708,85.804,-0.936,-0.84,-0.936,-0.84,86.644,0.096,4.0,0.096,4,-0.888,-0.888,-0.888,-0.888
1,2024,2024091,39.0,511,McLaren,85.412,85.154,-0.817,-1.075,-0.817,-1.075,86.229,-0.258,28.0,-0.258,28,-0.946,-0.946,-0.946,-0.946
1,2024,2024091,40.0,512,McLaren,84.203,84.439,-1.445,-1.21,-1.445,-1.21,85.648,0.235,4.0,0.235,4,-1.328,-1.3275000000000001,-1.328,-1.3275000000000001
1,2024,2024091,41.0,513,McLaren,83.927,83.938,-1.287,-1.276,-1.287,-1.276,85.214,0.011,4.0,0.011,4,-1.281,-1.2814999999999999,-1.281,-1.2814999999999999
1,2024,2024091,42.0,514,McLaren,84.928,84.547,-0.36,-0.741,-0.36,-0.741,85.41,-0.381,28.0,-0.381,28,-0.550,-0.5505,-0.550,-0.5505
1,2024,2024091,43.0,515,McLaren,83.671,84.465,-1.559,-0.765,-1.559,-0.765,85.23,0.794,4.0,0.794,4,-1.162,-1.162,-1.162,-1.162
1,2024,2024091,44.0,516,McLaren,84.247,,-0.489,,-0.489,,84.953,-,-,-,,-,-1.2923333333333333,-,-1.2923333333333333
1,2024,2024091,45.0,517,McLaren,83.569,,-1.018,,-1.018,,84.587,-,-,-,,-,-1.4226666666666665,-,-1.4226666666666665
1,2024,2024091,46.0,518,McLaren,83.272,83.49,-1.662,-1.444,-1.662,-1.444,84.934,0.218,4.0,0.218,4,-1.553,-1.553,-1.553,-1.553
1,2024,2024091,47.0,519,McLaren,,81.898,,-1.248,,-1.248,83.146,-,-,-,,-,-1.2805,-,-1.2805
1,2024,2024091,48.0,520,McLaren,,81.014,,-1.046,,-1.046,82.105,-,-,-,,-,-1.008,-,-1.008
1,2024,2024091,49.0,521,McLaren,80.65,79.959,-0.39,-1.081,-0.39,-1.081,81.04,-0.691,28.0,-0.691,28,-0.736,-0.7355,-0.736,-0.7355
1,2024,2024091,50.0,522,McLaren,78.193,79.98,-1.591,0.196,-1.591,0.196,79.784,1.787,4.0,1.787,4,-0.698,-0.6975,-0.698,-0.6975
1,2024,2024091,51.0,523,McLaren,79.049,78.633,-0.113,-0.529,-1.25,-0.529,79.333,-0.416,28.0,0.721,4,-0.321,-0.321,-0.889,-0.8895
1,2024,2024091,52.0,524,McLaren,77.631,77.815,-2.606,-2.422,-2.606,-2.422,80.237,0.184,4.0,0.184,4,-2.514,-2.5140000000000002,-2.514,-2.5140000000000002
