SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,5.0,22,78.349,78.349,0,0,78.756,0.813,0.049,-0.240,-0.071,1.0,0.049,-0.240,-0.071,1.0,-0.191,I,#50A078,5,1.0,0,0,0.177,0,0,0,0,0.0,13
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,6.0,23,78.007,78.007,0,0,78.178,0.342,-0.021,-0.155,-0.098,1.0,-0.021,-0.155,-0.098,1.0,-0.176,I,#50A078,6,1.0,0,0,0.177,0,0,0,0,0.0,13
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,7.0,24,77.773,77.773,0,0,77.89,0.234,-0.013,-0.202,-0.114,1.0,-0.013,-0.202,-0.114,1.0,-0.215,I,#50A078,7,1.0,0,0,0.177,0,0,0,0,0.0,13
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,8.0,25,77.722,77.722,0,0,77.748,0.051,-0.044,0.071,-0.008,14.0,-0.044,0.071,-0.008,14.0,0.027,I,#50A078,8,1.0,0,0,0.177,0,0,0,0,0.0,13
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,9.0,26,77.65,77.65,0,0,77.686,0.072,-0.133,0.795,0.265,14.0,-0.133,0.795,0.265,14.0,0.662,I,#50A078,9,1.0,0,1,0.177,0,0,0,0,0.0,13
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,10.0,27,76.902,76.902,0,0,77.276,0.748,0.466,0.222,0.577,14.0,0.466,0.222,0.577,14.0,0.688,I,#50A078,10,1.0,0,0,0.177,0,0,0,0,1.0,12
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,11.0,28,76.612,76.612,0,0,76.757,0.290,0.624,-0.530,0.359,1.0,0.624,-0.530,0.359,1.0,0.094,I,#50A078,11,1.0,0,0,0.177,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,12.0,29,76.547,76.547,0,0,76.58,0.065,0.468,-0.565,0.185,1.0,0.468,-0.565,0.185,1.0,-0.097,I,#50A078,12,1.0,0,0,0.177,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,13.0,30,76.717,76.717,0,0,76.632,0.170,0.21,0.153,0.286,14.0,0.210,0.153,0.286,14.0,0.363,I,#50A078,13,1.0,0,0,0.177,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,14.0,31,76.554,76.554,0,0,76.636,0.163,0.149,-0.248,0.025,1.0,0.149,-0.248,0.025,1.0,-0.099,I,#50A078,14,1.0,0,0,0.177,0,0,0,0,0.0,12
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,15.0,32,76.298,76.298,0,0,76.426,0.256,0.228,-,-,-,0.228,-,-,-,,I,#50A078,15,1.0,0,0,0.177,0,0,0,0,0.0,11
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,16.0,33,76.088,76.088,0,0,76.193,0.210,0.427,-,-,-,0.427,-,-,-,,I,#50A078,16,1.0,0,0,0.177,0,0,0,0,0.0,11
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,17.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.743,I,#50A078,17,1.0,1,0,0.177,0,0,0,0,0.0,11
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,18.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.32,S,#CD3C3C,6,2.0,0,0,0.576,0,0,0,0,0.0,15
0,2023,2023090,9,Mercedes,1,HAM,Lewis Hamilton,44,#6CD3BF,19.0,36,76.455,76.455,0,0,-,-,-1.387,4.435,0.831,14.0,-1.387,4.435,0.831,14.0,3.048,S,#CD3C3C,7,2.0,0,0,0.576,0,0,0,0,0.0,13
