SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,11.0,11,92.453,92.453,0,0,92.552,0.197,1.765,2.721,0.404,2.0,1.765,2.721,0.404,2.0,-0.956,I,#50A078,11,4.0,0,0,0.307,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,12.0,12,91.591,91.591,0,0,92.022,0.862,2.078,2.473,0.841,2.0,2.078,2.473,0.841,2.0,-0.395,I,#50A078,12,4.0,0,0,0.307,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,13.0,13,91.271,91.271,0,0,91.431,0.320,1.835,3.045,0.312,2.0,1.835,3.045,0.312,2.0,-1.21,I,#50A078,13,4.0,0,0,0.307,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,14.0,14,90.639,90.639,0,0,90.955,0.632,2.048,2.978,0.559,2.0,2.048,2.978,0.559,2.0,-0.93,I,#50A078,14,4.0,0,0,0.307,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,15.0,15,90.328,90.328,0,0,90.483,0.311,2.068,3.174,0.481,2.0,2.068,3.174,0.481,2.0,-1.106,I,#50A078,15,4.0,0,0,0.307,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,16.0,16,90.592,90.592,0,0,90.46,0.264,1.831,3.323,0.169,2.0,1.831,3.323,0.169,2.0,-1.492,I,#50A078,16,4.0,0,0,0.307,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,17.0,17,93.392,91.38,1,0,90.986,2.800,-0.538,1.183,-1.130,2.0,1.474,3.195,-0.123,2.0,-1.721,I,#50A078,17,4.0,0,0,0.307,0,0,0,0,-1.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,18.0,18,92.169,92.169,0,0,91.775,1.223,0.788,2.833,-0.628,2.0,0.788,2.833,-0.628,2.0,-2.045,I,#50A078,18,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,19.0,19,91.939,91.939,0,0,92.054,0.230,0.844,2.756,-0.534,2.0,0.844,2.756,-0.534,2.0,-1.912,I,#50A078,19,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,20.0,20,91.598,91.598,0,0,91.768,0.341,0.802,1.899,-0.147,2.0,0.802,1.899,-0.147,2.0,-1.097,I,#50A078,20,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,21.0,21,91.177,91.177,0,0,91.388,0.421,0.855,1.706,0.002,2.0,0.855,1.706,0.002,2.0,-0.851,I,#50A078,21,4.0,0,1,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,22.0,22,91.04,91.04,0,0,91.108,0.137,0.967,1.040,0.447,2.0,0.967,1.040,0.447,2.0,-0.073,I,#50A078,22,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,23.0,23,90.686,90.686,0,0,90.863,0.354,1.155,1.936,0.187,2.0,1.155,1.936,0.187,2.0,-0.781,I,#50A078,23,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,24.0,24,90.978,90.978,0,0,90.832,0.292,0.581,1.177,-0.007,2.0,0.581,1.177,-0.007,2.0,-0.596,I,#50A078,24,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,25.0,25,90.845,90.845,0,0,90.911,0.133,0.404,1.114,-0.153,2.0,0.404,1.114,-0.153,2.0,-0.71,I,#50A078,25,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,26.0,26,90.293,90.293,0,0,90.569,0.552,0.704,0.836,0.286,2.0,0.704,0.836,0.286,2.0,-0.132,I,#50A078,26,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,27.0,27,89.731,89.731,0,0,90.012,0.562,1.007,1.363,0.325,2.0,1.007,1.363,0.325,2.0,-0.356,I,#50A078,27,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,28.0,28,89.411,89.411,0,0,89.571,0.320,0.998,1.673,0.161,2.0,0.998,1.673,0.161,2.0,-0.675,I,#50A078,28,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,29.0,29,89.043,89.043,0,0,89.227,0.368,1.016,1.760,0.136,2.0,1.016,1.760,0.136,2.0,-0.744,I,#50A078,29,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,30.0,30,88.237,88.237,0,0,88.64,0.806,1.732,3.075,0.195,2.0,1.732,3.075,0.195,2.0,-1.343,I,#50A078,30,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,31.0,31,88.127,88.127,0,0,88.182,0.110,1.636,3.522,-0.125,2.0,1.636,3.522,-0.125,2.0,-1.886,I,#50A078,31,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,32.0,32,88.208,88.208,0,0,88.167,0.081,1.659,5.552,-1.117,2.0,1.659,5.552,-1.117,2.0,-3.893,I,#50A078,32,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,33.0,33,88.046,88.046,0,0,88.127,0.162,-0.124,-,-,-,-0.124,-,-,-,,I,#50A078,33,4.0,0,0,0.307,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,34,4.0,1,0,0.307,0,1,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,5.0,0,0,2.448,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,36.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,5.0,0,0,2.448,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,37.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,5.0,0,0,2.448,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,5.0,0,0,2.448,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,39.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,5.0,0,0,2.448,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,5.0,0,0,2.448,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,5.0,0,0,2.448,1,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,42.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,5.0,0,0,2.448,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,43.0,43,83.081,83.081,0,0,-,-,1.873,-0.111,1.929,29.0,1.873,-0.111,1.929,29.0,1.984,M,#F0E628,9,5.0,0,0,2.448,0,0,0,0,0.0,3
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,44.0,44,86.789,86.789,0,0,84.935,3.708,1.926,-0.457,2.155,29.0,1.926,-0.457,2.155,29.0,2.383,M,#F0E628,10,5.0,0,1,2.448,0,0,0,0,0.0,1
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,45.0,45,92.874,92.874,0,0,89.832,6.085,1.446,4.970,-1.039,2.0,1.446,4.970,-1.039,2.0,-3.524,M,#F0E628,11,5.0,0,0,2.448,0,0,0,0,0.0,1
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,46.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-5.041,M,#F0E628,12,5.0,1,0,2.448,0,0,0,0,0.0,5
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,6.0,0,0,0.432,0,1,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,6.0,0,0,0.432,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,6.0,0,0,0.432,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,6.0,0,0,0.432,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,6.0,0,0,0.432,1,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,52.0,52,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,6.0,0,0,0.432,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,53.0,53,90.859,90.859,0,0,-,-,1.274,-,-,-,1.274,-,-,-,,I,#50A078,7,6.0,0,0,0.432,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,54.0,54,89.1,89.1,0,0,89.98,1.759,1.974,-,-,-,1.974,-,-,-,,I,#50A078,8,6.0,0,0,0.432,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,55.0,55,88.538,88.538,0,0,88.819,0.562,1.909,-,-,-,1.909,-,-,-,,I,#50A078,9,6.0,0,1,0.432,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,56.0,56,87.921,87.921,0,0,88.23,0.617,1.899,-,-,-,1.899,-,-,-,,I,#50A078,10,6.0,0,0,0.432,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,57.0,57,87.4,87.4,0,0,87.661,0.521,2.69,-,-,-,2.690,-,-,-,,I,#50A078,11,6.0,0,0,0.432,0,0,0,0,0.0,2
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,4.0,0,0,-,0,1,0,0,,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,4.0,1,0,-,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,5.0,1,0,-,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,6.0,1,0,-,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,6.0,6,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,7.0,7,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,7.0,0,0,0.330,1,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,8.0,8,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,9.0,9,98.439,98.439,0,0,-,-,-2.297,4.124,-0.235,2.0,-2.297,4.124,-0.235,2.0,1.827,I,#50A078,5,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,10.0,10,96.614,96.614,0,0,97.526,1.825,-1.891,3.964,0.091,2.0,-1.891,3.964,0.091,2.0,2.073,I,#50A078,6,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,11.0,11,95.174,95.174,0,0,95.894,1.440,-0.956,2.721,0.404,2.0,-0.956,2.721,0.404,2.0,1.765,I,#50A078,7,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,12.0,12,94.064,94.064,0,0,94.619,1.110,-0.395,2.473,0.841,2.0,-0.395,2.473,0.841,2.0,2.078,I,#50A078,8,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,13.0,13,94.316,94.316,0,0,94.19,0.252,-1.21,3.045,0.312,2.0,-1.210,3.045,0.312,2.0,1.835,I,#50A078,9,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,14.0,14,93.617,93.617,0,0,93.966,0.699,-0.93,2.978,0.559,2.0,-0.930,2.978,0.559,2.0,2.048,I,#50A078,10,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,15.0,15,93.502,93.502,0,0,93.56,0.115,-1.106,3.174,0.481,2.0,-1.106,3.174,0.481,2.0,2.068,I,#50A078,11,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,16.0,16,93.915,93.915,0,0,93.708,0.413,-1.492,3.323,0.169,2.0,-1.492,3.323,0.169,2.0,1.831,I,#50A078,12,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,17.0,17,94.575,94.575,0,0,94.245,0.660,-1.721,1.183,-1.130,2.0,-1.721,3.195,-0.123,2.0,-0.538,I,#50A078,13,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,18.0,18,95.002,95.002,0,0,94.788,0.427,-2.045,2.833,-0.628,2.0,-2.045,2.833,-0.628,2.0,0.788,I,#50A078,14,7.0,0,0,0.330,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,19.0,19,94.695,94.695,0,0,94.848,0.307,-1.912,2.756,-0.534,2.0,-1.912,2.756,-0.534,2.0,0.844,I,#50A078,15,7.0,0,0,0.330,0,0,0,0,1.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,20.0,20,93.497,93.497,0,0,94.096,1.198,-1.097,1.899,-0.147,2.0,-1.097,1.899,-0.147,2.0,0.802,I,#50A078,16,7.0,0,1,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,21.0,21,92.883,92.883,0,0,93.19,0.614,-0.851,1.706,0.002,2.0,-0.851,1.706,0.002,2.0,0.855,I,#50A078,17,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,22.0,22,92.08,92.08,0,0,92.482,0.803,-0.073,1.040,0.447,2.0,-0.073,1.040,0.447,2.0,0.967,I,#50A078,18,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,23.0,23,92.622,92.622,0,0,92.351,0.542,-0.781,1.936,0.187,2.0,-0.781,1.936,0.187,2.0,1.155,I,#50A078,19,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,24.0,24,92.155,92.155,0,0,92.388,0.467,-0.596,1.177,-0.007,2.0,-0.596,1.177,-0.007,2.0,0.581,I,#50A078,20,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,25.0,25,91.959,91.959,0,0,92.057,0.196,-0.71,1.114,-0.153,2.0,-0.710,1.114,-0.153,2.0,0.404,I,#50A078,21,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,26.0,26,91.129,91.129,0,0,91.544,0.830,-0.132,0.836,0.286,2.0,-0.132,0.836,0.286,2.0,0.704,I,#50A078,22,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,27.0,27,91.094,91.094,0,0,91.112,0.035,-0.356,1.363,0.325,2.0,-0.356,1.363,0.325,2.0,1.007,I,#50A078,23,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,28.0,28,91.084,91.084,0,0,91.089,0.010,-0.675,1.673,0.161,2.0,-0.675,1.673,0.161,2.0,0.998,I,#50A078,24,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,29.0,29,90.803,90.803,0,0,90.944,0.281,-0.744,1.760,0.136,2.0,-0.744,1.760,0.136,2.0,1.016,I,#50A078,25,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,30.0,30,91.312,91.312,0,0,91.058,0.509,-1.343,3.075,0.195,2.0,-1.343,3.075,0.195,2.0,1.732,I,#50A078,26,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,31.0,31,91.649,91.649,0,0,91.48,0.337,-1.886,3.522,-0.125,2.0,-1.886,3.522,-0.125,2.0,1.636,I,#50A078,27,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,32.0,32,93.76,93.76,0,0,92.704,2.111,-3.893,5.552,-1.117,2.0,-3.893,5.552,-1.117,2.0,1.659,I,#50A078,28,7.0,0,0,0.330,0,0,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.124,I,#50A078,29,7.0,1,0,0.330,0,1,0,0,0.0,15
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,8.0,0,0,2.748,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,8.0,0,0,2.748,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,36.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,8.0,0,0,2.748,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,37.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,8.0,0,0,2.748,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,8.0,0,0,2.748,0,0,0,0,0.0,16
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,39.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,8.0,0,0,2.748,0,0,0,0,0.0,14
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,8.0,0,0,2.748,0,0,0,0,0.0,14
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,8.0,0,0,2.748,1,0,0,0,0.0,14
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,42.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,8.0,0,0,2.748,0,0,0,0,0.0,14
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,43.0,43,82.97,82.97,0,0,-,-,1.984,-0.111,1.929,29.0,1.984,-0.111,1.929,29.0,1.873,M,#F0E628,10,8.0,0,0,2.748,0,0,0,0,0.0,14
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,44.0,44,86.332,86.332,0,0,84.651,3.362,2.383,-0.457,2.155,29.0,2.383,-0.457,2.155,29.0,1.926,M,#F0E628,11,8.0,0,1,2.748,0,0,0,0,0.0,7
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,45.0,45,97.844,97.844,0,0,92.088,11.512,-3.524,4.970,-1.039,2.0,-3.524,4.970,-1.039,2.0,1.446,M,#F0E628,12,8.0,0,0,2.748,0,0,0,0,0.0,7
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,46.0,46,99.457,99.457,0,0,98.65,1.613,-5.041,-,-,-,-5.041,-,-,-,,M,#F0E628,13,8.0,0,0,2.748,0,0,0,0,-3.0,9
2,2025,2025011,0,Red Bull Racing,29,LAW,Liam Lawson,30,#3671C6,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,14,8.0,0,0,2.748,0,0,0,0,,-
2,2025,2025020,1,Red Bull Racing,2,VER,Max Verstappen,1,#3671C6,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.290,0,0,0,0,,2
