SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2025,2025130,14,McLaren,28,PIA,Oscar Piastri,81,#FF8000,15.0,52,106.742,106.742,0,0,106.648,0.189,1.18,-0.100,1.230,4.0,1.180,-0.100,1.230,4.0,1.28,M,#F0E628,15,1.0,0,0,0.094,0,0,0,0,0.0,2
0,2025,2025190,21,McLaren,4,NOR,Lando Norris,4,#FF8000,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,-,0,1,0,0,,-
0,2025,2025190,21,McLaren,28,PIA,Oscar Piastri,81,#FF8000,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,-,0,1,0,0,,-
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.047,0,0,0,0,,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.047,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,3.0,74,72.993,72.993,0,0,-,-,1.527,0.561,1.246,4.0,1.527,0.561,1.246,4.0,0.966,M,#F0E628,8,1.0,0,0,0.047,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,4.0,75,72.852,72.852,0,0,72.922,0.141,1.096,0.509,0.842,4.0,1.096,0.509,0.842,4.0,0.587,M,#F0E628,9,1.0,0,1,0.047,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,5.0,76,72.898,72.898,0,0,72.875,0.046,0.858,0.094,0.811,4.0,0.858,0.094,0.811,4.0,0.764,M,#F0E628,10,1.0,0,0,0.047,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.047,0,1,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,7.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,1,0,0.047,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,8.0,79,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,9.0,80,73.612,73.612,0,0,-,-,2.366,-,-,-,2.366,-,-,-,,S,#CD3C3C,8,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,10.0,81,72.157,72.157,0,0,72.884,1.455,1.474,-,-,-,1.474,-,-,-,,S,#CD3C3C,9,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,11.0,82,72.12,72.12,0,0,72.138,0.037,1.34,-,-,-,1.340,-,-,-,,S,#CD3C3C,10,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,12.0,83,72.269,72.269,0,0,72.194,0.149,1.132,-,-,-,1.132,-,-,-,,S,#CD3C3C,11,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,13.0,84,72.459,72.459,0,0,72.364,0.190,0.902,-,-,-,0.902,-,-,-,,S,#CD3C3C,12,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,14.0,85,72.554,72.554,0,0,72.506,0.095,1.006,-,-,-,1.006,-,-,-,,S,#CD3C3C,13,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,15.0,86,72.598,72.598,0,0,72.576,0.044,1.097,-,-,-,1.097,-,-,-,,S,#CD3C3C,14,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,16.0,87,72.694,72.694,0,0,72.646,0.096,1.231,-,-,-,1.231,-,-,-,,S,#CD3C3C,15,2.0,0,1,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,17.0,88,73.276,72.936,1,0,72.815,0.582,0.763,-,-,-,1.103,-,-,-,,S,#CD3C3C,16,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,18.0,89,73.179,73.179,0,0,73.058,0.097,0.829,-,-,-,0.829,-,-,-,,S,#CD3C3C,17,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,19.0,90,73.222,73.222,0,0,73.2,0.043,0.813,-,-,-,0.813,-,-,-,,S,#CD3C3C,18,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,20.0,91,73.689,73.215,1,0,73.218,0.467,0.136,-,-,-,0.610,-,-,-,,S,#CD3C3C,19,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,21.0,92,73.208,73.208,0,0,73.212,0.481,0.567,-,-,-,0.567,-,-,-,,S,#CD3C3C,20,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,22.0,93,72.913,72.913,0,0,73.06,0.295,0.831,-,-,-,0.831,-,-,-,,S,#CD3C3C,21,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,23.0,94,72.972,72.972,0,0,72.942,0.059,1.196,-,-,-,1.196,-,-,-,,S,#CD3C3C,22,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,4,NOR,Lando Norris,4,#FF8000,24.0,95,74.81,74.81,0,0,73.891,1.838,2.871,-,-,-,2.871,-,-,-,,S,#CD3C3C,23,2.0,0,0,0.214,0,0,0,0,0.0,1
0,2025,2025210,24,McLaren,28,PIA,Oscar Piastri,81,#FF8000,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.141,0,0,0,0,,3
0,2025,2025210,24,McLaren,28,PIA,Oscar Piastri,81,#FF8000,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.141,0,0,0,0,0.0,3
0,2025,2025210,24,McLaren,28,PIA,Oscar Piastri,81,#FF8000,3.0,74,73.554,73.554,0,0,-,-,0.966,0.561,1.246,4.0,0.966,0.561,1.246,4.0,1.527,M,#F0E628,7,1.0,0,0,0.141,0,0,0,0,0.0,3
0,2025,2025210,24,McLaren,28,PIA,Oscar Piastri,81,#FF8000,4.0,75,73.361,73.361,0,0,73.458,0.193,0.587,0.509,0.842,4.0,0.587,0.509,0.842,4.0,1.096,M,#F0E628,8,1.0,0,1,0.141,0,0,0,0,0.0,3
0,2025,2025210,24,McLaren,28,PIA,Oscar Piastri,81,#FF8000,5.0,76,72.992,72.992,0,0,73.176,0.369,0.764,0.094,0.811,4.0,0.764,0.094,0.811,4.0,0.858,M,#F0E628,9,1.0,0,0,0.141,0,0,0,0,0.0,3
0,2025,2025210,24,McLaren,28,PIA,Oscar Piastri,81,#FF8000,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.141,0,1,0,0,,-
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,1.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.100,0,0,0,0,,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,2.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,3.0,98,85.098,85.098,0,0,-,-,0.823,-0.048,0.799,4.0,0.823,-0.048,0.799,4.0,0.775,H,#A5AFB9,3,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,4.0,99,85.103,85.103,0,0,85.1,0.005,0.587,0.181,0.677,28.0,0.587,0.181,0.677,28.0,0.768,H,#A5AFB9,4,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,5.0,100,84.969,84.969,0,0,85.036,0.134,0.62,-0.066,0.587,4.0,0.620,-0.066,0.587,4.0,0.554,H,#A5AFB9,5,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,6.0,101,85.081,85.081,0,0,85.025,0.112,0.572,0.447,0.795,28.0,0.572,0.447,0.795,28.0,1.019,H,#A5AFB9,6,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,7.0,102,85.189,85.189,0,0,85.135,0.108,0.563,0.355,0.740,28.0,0.563,0.518,0.822,28.0,0.918,H,#A5AFB9,7,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,8.0,103,85.069,85.069,0,0,85.129,0.120,0.751,0.361,0.931,28.0,0.751,0.361,0.931,28.0,1.112,H,#A5AFB9,8,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,9.0,104,84.996,84.996,0,0,85.032,0.073,0.864,0.106,0.917,28.0,0.864,0.273,1.000,28.0,0.97,H,#A5AFB9,9,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,10.0,105,85.021,85.021,0,0,85.008,0.025,0.974,0.283,1.115,28.0,0.974,0.283,1.115,28.0,1.257,H,#A5AFB9,10,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,11.0,106,84.859,84.859,0,0,84.94,0.162,1.258,-0.140,1.188,4.0,1.258,-0.140,1.188,4.0,1.118,H,#A5AFB9,11,1.0,0,1,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,12.0,107,84.81,84.81,0,0,84.834,0.049,1.407,-0.191,1.312,4.0,1.407,-0.191,1.312,4.0,1.216,H,#A5AFB9,12,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,13.0,108,84.954,84.954,0,0,84.882,0.144,1.035,0.053,1.062,28.0,1.035,0.053,1.062,28.0,1.088,H,#A5AFB9,13,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,14.0,109,84.706,84.706,0,0,84.83,0.248,1.095,-0.270,0.960,4.0,1.095,-0.270,0.960,4.0,0.825,H,#A5AFB9,14,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,15.0,110,84.951,84.678,1,0,84.692,0.245,0.69,0.028,0.704,28.0,0.963,-0.245,0.841,4.0,0.718,H,#A5AFB9,15,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,16.0,111,84.65,84.65,0,0,84.664,0.301,0.913,0.053,0.940,28.0,0.913,0.053,0.940,28.0,0.966,H,#A5AFB9,16,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,17.0,112,84.88,84.578,1,0,84.614,0.230,0.522,0.797,0.920,28.0,0.823,0.496,1.071,28.0,1.319,H,#A5AFB9,17,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,18.0,113,84.507,84.507,0,0,84.543,0.373,0.847,0.459,1.077,28.0,0.847,0.459,1.077,28.0,1.306,H,#A5AFB9,18,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,4,NOR,Lando Norris,4,#FF8000,19.0,114,85.363,85.363,0,0,84.935,0.856,0.197,1.375,0.885,28.0,0.197,1.375,0.885,28.0,1.572,H,#A5AFB9,19,1.0,0,0,0.100,0,0,0,0,0.0,3
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,1.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.091,0,0,0,0,,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,2.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,3.0,98,85.146,85.146,0,0,-,-,0.775,-0.048,0.799,4.0,0.775,-0.048,0.799,4.0,0.823,M,#F0E628,8,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,4.0,99,84.922,84.922,0,0,85.034,0.224,0.768,0.181,0.677,28.0,0.768,0.181,0.677,28.0,0.587,M,#F0E628,9,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,5.0,100,85.035,85.035,0,0,84.978,0.113,0.554,-0.066,0.587,4.0,0.554,-0.066,0.587,4.0,0.62,M,#F0E628,10,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,6.0,101,84.634,84.634,0,0,84.834,0.401,1.019,0.447,0.795,28.0,1.019,0.447,0.795,28.0,0.572,M,#F0E628,11,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,7.0,102,84.834,84.671,1,0,84.652,0.200,0.918,0.355,0.740,28.0,1.081,0.518,0.822,28.0,0.563,M,#F0E628,12,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,8.0,103,84.708,84.708,0,0,84.69,0.126,1.112,0.361,0.931,28.0,1.112,0.361,0.931,28.0,0.751,M,#F0E628,13,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,9.0,104,84.89,84.723,1,0,84.715,0.182,0.97,0.106,0.917,28.0,1.137,0.273,1.000,28.0,0.864,M,#F0E628,14,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,10.0,105,84.738,84.738,0,0,84.73,0.152,1.257,0.283,1.115,28.0,1.257,0.283,1.115,28.0,0.974,M,#F0E628,15,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,11.0,106,84.999,84.999,0,0,84.868,0.261,1.118,-0.140,1.188,4.0,1.118,-0.140,1.188,4.0,1.258,M,#F0E628,16,1.0,0,1,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,12.0,107,85.001,85.001,0,0,85.0,0.002,1.216,-0.191,1.312,4.0,1.216,-0.191,1.312,4.0,1.407,M,#F0E628,17,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,13.0,108,84.901,84.901,0,0,84.951,0.100,1.088,0.053,1.062,28.0,1.088,0.053,1.062,28.0,1.035,M,#F0E628,18,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,14.0,109,84.976,84.976,0,0,84.938,0.075,0.825,-0.270,0.960,4.0,0.825,-0.270,0.960,4.0,1.095,M,#F0E628,19,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,15.0,110,84.923,84.923,0,0,84.95,0.053,0.718,0.028,0.704,28.0,0.718,-0.245,0.841,4.0,0.69,M,#F0E628,20,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,16.0,111,84.597,84.597,0,0,84.76,0.326,0.966,0.053,0.940,28.0,0.966,0.053,0.940,28.0,0.913,M,#F0E628,21,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,17.0,112,84.083,84.083,0,0,84.34,0.514,1.319,0.797,0.920,28.0,1.319,0.496,1.071,28.0,0.522,M,#F0E628,22,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,18.0,113,84.048,84.048,0,0,84.066,0.035,1.306,0.459,1.077,28.0,1.306,0.459,1.077,28.0,0.847,M,#F0E628,23,1.0,0,0,0.091,0,0,0,0,0.0,1
0,2025,2025230,27,McLaren,28,PIA,Oscar Piastri,81,#FF8000,19.0,114,83.988,83.988,0,0,84.018,0.060,1.572,1.375,0.885,28.0,1.572,1.375,0.885,28.0,0.197,M,#F0E628,24,1.0,0,0,0.091,0,0,0,0,0.0,1
