SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
2,2025,2025011,0,Mercedes,14,RUS,George Russell,63,#27F4D2,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,6.0,0,0,0.257,1,0,0,0,0.0,3
2,2025,2025011,0,Mercedes,14,RUS,George Russell,63,#27F4D2,52.0,52,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,6.0,0,0,0.257,0,0,0,0,0.0,3
2,2025,2025011,0,Mercedes,14,RUS,George Russell,63,#27F4D2,53.0,53,91.177,91.177,0,0,-,-,0.956,-0.221,0.845,14.0,0.956,-0.221,0.845,14.0,0.735,I,#50A078,9,6.0,0,0,0.257,0,0,0,0,0.0,3
2,2025,2025011,0,Mercedes,14,RUS,George Russell,63,#27F4D2,54.0,54,90.41,90.41,0,0,90.794,0.767,0.664,-0.152,0.588,14.0,0.664,-0.152,0.588,14.0,0.512,I,#50A078,10,6.0,0,1,0.257,0,0,0,0,0.0,3
2,2025,2025011,0,Mercedes,14,RUS,George Russell,63,#27F4D2,55.0,55,90.076,90.076,0,0,90.243,0.334,0.371,-0.526,0.108,14.0,0.371,-0.526,0.108,14.0,-0.155,I,#50A078,11,6.0,0,0,0.257,0,0,0,0,0.0,3
2,2025,2025011,0,Mercedes,14,RUS,George Russell,63,#27F4D2,56.0,56,89.454,89.454,0,0,89.765,0.622,0.366,1.305,1.018,35.0,0.366,1.305,1.018,35.0,1.671,I,#50A078,12,6.0,0,0,0.257,0,0,0,0,0.0,3
2,2025,2025011,0,Mercedes,14,RUS,George Russell,63,#27F4D2,57.0,57,89.117,89.117,0,0,89.286,0.337,0.973,0.467,1.206,35.0,0.973,0.467,1.206,35.0,1.44,I,#50A078,13,6.0,0,0,0.257,0,0,0,0,0.0,3
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,-,0,1,0,0,,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,1,0,-,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,2.0,1,0,-,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,3.0,1,0,-,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,4.0,0,0,0.492,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,6.0,6,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,4.0,0,0,0.492,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,7.0,7,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,4.0,0,0,0.492,1,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,8.0,8,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,4.0,0,0,0.492,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,9.0,9,96.312,96.312,0,0,-,-,-0.17,-1.439,0.549,14.0,-0.170,-1.439,0.549,14.0,1.269,I,#50A078,9,4.0,0,0,0.492,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,10.0,10,95.27,95.27,0,0,95.791,1.042,-0.547,-1.683,0.294,14.0,-0.547,-1.683,0.294,14.0,1.136,I,#50A078,10,4.0,0,0,0.492,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,11.0,11,94.678,94.678,0,0,94.974,0.592,-0.46,-1.331,0.205,14.0,-0.460,-1.331,0.205,14.0,0.871,I,#50A078,11,4.0,0,0,0.492,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,12.0,12,95.385,95.385,0,0,95.032,0.707,-1.716,-2.582,-0.425,14.0,-1.716,-2.582,-0.425,14.0,0.866,I,#50A078,12,4.0,0,0,0.492,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,13.0,13,93.697,93.697,0,0,94.541,1.688,-0.591,-1.333,0.075,14.0,-0.591,-1.333,0.075,14.0,0.742,I,#50A078,13,4.0,0,0,0.492,0,0,0,0,0.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,14.0,14,93.802,93.802,0,0,93.75,0.105,-1.115,-1.946,-0.142,14.0,-1.115,-1.946,-0.142,14.0,0.831,I,#50A078,14,4.0,0,0,0.492,0,0,0,0,1.0,12
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,15.0,15,92.212,92.212,0,0,93.007,1.590,0.184,-0.327,0.347,14.0,0.184,-0.327,0.347,14.0,0.511,I,#50A078,15,4.0,0,0,0.492,0,0,0,0,0.0,12
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,16.0,16,97.326,92.262,1,0,92.237,5.114,-4.903,-5.587,-2.110,14.0,0.161,-0.523,0.422,14.0,0.684,I,#50A078,16,4.0,0,0,0.492,0,0,0,0,-1.0,13
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,17.0,17,92.312,92.312,0,0,92.287,5.014,0.542,-0.715,0.899,14.0,0.542,-0.715,0.899,14.0,1.257,I,#50A078,17,4.0,0,0,0.492,0,0,0,0,1.0,12
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,18.0,18,92.181,92.181,0,0,92.246,0.131,0.776,-0.441,0.997,14.0,0.776,-0.441,0.997,14.0,1.217,I,#50A078,18,4.0,0,0,0.492,0,0,0,0,0.0,12
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,19.0,19,91.942,91.942,0,0,92.062,0.239,0.841,0.247,0.718,35.0,0.841,-0.414,1.048,14.0,0.594,I,#50A078,19,4.0,0,0,0.492,0,0,0,0,0.0,12
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,20.0,20,91.319,91.319,0,0,91.63,0.623,1.081,-0.004,1.083,14.0,1.081,-0.004,1.083,14.0,1.085,I,#50A078,20,4.0,0,1,0.492,0,0,0,0,0.0,12
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,21.0,21,91.042,91.042,0,0,91.18,0.277,0.99,0.085,0.948,35.0,0.990,0.085,0.948,35.0,0.905,I,#50A078,21,4.0,0,0,0.492,0,0,0,0,0.0,12
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,22.0,22,91.887,91.887,0,0,91.464,0.845,0.12,-0.858,0.549,14.0,0.120,-0.858,0.549,14.0,0.978,I,#50A078,22,4.0,0,0,0.492,0,0,0,0,1.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,23.0,23,91.324,91.324,0,0,91.606,0.563,0.517,-0.349,0.692,14.0,0.517,-0.349,0.692,14.0,0.866,I,#50A078,23,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,24.0,24,90.822,90.822,0,0,91.073,0.502,0.737,-0.149,0.811,14.0,0.737,-0.149,0.811,14.0,0.886,I,#50A078,24,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,25.0,25,90.706,90.706,0,0,90.764,0.116,0.543,-0.218,0.652,14.0,0.543,-0.218,0.652,14.0,0.761,I,#50A078,25,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,26.0,26,91.299,91.299,0,0,91.002,0.593,-0.302,-1.188,0.292,14.0,-0.302,-1.188,0.292,14.0,0.886,I,#50A078,26,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,27.0,27,90.463,90.463,0,0,90.881,0.836,0.275,-0.600,0.575,14.0,0.275,-0.600,0.575,14.0,0.875,I,#50A078,27,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,28.0,28,90.716,90.716,0,0,90.589,0.253,-0.307,-1.020,0.203,14.0,-0.307,-1.020,0.203,14.0,0.713,I,#50A078,28,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,29.0,29,89.919,89.919,0,0,90.318,0.797,0.14,-0.431,0.355,14.0,0.140,-0.431,0.355,14.0,0.571,I,#50A078,29,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,30.0,30,89.794,89.794,0,0,89.856,0.125,0.175,-0.005,0.177,14.0,0.175,-0.005,0.177,14.0,0.18,I,#50A078,30,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,31.0,31,89.245,89.245,0,0,89.52,0.549,0.518,-0.204,0.620,14.0,0.518,-0.204,0.620,14.0,0.722,I,#50A078,31,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,32.0,32,89.032,89.032,0,0,89.138,0.213,0.835,0.329,0.670,35.0,0.835,0.329,0.670,35.0,0.506,I,#50A078,32,4.0,0,0,0.492,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,33,4.0,1,0,0.492,0,1,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,34.0,34,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,5.0,0,0,-,0,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,35.0,35,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,5.0,0,0,-,0,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,36.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,5.0,0,0,-,0,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,37.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,5.0,0,0,-,0,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,38.0,38,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,5.0,0,0,-,0,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,39.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,6,5.0,0,0,-,0,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,40.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,7,5.0,0,0,-,0,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,41.0,41,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,8,5.0,0,0,-,1,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,42.0,42,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,9,5.0,0,0,-,0,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,43.0,43,84.901,84.901,0,0,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,10,5.0,0,1,-,0,0,0,0,0.0,10
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,44.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,11,5.0,1,0,-,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,45.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,6.0,0,0,0.479,0,0,0,0,0.0,11
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,46.0,46,90.78,90.78,0,0,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,6.0,0,0,0.479,0,0,0,0,2.0,8
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,6.0,0,0,0.479,0,1,0,0,0.0,5
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,6.0,0,0,0.479,0,0,0,0,0.0,5
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,6.0,0,0,0.479,0,0,0,0,0.0,5
2,2025,2025011,0,Mercedes,35,ANT,Kimi Antonelli,12,#27F4D2,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,6.0,0,0,0.479,0,0,0,0,0.0,5
