SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,14.0,51,107.701,107.701,0,0,107.391,0.620,0.084,0.788,-0.310,6.0,0.084,0.788,-0.310,6.0,-0.704,M,#F0E628,17,1.0,0,0,0.285,0,0,0,0,0.0,4
0,2025,2025130,14,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,15.0,52,109.384,109.384,0,0,108.542,1.683,-1.462,-1.420,-0.752,1.0,-1.462,-1.420,-0.752,1.0,-0.042,M,#F0E628,18,1.0,0,0,0.285,0,0,0,0,0.0,4
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.283,0,1,0,0,,5
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.283,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.283,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.283,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.283,1,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.283,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,7.0,59,97.731,97.731,0,0,-,-,0.669,0.340,0.839,6.0,0.669,0.340,0.839,6.0,1.009,M,#F0E628,12,1.0,0,0,0.283,0,0,0,0,0.0,5
0,2025,2025190,21,Ferrari,1,HAM,Lewis Hamilton,44,#CC1400,8.0,60,97.751,97.751,0,0,97.741,0.020,0.661,-0.061,0.631,1.0,0.661,-0.061,0.631,1.0,0.6,M,#F0E628,13,1.0,0,0,0.283,0,0,0,0,0.0,5
