SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,4_Laptime,28_Laptime,4_PaceDiff,28_PaceDiff,4_PaceDiffClear,28_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2023,2023041,17.0,197,McLaren,107.967,107.625,0.586,0.244,0.586,0.244,107.49,-0.342,28.0,-0.342,28,0.415,0.415,0.415,0.415
2,2023,2023041,18.0,198,McLaren,107.516,107.723,0.271,0.478,0.271,0.478,107.272,0.207,4.0,0.207,4,0.374,0.3745,0.374,0.3745
2,2023,2023041,19.0,199,McLaren,107.354,107.736,0.097,0.479,0.097,0.479,107.418,0.382,4.0,0.382,4,0.288,0.288,0.288,0.288
2,2023,2023041,20.0,200,McLaren,107.343,107.361,0.0,0.018,0.0,0.018,107.398,0.018,4.0,0.018,4,0.009,0.009,0.009,0.009
2,2023,2023041,21.0,201,McLaren,108.366,108.171,1.03,0.835,0.174,0.283,107.471,-0.195,28.0,0.109,4,0.932,0.9325,0.228,0.22849999999999998
2,2023,2023041,22.0,202,McLaren,107.676,107.876,0.334,0.534,0.334,0.534,107.342,0.200,4.0,0.200,4,0.434,0.43400000000000005,0.434,0.43400000000000005
2,2023,2023041,23.0,203,McLaren,108.343,108.325,0.983,0.965,0.637,0.543,107.545,-0.018,28.0,-0.094,28,0.974,0.974,0.590,0.5900000000000001
2,2023,2023041,24.0,204,McLaren,108.318,107.929,0.964,0.575,0.964,0.575,107.385,-0.389,28.0,-0.389,28,0.769,0.7695,0.769,0.7695
2,2023,2023041,25.0,205,McLaren,107.782,108.252,0.497,0.967,0.497,0.692,107.318,0.470,4.0,0.195,4,0.732,0.732,0.595,0.5945
2,2023,2023041,26.0,206,McLaren,107.882,108.025,0.681,0.824,0.681,0.824,107.324,0.143,4.0,0.143,4,0.752,0.7525,0.752,0.7525
2,2023,2023041,27.0,207,McLaren,108.021,107.563,0.823,0.365,0.823,0.365,107.284,-0.458,28.0,-0.458,28,0.594,0.594,0.594,0.594
2,2023,2023041,28.0,208,McLaren,107.994,108.227,0.783,1.016,0.783,0.504,107.31,0.233,4.0,-0.279,28,0.899,0.8995,0.643,0.6435
2,2023,2023041,29.0,209,McLaren,107.445,107.866,0.369,0.79,0.369,0.79,107.129,0.421,4.0,0.421,4,0.580,0.5795,0.580,0.5795
2,2023,2023041,30.0,210,McLaren,107.449,107.654,0.56,0.765,0.56,0.765,106.931,0.205,4.0,0.205,4,0.663,0.6625000000000001,0.663,0.6625000000000001
2,2023,2023041,31.0,211,McLaren,107.388,107.038,0.559,0.209,0.559,0.209,106.842,-0.350,28.0,-0.350,28,0.384,0.384,0.384,0.384
2,2023,2023041,32.0,212,McLaren,107.17,107.356,0.334,0.52,0.334,0.52,106.908,0.186,4.0,0.186,4,0.427,0.42700000000000005,0.427,0.42700000000000005
2,2023,2023041,33.0,213,McLaren,107.241,107.382,0.342,0.483,0.342,0.483,106.899,0.141,4.0,0.141,4,0.412,0.4125,0.412,0.4125
2,2023,2023041,34.0,214,McLaren,107.1,107.545,0.43,0.875,0.43,0.875,106.67,0.445,4.0,0.445,4,0.652,0.6525,0.652,0.6525
2,2023,2023041,35.0,215,McLaren,106.741,107.157,0.18,0.596,0.18,0.596,106.561,0.416,4.0,0.416,4,0.388,0.388,0.388,0.388
2,2023,2023041,36.0,216,McLaren,107.354,106.925,0.875,0.446,0.34,0.446,106.559,-0.429,28.0,0.106,4,0.660,0.6605,0.393,0.393
2,2023,2023041,37.0,217,McLaren,106.896,107.014,0.478,0.596,0.478,0.596,106.418,0.118,4.0,0.118,4,0.537,0.5369999999999999,0.537,0.5369999999999999
2,2023,2023041,38.0,218,McLaren,106.685,106.868,0.325,0.508,0.325,0.508,106.386,0.183,4.0,0.183,4,0.416,0.4165,0.416,0.4165
2,2023,2023041,39.0,219,McLaren,106.898,106.873,0.536,0.511,0.536,0.511,106.391,-0.025,28.0,-0.025,28,0.524,0.5235000000000001,0.524,0.5235000000000001
2,2023,2023041,40.0,220,McLaren,106.937,107.239,0.502,0.804,0.502,0.55,106.53,0.302,4.0,0.048,4,0.653,0.653,0.526,0.526
2,2023,2023041,41.0,221,McLaren,106.863,107.097,0.461,0.695,0.461,0.695,106.495,0.234,4.0,0.234,4,0.578,0.578,0.578,0.578
2,2023,2023041,42.0,222,McLaren,106.641,106.889,0.32,0.568,0.32,0.568,106.321,0.248,4.0,0.248,4,0.444,0.44399999999999995,0.444,0.44399999999999995
2,2023,2023041,43.0,223,McLaren,106.932,106.929,0.68,0.677,0.68,0.677,106.332,-0.003,28.0,-0.003,28,0.679,0.6785000000000001,0.679,0.6785000000000001
2,2023,2023041,44.0,224,McLaren,107.27,106.86,1.103,0.693,1.103,0.693,106.213,-0.410,28.0,-0.410,28,0.898,0.8979999999999999,0.898,0.8979999999999999
2,2023,2023041,45.0,225,McLaren,107.741,107.196,1.584,1.039,0.545,0.869,106.44,-0.545,28.0,0.324,4,1.312,1.3115,0.707,0.7070000000000001
2,2023,2023041,46.0,226,McLaren,106.134,107.193,0.075,1.134,0.075,1.134,106.08,1.059,4.0,1.059,4,0.604,0.6044999999999999,0.604,0.6044999999999999
2,2023,2023041,47.0,227,McLaren,106.188,107.158,0.107,1.077,0.107,1.077,106.1,0.970,4.0,0.970,4,0.592,0.592,0.592,0.592
2,2023,2023041,48.0,228,McLaren,106.197,107.06,0.149,1.012,0.149,1.012,106.194,0.863,4.0,0.863,4,0.581,0.5805,0.581,0.5805
2,2023,2023041,49.0,229,McLaren,105.738,106.43,0.034,0.727,0.034,0.727,105.704,0.693,4.0,0.693,4,0.381,0.3805,0.381,0.3805
2,2023,2023041,50.0,230,McLaren,106.056,106.113,0.375,0.432,0.375,0.432,105.681,0.057,4.0,0.057,4,0.403,0.40349999999999997,0.403,0.40349999999999997
2,2023,2023041,51.0,231,McLaren,106.397,105.631,0.928,0.162,0.928,0.162,105.469,-0.766,28.0,-0.766,28,0.545,0.545,0.545,0.545
2,2023,2023051,1.0,232,McLaren,,,,,,,,-,-,-,,-,,-,
2,2023,2023051,2.0,233,McLaren,,,,,,,,-,-,-,,-,,-,
2,2023,2023051,3.0,234,McLaren,93.869,93.952,-0.158,-0.075,-0.158,-0.075,94.027,0.083,4.0,0.083,4,-0.116,-0.11649999999999999,-0.116,-0.11649999999999999
2,2023,2023051,4.0,235,McLaren,,93.959,,0.156,,0.156,93.899,-,-,-,,-,-0.1385,-,-0.1385
2,2023,2023051,5.0,236,McLaren,,,,,,,93.614,-,-,-,,-,-0.1605,-,-0.1605
2,2023,2023051,6.0,237,McLaren,92.916,,-0.575,,-0.575,,93.491,-,-,-,,-,-0.1825,-,-0.1825
2,2023,2023051,7.0,238,McLaren,93.067,93.096,-0.219,-0.19,-0.219,-0.19,93.301,0.029,4.0,0.029,4,-0.205,-0.20450000000000002,-0.205,-0.20450000000000002
2,2023,2023051,8.0,239,McLaren,93.165,93.357,-0.195,-0.003,-0.195,-0.003,93.548,0.192,4.0,0.192,4,-0.099,-0.099,-0.099,-0.099
2,2023,2023051,9.0,240,McLaren,93.237,93.199,-0.2,-0.238,-0.2,-0.238,93.454,-0.038,28.0,-0.038,28,-0.219,-0.219,-0.219,-0.219
2,2023,2023051,10.0,241,McLaren,93.168,93.895,-0.284,0.443,-0.284,0.443,93.55,0.727,4.0,0.727,4,0.080,0.07950000000000002,0.080,0.07950000000000002
2,2023,2023051,11.0,242,McLaren,93.52,95.094,0.243,1.817,-0.017,1.117,93.347,1.574,4.0,1.134,4,1.030,1.03,0.550,0.55
2,2023,2023051,12.0,243,McLaren,93.352,94.893,0.123,1.664,0.123,1.664,93.229,1.541,4.0,1.541,4,0.893,0.8935,0.893,0.8935
2,2023,2023051,13.0,244,McLaren,93.145,95.073,-0.202,1.726,-0.202,1.726,93.446,1.928,4.0,1.928,4,0.762,0.762,0.762,0.762
2,2023,2023051,14.0,245,McLaren,93.172,93.531,-0.256,0.103,-0.256,0.103,93.49,0.359,4.0,0.359,4,-0.077,-0.07650000000000001,-0.077,-0.07650000000000001
2,2023,2023051,15.0,246,McLaren,93.398,93.415,0.13,0.147,0.13,0.147,93.468,0.017,4.0,0.017,4,0.139,0.1385,0.139,0.1385
2,2023,2023051,16.0,247,McLaren,93.503,93.544,0.27,0.311,0.27,0.311,93.251,0.041,4.0,0.041,4,0.290,0.2905,0.290,0.2905
2,2023,2023051,17.0,248,McLaren,93.14,93.33,0.087,0.277,0.087,0.277,93.114,0.190,4.0,0.190,4,0.182,0.182,0.182,0.182
2,2023,2023051,18.0,249,McLaren,93.097,93.369,0.006,0.278,0.006,0.278,93.202,0.272,4.0,0.272,4,0.142,0.14200000000000002,0.142,0.14200000000000002
2,2023,2023051,19.0,250,McLaren,93.271,93.418,0.1,0.247,0.1,0.247,93.256,0.147,4.0,0.147,4,0.173,0.1735,0.173,0.1735
2,2023,2023051,20.0,251,McLaren,93.438,94.056,0.418,1.036,0.418,0.453,93.105,0.618,4.0,0.035,4,0.727,0.727,0.435,0.4355
2,2023,2023051,21.0,252,McLaren,93.147,93.528,0.028,0.409,0.028,0.409,93.217,0.381,4.0,0.381,4,0.218,0.2185,0.218,0.2185
2,2023,2023051,22.0,253,McLaren,93.206,93.792,0.288,0.874,0.288,0.874,93.065,0.586,4.0,0.586,4,0.581,0.581,0.581,0.581
2,2023,2023051,23.0,254,McLaren,93.447,94.962,0.508,2.023,0.508,1.015,93.069,1.515,4.0,0.507,4,1.266,1.2655,0.761,0.7615
2,2023,2023051,24.0,255,McLaren,93.301,94.116,0.381,1.196,0.381,1.196,93.003,0.815,4.0,0.815,4,0.788,0.7885,0.788,0.7885
2,2023,2023051,25.0,256,McLaren,93.083,94.018,0.171,1.106,0.171,1.106,92.921,0.935,4.0,0.935,4,0.639,0.6385000000000001,0.639,0.6385000000000001
2,2023,2023051,26.0,257,McLaren,93.378,94.086,0.519,1.227,0.519,1.227,92.914,0.708,4.0,0.708,4,0.873,0.873,0.873,0.873
2,2023,2023051,27.0,258,McLaren,93.753,94.067,0.939,1.253,0.328,1.253,92.933,0.314,4.0,0.925,4,1.096,1.0959999999999999,0.790,0.7905
2,2023,2023051,28.0,259,McLaren,92.906,94.215,0.098,1.407,0.098,1.407,92.906,1.309,4.0,1.309,4,0.753,0.7525000000000001,0.753,0.7525000000000001
2,2023,2023051,29.0,260,McLaren,92.913,94.444,0.112,1.643,0.112,1.643,92.816,1.531,4.0,1.531,4,0.878,0.8775000000000001,0.878,0.8775000000000001
2,2023,2023051,30.0,261,McLaren,92.827,95.581,0.035,2.789,0.035,1.717,92.894,2.754,4.0,1.682,4,1.412,1.4120000000000001,0.876,0.876
2,2023,2023051,31.0,262,McLaren,93.372,94.575,0.737,1.94,0.15,1.94,92.701,1.203,4.0,1.790,4,1.339,1.3385,1.045,1.045
2,2023,2023051,32.0,263,McLaren,92.744,94.312,0.22,1.788,0.22,1.788,92.657,1.568,4.0,1.568,4,1.004,1.004,1.004,1.004
2,2023,2023051,33.0,264,McLaren,92.931,94.1,0.424,1.593,0.424,1.593,92.924,1.169,4.0,1.169,4,1.008,1.0085,1.008,1.0085
2,2023,2023051,34.0,265,McLaren,92.635,93.315,0.25,0.93,0.25,0.93,92.417,0.680,4.0,0.680,4,0.590,0.5900000000000001,0.590,0.5900000000000001
2,2023,2023051,35.0,266,McLaren,92.696,93.403,0.364,1.071,0.364,1.071,92.352,0.707,4.0,0.707,4,0.718,0.7175,0.718,0.7175
2,2023,2023051,36.0,267,McLaren,92.686,93.283,0.262,0.859,0.262,0.859,92.424,0.597,4.0,0.597,4,0.560,0.5605,0.560,0.5605
2,2023,2023051,37.0,268,McLaren,93.798,93.216,1.399,0.817,0.53,0.817,92.618,-0.582,28.0,0.287,4,1.108,1.108,0.673,0.6735
2,2023,2023051,38.0,269,McLaren,93.172,93.434,0.799,1.061,0.799,1.061,92.461,0.262,4.0,0.262,4,0.930,0.9299999999999999,0.930,0.9299999999999999
2,2023,2023051,39.0,270,McLaren,93.191,94.421,0.848,2.078,0.848,2.078,92.372,1.230,4.0,1.230,4,1.463,1.4629999999999999,1.463,1.4629999999999999
2,2023,2023051,40.0,271,McLaren,92.674,94.908,0.346,2.58,0.346,2.58,92.416,2.234,4.0,2.234,4,1.463,1.463,1.463,1.463
2,2023,2023051,41.0,272,McLaren,92.797,93.002,0.629,0.834,0.629,0.834,92.204,0.205,4.0,0.205,4,0.732,0.7315,0.732,0.7315
2,2023,2023051,42.0,273,McLaren,92.98,92.86,0.849,0.729,0.849,0.729,92.161,-0.120,28.0,-0.120,28,0.789,0.7889999999999999,0.789,0.7889999999999999
2,2023,2023051,43.0,274,McLaren,92.727,92.635,0.698,0.606,0.698,0.606,92.029,-0.092,28.0,-0.092,28,0.652,0.6519999999999999,0.652,0.6519999999999999
2,2023,2023051,44.0,275,McLaren,92.806,93.267,0.892,1.353,0.892,1.353,91.956,0.461,4.0,0.461,4,1.123,1.1225,1.123,1.1225
2,2023,2023051,45.0,276,McLaren,92.556,93.437,0.482,1.363,0.482,1.363,92.088,0.881,4.0,0.881,4,0.922,0.9225,0.922,0.9225
2,2023,2023051,46.0,277,McLaren,92.871,93.317,0.686,1.132,0.294,1.132,92.278,0.446,4.0,0.838,4,0.909,0.909,0.713,0.713
2,2023,2023051,47.0,278,McLaren,92.401,92.964,0.284,0.847,0.284,0.847,92.136,0.563,4.0,0.563,4,0.566,0.5655,0.566,0.5655
2,2023,2023051,48.0,279,McLaren,93.632,96.036,1.638,4.042,0.562,1.179,92.284,2.404,4.0,0.617,4,2.840,2.84,0.871,0.8705
2,2023,2023051,49.0,280,McLaren,92.711,93.381,0.713,1.383,0.713,1.383,92.133,0.670,4.0,0.670,4,1.048,1.048,1.048,1.048
2,2023,2023051,50.0,281,McLaren,92.559,92.981,0.568,0.99,0.568,0.99,92.067,0.422,4.0,0.422,4,0.779,0.7789999999999999,0.779,0.7789999999999999
2,2023,2023051,51.0,282,McLaren,93.505,92.588,1.639,0.722,1.031,0.722,91.903,-0.917,28.0,-0.309,28,1.180,1.1804999999999999,0.876,0.8765
2,2023,2023051,52.0,283,McLaren,93.234,92.558,1.41,0.734,1.41,0.734,91.884,-0.676,28.0,-0.676,28,1.072,1.072,1.072,1.072
2,2023,2023051,53.0,284,McLaren,93.073,92.606,1.165,0.698,1.165,0.698,92.1,-0.467,28.0,-0.467,28,0.931,0.9315,0.931,0.9315
2,2023,2023051,54.0,285,McLaren,92.945,92.354,1.113,0.522,1.113,0.522,91.832,-0.591,28.0,-0.591,28,0.818,0.8175,0.818,0.8175
2,2023,2023051,55.0,286,McLaren,92.695,92.484,1.012,0.801,1.012,0.801,91.694,-0.211,28.0,-0.211,28,0.907,0.9065000000000001,0.907,0.9065000000000001
2,2023,2023051,56.0,287,McLaren,92.57,92.006,0.941,0.377,0.941,0.377,91.759,-0.564,28.0,-0.564,28,0.659,0.659,0.659,0.659
2,2023,2023051,57.0,288,McLaren,92.839,,1.32,,1.32,,91.519,-,-,-,,-,,-,
2,2023,2023061,1.0,289,McLaren,,,,,,,,-,-,-,,-,,-,
2,2023,2023061,2.0,290,McLaren,,,,,,,,-,-,-,,-,,-,
2,2023,2023061,3.0,291,McLaren,80.396,80.532,0.803,0.939,0.803,0.939,79.593,0.136,4.0,0.136,4,0.871,0.871,0.871,0.871
2,2023,2023061,4.0,292,McLaren,80.209,80.408,0.856,1.055,0.856,1.055,79.353,0.199,4.0,0.199,4,0.956,0.9555,0.956,0.9555
2,2023,2023061,5.0,293,McLaren,79.502,79.707,0.581,0.786,0.581,0.786,78.921,0.205,4.0,0.205,4,0.683,0.6835,0.683,0.6835
2,2023,2023061,6.0,294,McLaren,79.045,79.247,0.428,0.63,0.428,0.63,78.617,0.202,4.0,0.202,4,0.529,0.529,0.529,0.529
2,2023,2023061,7.0,295,McLaren,78.652,78.869,0.107,0.324,0.107,0.324,78.545,0.217,4.0,0.217,4,0.215,0.2155,0.215,0.2155
2,2023,2023061,8.0,296,McLaren,78.651,78.828,0.2,0.377,0.2,0.377,78.519,0.177,4.0,0.177,4,0.288,0.2885,0.288,0.2885
2,2023,2023061,9.0,297,McLaren,79.065,79.346,0.502,0.783,0.289,0.359,78.625,0.281,4.0,0.070,4,0.643,0.6425000000000001,0.324,0.32399999999999995
2,2023,2023061,10.0,298,McLaren,79.053,79.015,0.381,0.343,0.381,0.343,78.761,-0.038,28.0,-0.038,28,0.362,0.362,0.362,0.362
2,2023,2023061,11.0,299,McLaren,79.148,78.9,0.279,0.031,0.279,0.031,78.869,-0.248,28.0,-0.248,28,0.155,0.15500000000000003,0.155,0.15500000000000003
2,2023,2023061,12.0,300,McLaren,80.277,80.302,1.141,1.166,-0.073,-0.053,79.452,0.025,4.0,0.020,4,1.153,1.1535,-0.063,-0.063
2,2023,2023061,13.0,301,McLaren,78.978,79.265,-0.17,0.117,-0.17,0.117,79.213,0.287,4.0,0.287,4,-0.027,-0.026500000000000003,-0.027,-0.026500000000000003
2,2023,2023061,14.0,302,McLaren,78.856,79.285,-0.288,0.141,-0.288,0.141,79.198,0.429,4.0,0.429,4,-0.073,-0.0735,-0.073,-0.0735
2,2023,2023061,15.0,303,McLaren,78.855,79.134,-0.267,0.012,-0.267,0.012,79.181,0.279,4.0,0.279,4,-0.128,-0.1275,-0.128,-0.1275
2,2023,2023061,16.0,304,McLaren,78.988,78.718,-0.135,-0.405,-0.135,-0.405,79.123,-0.270,28.0,-0.270,28,-0.270,-0.27,-0.270,-0.27
2,2023,2023061,17.0,305,McLaren,78.937,79.053,-0.04,0.076,-0.04,0.076,79.326,0.116,4.0,0.116,4,0.018,0.018,0.018,0.018
2,2023,2023061,18.0,306,McLaren,79.01,78.765,0.302,0.057,0.302,0.057,78.82,-0.245,28.0,-0.245,28,0.179,0.1795,0.179,0.1795
2,2023,2023061,19.0,307,McLaren,79.504,79.416,0.87,0.782,0.364,0.389,78.752,-0.088,28.0,0.025,4,0.826,0.8260000000000001,0.377,0.3765
2,2023,2023061,20.0,308,McLaren,78.985,79.281,0.642,0.938,0.642,0.938,78.397,0.296,4.0,0.296,4,0.790,0.79,0.790,0.79
2,2023,2023061,21.0,309,McLaren,79.074,79.065,0.849,0.84,0.849,0.84,78.225,-0.009,28.0,-0.009,28,0.845,0.8445,0.845,0.8445
2,2023,2023061,22.0,310,McLaren,78.882,79.025,0.745,0.888,0.745,0.888,78.154,0.143,4.0,0.143,4,0.817,0.8165,0.817,0.8165
2,2023,2023061,23.0,311,McLaren,78.657,79.52,0.465,1.328,0.465,1.0,78.243,0.863,4.0,0.535,4,0.897,0.8965000000000001,0.733,0.7325
2,2023,2023061,24.0,312,McLaren,78.681,79.359,0.513,1.191,0.513,1.191,78.183,0.678,4.0,0.678,4,0.852,0.8520000000000001,0.852,0.8520000000000001
2,2023,2023061,25.0,313,McLaren,78.78,79.382,0.572,1.174,0.572,1.174,78.227,0.602,4.0,0.602,4,0.873,0.873,0.873,0.873
2,2023,2023061,26.0,314,McLaren,79.067,80.198,0.72,1.851,0.72,1.106,78.456,1.131,4.0,0.386,4,1.285,1.2854999999999999,0.913,0.913
2,2023,2023061,27.0,315,McLaren,79.109,79.524,0.713,1.128,0.713,1.128,78.418,0.415,4.0,0.415,4,0.920,0.9204999999999999,0.920,0.9204999999999999
2,2023,2023061,28.0,316,McLaren,78.771,78.485,0.368,0.082,0.368,0.082,78.518,-0.286,28.0,-0.286,28,0.225,0.225,0.225,0.225
2,2023,2023061,29.0,317,McLaren,78.906,78.335,0.465,-0.106,0.465,-0.106,78.548,-0.571,28.0,-0.571,28,0.180,0.17950000000000002,0.180,0.17950000000000002
2,2023,2023061,30.0,318,McLaren,78.568,78.363,0.214,0.009,0.214,0.009,78.454,-0.205,28.0,-0.205,28,0.112,0.1115,0.112,0.1115
2,2023,2023061,31.0,319,McLaren,78.454,78.115,0.069,-0.27,0.069,-0.27,78.586,-0.339,28.0,-0.339,28,-0.101,-0.1005,-0.101,-0.1005
2,2023,2023061,32.0,320,McLaren,77.914,78.39,-0.659,-0.183,-0.659,-0.183,78.654,0.476,4.0,0.476,4,-0.421,-0.42100000000000004,-0.421,-0.42100000000000004
2,2023,2023061,33.0,321,McLaren,78.042,78.259,-0.678,-0.461,-0.678,-0.461,79.018,0.217,4.0,0.217,4,-0.570,-0.5695,-0.570,-0.5695
2,2023,2023061,34.0,322,McLaren,78.026,78.311,-0.424,-0.139,-0.424,-0.139,78.671,0.285,4.0,0.285,4,-0.281,-0.2815,-0.281,-0.2815
2,2023,2023061,35.0,323,McLaren,78.192,78.328,0.048,0.184,0.048,0.184,78.399,0.136,4.0,0.136,4,0.116,0.11599999999999999,0.116,0.11599999999999999
2,2023,2023061,36.0,324,McLaren,78.05,77.701,-0.001,-0.35,-0.001,-0.35,78.214,-0.349,28.0,-0.349,28,-0.175,-0.1755,-0.175,-0.1755
2,2023,2023061,37.0,325,McLaren,78.303,77.842,0.268,-0.193,0.097,-0.193,78.043,-0.461,28.0,-0.290,28,0.038,0.037500000000000006,-0.048,-0.048
2,2023,2023061,38.0,326,McLaren,78.214,77.73,0.285,-0.199,0.285,-0.199,77.983,-0.484,28.0,-0.484,28,0.043,0.04299999999999998,0.043,0.04299999999999998
2,2023,2023061,39.0,327,McLaren,78.151,77.873,0.212,-0.066,0.212,-0.066,78.109,-0.278,28.0,-0.278,28,0.073,0.073,0.073,0.073
2,2023,2023061,40.0,328,McLaren,78.529,78.184,0.596,0.251,0.347,0.251,77.945,-0.345,28.0,-0.096,28,0.423,0.4235,0.299,0.299
2,2023,2023061,41.0,329,McLaren,78.409,78.555,0.56,0.706,0.56,0.706,77.932,0.146,4.0,0.146,4,0.633,0.633,0.633,0.633
2,2023,2023061,42.0,330,McLaren,78.149,78.065,0.303,0.219,0.303,0.219,77.922,-0.084,28.0,-0.084,28,0.261,0.261,0.261,0.261
2,2023,2023061,43.0,331,McLaren,78.045,78.148,0.129,0.232,0.129,0.232,77.916,0.103,4.0,0.103,4,0.180,0.1805,0.180,0.1805
2,2023,2023061,44.0,332,McLaren,77.991,78.041,0.076,0.126,0.076,0.126,78.12,0.050,4.0,0.050,4,0.101,0.101,0.101,0.101
2,2023,2023061,45.0,333,McLaren,77.862,77.846,0.012,-0.004,0.012,-0.004,77.953,-0.016,28.0,-0.016,28,0.004,0.004,0.004,0.004
2,2023,2023061,46.0,334,McLaren,77.844,77.516,0.17,-0.158,0.17,-0.158,77.674,-0.328,28.0,-0.328,28,0.006,0.006000000000000005,0.006,0.006000000000000005
2,2023,2023061,47.0,335,McLaren,78.234,77.513,0.489,-0.232,0.489,-0.232,77.745,-0.721,28.0,-0.721,28,0.129,0.1285,0.129,0.1285
2,2023,2023061,48.0,336,McLaren,78.297,78.001,0.502,0.206,0.502,0.206,77.812,-0.296,28.0,-0.296,28,0.354,0.354,0.354,0.354
2,2023,2023061,49.0,337,McLaren,78.152,81.248,0.106,3.202,0.106,0.055,78.269,3.096,4.0,-0.051,28,1.654,1.654,0.081,0.0805
2,2023,2023061,50.0,338,McLaren,,78.201,,-0.838,,-0.838,79.039,-,-,-,,-,1.5536666666666665,-,0.5046666666666666
2,2023,2023061,51.0,339,McLaren,,83.586,,0.551,,0.551,83.035,-,-,-,,-,1.4533333333333334,-,0.9288333333333333
2,2023,2023061,52.0,340,McLaren,88.675,89.897,0.742,1.964,0.742,1.964,87.933,1.222,4.0,1.222,4,1.353,1.353,1.353,1.353
2,2023,2023061,53.0,341,McLaren,92.162,96.843,-1.241,3.44,-1.241,3.44,93.403,4.681,4.0,4.681,4,1.099,1.0995,1.099,1.0995
2,2023,2023061,54.0,342,McLaren,,,,,,,99.882,-,-,-,,-,0.5616666666666665,-,0.5616666666666665
2,2023,2023061,55.0,343,McLaren,,,,,,,106.884,-,-,-,,-,0.02383333333333315,-,0.02383333333333315
2,2023,2023061,56.0,344,McLaren,100.384,103.482,-2.063,1.035,-2.063,1.035,102.447,3.098,4.0,3.098,4,-0.514,-0.5140000000000001,-0.514,-0.5140000000000001
2,2023,2023061,57.0,345,McLaren,100.421,103.431,-2.267,0.743,-2.267,0.743,103.781,3.010,4.0,3.010,4,-0.762,-0.762,-0.762,-0.762
2,2023,2023061,58.0,346,McLaren,102.13,103.803,-3.442,-1.769,-3.442,-1.769,105.843,1.673,4.0,1.673,4,-2.606,-2.6055,-2.606,-2.6055
2,2023,2023061,59.0,347,McLaren,101.216,102.379,-1.835,-0.672,-1.835,-0.672,103.051,1.163,4.0,1.163,4,-1.254,-1.2535,-1.254,-1.2535
2,2023,2023061,60.0,348,McLaren,101.789,101.431,-0.371,-0.729,-0.371,-0.729,102.895,-0.358,28.0,-0.358,28,-0.550,-0.55,-0.550,-0.55
2,2023,2023061,61.0,349,McLaren,99.545,101.089,-1.881,-0.337,-1.881,-0.337,101.426,1.544,4.0,1.544,4,-1.109,-1.109,-1.109,-1.109
2,2023,2023061,62.0,350,McLaren,98.893,99.78,-1.402,-0.515,-1.402,-0.515,100.295,0.887,4.0,0.887,4,-0.958,-0.9584999999999999,-0.958,-0.9584999999999999
2,2023,2023061,63.0,351,McLaren,98.511,98.882,-1.214,-0.843,-1.214,-0.843,99.954,0.371,4.0,0.371,4,-1.028,-1.0285,-1.028,-1.0285
2,2023,2023061,64.0,352,McLaren,98.75,98.53,-0.275,-0.495,-0.275,-0.495,99.025,-0.220,28.0,-0.220,28,-0.385,-0.385,-0.385,-0.385
2,2023,2023061,65.0,353,McLaren,98.818,97.419,1.12,-0.279,1.12,-0.279,97.698,-1.399,28.0,-1.399,28,0.421,0.42050000000000004,0.421,0.42050000000000004
2,2023,2023061,66.0,354,McLaren,96.981,94.942,1.153,-0.886,1.153,-0.886,95.828,-2.039,28.0,-2.039,28,0.134,0.1335,0.134,0.1335
2,2023,2023061,67.0,355,McLaren,92.417,96.653,-2.552,1.684,-2.552,-1.543,95.139,4.236,4.0,1.009,4,-0.434,-0.43400000000000005,-2.047,-2.0475
2,2023,2023061,68.0,356,McLaren,91.037,91.909,-3.103,-2.231,-3.103,-2.231,96.703,0.872,4.0,0.872,4,-2.667,-2.667,-2.667,-2.667
2,2023,2023061,69.0,357,McLaren,90.126,91.253,-3.782,-2.655,-3.782,-2.655,94.112,1.127,4.0,1.127,4,-3.218,-3.2184999999999997,-3.218,-3.2184999999999997
2,2023,2023061,70.0,358,McLaren,88.512,88.82,-3.311,-3.003,-3.311,-3.003,93.689,0.308,4.0,0.308,4,-3.157,-3.157,-3.157,-3.157
2,2023,2023061,71.0,359,McLaren,88.373,87.67,-1.847,-2.55,-1.847,-2.55,90.22,-0.703,28.0,-0.703,28,-2.199,-2.1985,-2.199,-2.1985
2,2023,2023061,72.0,360,McLaren,85.959,88.016,-3.782,-1.725,-3.782,-1.725,89.741,2.057,4.0,2.057,4,-2.753,-2.7535,-2.753,-2.7535
2,2023,2023061,73.0,361,McLaren,85.767,87.443,-2.655,-0.979,-2.655,-0.979,88.539,1.676,4.0,1.676,4,-1.817,-1.817,-1.817,-1.817
2,2023,2023061,74.0,362,McLaren,85.471,86.185,-2.102,-1.388,-2.102,-1.388,87.645,0.714,4.0,0.714,4,-1.745,-1.7449999999999999,-1.745,-1.7449999999999999
2,2023,2023061,75.0,363,McLaren,85.278,86.143,-1.574,-0.709,-1.574,-0.709,87.194,0.865,4.0,0.865,4,-1.141,-1.1415,-1.141,-1.1415
2,2023,2023061,76.0,364,McLaren,85.767,85.615,-1.125,-1.277,-1.125,-1.277,86.892,-0.152,28.0,-0.152,28,-1.201,-1.201,-1.201,-1.201
