SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,10_Laptime,19_Laptime,10_PaceDiff,19_PaceDiff,10_PaceDiffClear,19_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2023,2023041,10.0,175,Aston Martin,107.893,107.416,0.506,0.029,0.506,0.029,107.387,-0.477,19.0,-0.477,19,0.268,0.2675,0.268,0.2675
1,2023,2023041,11.0,176,Aston Martin,,,,,,,,-,-,-,,-,0.05100000000000002,-,0.05100000000000002
1,2023,2023041,12.0,177,Aston Martin,,,,,,,,-,-,-,,-,-0.16549999999999998,-,-0.16549999999999998
1,2023,2023041,13.0,178,Aston Martin,,,,,,,,-,-,-,,-,-0.38199999999999995,-,-0.38199999999999995
1,2023,2023041,14.0,179,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2023,2023041,15.0,180,Aston Martin,107.521,106.929,-0.519,-1.111,-0.519,-1.111,108.04,-0.592,19.0,-0.592,19,-0.815,-0.815,-0.815,-0.815
1,2023,2023041,16.0,181,Aston Martin,107.078,106.404,-0.312,-0.986,-0.312,-0.986,107.39,-0.674,19.0,-0.674,19,-0.649,-0.649,-0.649,-0.649
1,2023,2023041,17.0,182,Aston Martin,107.051,106.869,-0.33,-0.512,-0.33,-0.512,107.49,-0.182,19.0,-0.182,19,-0.421,-0.42100000000000004,-0.421,-0.42100000000000004
1,2023,2023041,18.0,183,Aston Martin,106.835,107.199,-0.41,-0.046,-0.41,-0.382,107.272,0.364,10.0,0.028,10,-0.228,-0.22799999999999998,-0.396,-0.396
1,2023,2023041,19.0,184,Aston Martin,108.008,106.856,0.751,-0.401,0.098,-0.401,107.418,-1.152,19.0,-0.499,19,0.175,0.175,-0.152,-0.15150000000000002
1,2023,2023041,20.0,185,Aston Martin,107.875,107.025,0.532,-0.318,0.532,-0.318,107.398,-0.850,19.0,-0.850,19,0.107,0.10700000000000001,0.107,0.10700000000000001
1,2023,2023041,21.0,186,Aston Martin,107.164,106.86,-0.172,-0.476,-0.172,-0.476,107.471,-0.304,19.0,-0.304,19,-0.324,-0.32399999999999995,-0.324,-0.32399999999999995
1,2023,2023041,22.0,187,Aston Martin,106.998,106.229,-0.344,-1.113,-0.344,-1.113,107.342,-0.769,19.0,-0.769,19,-0.728,-0.7284999999999999,-0.728,-0.7284999999999999
1,2023,2023041,23.0,188,Aston Martin,107.104,106.646,-0.256,-0.714,-0.256,-1.164,107.545,-0.458,19.0,-0.908,19,-0.485,-0.485,-0.710,-0.71
1,2023,2023041,24.0,189,Aston Martin,106.763,106.162,-0.591,-1.192,-0.591,-1.192,107.385,-0.601,19.0,-0.601,19,-0.891,-0.8915,-0.891,-0.8915
1,2023,2023041,25.0,190,Aston Martin,106.722,106.62,-0.563,-0.665,-0.563,-1.014,107.318,-0.102,19.0,-0.451,19,-0.614,-0.614,-0.788,-0.7885
1,2023,2023041,26.0,191,Aston Martin,107.103,106.381,-0.098,-0.82,-0.37,-0.82,107.324,-0.722,19.0,-0.450,19,-0.459,-0.45899999999999996,-0.595,-0.595
1,2023,2023041,27.0,192,Aston Martin,106.941,106.064,-0.257,-1.134,-0.257,-1.134,107.284,-0.877,19.0,-0.877,19,-0.696,-0.6955,-0.696,-0.6955
1,2023,2023041,28.0,193,Aston Martin,107.139,106.091,-0.072,-1.12,-0.072,-1.12,107.31,-1.048,19.0,-1.048,19,-0.596,-0.5960000000000001,-0.596,-0.5960000000000001
1,2023,2023041,29.0,194,Aston Martin,106.819,105.847,-0.257,-1.229,-0.257,-1.229,107.129,-0.972,19.0,-0.972,19,-0.743,-0.7430000000000001,-0.743,-0.7430000000000001
1,2023,2023041,30.0,195,Aston Martin,106.576,105.691,-0.313,-1.198,-0.313,-1.198,106.931,-0.885,19.0,-0.885,19,-0.755,-0.7555,-0.755,-0.7555
1,2023,2023041,31.0,196,Aston Martin,106.395,105.781,-0.434,-1.048,-0.434,-1.048,106.842,-0.614,19.0,-0.614,19,-0.741,-0.741,-0.741,-0.741
1,2023,2023041,32.0,197,Aston Martin,106.447,106.194,-0.389,-0.642,-0.389,-0.642,106.908,-0.253,19.0,-0.253,19,-0.516,-0.5155000000000001,-0.516,-0.5155000000000001
1,2023,2023041,33.0,198,Aston Martin,106.536,106.35,-0.363,-0.549,-0.363,-0.549,106.899,-0.186,19.0,-0.186,19,-0.456,-0.456,-0.456,-0.456
1,2023,2023041,34.0,199,Aston Martin,106.528,106.152,-0.142,-0.518,-0.142,-0.518,106.67,-0.376,19.0,-0.376,19,-0.330,-0.33,-0.330,-0.33
1,2023,2023041,35.0,200,Aston Martin,106.577,105.816,0.016,-0.745,0.016,-0.745,106.561,-0.761,19.0,-0.761,19,-0.364,-0.3645,-0.364,-0.3645
1,2023,2023041,36.0,201,Aston Martin,106.356,106.079,-0.123,-0.4,-0.123,-0.4,106.559,-0.277,19.0,-0.277,19,-0.262,-0.2615,-0.262,-0.2615
1,2023,2023041,37.0,202,Aston Martin,106.295,105.344,-0.123,-1.074,-0.123,-1.074,106.418,-0.951,19.0,-0.951,19,-0.599,-0.5985,-0.599,-0.5985
1,2023,2023041,38.0,203,Aston Martin,106.212,105.955,-0.148,-0.405,-0.148,-0.867,106.386,-0.257,19.0,-0.719,19,-0.277,-0.2765,-0.507,-0.5075
1,2023,2023041,39.0,204,Aston Martin,105.972,105.642,-0.39,-0.72,-0.39,-0.72,106.391,-0.330,19.0,-0.330,19,-0.555,-0.5549999999999999,-0.555,-0.5549999999999999
1,2023,2023041,40.0,205,Aston Martin,106.203,105.372,-0.232,-1.063,-0.232,-1.063,106.53,-0.831,19.0,-0.831,19,-0.647,-0.6475,-0.647,-0.6475
1,2023,2023041,41.0,206,Aston Martin,106.097,104.998,-0.305,-1.404,-0.305,-1.404,106.495,-1.099,19.0,-1.099,19,-0.854,-0.8544999999999999,-0.854,-0.8544999999999999
1,2023,2023041,42.0,207,Aston Martin,105.885,104.933,-0.436,-1.388,-0.436,-1.388,106.321,-0.952,19.0,-0.952,19,-0.912,-0.9119999999999999,-0.912,-0.9119999999999999
1,2023,2023041,43.0,208,Aston Martin,105.957,104.673,-0.295,-1.579,-0.295,-1.579,106.332,-1.284,19.0,-1.284,19,-0.937,-0.9369999999999999,-0.937,-0.9369999999999999
1,2023,2023041,44.0,209,Aston Martin,105.856,104.782,-0.311,-1.385,-0.311,-1.385,106.213,-1.074,19.0,-1.074,19,-0.848,-0.848,-0.848,-0.848
1,2023,2023041,45.0,210,Aston Martin,105.627,104.967,-0.53,-1.19,-0.53,-1.19,106.44,-0.660,19.0,-0.660,19,-0.860,-0.86,-0.860,-0.86
1,2023,2023041,46.0,211,Aston Martin,105.715,104.803,-0.344,-1.256,-0.344,-1.256,106.08,-0.912,19.0,-0.912,19,-0.800,-0.8,-0.800,-0.8
1,2023,2023041,47.0,212,Aston Martin,105.814,104.879,-0.267,-1.202,-0.267,-1.202,106.1,-0.935,19.0,-0.935,19,-0.734,-0.7344999999999999,-0.734,-0.7344999999999999
1,2023,2023041,48.0,213,Aston Martin,105.779,104.541,-0.269,-1.507,-0.269,-1.507,106.194,-1.238,19.0,-1.238,19,-0.888,-0.8879999999999999,-0.888,-0.8879999999999999
1,2023,2023041,49.0,214,Aston Martin,105.886,104.241,0.182,-1.463,0.182,-1.463,105.704,-1.645,19.0,-1.645,19,-0.641,-0.6405000000000001,-0.641,-0.6405000000000001
1,2023,2023041,50.0,215,Aston Martin,106.278,104.439,0.597,-1.242,0.597,-1.242,105.681,-1.839,19.0,-1.839,19,-0.323,-0.3225,-0.323,-0.3225
1,2023,2023041,51.0,216,Aston Martin,106.58,104.273,1.111,-1.196,1.111,-1.196,105.469,-2.307,19.0,-2.307,19,-0.042,-0.04249999999999998,-0.042,-0.04249999999999998
1,2023,2023051,1.0,217,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2023,2023051,2.0,218,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2023,2023051,3.0,219,Aston Martin,94.327,93.258,0.3,-0.769,0.3,-0.769,94.027,-1.069,19.0,-1.069,19,-0.235,-0.23450000000000001,-0.235,-0.23450000000000001
1,2023,2023051,4.0,220,Aston Martin,93.947,93.472,0.144,-0.331,0.144,-0.331,93.899,-0.475,19.0,-0.475,19,-0.094,-0.09350000000000001,-0.094,-0.09350000000000001
1,2023,2023051,5.0,221,Aston Martin,93.637,93.756,0.055,0.174,0.055,0.174,93.614,0.119,10.0,0.119,10,0.114,0.11449999999999999,0.114,0.11449999999999999
1,2023,2023051,6.0,222,Aston Martin,93.834,92.942,0.343,-0.549,0.343,-0.549,93.491,-0.892,19.0,-0.892,19,-0.103,-0.10300000000000001,-0.103,-0.10300000000000001
1,2023,2023051,7.0,223,Aston Martin,93.593,93.067,0.307,-0.219,0.307,-0.219,93.301,-0.526,19.0,-0.526,19,0.044,0.044,0.044,0.044
1,2023,2023051,8.0,224,Aston Martin,93.663,92.997,0.303,-0.363,0.303,-0.363,93.548,-0.666,19.0,-0.666,19,-0.030,-0.03,-0.030,-0.03
1,2023,2023051,9.0,225,Aston Martin,93.778,92.951,0.341,-0.486,0.341,-0.486,93.454,-0.827,19.0,-0.827,19,-0.072,-0.07249999999999998,-0.072,-0.07249999999999998
1,2023,2023051,10.0,226,Aston Martin,93.445,93.065,-0.007,-0.387,-0.007,-0.387,93.55,-0.380,19.0,-0.380,19,-0.197,-0.197,-0.197,-0.197
1,2023,2023051,11.0,227,Aston Martin,94.014,92.999,0.737,-0.278,0.304,-0.278,93.347,-1.015,19.0,-0.582,19,0.229,0.22949999999999998,0.013,0.012999999999999984
1,2023,2023051,12.0,228,Aston Martin,93.718,92.728,0.489,-0.501,0.489,-0.501,93.229,-0.990,19.0,-0.990,19,-0.006,-0.006000000000000005,-0.006,-0.006000000000000005
1,2023,2023051,13.0,229,Aston Martin,93.766,92.399,0.419,-0.948,0.419,-0.948,93.446,-1.367,19.0,-1.367,19,-0.264,-0.26449999999999996,-0.264,-0.26449999999999996
1,2023,2023051,14.0,230,Aston Martin,93.758,92.774,0.33,-0.654,0.33,-0.654,93.49,-0.984,19.0,-0.984,19,-0.162,-0.162,-0.162,-0.162
1,2023,2023051,15.0,231,Aston Martin,93.406,93.718,0.138,0.45,0.138,-0.462,93.468,0.312,10.0,-0.600,19,0.294,0.29400000000000004,-0.162,-0.162
1,2023,2023051,16.0,232,Aston Martin,93.442,92.839,0.209,-0.394,0.209,-0.394,93.251,-0.603,19.0,-0.603,19,-0.093,-0.09250000000000001,-0.093,-0.09250000000000001
1,2023,2023051,17.0,233,Aston Martin,93.444,92.938,0.391,-0.115,0.391,-0.115,93.114,-0.506,19.0,-0.506,19,0.138,0.138,0.138,0.138
1,2023,2023051,18.0,234,Aston Martin,93.401,92.851,0.31,-0.24,0.31,-0.24,93.202,-0.550,19.0,-0.550,19,0.035,0.035,0.035,0.035
1,2023,2023051,19.0,235,Aston Martin,93.605,92.948,0.434,-0.223,0.16,-0.223,93.256,-0.657,19.0,-0.383,19,0.105,0.1055,-0.032,-0.0315
1,2023,2023051,20.0,236,Aston Martin,93.261,92.461,0.241,-0.559,0.241,-0.559,93.105,-0.800,19.0,-0.800,19,-0.159,-0.15900000000000003,-0.159,-0.15900000000000003
1,2023,2023051,21.0,237,Aston Martin,93.551,92.426,0.432,-0.693,0.432,-0.693,93.217,-1.125,19.0,-1.125,19,-0.130,-0.13049999999999998,-0.130,-0.13049999999999998
1,2023,2023051,22.0,238,Aston Martin,94.178,92.514,1.26,-0.404,0.407,-0.404,93.065,-1.664,19.0,-0.811,19,0.428,0.428,0.001,0.0014999999999999736
1,2023,2023051,23.0,239,Aston Martin,93.1,92.266,0.161,-0.673,0.161,-0.673,93.069,-0.834,19.0,-0.834,19,-0.256,-0.256,-0.256,-0.256
1,2023,2023051,24.0,240,Aston Martin,93.811,,0.891,,0.523,,93.003,-,-,-,,-,-0.26416666666666666,-,-0.26416666666666666
1,2023,2023051,25.0,241,Aston Martin,93.786,,0.874,,0.874,,92.921,-,-,-,,-,-0.2723333333333333,-,-0.2723333333333333
1,2023,2023051,26.0,242,Aston Martin,93.022,92.135,0.163,-0.724,0.163,-0.724,92.914,-0.887,19.0,-0.887,19,-0.280,-0.28049999999999997,-0.280,-0.28049999999999997
1,2023,2023051,27.0,243,Aston Martin,92.999,92.721,0.185,-0.093,0.185,-0.633,92.933,-0.278,19.0,-0.818,19,0.046,0.046,-0.224,-0.224
1,2023,2023051,28.0,244,Aston Martin,92.626,92.228,-0.182,-0.58,-0.182,-0.58,92.906,-0.398,19.0,-0.398,19,-0.381,-0.381,-0.381,-0.381
1,2023,2023051,29.0,245,Aston Martin,92.667,92.394,-0.134,-0.407,-0.134,-0.407,92.816,-0.273,19.0,-0.273,19,-0.270,-0.27049999999999996,-0.270,-0.27049999999999996
1,2023,2023051,30.0,246,Aston Martin,92.706,92.693,-0.086,-0.099,-0.086,-0.3,92.894,-0.013,19.0,-0.214,19,-0.092,-0.0925,-0.193,-0.193
1,2023,2023051,31.0,247,Aston Martin,92.514,92.591,-0.121,-0.044,-0.121,-0.044,92.701,0.077,10.0,0.077,10,-0.082,-0.08249999999999999,-0.082,-0.08249999999999999
1,2023,2023051,32.0,248,Aston Martin,92.62,92.302,0.096,-0.222,0.096,-0.222,92.657,-0.318,19.0,-0.318,19,-0.063,-0.063,-0.063,-0.063
1,2023,2023051,33.0,249,Aston Martin,94.467,92.355,1.96,-0.152,0.082,-0.152,92.924,-2.112,19.0,-0.234,19,0.904,0.904,-0.035,-0.034999999999999996
1,2023,2023051,34.0,250,Aston Martin,92.559,92.404,0.174,0.019,0.174,0.019,92.417,-0.155,19.0,-0.155,19,0.096,0.09649999999999999,0.096,0.09649999999999999
1,2023,2023051,35.0,251,Aston Martin,92.574,91.944,0.242,-0.388,0.242,-0.388,92.352,-0.630,19.0,-0.630,19,-0.073,-0.07300000000000001,-0.073,-0.07300000000000001
1,2023,2023051,36.0,252,Aston Martin,92.639,92.007,0.215,-0.417,0.215,-0.417,92.424,-0.632,19.0,-0.632,19,-0.101,-0.10099999999999999,-0.101,-0.10099999999999999
1,2023,2023051,37.0,253,Aston Martin,92.501,91.466,0.102,-0.933,0.102,-0.933,92.618,-1.035,19.0,-1.035,19,-0.416,-0.41550000000000004,-0.416,-0.41550000000000004
1,2023,2023051,38.0,254,Aston Martin,92.422,91.347,0.049,-1.026,0.049,-1.026,92.461,-1.075,19.0,-1.075,19,-0.488,-0.4885,-0.488,-0.4885
1,2023,2023051,39.0,255,Aston Martin,92.299,91.404,-0.044,-0.939,-0.044,-0.939,92.372,-0.895,19.0,-0.895,19,-0.491,-0.4915,-0.491,-0.4915
1,2023,2023051,40.0,256,Aston Martin,92.24,91.514,-0.088,-0.814,-0.088,-0.814,92.416,-0.726,19.0,-0.726,19,-0.451,-0.45099999999999996,-0.451,-0.45099999999999996
1,2023,2023051,41.0,257,Aston Martin,92.247,91.29,0.079,-0.878,0.079,-0.878,92.204,-0.957,19.0,-0.957,19,-0.400,-0.3995,-0.400,-0.3995
1,2023,2023051,42.0,258,Aston Martin,,91.262,,-0.869,,-0.869,92.161,-,-,-,,-,-0.4673333333333333,-,-0.5263333333333333
1,2023,2023051,43.0,259,Aston Martin,,91.212,,-0.817,,-0.817,92.029,-,-,-,,-,-0.5351666666666667,-,-0.6531666666666667
1,2023,2023051,44.0,260,Aston Martin,90.862,91.76,-1.052,-0.154,-1.052,-0.508,91.956,0.898,10.0,0.544,10,-0.603,-0.603,-0.780,-0.78
1,2023,2023051,45.0,261,Aston Martin,91.357,91.601,-0.717,-0.473,-0.993,-0.473,92.088,0.244,10.0,0.520,10,-0.595,-0.595,-0.733,-0.733
1,2023,2023051,46.0,262,Aston Martin,91.299,91.917,-0.886,-0.268,-0.886,-0.578,92.278,0.618,10.0,0.308,10,-0.577,-0.577,-0.732,-0.732
1,2023,2023051,47.0,263,Aston Martin,91.426,91.613,-0.691,-0.504,-0.691,-0.504,92.136,0.187,10.0,0.187,10,-0.597,-0.5974999999999999,-0.597,-0.5974999999999999
1,2023,2023051,48.0,264,Aston Martin,92.237,91.585,0.243,-0.409,-0.428,-0.409,92.284,-0.652,19.0,0.019,10,-0.083,-0.08299999999999999,-0.418,-0.4185
1,2023,2023051,49.0,265,Aston Martin,91.705,91.69,-0.293,-0.308,-0.293,-0.308,92.133,-0.015,19.0,-0.015,19,-0.300,-0.3005,-0.300,-0.3005
1,2023,2023051,50.0,266,Aston Martin,91.733,91.873,-0.258,-0.118,-0.258,-0.118,92.067,0.140,10.0,0.140,10,-0.188,-0.188,-0.188,-0.188
1,2023,2023051,51.0,267,Aston Martin,92.03,90.798,0.164,-1.068,0.164,-1.068,91.903,-1.232,19.0,-1.232,19,-0.452,-0.452,-0.452,-0.452
1,2023,2023051,52.0,268,Aston Martin,91.513,92.252,-0.311,0.428,-0.311,-0.558,91.884,0.739,10.0,-0.247,19,0.058,0.058499999999999996,-0.434,-0.4345
1,2023,2023051,53.0,269,Aston Martin,91.521,91.735,-0.387,-0.173,-0.387,-0.173,92.1,0.214,10.0,0.214,10,-0.280,-0.28,-0.280,-0.28
1,2023,2023051,54.0,270,Aston Martin,91.076,91.454,-0.756,-0.378,-0.756,-0.378,91.832,0.378,10.0,0.378,10,-0.567,-0.567,-0.567,-0.567
1,2023,2023051,55.0,271,Aston Martin,90.978,91.76,-0.705,0.077,-0.705,-0.158,91.694,0.782,10.0,0.547,10,-0.314,-0.314,-0.431,-0.4315
1,2023,2023051,56.0,272,Aston Martin,90.88,91.595,-0.749,-0.034,-0.749,-0.034,91.759,0.715,10.0,0.715,10,-0.392,-0.3915,-0.392,-0.3915
1,2023,2023051,57.0,273,Aston Martin,91.047,90.519,-0.472,-1.0,-0.472,-1.0,91.519,-0.528,19.0,-0.528,19,-0.736,-0.736,-0.736,-0.736
1,2023,2023061,1.0,274,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2023,2023061,2.0,275,Aston Martin,,,,,,,,-,-,-,,-,,-,
1,2023,2023061,3.0,276,Aston Martin,79.928,79.113,0.335,-0.48,0.335,-0.48,79.593,-0.815,19.0,-0.815,19,-0.072,-0.07249999999999998,-0.072,-0.07249999999999998
1,2023,2023061,4.0,277,Aston Martin,79.998,78.776,0.645,-0.577,0.645,-0.577,79.353,-1.222,19.0,-1.222,19,0.034,0.03400000000000003,0.034,0.03400000000000003
1,2023,2023061,5.0,278,Aston Martin,80.438,77.939,1.517,-0.982,1.517,-0.982,78.921,-2.499,19.0,-2.499,19,0.267,0.26749999999999996,0.267,0.26749999999999996
1,2023,2023061,6.0,279,Aston Martin,79.785,77.952,1.168,-0.665,1.168,-0.665,78.617,-1.833,19.0,-1.833,19,0.251,0.25149999999999995,0.251,0.25149999999999995
1,2023,2023061,7.0,280,Aston Martin,79.417,77.505,0.872,-1.04,0.872,-1.04,78.545,-1.912,19.0,-1.912,19,-0.084,-0.08400000000000002,-0.084,-0.08400000000000002
1,2023,2023061,8.0,281,Aston Martin,78.733,77.391,0.282,-1.06,0.282,-1.06,78.519,-1.342,19.0,-1.342,19,-0.389,-0.389,-0.389,-0.389
1,2023,2023061,9.0,282,Aston Martin,78.659,77.783,0.096,-0.78,0.096,-0.78,78.625,-0.876,19.0,-0.876,19,-0.342,-0.342,-0.342,-0.342
1,2023,2023061,10.0,283,Aston Martin,79.893,77.324,1.221,-1.348,0.536,-1.348,78.761,-2.569,19.0,-1.884,19,-0.064,-0.0635,-0.406,-0.406
1,2023,2023061,11.0,284,Aston Martin,79.758,77.249,0.889,-1.62,0.889,-1.62,78.869,-2.509,19.0,-2.509,19,-0.366,-0.36550000000000005,-0.366,-0.36550000000000005
1,2023,2023061,12.0,285,Aston Martin,80.639,77.588,1.503,-1.548,1.503,-1.548,79.452,-3.051,19.0,-3.051,19,-0.023,-0.022500000000000075,-0.023,-0.022500000000000075
1,2023,2023061,13.0,286,Aston Martin,80.847,78.443,1.699,-0.705,1.699,-1.6,79.213,-2.404,19.0,-3.299,19,0.497,0.49700000000000005,0.049,0.04949999999999999
1,2023,2023061,14.0,287,Aston Martin,80.295,77.508,1.151,-1.636,1.151,-1.636,79.198,-2.787,19.0,-2.787,19,-0.242,-0.24249999999999994,-0.242,-0.24249999999999994
1,2023,2023061,15.0,288,Aston Martin,80.203,77.444,1.081,-1.678,1.081,-1.678,79.181,-2.759,19.0,-2.759,19,-0.298,-0.2985,-0.298,-0.2985
1,2023,2023061,16.0,289,Aston Martin,80.545,77.17,1.422,-1.953,1.422,-1.953,79.123,-3.375,19.0,-3.375,19,-0.266,-0.26550000000000007,-0.266,-0.26550000000000007
1,2023,2023061,17.0,290,Aston Martin,81.17,77.699,2.193,-1.278,0.18,-1.628,79.326,-3.471,19.0,-1.808,19,0.458,0.4575,-0.724,-0.724
1,2023,2023061,18.0,291,Aston Martin,77.769,77.528,-0.939,-1.18,-0.939,-1.18,78.82,-0.241,19.0,-0.241,19,-1.059,-1.0594999999999999,-1.059,-1.0594999999999999
1,2023,2023061,19.0,292,Aston Martin,77.915,77.258,-0.719,-1.376,-0.719,-1.376,78.752,-0.657,19.0,-0.657,19,-1.047,-1.0474999999999999,-1.047,-1.0474999999999999
1,2023,2023061,20.0,293,Aston Martin,78.061,77.13,-0.282,-1.213,-0.282,-1.213,78.397,-0.931,19.0,-0.931,19,-0.748,-0.7475,-0.748,-0.7475
1,2023,2023061,21.0,294,Aston Martin,78.594,77.664,0.369,-0.561,0.369,-0.561,78.225,-0.930,19.0,-0.930,19,-0.096,-0.09600000000000003,-0.096,-0.09600000000000003
1,2023,2023061,22.0,295,Aston Martin,78.548,77.947,0.411,-0.19,0.411,-0.19,78.154,-0.601,19.0,-0.601,19,0.110,0.11049999999999999,0.110,0.11049999999999999
1,2023,2023061,23.0,296,Aston Martin,78.927,77.272,0.735,-0.92,0.735,-0.92,78.243,-1.655,19.0,-1.655,19,-0.093,-0.09250000000000003,-0.093,-0.09250000000000003
1,2023,2023061,24.0,297,Aston Martin,78.439,77.285,0.271,-0.883,0.271,-0.883,78.183,-1.154,19.0,-1.154,19,-0.306,-0.306,-0.306,-0.306
1,2023,2023061,25.0,298,Aston Martin,79.058,77.182,0.85,-1.026,0.474,-1.026,78.227,-1.876,19.0,-1.500,19,-0.088,-0.08800000000000002,-0.276,-0.276
1,2023,2023061,26.0,299,Aston Martin,78.926,77.141,0.579,-1.206,0.579,-1.206,78.456,-1.785,19.0,-1.785,19,-0.314,-0.3135,-0.314,-0.3135
1,2023,2023061,27.0,300,Aston Martin,79.772,77.228,1.376,-1.168,1.376,-1.168,78.418,-2.544,19.0,-2.544,19,0.104,0.10399999999999998,0.104,0.10399999999999998
1,2023,2023061,28.0,301,Aston Martin,79.86,77.562,1.457,-0.841,1.457,-0.841,78.518,-2.298,19.0,-2.298,19,0.308,0.30800000000000005,0.308,0.30800000000000005
1,2023,2023061,29.0,302,Aston Martin,79.831,77.111,1.39,-1.33,1.39,-1.33,78.548,-2.720,19.0,-2.720,19,0.030,0.029999999999999916,0.030,0.029999999999999916
1,2023,2023061,30.0,303,Aston Martin,79.86,76.965,1.506,-1.389,1.506,-1.389,78.454,-2.895,19.0,-2.895,19,0.058,0.058499999999999996,0.058,0.058499999999999996
1,2023,2023061,31.0,304,Aston Martin,81.753,77.259,3.368,-1.126,1.238,-1.126,78.586,-4.494,19.0,-2.364,19,1.121,1.121,0.056,0.05600000000000005
1,2023,2023061,32.0,305,Aston Martin,79.387,77.637,0.814,-0.936,0.814,-0.936,78.654,-1.750,19.0,-1.750,19,-0.061,-0.061000000000000054,-0.061,-0.061000000000000054
1,2023,2023061,33.0,306,Aston Martin,80.446,77.816,1.726,-0.904,0.265,-0.904,79.018,-2.630,19.0,-1.169,19,0.411,0.411,-0.320,-0.3195
1,2023,2023061,34.0,307,Aston Martin,78.583,79.297,0.133,0.847,0.133,-0.225,78.671,0.714,10.0,-0.358,19,0.490,0.49,-0.046,-0.046
1,2023,2023061,35.0,308,Aston Martin,81.072,78.634,2.928,0.49,0.919,0.49,78.399,-2.438,19.0,-0.429,19,1.709,1.709,0.705,0.7045
1,2023,2023061,36.0,309,Aston Martin,79.544,77.876,1.493,-0.175,1.493,-0.175,78.214,-1.668,19.0,-1.668,19,0.659,0.659,0.659,0.659
1,2023,2023061,37.0,310,Aston Martin,78.76,77.974,0.725,-0.061,0.725,-0.061,78.043,-0.786,19.0,-0.786,19,0.332,0.33199999999999996,0.332,0.33199999999999996
1,2023,2023061,38.0,311,Aston Martin,78.424,77.141,0.495,-0.788,0.495,-0.788,77.983,-1.283,19.0,-1.283,19,-0.147,-0.14650000000000002,-0.147,-0.14650000000000002
1,2023,2023061,39.0,312,Aston Martin,78.498,77.705,0.559,-0.234,0.559,-0.553,78.109,-0.793,19.0,-1.112,19,0.163,0.16250000000000003,0.003,0.0030000000000000027
1,2023,2023061,40.0,313,Aston Martin,78.498,77.63,0.565,-0.303,0.565,-0.303,77.945,-0.868,19.0,-0.868,19,0.131,0.13099999999999998,0.131,0.13099999999999998
1,2023,2023061,41.0,314,Aston Martin,78.574,77.016,0.725,-0.833,0.725,-0.833,77.932,-1.558,19.0,-1.558,19,-0.054,-0.05399999999999999,-0.054,-0.05399999999999999
1,2023,2023061,42.0,315,Aston Martin,78.732,76.719,0.886,-1.127,0.886,-1.127,77.922,-2.013,19.0,-2.013,19,-0.120,-0.1205,-0.120,-0.1205
1,2023,2023061,43.0,316,Aston Martin,78.898,76.674,0.982,-1.242,0.982,-1.242,77.916,-2.224,19.0,-2.224,19,-0.130,-0.13,-0.130,-0.13
1,2023,2023061,44.0,317,Aston Martin,78.533,76.919,0.618,-0.996,0.618,-0.996,78.12,-1.614,19.0,-1.614,19,-0.189,-0.189,-0.189,-0.189
1,2023,2023061,45.0,318,Aston Martin,78.374,76.862,0.524,-0.988,0.524,-0.988,77.953,-1.512,19.0,-1.512,19,-0.232,-0.23199999999999998,-0.232,-0.23199999999999998
1,2023,2023061,46.0,319,Aston Martin,78.723,77.114,1.049,-0.56,1.049,-0.56,77.674,-1.609,19.0,-1.609,19,0.244,0.24449999999999994,0.244,0.24449999999999994
1,2023,2023061,47.0,320,Aston Martin,79.033,77.108,1.288,-0.637,1.288,-0.637,77.745,-1.925,19.0,-1.925,19,0.326,0.3255,0.326,0.3255
1,2023,2023061,48.0,321,Aston Martin,78.573,76.931,0.778,-0.864,0.778,-0.864,77.812,-1.642,19.0,-1.642,19,-0.043,-0.04299999999999998,-0.043,-0.04299999999999998
1,2023,2023061,49.0,322,Aston Martin,78.418,76.992,0.372,-1.054,0.372,-1.054,78.269,-1.426,19.0,-1.426,19,-0.341,-0.341,-0.341,-0.341
1,2023,2023061,50.0,323,Aston Martin,80.218,77.408,1.179,-1.631,1.179,-1.631,79.039,-2.810,19.0,-2.810,19,-0.226,-0.22599999999999998,-0.226,-0.22599999999999998
1,2023,2023061,51.0,324,Aston Martin,,79.991,,-3.044,,-3.044,83.035,-,-,-,,-,-0.08783333333333329,-,-0.08783333333333329
1,2023,2023061,52.0,325,Aston Martin,,84.967,,-2.966,,-2.966,87.933,-,-,-,,-,0.0503333333333334,-,0.0503333333333334
1,2023,2023061,53.0,326,Aston Martin,96.321,90.862,2.918,-2.541,2.918,-2.541,93.403,-5.459,19.0,-5.459,19,0.189,0.1885000000000001,0.189,0.1885000000000001
1,2023,2023061,54.0,327,Aston Martin,,,,,,,99.882,-,-,-,,-,,-,
1,2023,2023061,55.0,328,Aston Martin,,,,,,,106.884,-,-,-,,-,,-,
